timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3842141284,0.07523684,-0.09852993,0.14900653,0.0,0.9951735,0.041122645,-0.046277642,0.0761384,0.32952604,1.0,1,0,0,0,0,0,0
3842240427,0.06772271,-0.08495358,0.14869952,0.0,0.9956599,0.036883377,-0.039809912,0.07560537,0.32984662,1.0,1,0,0,0,0,0,0
3842342291,0.059541613,-0.08210115,0.14832802,0.0,0.995879,0.032699063,-0.038704388,0.07521904,0.33515722,1.0,1,0,0,0,0,0,0
3842446164,0.0657192,-0.094919674,0.14778236,0.0,0.99549556,0.036227614,-0.044864368,0.07525542,0.29893565,1.0,1,0,0,0,0,0,0
3842545276,0.06414937,-0.09502531,0.14706974,0.0,0.9955478,0.035434008,-0.044988647,0.074866965,0.30614796,1.0,1,0,0,0,0,0,0
3842649338,0.052860368,-0.08560751,0.14603747,0.0,0.9959913,0.029453201,-0.040735565,0.07398941,0.3220998,1.0,1,0,0,0,0,0,0
3842749781,0.039582808,-0.07313542,0.14466998,0.0,0.9964707,0.02236688,-0.035027504,0.07293109,0.3312386,1.0,1,0,0,0,0,0,0
3842850005,0.032597538,-0.08029388,0.14276199,0.0,0.99647075,0.019105587,-0.03886718,0.07190593,0.327464,1.0,1,0,0,0,0,0,0
3842950312,0.016654434,-0.07576735,0.14033894,0.0,0.99676675,0.010956037,-0.037196685,0.07037378,0.33693182,1.0,1,0,0,0,0,0,0
3843051409,0.014551577,-0.093093574,0.13725686,0.0,0.9965158,0.010441424,-0.04592083,0.068836235,0.2959886,1.0,1,0,0,0,0,0,0
3843150163,0.010997238,-0.0908299,0.1335433,0.0,0.9967111,0.008509772,-0.04493099,0.06690132,0.31451076,1.0,1,0,0,0,0,0,0
3843254105,-0.0015404216,-0.08490482,0.12917191,0.0,0.9970178,0.0019711873,-0.042400826,0.06445027,0.31484577,1.0,1,0,0,0,0,0,0
3843354581,0.001988032,-0.09239538,0.12425955,0.0,0.99700236,0.0038584236,-0.046030484,0.06206935,0.3317855,1.0,1,0,0,0,0,0,0
3843458785,-0.0030007004,-0.09317639,0.11894346,0.0,0.997152,0.0012719707,-0.046578035,0.05930237,0.33327702,1.0,1,0,0,0,0,0,0
3843563555,0.002977748,-0.105923474,0.113406405,0.0,0.99698734,0.0044844807,-0.05276758,0.056671977,0.32397753,1.0,1,0,0,0,0,0,0
3843667323,0.01236676,-0.10384347,0.10798556,0.0,0.9971607,0.008966734,-0.05148855,0.054213233,0.3269436,1.0,1,0,0,0,0,0,0
3843766815,0.021988783,-0.10930486,0.10293423,0.0,0.99709356,0.013773211,-0.05398485,0.051964246,0.34356475,1.0,1,0,0,0,0,0,0
3843867292,0.034524567,-0.117501065,0.0984943,0.0,0.9968659,0.020100785,-0.057788547,0.050147295,0.35765848,1.0,1,0,0,0,0,0,0
3843971766,0.056581043,-0.13783096,0.09499702,0.0,0.9960098,0.03145603,-0.06741587,0.04929465,0.3239084,1.0,1,0,0,0,0,0,0
3844072733,0.070264824,-0.1415451,0.09259378,0.0,0.99569803,0.038270336,-0.06897258,0.04861717,0.32317844,1.0,1,0,0,0,0,0,0
3844176180,0.06920236,-0.13037945,0.0917319,0.0,0.9961265,0.037469525,-0.063453324,0.047976315,0.35830328,1.0,1,0,0,0,0,0,0
3844280323,0.07682065,-0.11830841,0.092207156,0.0,0.99635005,0.041015636,-0.057246637,0.048240546,0.35037234,1.0,1,0,0,0,0,0,0
3844380745,0.10536647,-0.12377116,0.09620763,0.0,0.99539137,0.05546702,-0.059161566,0.051179606,0.3248629,1.0,1,0,0,0,0,0,0
3844481304,0.1105692,-0.09951005,0.10138964,0.0,0.9958162,0.05763351,-0.046798166,0.053277697,0.3265718,1.0,1,0,0,0,0,0,0
3844584899,0.10435522,-0.07915618,0.108606346,0.0,0.9962741,0.054180957,-0.036627147,0.056220748,0.36084867,1.0,1,0,0,0,0,0,0
3844689592,0.116579786,-0.078749225,0.117652066,0.0,0.9956676,0.060421433,-0.03580722,0.06093605,0.34257007,1.0,1,0,0,0,0,0,0
3844788399,0.12532544,-0.082110204,0.12875648,0.0,0.99496526,0.06507464,-0.036852855,0.066718295,0.3302461,1.0,1,0,0,0,0,0,0
3844890711,0.12466615,-0.06701309,0.14240648,0.0,0.9948217,0.06447868,-0.028921291,0.07304662,0.3360576,1.0,1,0,0,0,0,0,0
3844993922,0.11298434,-0.0553032,0.15827993,0.0,0.99477595,0.05844618,-0.023055531,0.08045728,0.350425,1.0,1,0,0,0,0,0,0
3845093321,0.102534056,-0.048456192,0.17672098,0.0,0.9943885,0.05316468,-0.019578733,0.08934034,0.3733668,1.0,1,0,0,0,0,0,0
3845197323,0.10761782,-0.061542366,0.17672098,0.0,0.9940402,0.056258827,-0.025858082,0.089724354,0.34105265,1.0,1,0,0,0,0,0,0
3845298564,0.17551586,-0.075854436,1.4548104,0.0,0.7412831,0.09053144,0.030024284,0.6643809,0.32825062,1.0,1,0,0,0,0,0,0
3845397949,0.16279753,-0.07340549,1.4898332,0.0,0.7301943,0.084526755,0.0281966,0.6774043,0.36568838,1.0,1,0,0,0,0,0,0
3845499183,0.17305478,-0.08090083,1.5236164,0.0,0.7178802,0.09028912,0.030448565,0.68961495,0.35627535,1.0,1,0,0,0,0,0,0
3845606322,0.16815019,-0.09145236,1.5574701,0.0,0.70585084,0.09170445,0.026499687,0.70189935,0.35830438,1.0,1,0,0,0,0,0,0
3845706899,0.16201304,-0.11103463,1.5868179,0.0,0.69484216,0.09608986,0.018791987,0.7124661,0.35486314,1.0,1,0,0,0,0,0,0
3845810898,0.14243177,-0.123669215,1.6151874,0.0,0.684992,0.09363325,0.008713689,0.72245604,0.35446933,1.0,1,0,0,0,0,0,0
3845914987,0.122694515,-0.13317974,1.64026,0.0,0.67635095,0.09029294,-0.000572009,0.7310241,0.36452928,1.0,1,0,0,0,0,0,0
3846017086,0.107694484,-0.13732545,1.6634023,0.0,0.668329,0.08680336,-0.006464857,0.7387555,0.36875516,1.0,1,0,0,0,0,0,0
3846120955,0.08138275,-0.14309694,1.6832976,0.0,0.6618108,0.08030026,-0.017328644,0.7451564,0.36721513,1.0,1,0,0,0,0,0,0
3846223672,0.06095055,-0.14456739,1.7001274,0.0,0.656253,0.074291974,-0.024805468,0.7504648,0.36220115,1.0,1,0,0,0,0,0,0
3846323746,0.043948513,-0.12958068,1.7140181,0.0,0.6520945,0.063283384,-0.025804518,0.7550511,0.37958416,1.0,1,0,0,0,0,0,0
3846424311,0.024544787,-0.14211889,1.7253268,0.0,0.6480646,0.06188751,-0.03687781,0.75817025,0.3746967,1.0,1,0,0,0,0,0,0
3846524181,0.009955491,-0.13819599,1.7341777,0.0,0.64523476,0.055854242,-0.040887456,0.760842,0.3779099,1.0,1,0,0,0,0,0,0
3846627642,0.0072260695,-0.12355511,1.7412235,0.0,0.6429549,0.049536023,-0.037023645,0.7634032,0.3957227,1.0,1,0,0,0,0,0,0
3846728611,0.003231152,-0.116178095,1.7473702,0.0,0.64084995,0.04554723,-0.0360359,0.765466,0.41088483,1.0,1,0,0,0,0,0,0
3846828460,0.005256147,-0.11433726,1.752622,0.0,0.6388269,0.045582533,-0.034551237,0.7672214,0.4020605,1.0,1,0,0,0,0,0,0
3846932551,0.007454964,-0.11783386,1.7598336,0.0,0.6359361,0.047750946,-0.034653064,0.76948315,0.38822877,1.0,1,0,0,0,0,0,0
3847033140,0.008572225,-0.10460827,1.7644029,0.0,0.634405,0.043087203,-0.029916413,0.771219,0.41481495,1.0,1,0,0,0,0,0,0
3847137119,0.013265102,-0.104513526,1.7690794,0.0,0.63249874,0.04460469,-0.027972423,0.7727699,0.40642068,1.0,1,0,0,0,0,0,0
3847237269,0.00976758,-0.11007565,1.7738193,0.0,0.630638,0.04571998,-0.030975714,0.7741097,0.4139967,1.0,1,0,0,0,0,0,0
3847338092,0.015852736,-0.111988634,1.778286,0.0,0.628726,0.04844365,-0.029115865,0.7755702,0.39583895,1.0,1,0,0,0,0,0,0
3847441933,0.0143578425,-0.115274556,1.7832276,0.0,0.62677616,0.04932277,-0.030607797,0.77703416,0.4034823,1.0,1,0,0,0,0,0,0
3847546112,0.016608112,-0.1117377,1.7877353,0.0,0.6250415,0.04871913,-0.028514106,0.7785477,0.39550167,1.0,1,0,0,0,0,0,0
3847650738,0.012459935,-0.11361705,1.7923683,0.0,0.6232986,0.04822475,-0.030605113,0.77989525,0.40046963,1.0,1,0,0,0,0,0,0
3847750805,0.014610602,-0.11206236,1.7967899,0.0,0.6215523,0.04835372,-0.029174631,0.7813345,0.38758782,1.0,1,0,0,0,0,0,0
3847855163,0.010857902,-0.11607925,1.8011646,0.0,0.6198519,0.048825316,-0.03178334,0.7825532,0.3961858,1.0,1,0,0,0,0,0,0
3847958691,0.008801208,-0.11035312,1.8052272,0.0,0.6184212,0.04601067,-0.030718567,0.7838971,0.39113936,1.0,1,0,0,0,0,0,0
3848058295,0.007251746,-0.11161039,1.8091705,0.0,0.6168866,0.046086583,-0.03162403,0.7850649,0.38013333,1.0,1,0,0,0,0,0,0
3848162207,0.0012288741,-0.11781173,1.8126516,0.0,0.61554426,0.046724662,-0.03581997,0.78590024,0.376412,1.0,1,0,0,0,0,0,0
3848266927,-0.0030565462,-0.1101374,1.8159689,0.0,0.6144686,0.042447776,-0.035071436,0.7870175,0.3847705,1.0,1,0,0,0,0,0,0
3848367569,-0.004103853,-0.12570944,1.8187152,0.0,0.6131402,0.048308574,-0.040199187,0.7874703,0.3850701,1.0,1,0,0,0,0,0,0
3848466917,-0.0127083985,-0.14196733,1.8214191,0.0,0.61198485,0.052138105,-0.04849548,0.7876575,0.380237,1.0,1,0,0,0,0,0,0
3848570958,-0.016133033,-0.17005122,1.8238732,0.0,0.61052585,0.062225256,-0.058344632,0.7873894,0.3800492,1.0,1,0,0,0,0,0,0
3848673166,-0.019730886,-0.19035077,1.8261539,0.0,0.60925925,0.06919989,-0.06586332,0.7871954,0.38987362,1.0,1,0,0,0,0,0,0
3848771666,-0.016426258,-0.19068597,1.8288565,0.0,0.60807097,0.07042591,-0.06456932,0.7881121,0.39027098,1.0,1,0,0,0,0,0,0
3848876006,-0.014418035,-0.17595604,1.8319536,0.0,0.6071473,0.06531528,-0.05920527,0.78968406,0.38015905,1.0,1,0,0,0,0,0,0
3848976415,-0.015386706,-0.15926673,1.8355465,0.0,0.6061329,0.058520604,-0.054422926,0.7913383,0.3779701,1.0,1,0,0,0,0,0,0
3849075691,-0.016494004,-0.1378367,1.8400934,0.0,0.6047762,0.04980427,-0.048261017,0.7933701,0.3813622,1.0,1,0,0,0,0,0,0
3849180509,-0.018606557,-0.13466382,1.8479319,0.0,0.601768,0.04809389,-0.047952913,0.7957781,0.37565142,1.0,1,0,0,0,0,0,0
3849280907,-0.022560088,-0.112639986,1.8539549,0.0,0.59977216,0.038258564,-0.042793684,0.7981093,0.38922733,1.0,1,0,0,0,0,0,0
3849380803,-0.020300642,-0.08853343,1.857377,0.0,0.598627,0.029364131,-0.034621272,0.79974055,0.3846511,1.0,1,0,0,0,0,0,0
3849484473,-0.024382142,-0.05988758,1.8690735,0.0,0.59417415,0.016838718,-0.027589286,0.80368674,0.391795,1.0,1,0,0,0,0,0,0
3849587337,-0.029448899,-0.034126673,1.8786013,0.0,0.59040546,0.005079396,-0.021954417,0.80679214,0.3711504,1.0,1,0,0,0,0,0,0
3849689747,-0.02724158,-0.012022012,1.8881631,0.0,0.58648837,-0.00311984,-0.014556764,0.80982083,0.3732065,1.0,1,0,0,0,0,0,0
3849793651,0.1687445,0.027058085,-3.0430925,0.0,-0.047911856,-0.017612515,0.08349865,0.99519956,0.35578528,1.0,1,0,0,0,0,0,0
3849897648,0.18447632,0.023560613,-3.039412,0.0,-0.049763866,-0.016418077,0.09138183,0.9944362,0.35285354,1.0,1,0,0,0,0,0,0
3849997126,0.18723105,0.01545521,-3.0357616,0.0,-0.051936317,-0.012626948,0.09293828,0.99423623,0.3714012,1.0,1,0,0,0,0,0,0
3850098726,0.20165324,0.009486617,-3.0322168,0.0,-0.05390574,-0.010214003,0.10024631,0.9934488,0.36435238,1.0,1,0,0,0,0,0,0
3850202899,0.18761581,-0.00092399586,-3.0288,0.0,-0.05616179,-0.0048206295,0.09354738,0.9940179,0.36786568,1.0,1,0,0,0,0,0,0
3850306475,0.17722303,-0.0010539072,-3.0257363,0.0,-0.057715163,-0.0045995144,0.088377535,0.99440295,0.36650133,1.0,1,0,0,0,0,0,0
3850405970,0.14843972,-0.00596751,-3.0229588,0.0,-0.059339568,-0.0014255535,0.0741974,0.99547553,0.37822732,1.0,1,0,0,0,0,0,0
3850507217,0.14121002,-0.0068440945,-3.020512,0.0,-0.060593177,-0.00086100167,0.07062324,0.99566066,0.36792323,1.0,1,0,0,0,0,0,0
3850611599,0.11461562,-0.008452705,-3.018334,0.0,-0.061730314,0.0006837457,0.05742707,0.9964392,0.38786083,1.0,1,0,0,0,0,0,0
3850711340,0.09312167,0.004554615,-3.0164971,0.0,-0.062333282,-0.005179707,0.046310678,0.99696696,0.3858394,1.0,1,0,0,0,0,0,0
3850814732,0.06986045,0.005415108,-3.0148852,0.0,-0.06317814,-0.0049114935,0.034681622,0.99738735,0.38126525,1.0,1,0,0,0,0,0,0
3850915383,0.056301884,0.0053549833,-3.0136585,0.0,-0.06382269,-0.0044702147,0.027918473,0.9975607,0.3880472,1.0,1,0,0,0,0,0,0
3851014725,0.045366902,0.009409863,-3.0125554,0.0,-0.064350106,-0.0061562657,0.022330798,0.9976585,0.4018185,1.0,1,0,0,0,0,0,0
3851121629,0.032834932,0.021419667,-3.0117178,0.0,-0.06470388,-0.011750866,0.015686313,0.997712,0.4082875,1.0,1,0,0,0,0,0,0
3851224155,0.03059449,0.025603814,-3.0109966,0.0,-0.06504326,-0.013770831,0.014427574,0.9976831,0.41973376,1.0,1,0,0,0,0,0,0
3851323688,0.02693844,0.03168077,-3.0103822,0.0,-0.06533114,-0.016687093,0.0123998225,0.99764705,0.41843075,1.0,1,0,0,0,0,0,0
3851424839,0.022886947,0.03131733,-3.0098581,0.0,-0.06562848,-0.016376147,0.010386472,0.9976557,0.4153825,1.0,1,0,0,0,0,0,0
3851529027,0.027654918,0.035144534,-3.0094209,0.0,-0.06577887,-0.018444296,0.012634442,0.9975838,0.4302667,1.0,1,0,0,0,0,0,0
3851628324,0.025731223,0.027151046,-3.0090125,0.0,-0.06605571,-0.014396305,0.011936654,0.99764067,0.43053025,1.0,1,0,0,0,0,0,0
3851728939,0.034379113,0.030625224,-3.0086124,0.0,-0.06616093,-0.016417827,0.016131522,0.99754345,0.42886913,1.0,1,0,0,0,0,0,0
3851832853,0.034113534,0.022437073,-3.0080125,0.0,-0.06653559,-0.012329909,0.016268235,0.9975752,0.4301601,1.0,1,0,0,0,0,0,0
3851932684,0.04033152,0.024884356,-3.0076308,0.0,-0.06666174,-0.013760949,0.019285044,0.99749434,0.42095554,1.0,1,0,0,0,0,0,0
3852035426,0.03844723,0.0140243275,-3.0072527,0.0,-0.066970944,-0.008285169,0.018708052,0.99754506,0.42966434,1.0,1,0,0,0,0,0,0
3852137702,0.04389088,0.0133725805,-3.0068953,0.0,-0.06713368,-0.008146203,0.02144358,0.9974803,0.41559526,1.0,1,0,0,0,0,0,0
3852237228,0.041581377,0.007952723,-3.0065613,0.0,-0.06736681,-0.0053689526,0.020473456,0.99750376,0.4202316,1.0,1,0,0,0,0,0,0
3852341308,0.047569435,0.0073338225,-3.0061977,0.0,-0.067539185,-0.005266242,0.023479858,0.9974264,0.41526362,1.0,1,0,0,0,0,0,0
3852442726,0.04609675,-0.013379687,-3.0058675,0.0,-0.067944795,0.005109874,0.023446292,0.9974004,0.40997508,1.0,1,0,0,0,0,0,0
3852546558,0.04988465,-0.033775106,-3.005539,0.0,-0.06836374,0.015147428,0.026026016,0.9972059,0.40729475,1.0,1,0,0,0,0,0,0
3852645971,0.04498376,-0.061086837,-3.0052636,0.0,-0.068748005,0.028928926,0.024506807,0.9969134,0.40700427,1.0,1,0,0,0,0,0,0
3852749891,0.04168305,-0.07755989,-3.0050187,0.0,-0.068973884,0.037250534,0.023420684,0.99664766,0.41055945,1.0,1,0,0,0,0,0,0
3852850776,0.039353553,-0.092285186,-3.0048025,0.0,-0.06916125,0.044666234,0.022760347,0.99634516,0.41618022,1.0,1,0,0,0,0,0,0
3852951637,0.03492482,-0.11050369,-3.0046282,0.0,-0.06927591,0.053892847,0.021172322,0.9959157,0.41083533,1.0,1,0,0,0,0,0,0
3853055536,0.028773613,-0.123226464,-3.0045056,0.0,-0.06923656,0.060439866,0.018542068,0.99559504,0.4229864,1.0,1,0,0,0,0,0,0
3853162839,0.024757084,-0.1215053,-3.004461,0.0,-0.06913023,0.05972148,0.016485767,0.995682,0.41296017,1.0,1,0,0,0,0,0,0
3853266936,0.018319698,-0.092511535,-3.0044863,0.0,-0.06884588,0.045501962,0.012295664,0.99651325,0.41116768,1.0,1,0,0,0,0,0,0
3853367295,0.012080714,-0.074526705,-3.004579,0.0,-0.06862895,0.036753472,0.008572128,0.99692816,0.41394013,1.0,1,0,0,0,0,0,0
3853472578,0.0070928563,-0.05420327,-3.004728,0.0,-0.068449244,0.02679231,0.005389762,0.9972802,0.40914753,1.0,1,0,0,0,0,0,0
3853576022,-0.00035895943,-0.03992244,-3.0049512,0.0,-0.068250395,0.01992558,0.0011835883,0.99746853,0.39719775,1.0,1,0,0,0,0,0,0
3853675553,-0.004993524,-0.024223035,-3.0052316,0.0,-0.06809233,0.012253131,-0.0016656684,0.9976024,0.39669022,1.0,1,0,0,0,0,0,0
3853779524,-0.0092006195,-0.009870615,-3.0055888,0.0,-0.067925364,0.005236413,-0.0042542587,0.99766755,0.38137904,1.0,1,0,0,0,0,0,0
3853881560,-0.019216683,-0.00028726325,-3.0059867,0.0,-0.06774654,0.0007942601,-0.009576386,0.9976563,0.37362257,1.0,1,0,0,0,0,0,0
3853984859,-0.026439471,0.011263921,-3.0066602,0.0,-0.06748237,-0.004727458,-0.013568711,0.997617,0.3725148,1.0,1,0,0,0,0,0,0
3854084410,-0.0239621,0.0033024938,-3.0071626,0.0,-0.06717926,-0.00084271905,-0.012064589,0.9976676,0.37245443,1.0,1,0,0,0,0,0,0
3854186529,-0.03238431,0.016855052,-3.0076761,0.0,-0.06703325,-0.007324137,-0.016718382,0.99758375,0.3773226,1.0,1,0,0,0,0,0,0
3854289540,-0.035207257,0.014850335,-3.0082035,0.0,-0.066763386,-0.0062343404,-0.018057872,0.99758595,0.36941114,1.0,1,0,0,0,0,0,0
3854388973,-0.034661163,0.010950067,-3.0087254,0.0,-0.06646848,-0.0043116966,-0.017654631,0.997623,0.36326963,1.0,1,0,0,0,0,0,0
3854493361,-0.028888918,0.0015456035,-3.009218,0.0,-0.066143245,0.00018427981,-0.014463435,0.9977053,0.37855694,1.0,1,0,0,0,0,0,0
3854594066,-0.033723276,0.003400236,-3.0096824,0.0,-0.06592644,-0.00058492867,-0.016936189,0.99768054,0.356878,1.0,1,0,0,0,0,0,0
3854693200,-0.031156488,-0.00276417,-3.0101223,0.0,-0.06565833,0.0024021913,-0.015453179,0.9977196,0.37101853,1.0,1,0,0,0,0,0,0
3854797183,-0.026610605,-0.010453666,-3.0104895,0.0,-0.06542857,0.006086644,-0.012933804,0.9977549,0.36758697,1.0,1,0,0,0,0,0,0
3854902388,-0.021483077,-0.012798346,-3.0107884,0.0,-0.0652818,0.007087071,-0.010299954,0.99778855,0.358234,1.0,1,0,0,0,0,0,0
3855002423,-0.015361185,-0.014270597,-3.0110343,0.0,-0.06517457,0.0076208394,-0.0071985247,0.99781877,0.37432942,1.0,1,0,0,0,0,0,0
3855108144,-0.006517941,-0.026098128,-3.0111933,0.0,-0.06510518,0.013233215,-0.0024015997,0.9977878,0.3768474,1.0,1,0,0,0,0,0,0
3855210567,-0.00025446387,-0.024785152,-3.0112875,0.0,-0.06509995,0.01237425,0.00067986466,0.9978018,0.3728937,1.0,1,0,0,0,0,0,0
3855309965,0.004241174,-0.034019873,-3.0113451,0.0,-0.06510417,0.01683504,0.0032226963,0.99773127,0.37649304,1.0,1,0,0,0,0,0,0
3855412095,0.0060426616,-0.033402193,-3.011342,0.0,-0.06512026,0.016468242,0.0041013407,0.9977331,0.38753006,1.0,1,0,0,0,0,0,0
3855516796,0.01156514,-0.03546544,-3.0112648,0.0,-0.06520882,0.017317375,0.006923994,0.99769735,0.398027,1.0,1,0,0,0,0,0,0
3855619492,0.016929997,-0.035444625,-3.0111423,0.0,-0.06531609,0.017131424,0.009600591,0.99767137,0.38953903,1.0,1,0,0,0,0,0,0
3855718794,0.0150795365,-0.032763794,-3.011005,0.0,-0.06536012,0.015853912,0.00859142,0.99769884,0.39109024,1.0,1,0,0,0,0,0,0
3855824346,0.017327186,-0.040494017,-3.0108573,0.0,-0.06548029,0.019635836,0.0099656265,0.99761087,0.38907728,1.0,1,0,0,0,0,0,0
3855928291,0.010344379,-0.031031422,-3.0106769,0.0,-0.06548249,0.015143377,0.006175315,0.9977197,0.40302202,1.0,1,0,0,0,0,0,0
3856027746,0.010833759,-0.035614006,-3.0105186,0.0,-0.06557505,0.017412882,0.006570472,0.99767405,0.4128459,1.0,1,0,0,0,0,0,0
3856131655,0.0138768125,-0.038231175,-3.010356,0.0,-0.06569005,0.018617954,0.008175479,0.99763286,0.3959854,1.0,1,0,0,0,0,0,0
3856232333,0.010501855,-0.032167107,-3.0102346,0.0,-0.06570669,0.01570338,0.006294437,0.99769557,0.40452796,1.0,1,0,0,0,0,0,0
3856332560,0.0054357154,-0.03300012,-3.010116,0.0,-0.065726504,0.016285095,0.0037954657,0.9976976,0.41397333,1.0,1,0,0,0,0,0,0
3856434579,0.0074431114,-0.038478497,-3.010034,0.0,-0.06579068,0.018951742,0.0049773557,0.997641,0.4206747,1.0,1,0,0,0,0,0,0
3856537343,0.006493541,-0.029559022,-3.0099194,0.0,-0.06582942,0.014533298,0.0042116665,0.9977161,0.41185772,1.0,1,0,0,0,0,0,0
3856636418,0.005156728,-0.03315883,-3.0098696,0.0,-0.06584733,0.016372988,0.0036635206,0.99768865,0.4241462,1.0,1,0,0,0,0,0,0
3856737614,0.007564792,-0.032339536,-3.0098302,0.0,-0.065885514,0.015884897,0.0048381477,0.997689,0.41684717,1.0,1,0,0,0,0,0,0
3856841783,0.0035910157,-0.031109039,-3.0098028,0.0,-0.06586704,0.015401895,0.0028155725,0.9977056,0.41443926,1.0,1,0,0,0,0,0,0
3856946020,0.0018815342,-0.025199264,-3.0097685,0.0,-0.06587093,0.012509978,0.0017684943,0.99774814,0.40561366,1.0,1,0,0,0,0,0,0
3857045205,0.0008754728,-0.026801229,-3.009785,0.0,-0.0658561,0.013342295,0.0013192332,0.9977391,0.39982867,1.0,1,0,0,0,0,0,0
3857149130,-0.007688787,-0.01964822,-3.0098374,0.0,-0.06578864,0.010055633,-0.0031891537,0.9977778,0.40970197,1.0,1,0,0,0,0,0,0
3857250345,-0.008563779,-0.020634394,-3.0099378,0.0,-0.065731734,0.010576221,-0.0035937293,0.9977748,0.39904806,1.0,1,0,0,0,0,0,0
3857349897,-0.008517496,-0.025069097,-3.0100613,0.0,-0.06565927,0.012786865,-0.003425475,0.9977543,0.40300807,1.0,1,0,0,0,0,0,0
3857453935,-0.014118111,-0.017780453,-3.0102232,0.0,-0.065570675,0.009334033,-0.0064599854,0.99778336,0.41713122,1.0,1,0,0,0,0,0,0
3857555480,-0.013737906,-0.020522084,-3.0104156,0.0,-0.0654662,0.010688731,-0.0061812713,0.9977784,0.41118163,1.0,1,0,0,0,0,0,0
3857653996,-0.013379827,-0.024583627,-3.0106378,0.0,-0.06534221,0.012702579,-0.0058708005,0.9977648,0.40811306,1.0,1,0,0,0,0,0,0
3857758767,-0.017732041,-0.017509785,-3.0108442,0.0,-0.065245144,0.009314904,-0.00827472,0.99779147,0.40136927,1.0,1,0,0,0,0,0,0
3857860779,-0.018941037,-0.022451995,-3.0110674,0.0,-0.06510318,0.0118189445,-0.008717551,0.9977705,0.40731865,1.0,1,0,0,0,0,0,0
3857963546,-0.01261056,-0.022121368,-3.011273,0.0,-0.065038905,0.011447299,-0.0055712988,0.9978015,0.39736107,1.0,1,0,0,0,0,0,0
3858067158,-0.010290888,-0.02405291,-3.011461,0.0,-0.064952604,0.01233509,-0.0043522324,0.9978026,0.40132502,1.0,1,0,0,0,0,0,0
3858168736,-0.01345728,-0.017598407,-3.01164,0.0,-0.06486752,0.009217197,-0.0061428123,0.9978324,0.40288672,1.0,1,0,0,0,0,0,0
3858272176,-0.012025002,-0.023762358,-3.0117972,0.0,-0.064775154,0.0122455675,-0.005228895,0.9978111,0.39431864,1.0,1,0,0,0,0,0,0
3858371625,-0.009308781,-0.018628325,-3.0119252,0.0,-0.06474154,0.009595894,-0.0040409598,0.99784774,0.3870739,1.0,1,0,0,0,0,0,0
3858475415,-0.0053595304,-0.027508035,-3.0120316,0.0,-0.06469212,0.0138981445,-0.0017835494,0.9978069,0.40101454,1.0,1,0,0,0,0,0,0
3858576440,-0.0071373777,-0.022182653,-3.012118,0.0,-0.06464818,0.011298647,-0.0028434852,0.9978401,0.39929724,1.0,1,0,0,0,0,0,0
3858676537,-0.009892604,-0.0150379455,-3.0121906,0.0,-0.06461617,0.007822875,-0.0044496576,0.9978696,0.39396802,1.0,1,0,0,0,0,0,0
3858780406,-0.0038342217,-0.02495257,-3.0122514,0.0,-0.06459655,0.012573742,-0.0011066886,0.99783164,0.39069572,1.0,1,0,0,0,0,0,0
3858881538,-0.0033620633,-0.0228356,-3.012299,0.0,-0.064578325,0.011502276,-0.000939817,0.99784595,0.38981456,1.0,1,0,0,0,0,0,0
3858980514,-0.0052323486,-0.017693825,-3.0123374,0.0,-0.06455678,0.00899725,-0.00203926,0.9978714,0.39635482,1.0,1,0,0,0,0,0,0
3859085392,-0.0058559817,-0.018467287,-3.0123808,0.0,-0.06453097,0.009403233,-0.002325632,0.9978687,0.40207842,1.0,1,0,0,0,0,0,0
3859185649,-0.0042899814,-0.017726073,-3.012412,0.0,-0.064523734,0.008982863,-0.001568373,0.9978745,0.39357692,1.0,1,0,0,0,0,0,0
3859285219,-0.0031456784,-0.014911496,-3.0124056,0.0,-0.06453502,0.007541643,-0.0010882617,0.99788636,0.38517508,1.0,1,0,0,0,0,0,0
3859388976,-0.0048779333,-0.015414408,-3.0124087,0.0,-0.06452619,0.0078484565,-0.0019363348,0.99788326,0.37407917,1.0,1,0,0,0,0,0,0
3859489985,-0.00555433,-0.017566241,-3.012412,0.0,-0.06451831,0.008943905,-0.0022043632,0.997874,0.38807788,1.0,1,0,0,0,0,0,0
3859590797,-0.007769618,-0.01626019,-3.0124278,0.0,-0.06450341,0.008363702,-0.0033518856,0.9978768,0.39895976,1.0,1,0,0,0,0,0,0
3859694859,-0.0071004643,-0.011600282,-3.0124137,0.0,-0.06452251,0.0060171215,-0.003168399,0.9978931,0.3887312,1.0,1,0,0,0,0,0,0
3859798777,-0.003867407,-0.021550536,-3.0124118,0.0,-0.06452085,0.0108773755,-0.0012340777,0.9978563,0.3999717,1.0,1,0,0,0,0,0,0
3859898056,-0.0056521986,-0.018785017,-3.012398,0.0,-0.06452282,0.009555166,-0.002213779,0.99786806,0.39631012,1.0,1,0,0,0,0,0,0
3860001925,-0.0052897376,-0.01606526,-3.012399,0.0,-0.06452843,0.008186488,-0.0021207498,0.99788004,0.38932365,1.0,1,0,0,0,0,0,0
