timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3772180451,0.046292305,0.020171762,0.012314737,0.026297808,0.022678375,0.41427612,0.0010173172,-0.0060308054,-0.009108707,-0.0086603165,0.0,0.0,0.0,0.0,0.5885565,0.26156852,0.26159266,0.5648851,0.2891637,0.28909492,4.0203404,0.00251128,0.002511504,0.0025071937,0.09016721,0.0,0.0,0.0,0.0,0.13807456,0.00016937051,0.001881098,0.0033050023,0.0,0.0,0.0,0.0
3772389268,0.10590005,0.06409252,0.017418876,0.024823904,0.025344849,-0.5253906,0.0011173636,-0.007411562,-0.0047560036,-0.0086603165,0.0,0.0,0.0,0.0,-0.7381136,0.26132116,0.26135293,0.5648891,0.2890742,0.28902373,4.0203776,0.0025103,0.0025108736,0.0025070459,0.09016721,0.0,0.0,0.0,0.0,0.16840068,0.00023437348,0.0035194336,0.0049212007,0.0,0.0,0.0,0.0
3772589333,-0.00048828125,-0.017964363,0.0836074,-0.0013827085,0.023536682,1.313446,0.0021807104,-0.005827114,-0.009447649,-0.0086603165,0.0,0.0,0.0,0.0,0.6573234,0.26108024,0.2611095,0.56488615,0.28873372,0.2886987,4.0203733,0.0025096117,0.0025106624,0.0025069169,0.09016721,0.0,0.0,0.0,0.0,0.11222373,0.00024592748,0.010484797,0.021190796,0.0,0.0,0.0,0.0
3772794124,0.055264473,0.035637975,-0.037052214,0.019759536,0.033428192,-0.12573242,-0.0017606467,-0.004574515,-0.004240915,-0.0086603165,0.0,0.0,0.0,0.0,-1.8516705,0.26098937,0.2610191,0.56488425,0.2889072,0.28888538,4.0203347,0.002509589,0.0025108089,0.00250681,0.09016721,0.0,0.0,0.0,0.0,0.14359793,0.0002897844,0.0021230788,0.007265911,0.0,0.0,0.0,0.0
3772998554,-0.0545125,-0.040425867,0.048726767,-0.018686812,0.035980225,0.35995483,0.0019534826,-0.00771334,-0.005938679,-0.0086603165,0.0,0.0,0.0,0.0,-1.5518253,0.26083583,0.26085734,0.56488603,0.28844213,0.28843623,4.0203047,0.002510264,0.0025110033,0.0025067085,0.09016721,0.0,0.0,0.0,0.0,0.15378745,0.00037066854,0.0051351245,0.011718719,0.0,0.0,0.0,0.0
3773198785,0.028885603,0.007069379,-0.004615307,-0.07470626,0.029891968,0.26281738,-0.003120914,-0.0038352087,-0.0070032775,-0.0086603165,0.0,0.0,0.0,0.0,0.06357432,0.26077935,0.26079705,0.5648876,0.2878812,0.28787905,4.020372,0.0025107586,0.002510611,0.0025066058,0.09016721,0.0,0.0,0.0,0.0,0.09662618,0.00041426864,0.0075641037,0.0161974,0.0,0.0,0.0,0.0
3773398858,0.028885603,0.007069379,-0.004615307,-0.07470626,0.029891968,-0.33291626,0.0016177446,-0.0062398836,-0.0053941384,-0.0086603165,0.0,0.0,0.0,0.0,0.4949608,0.26077935,0.26079705,0.56488067,0.2878812,0.28787905,4.020346,0.0025106866,0.00250958,0.00250648,0.09016721,0.0,0.0,0.0,0.0,0.09229484,0.00045491094,0.004479039,0.011387441,0.0,0.0,0.0,0.0
3773603149,0.02613163,-0.07330729,-0.040762715,-0.0047312975,0.018604279,0.18270874,0.00065252185,-0.005402729,-0.0047414377,-0.0086603165,0.0,0.0,0.0,0.0,-0.11362943,0.26113245,0.2611954,0.56487995,0.28844956,0.28845748,4.020276,0.0025092766,0.0025089218,0.0025063327,0.09016721,0.0,0.0,0.0,0.0,0.10254803,0.00047222766,0.0048112934,0.010521984,0.0,0.0,0.0,0.0
3773803660,0.02613163,-0.07330729,-0.040762715,-0.0047312975,0.018604279,-0.8796387,-0.00032700598,-0.0071694627,-0.0050345957,-0.0086603165,0.0,0.0,0.0,0.0,0.08295675,0.26113245,0.2611954,0.56488174,0.28844956,0.28845748,4.0202775,0.0025082538,0.002509007,0.002506206,0.09016721,0.0,0.0,0.0,0.0,0.08945808,0.00031573846,0.003459195,0.0063331975,0.0,0.0,0.0,0.0
3774004046,0.021672249,-0.047526907,-0.0044503286,0.011965275,0.009170532,0.16409302,0.0015863925,-0.009323634,-0.005261928,-0.0086603165,0.0,0.0,0.0,0.0,-0.044479076,0.26127288,0.2613869,0.56488144,0.28868827,0.28870735,4.0202527,0.0025080629,0.002509503,0.0025061006,0.09016721,0.0,0.0,0.0,0.0,0.089871965,0.0002583062,0.0021917832,0.007117892,0.0,0.0,0.0,0.0
3774204871,0.04956913,-0.07243183,-0.059239894,-0.01606965,-0.009975433,1.8752747,0.00088237226,-0.0063119084,-0.007880032,-0.0086603165,0.0,0.0,0.0,0.0,-0.263398,0.2612774,0.26144063,0.56488115,0.28840747,0.28846017,4.020197,0.002508567,0.0025097914,0.0025060126,0.09016721,0.0,0.0,0.0,0.0,0.12264343,0.00029984626,0.0065432857,0.016142935,0.0,0.0,0.0,0.0
3774408414,-0.06748772,0.02187714,0.018263966,-0.0653615,-0.0051116943,0.011199951,0.0016942173,-0.005525388,-0.0064670146,-0.0086603165,0.0,0.0,0.0,0.0,0.83941865,0.261105,0.2612638,0.56488323,0.28789943,0.28796774,4.0202055,0.0025091951,0.0025096214,0.0025059194,0.09016721,0.0,0.0,0.0,0.0,0.09537785,0.00013083998,0.007848332,0.016605014,0.0,0.0,0.0,0.0
3774612886,-0.011767149,-0.008449674,0.020218939,-0.041415215,0.003063202,0.30300903,0.0017488003,-0.005059175,-0.0065232664,0.0074841827,0.0,0.0,0.0,0.0,-2.2313323,0.2610878,0.2612221,0.5648816,0.28820932,0.28829747,4.0202127,0.002509487,0.00250938,0.0025058575,0.09023852,0.0,0.0,0.0,0.0,0.17191906,0.0001375993,0.0075080176,0.016229382,0.0,0.0,0.0,0.0
3774813220,0.06619859,-0.06428826,-0.021193549,-0.023860931,-0.007408142,-0.5414734,0.0017488003,-0.005059175,-0.0065232664,0.012504011,0.0,0.0,0.0,0.0,-0.018672055,0.26098368,0.26109016,0.5648849,0.28823304,0.28833312,4.020192,0.002509487,0.00250938,0.0025058575,0.090235405,0.0,0.0,0.0,0.0,0.1383345,0.00046383374,0.005587062,0.012008359,0.0,0.0,0.0,0.0
3775017293,0.026080608,0.013519883,0.037753686,-0.02150631,-0.0026626587,-0.24438477,0.0017488003,-0.005059175,-0.0065232664,0.01613374,0.0,0.0,0.0,0.0,-0.7782579,0.2609014,0.2609856,0.5648846,0.2882136,0.28832087,4.0202007,0.002509487,0.00250938,0.0025058575,0.09023317,0.0,0.0,0.0,0.0,0.14805822,0.0006802209,0.0037060755,0.010469396,0.0,0.0,0.0,0.0
3775218004,-0.01740408,-0.024724722,0.07507086,-0.018581867,0.0015411377,-0.25787354,0.0017488003,-0.005059175,-0.0065232664,0.0021778792,0.0,0.0,0.0,0.0,-0.58123964,0.26085168,0.26092398,0.56488556,0.28818634,0.2882969,4.0202093,0.002509487,0.00250938,0.0025058575,0.09023065,0.0,0.0,0.0,0.0,0.17023179,0.0008166246,0.0053740847,0.010751334,0.0,0.0,0.0,0.0
3775422102,0.023034811,-0.006972909,0.10130915,-0.0056328773,0.006916046,0.2515564,0.0017488003,-0.005059175,-0.0065232664,0.026120648,0.0,0.0,0.0,0.0,-0.23801312,0.260864,0.2609298,0.56488293,0.2883123,0.28842425,4.0202627,0.002509487,0.00250938,0.0025058575,0.090228476,0.0,0.0,0.0,0.0,0.17118229,0.00084085664,0.008301464,0.010798989,0.0,0.0,0.0,0.0
3775622899,0.049383402,-0.044850647,0.0038776398,-0.006788254,0.012786865,0.04397583,0.0017488003,-0.005059175,-0.0065232664,0.023134366,0.0,0.0,0.0,0.0,-0.019585967,0.260847,0.26092207,0.56488085,0.2882709,0.2883812,4.020201,0.002509487,0.00250938,0.0025058575,0.09022615,0.0,0.0,0.0,0.0,0.16561307,0.0009994467,0.008441452,0.0066129654,0.0,0.0,0.0,0.0
3775826889,-0.03252721,-0.07140553,-0.058701217,0.004784584,0.016613007,0.200531,0.0017488003,-0.005059175,-0.0065232664,0.029469505,0.0,0.0,0.0,0.0,-0.012873095,0.26085365,0.2609393,0.5648809,0.288264,0.28837267,4.020183,0.002509487,0.00250938,0.0025058575,0.09022424,0.0,0.0,0.0,0.0,0.16079178,0.0009287771,0.00415326,0.004770354,0.0,0.0,0.0,0.0
3776027596,0.12633252,-0.07712883,-0.04606104,-0.0104084015,0.0074539185,-0.30255127,0.0017488003,-0.005059175,-0.0065232664,0.018312171,0.0,0.0,0.0,0.0,-0.013794176,0.2608189,0.26091164,0.5648797,0.28798836,0.28809422,4.020095,0.002509487,0.00250938,0.0025058575,0.090222366,0.0,0.0,0.0,0.0,0.15830186,0.0008547288,0.006431125,0.015485398,0.0,0.0,0.0,0.0
3776231711,-0.12824702,-0.10927826,-0.019161105,0.03106308,0.012722015,-0.094055176,0.0017488003,-0.005059175,-0.0065232664,0.026603699,0.0,0.0,0.0,0.0,-0.032644264,0.26096117,0.261058,0.5648788,0.2885354,0.2886442,4.0200505,0.002509487,0.00250938,0.0025058575,0.0902201,0.0,0.0,0.0,0.0,0.15294178,0.00078274583,0.009535591,0.028155759,0.0,0.0,0.0,0.0
3776435642,-0.053318262,0.021525621,0.021943808,-0.015421867,0.016246796,0.40625,0.0017488003,-0.005059175,-0.0065232664,0.012283355,0.0,0.0,0.0,0.0,-0.04215909,0.26093712,0.26103178,0.5648782,0.28822923,0.28833544,4.020004,0.002509487,0.00250938,0.0025058575,0.09021822,0.0,0.0,0.0,0.0,0.14968863,0.0006046154,0.006722608,0.020229558,0.0,0.0,0.0,0.0
3776636366,0.09384942,-0.033177942,-0.038325846,-0.00733757,0.017307281,-0.8313904,0.0017488003,-0.005059175,-0.0065232664,0.025537208,0.0,0.0,0.0,0.0,-0.07433485,0.26098105,0.2610703,0.5648795,0.28822756,0.28833285,4.019928,0.002509487,0.00250938,0.0025058575,0.09021641,0.0,0.0,0.0,0.0,0.14705935,0.00050891255,0.0048408457,0.027061403,0.0,0.0,0.0,0.0
3776840481,-0.056845665,-0.073969245,-0.096686006,-0.01034832,0.009029388,0.4253235,0.0017488003,-0.005059175,-0.0065232664,0.008762449,0.0,0.0,0.0,0.0,-0.019353094,0.2610426,0.26112643,0.5648796,0.2882608,0.28836453,4.019963,0.002509487,0.00250938,0.0025058575,0.09021455,0.0,0.0,0.0,0.0,0.14088508,0.000454773,0.007002298,0.0197547,0.0,0.0,0.0,0.0
3777041275,-0.0032618046,-0.054231733,-0.07958472,-0.041876793,0.01247406,-0.85601807,0.0017488003,-0.005059175,-0.0065232664,0.013375908,0.0,0.0,0.0,0.0,-0.04107121,0.2610438,0.26112115,0.5648814,0.28802183,0.2881214,4.0199876,0.002509487,0.00250938,0.0025058575,0.09021297,0.0,0.0,0.0,0.0,0.13584024,0.00042380448,0.011069636,0.02773247,0.0,0.0,0.0,0.0
3777241278,0.032067776,-0.003938377,-0.07929939,-0.010106087,0.010967255,-0.22286987,0.0017488003,-0.005059175,-0.0065232664,0.021667361,0.0,0.0,0.0,0.0,-0.062278602,0.26113403,0.26120204,0.5648786,0.28823087,0.28832766,4.0200224,0.002509487,0.00250938,0.0025058575,0.090211414,0.0,0.0,0.0,0.0,0.13372278,0.0004422857,0.010396407,0.023261571,0.0,0.0,0.0,0.0
3777446046,-0.16506052,0.048847497,-0.016993284,-0.029253006,0.02949524,-0.80493164,0.0017488003,-0.005059175,-0.0065232664,0.030612037,0.0,0.0,0.0,0.0,-0.052610915,0.26118585,0.2612424,0.56488156,0.28826904,0.28836092,4.0200787,0.002509487,0.00250938,0.0025058575,0.090209834,0.0,0.0,0.0,0.0,0.13217665,0.00041463829,0.011374729,0.020889696,0.0,0.0,0.0,0.0
3777646056,0.09663081,-0.022268087,-0.15215868,-0.012753487,0.026958466,-0.39395142,0.0017488003,-0.005059175,-0.0065232664,0.0009768158,0.0,0.0,0.0,0.0,-0.0648538,0.26123956,0.26128584,0.5648817,0.2883367,0.28842252,4.0200677,0.002509487,0.00250938,0.0025058575,0.09020802,0.0,0.0,0.0,0.0,0.13064414,0.0003535924,0.009101633,0.025362654,0.0,0.0,0.0,0.0
3777845995,-0.0076847076,-0.007436812,-0.027478874,-0.011301041,0.034488678,0.16012573,0.0017488003,-0.005059175,-0.0065232664,0.012442559,0.0,0.0,0.0,0.0,0.011496076,0.2612798,0.261315,0.5648805,0.288375,0.2884537,4.020022,0.002509487,0.00250938,0.0025058575,0.09020655,0.0,0.0,0.0,0.0,0.12286912,0.00028898398,0.0106050605,0.023729501,0.0,0.0,0.0,0.0
3778050829,0.011857748,0.074335456,0.06794083,-0.008422852,0.035858154,0.1665039,0.0017488003,-0.005059175,-0.0065232664,0.0145196915,0.0,0.0,0.0,0.0,-0.0656121,0.2613202,0.2613454,0.56488025,0.28841797,0.2884891,4.0200458,0.002509487,0.00250938,0.0025058575,0.09020505,0.0,0.0,0.0,0.0,0.12351459,0.00036412527,0.0057447385,0.011469392,0.0,0.0,0.0,0.0
3778254851,0.04257512,0.0041139424,-0.00024336576,-0.013355255,0.03452301,0.24560547,0.0017488003,-0.005059175,-0.0065232664,0.014684215,0.0,0.0,0.0,0.0,0.03448702,0.26148155,0.26150152,0.564878,0.2883671,0.28843045,4.0200443,0.002509487,0.00250938,0.0025058575,0.09020356,0.0,0.0,0.0,0.0,0.1200095,0.00045498591,0.0067146868,0.0140231745,0.0,0.0,0.0,0.0
3778455725,0.07257247,-0.011601776,-0.034869578,0.017877579,0.045963287,-0.12854004,0.0017488003,-0.005059175,-0.0065232664,0.015147865,0.0,0.0,0.0,0.0,-0.019321164,0.26176995,0.2617886,0.56488013,0.28872922,0.28878605,4.020096,0.002509487,0.00250938,0.0025058575,0.090202056,0.0,0.0,0.0,0.0,0.12055807,0.0006214836,0.0063634086,0.015906315,0.0,0.0,0.0,0.0
3778659638,-0.0046417713,-0.060054958,-0.060183838,-0.0011997223,0.03534317,0.04675293,0.0017488003,-0.005059175,-0.0065232664,0.01799038,0.0,0.0,0.0,0.0,0.03460659,0.2618573,0.26187745,0.5648815,0.28856888,0.28861922,4.0200853,0.002509487,0.00250938,0.0025058575,0.09020076,0.0,0.0,0.0,0.0,0.120206706,0.00045754615,0.002223152,0.013137562,0.0,0.0,0.0,0.0
3778860385,-0.04870534,0.09199032,0.0073111355,-0.009328842,0.043533325,0.23327637,0.0017488003,-0.005059175,-0.0065232664,0.027231023,0.0,0.0,0.0,0.0,0.0034198174,0.26193756,0.26195708,0.56488043,0.28868645,0.28873187,4.0200386,0.002509487,0.00250938,0.0025058575,0.09019933,0.0,0.0,0.0,0.0,0.12213679,0.00043705004,0.00532085,0.012082114,0.0,0.0,0.0,0.0
3779064455,0.19172263,0.01893869,-0.12909856,0.033618927,0.051727295,-0.06359863,0.0017488003,-0.005059175,-0.0065232664,0.009213969,0.0,0.0,0.0,0.0,-4.447068e-05,0.26204678,0.26206458,0.5648838,0.28908852,0.28913,4.0200663,0.002509487,0.00250938,0.0025058575,0.09019844,0.0,0.0,0.0,0.0,0.124826424,0.00044538747,0.009596484,0.019066522,0.0,0.0,0.0,0.0
3779264531,0.117967844,-0.044154555,-0.040592432,0.05495453,0.05159378,-0.09616089,0.0017488003,-0.005059175,-0.0065232664,0.012878835,0.0,0.0,0.0,0.0,-0.04336685,0.26202092,0.2620346,0.56488216,0.28913894,0.28917533,4.020085,0.002509487,0.00250938,0.0025058575,0.09019708,0.0,0.0,0.0,0.0,0.1287762,0.00045851135,0.011241137,0.022037061,0.0,0.0,0.0,0.0
3779469342,-0.025766134,0.027885333,0.11998528,0.094991684,0.055732727,0.63397217,0.0017488003,-0.005059175,-0.0065232664,0.028030902,0.0,0.0,0.0,0.0,-0.048454087,0.2620878,0.26210013,0.5648844,0.28971922,0.28975078,4.0201044,0.002509487,0.00250938,0.0025058575,0.09019592,0.0,0.0,0.0,0.0,0.1355043,0.0004064545,0.008976441,0.022386977,0.0,0.0,0.0,0.0
3779669301,0.039913177,-0.07136348,0.05677569,0.026416779,0.044509888,-0.33950806,0.0017488003,-0.005059175,-0.0065232664,0.025246337,0.0,0.0,0.0,0.0,0.053211,0.26189712,0.2619099,0.5648838,0.2891504,0.28917652,4.020126,0.002509487,0.00250938,0.0025058575,0.090194635,0.0,0.0,0.0,0.0,0.13602807,0.00043761986,0.010323655,0.018356478,0.0,0.0,0.0,0.0
3779870113,0.018022537,-0.035541892,-0.037361145,0.004415512,0.034511566,0.24978638,0.0017488003,-0.005059175,-0.0065232664,0.020428166,0.0,0.0,0.0,0.0,-0.075556815,0.26177487,0.26178852,0.5648845,0.28890175,0.28892368,4.0201745,0.002509487,0.00250938,0.0025058575,0.09019362,0.0,0.0,0.0,0.0,0.1412978,0.0003643391,0.0068446626,0.013536128,0.0,0.0,0.0,0.0
3780074017,0.0461452,-0.05401236,-0.17856932,0.010225296,0.028957367,-0.3324585,0.0017488003,-0.005059175,-0.0065232664,0.020667814,0.0,0.0,0.0,0.0,-0.064013146,0.26171717,0.26173162,0.5648865,0.28897274,0.28899142,4.0201597,0.002509487,0.00250938,0.0025058575,0.09019245,0.0,0.0,0.0,0.0,0.15130606,0.0003504231,0.0034458255,0.004668794,0.0,0.0,0.0,0.0
3780274789,-0.060958147,-0.031700253,0.047816515,0.002691269,0.019771576,0.5895386,0.0017488003,-0.005059175,-0.0065232664,0.008898966,0.0,0.0,0.0,0.0,-0.01488345,0.26164958,0.261663,0.56488395,0.2889963,0.28901255,4.0201387,0.002509487,0.00250938,0.0025058575,0.09019131,0.0,0.0,0.0,0.0,0.155594,0.00027260222,0.0046143555,0.0058853636,0.0,0.0,0.0,0.0
3780475155,0.026965141,-0.012391001,-0.005856931,0.0035820007,0.0181427,0.6061096,0.0017488003,-0.005059175,-0.0065232664,0.01069355,0.0,0.0,0.0,0.0,-0.019902503,0.26159668,0.26160547,0.5648833,0.28903282,0.28904715,4.020093,0.002509487,0.00250938,0.0025058575,0.09019027,0.0,0.0,0.0,0.0,0.15853196,0.00041194045,0.004038238,0.014903942,0.0,0.0,0.0,0.0
3780674800,0.010761023,-0.026049703,0.0071836114,-0.0109272,0.024776459,0.36917114,0.0017488003,-0.005059175,-0.0065232664,0.011029199,0.0,0.0,0.0,0.0,0.0102062225,0.26154673,0.2615496,0.5648838,0.28902844,0.28904104,4.020141,0.002509487,0.00250938,0.0025058575,0.09018935,0.0,0.0,0.0,0.0,0.16388065,0.00038904464,0.004887197,0.016248701,0.0,0.0,0.0,0.0
3780880098,-0.09147143,0.010014325,0.08616251,-0.019895554,0.030849457,0.4229126,0.0017488003,-0.005059175,-0.0065232664,0.00742013,0.0,0.0,0.0,0.0,0.07378925,0.26148546,0.2614826,0.5648826,0.28901303,0.28902382,4.020124,0.002509487,0.00250938,0.0025058575,0.09018845,0.0,0.0,0.0,0.0,0.16521695,0.00031461363,0.010104119,0.02497975,0.0,0.0,0.0,0.0
3781080132,-0.0033199787,0.11928326,-0.038343966,-0.02483368,0.04042816,0.24716187,0.0017488003,-0.005059175,-0.0065232664,0.020705432,0.0,0.0,0.0,0.0,0.014101202,0.26143223,0.26142663,0.564882,0.28901666,0.28902552,4.020114,0.002509487,0.00250938,0.0025058575,0.09018729,0.0,0.0,0.0,0.0,0.17342234,0.0004221857,0.009602536,0.022132836,0.0,0.0,0.0,0.0
3781280415,0.11313081,-0.123247564,0.09821999,-0.0091362,0.0309906,0.2498169,0.0017488003,-0.005059175,-0.0065232664,0.011271656,0.0,0.0,0.0,0.0,0.032050043,0.2613721,0.26136714,0.56488264,0.28898367,0.28899065,4.0200963,0.002509487,0.00250938,0.0025058575,0.09018635,0.0,0.0,0.0,0.0,0.17485821,0.00031002148,0.0065370933,0.012796046,0.0,0.0,0.0,0.0
3781484550,0.032435417,-0.049615234,0.031401932,-0.03134346,0.031440735,0.7984314,0.0017488003,-0.005059175,-0.0065232664,0.019652918,0.0,0.0,0.0,0.0,-0.001280764,0.26126653,0.26126444,0.5648819,0.288711,0.28871655,4.020118,0.002509487,0.00250938,0.0025058575,0.09018553,0.0,0.0,0.0,0.0,0.17893259,0.00044001965,0.009301229,0.020963024,0.0,0.0,0.0,0.0
3781685223,0.10069847,0.011415571,-0.054117203,0.018131256,0.037181854,0.6899109,0.0017488003,-0.005059175,-0.0065232664,-0.002808787,0.0,0.0,0.0,0.0,-0.054961,0.26129037,0.26129085,0.56488544,0.2889657,0.28897032,4.0202003,0.002509487,0.00250938,0.0025058575,0.09018453,0.0,0.0,0.0,0.0,0.18798684,0.00037198927,0.004147101,0.0070311013,0.0,0.0,0.0,0.0
3781885258,-0.07561159,-0.1186344,-0.02644223,0.0016593933,0.026966095,0.106292725,0.0017488003,-0.005059175,-0.0065232664,-0.00027269125,0.0,0.0,0.0,0.0,0.000480699,0.26123685,0.261239,0.56488425,0.2889155,0.28891966,4.0201817,0.002509487,0.00250938,0.0025058575,0.090183586,0.0,0.0,0.0,0.0,0.19239588,0.00019767076,0.0039463225,0.0075442316,0.0,0.0,0.0,0.0
3782089180,0.0035595894,-0.018721402,-0.0528481,-0.0053691864,0.022979736,0.3067932,0.0017488003,-0.005059175,-0.0065232664,0.0025243387,0.0,0.0,0.0,0.0,0.08756021,0.26121137,0.26121432,0.5648824,0.28889167,0.28889558,4.0201936,0.002509487,0.00250938,0.0025058575,0.090182744,0.0,0.0,0.0,0.0,0.19267008,0.00016076516,0.0034209008,0.0045429757,0.0,0.0,0.0,0.0
3782294384,-0.008150101,0.05924949,-0.09538084,-0.001543045,0.032405853,-0.37005615,0.0017488003,-0.005059175,-0.0065232664,-0.003906578,0.0,0.0,0.0,0.0,-0.048502464,0.2611758,0.26117888,0.5648759,0.28884092,0.28884465,4.0201488,0.002509487,0.00250938,0.0025058575,0.09018192,0.0,0.0,0.0,0.0,0.19853464,0.00012637368,0.009281126,0.022349324,0.0,0.0,0.0,0.0
3782494126,-0.14116573,0.0061754286,-0.059030533,-0.008213043,0.0364151,0.24307251,0.0017488003,-0.005059175,-0.0065232664,0.009040326,0.0,0.0,0.0,0.0,-0.021537304,0.2611883,0.26119104,0.5648805,0.28894714,0.2889508,4.020229,0.002509487,0.00250938,0.0025058575,0.09018103,0.0,0.0,0.0,0.0,0.20624718,0.00019965213,0.010075584,0.01912755,0.0,0.0,0.0,0.0
3782694876,0.025545597,-0.07994211,-0.032576084,-0.031446457,0.018047333,0.4156494,0.0017488003,-0.005059175,-0.0065232664,0.013165534,0.0,0.0,0.0,0.0,-0.103409536,0.2611151,0.2611176,0.56487864,0.28862247,0.288626,4.0201707,0.002509487,0.00250938,0.0025058575,0.090180345,0.0,0.0,0.0,0.0,0.21550645,0.00019098457,0.0062185973,0.011849462,0.0,0.0,0.0,0.0
3782898922,-0.012109518,-0.035352796,-0.0013659,-0.02236557,0.01304245,-0.057250977,0.0017488003,-0.005059175,-0.0065232664,0.006017357,0.0,0.0,0.0,0.0,-0.029957736,0.26111928,0.2611214,0.5648786,0.28862754,0.28863084,4.0201206,0.002509487,0.00250938,0.0025058575,0.09017951,0.0,0.0,0.0,0.0,0.21984415,0.00016448104,0.0037580265,0.008133828,0.0,0.0,0.0,0.0
3783099673,-0.0058619976,0.026191264,-0.11490011,-0.058208466,0.007827759,0.21511841,0.0017488003,-0.005059175,-0.0065232664,0.00920257,0.0,0.0,0.0,0.0,0.03479332,0.2610721,0.26107293,0.56487983,0.2883528,0.2883557,4.0202003,0.002509487,0.00250938,0.0025058575,0.0901787,0.0,0.0,0.0,0.0,0.22142762,0.00011150501,0.0076836757,0.021814361,0.0,0.0,0.0,0.0
3783299702,-0.12985969,0.050670087,-0.026076913,-0.072776794,0.020458221,0.26474,0.0017488003,-0.005059175,-0.0065232664,0.023590654,0.0,0.0,0.0,0.0,-0.07009888,0.26107788,0.2610773,0.56488216,0.2883947,0.2883972,4.020249,0.002509487,0.00250938,0.0025058575,0.090177976,0.0,0.0,0.0,0.0,0.23206207,0.00031102676,0.010134173,0.02455384,0.0,0.0,0.0,0.0
3783504421,-0.02746749,0.08764279,0.2236619,-0.04203415,0.032009125,0.798584,0.0017488003,-0.005059175,-0.0065232664,-0.0030068904,0.0,0.0,0.0,0.0,0.021461537,0.26113266,0.26112974,0.5648806,0.28866422,0.28866604,4.020221,0.002509487,0.00250938,0.0025058575,0.09017737,0.0,0.0,0.0,0.0,0.2356742,0.0004122724,0.0120534515,0.018369107,0.0,0.0,0.0,0.0
3783708466,-0.07136774,0.008665085,0.09746009,-0.05632019,0.033550262,0.1963501,0.0017488003,-0.005059175,-0.0065232664,0.009702444,0.0,0.0,0.0,0.0,-0.014195063,0.26113388,0.26112917,0.56488025,0.2886375,0.28863835,4.02017,0.002509487,0.00250938,0.0025058575,0.0901765,0.0,0.0,0.0,0.0,0.24538222,0.00048931217,0.016842507,0.024429664,0.0,0.0,0.0,0.0
3783908469,-0.062072992,-0.016105473,0.033545077,-0.05260849,0.026550293,0.7218323,0.0017488003,-0.005059175,-0.0065232664,0.023977458,0.0,0.0,0.0,0.0,0.069458716,0.2611232,0.26111606,0.56488115,0.28863853,0.28863832,4.0201826,0.002509487,0.00250938,0.0025058575,0.09017597,0.0,0.0,0.0,0.0,0.24733108,0.00037386452,0.0136960745,0.026751833,0.0,0.0,0.0,0.0
3784113290,-0.08132887,0.009259284,-0.011323571,-0.064071655,0.025978088,0.14276123,0.0017488003,-0.005059175,-0.0065232664,0.0031659305,0.0,0.0,0.0,0.0,-0.06948463,0.26109394,0.2610876,0.56488,0.2886091,0.2886079,4.0201936,0.002509487,0.00250938,0.0025058575,0.09017538,0.0,0.0,0.0,0.0,0.2614952,0.00031255535,0.008229779,0.018529952,0.0,0.0,0.0,0.0
3784317197,0.10907149,0.05525875,0.014528871,-0.048908234,0.03570938,0.018341064,0.0017488003,-0.005059175,-0.0065232664,0.0023680925,0.0,0.0,0.0,0.0,-0.08542467,0.26108202,0.26107657,0.5648823,0.28860754,0.2886056,4.020209,0.002509487,0.00250938,0.0025058575,0.09017473,0.0,0.0,0.0,0.0,0.2681474,0.0002121819,0.0027062732,0.004226863,0.0,0.0,0.0,0.0
3784518048,-0.096095085,-0.06541747,0.12204701,-0.019130707,0.033294678,-0.21868896,0.0017488003,-0.005059175,-0.0065232664,0.00015485287,0.0,0.0,0.0,0.0,-0.013684244,0.26112366,0.2611208,0.56488246,0.28883648,0.28883415,4.0202494,0.002509487,0.00250938,0.0025058575,0.09017401,0.0,0.0,0.0,0.0,0.27249426,0.00022731203,0.0055116457,0.0033712722,0.0,0.0,0.0,0.0
3784722124,0.08896232,0.09317565,0.13290954,-0.041713715,0.028324127,0.3017273,0.0017488003,-0.005059175,-0.0065232664,0.0022815764,0.0,0.0,0.0,0.0,-0.02217137,0.26102227,0.26102012,0.5648793,0.288539,0.28853664,4.0201945,0.002509487,0.00250938,0.0025058575,0.0901734,0.0,0.0,0.0,0.0,0.2819721,0.00018807016,0.0101779075,0.006116334,0.0,0.0,0.0,0.0
