timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
3892367045,0.069439426,-0.02039693,-0.35229525,4000,0,0.19001926,-0.9615602,-8.603366,4000,-16340,0.20786498,-0.104435965,-0.13655339,-19722,451.08862,60.23
3892467845,-0.019342903,0.015757287,-0.39291206,3996,0,2.2234526,-0.09785738,-10.137751,3996,-14497,0.20914568,-0.09559153,-0.1391944,-6519,449.6977,60.23
3892567845,-0.011085411,0.015639191,-0.41077074,4000,0,0.8518307,-4.2866983,-8.042401,4000,-20855,0.21554919,-0.09227487,-0.14447641,-10682,451.00174,60.219997
3892671844,0.050852627,-0.075784914,-0.43444902,3999,0,-3.4599886,-2.735011,-8.125198,3999,-4533,0.2168299,-0.08453599,-0.1405149,-2284,450.39282,60.219997
3892771849,0.042794105,-0.098230384,-0.39619145,4004,0,-3.8164606,-0.6372699,-10.321108,4004,-5274,0.22195272,-0.07790267,-0.14447641,-5370,451.08862,60.21
3892875845,0.04725238,-0.019250318,-0.413466,4000,0,-3.1917002,-3.016908,-12.104463,4000,-15711,0.22195272,-0.070163794,-0.1431559,-4657,449.6977,60.219997
3892976645,0.008580306,-0.0044558737,-0.42574117,4000,0,-1.0945985,-1.510617,-12.79847,4000,-20655,0.22835623,-0.06353047,-0.14447641,-12157,449.4364,60.219997
3893076645,-0.0054595442,-0.014974119,-0.42519748,4000,0,-2.5534303,-1.2888407,-11.817674,4000,-20508,0.22835623,-0.05247493,-0.14447641,-20616,450.04526,60.21
3893176645,0.0033079,0.0070538973,-0.45208168,4000,0,-0.5409325,-0.07907207,-11.6966505,4000,-2657,0.22963694,-0.048052717,-0.1471174,-5898,451.00174,60.21
3893280645,-0.018094577,-0.005809434,-0.48585218,4000,0,1.5376788,-2.9990494,-8.233854,4000,-4478,0.23219834,-0.035891626,-0.14843792,-4582,449.8715,60.219997
3893380645,0.001152977,-0.020334056,-0.50216717,4000,0,1.5188198,-0.92807823,-8.289248,4000,-8102,0.23475973,-0.029258301,-0.15107894,-2222,450.3059,60.219997
3893485445,-0.0620612,-0.020514125,-0.5050802,4000,0,-1.1485188,-0.9193076,-13.217718,4000,-14600,0.23219834,-0.017097207,-0.15107894,-18140,449.52393,60.219997
3893585452,0.0027287113,-0.028264951,-0.49543366,4007,0,-3.3527238,-1.803018,-9.584344,4007,-20062,0.23604044,-0.010463885,-0.15107894,-9329,449.4364,60.23
3893689444,-0.011246429,0.00822651,-0.5360354,3985,0,0.7762438,-0.8567213,-10.765115,3985,-5774,0.23475973,0.003908315,-0.14975843,-8684,449.8715,60.219997
3893793457,0.0152209485,-0.07365362,-0.5150926,4010,0,-1.5668321,-1.798897,-11.379591,4010,-12539,0.23732114,0.005013869,-0.16032244,-12732,450.1328,60.219997
3893894252,0.024041504,-0.08489807,-0.54813004,3993,0,1.811798,-0.37614617,-9.427494,3993,-17073,0.23091763,0.018280515,-0.15636094,-17369,448.9151,60.219997
3893994244,-0.021941202,-0.023878401,-0.57138914,3999,0,-0.84016603,-0.32568002,-12.23397,3999,-12544,0.23219834,0.026019393,-0.15900195,-242,449.17575,60.23
3894098256,-0.0009400361,-0.02845072,-0.6104114,4012,0,0.23341432,0.19381161,-10.570946,4012,-21795,0.22835623,0.035969377,-0.16032244,-4191,450.39282,60.219997
3894202282,0.013618622,-0.056161646,-0.5411171,4022,0,-3.005846,-0.9913542,-7.8810525,4022,-4283,0.22323342,0.05365824,-0.15504044,-20341,449.4364,60.23
3894306251,0.052649233,0.005164078,-0.569934,3960,0,-2.6061509,-1.3056694,-6.920123,3960,-11739,0.220672,0.059186008,-0.16032244,-9085,449.61148,60.23
3894407045,0.025334656,0.015432277,-0.5935496,4000,0,0.7636095,0.7369606,-9.00935,4000,-15553,0.2168299,0.07024155,-0.15636094,-12947,449.4364,60.239998
3894511045,0.029130891,-0.01614851,-0.55586296,4000,0,-0.8515426,-0.14084792,-6.5174775,4000,-24134,0.21170709,0.079085976,-0.15636094,-6536,449.6977,60.239998
3894611048,0.006410282,-0.01169439,-0.5774871,4003,0,0.8527502,0.58528745,-8.36664,4003,-2741,0.21042639,0.08240264,-0.16692497,249,449.08954,60.23
3894715051,0.024446994,-0.05124589,-0.58330846,4006,0,-2.2503586,-4.3055363,-10.4415245,4006,-12341,0.20018075,0.09456373,-0.15900195,-15751,449.6977,60.239998
3894819048,0.0073504173,-0.024447797,-0.5471712,3997,0,-4.9134574,-2.100147,-11.809856,3997,-21844,0.19121584,0.1023026,-0.16164294,-2234,449.6977,60.239998
3894919845,-0.051797394,0.031576846,-0.49685696,4000,0,0.99134684,-1.1181086,-12.612541,4000,-2608,0.1822509,0.111147046,-0.15900195,-2706,449.6977,60.23
3895019852,-0.069336586,0.052921858,-0.4495019,3995,0,0.68273824,-1.6292429,-10.77504,3995,-6551,0.17712809,0.115569256,-0.15768144,-9490,449.95837,60.23
3895123856,-0.12399971,0.098583415,-0.3996723,4004,0,-1.1947803,-1.9408587,-11.5605545,4004,-6660,0.1745667,0.12330814,-0.16032244,-8537,449.08954,60.23
3895223851,-0.10783295,0.018568173,-0.31874567,4006,0,-3.5841699,-1.1371601,-8.959052,4006,-11456,0.16944388,0.1288359,-0.15504044,-706,449.34952,60.23
3895324645,-0.11966505,0.072716095,-0.27983913,4000,0,0.8675731,-0.7679431,-9.644006,4000,-19050,0.16175966,0.13768034,-0.14975843,-9312,448.48138,60.23
3895424644,-0.082695626,0.048261195,-0.230028,3999,0,0.39927122,-2.821199,-10.709298,3999,-24116,0.16175966,0.13878588,-0.15107894,-327,448.65448,60.23
3895528644,-0.0739512,0.027698223,-0.18381467,3969,0,-0.6787328,0.529198,-8.58868,3969,-8172,0.16175966,0.140997,-0.1471174,-8303,449.26263,60.23
3895628645,-0.0044926917,-0.003010411,-0.13418049,3983,0,0.39575037,2.4240327,-7.836072,3983,-9539,0.15919825,0.14541921,-0.14579691,-9717,449.17575,60.23
3895732655,0.022439566,0.02089751,-0.10541108,4010,0,-0.85401994,-2.6781673,-11.991482,4010,-20584,0.15663685,0.14431365,-0.14843792,-20684,449.8715,60.219997
3895837444,0.09449734,-0.054443773,-0.07171713,3971,0,-1.7590564,0.7025416,-9.9246435,3971,-1960,0.14895262,0.14873587,-0.14447641,-896,449.6977,60.219997
3895941463,0.06023376,-0.0033142532,-0.03468694,4018,0,2.5137873,1.9035383,-8.078312,4018,-11495,0.15407543,0.1432081,-0.15107894,-11730,448.74136,60.23
3896041451,0.087718084,-0.00689886,-0.01772527,3996,0,-0.55815196,0.33770037,-9.943358,3996,-15391,0.15151402,0.14873587,-0.15107894,-4401,449.34952,60.219997
3896141463,0.10440401,-0.021309244,0.00586761,4013,0,-0.3894708,-0.56894666,-11.611276,4013,-18471,0.15023333,0.14431365,-0.15504044,-13962,448.82822,60.23
3896245445,0.10501786,-0.044338997,0.04408641,3994,0,-2.3040774,-1.3159616,-10.43757,3994,-8174,0.15023333,0.14210255,-0.15504044,-8275,448.74136,60.23
3896350251,0.08630704,0.0053101126,0.009824814,4006,0,4.019527,1.5683867,-8.508384,4006,-12379,0.15151402,0.140997,-0.15636094,-2737,448.48138,60.23
3896450251,0.038803183,-0.01538676,0.061952792,3981,0,0.68886703,-1.307231,-12.067045,3981,-14642,0.15023333,0.13657479,-0.15636094,-12233,448.65448,60.23
3896550251,0.007180804,0.004725639,0.077883564,3985,0,-3.4874654,-1.5642631,-11.296259,3985,-17030,0.14895262,0.140997,-0.16032244,-17130,449.08954,60.23
3896654252,0.028490115,-0.046343468,0.060634524,4001,0,6.3074393,1.8500261,-8.278281,4001,-6199,0.14895262,0.13657479,-0.15636094,-2577,448.30698,60.23
3896755057,-0.0074789803,0.016091865,0.070514575,4009,0,3.5829031,1.1821399,-9.81122,4009,-6151,0.15663685,0.13768034,-0.15900195,-3746,448.13257,60.23
3896859051,-0.025936361,0.022615895,0.09199123,4000,0,-3.2371726,-1.8131905,-12.174833,4000,-16562,0.15279473,0.13546921,-0.16032244,-190,446.82892,60.239998
3896959051,0.01562031,-0.028255977,0.10401124,4006,0,-2.6058695,-2.5500157,-12.153964,4006,-20504,0.15535612,0.13436367,-0.16164294,-2601,448.0457,60.23
3897059051,-0.02539502,0.004784265,0.090626806,4006,0,-1.8435175,0.12538679,-11.823047,4006,-24292,0.15535612,0.12994145,-0.15636094,-545,447.52448,60.239998
3897163045,-0.007833697,0.029743707,0.07688765,3955,0,-0.4763316,-2.0132933,-12.3,3955,-9957,0.16047895,0.12994145,-0.15768144,-13953,447.7851,60.23
3897263846,0.013246793,-0.02062948,0.10539914,3999,0,-4.6460648,-0.39946175,-9.703175,3999,-4856,0.15407543,0.13104701,-0.15900195,-2325,448.30698,60.23
3897363849,0.001239053,-0.042815752,0.08494134,4004,0,1.9660729,1.2591488,-8.39239,4004,-9153,0.16175966,0.12994145,-0.16032244,-9300,447.35074,60.23
3897467850,0.0035083492,-0.024123102,0.09101565,4005,0,-1.1703484,1.6018014,-7.5686073,4005,-16346,0.15791754,0.12994145,-0.15900195,-6576,448.30698,60.23
3897567851,0.0043915375,0.0017671061,0.05967255,4006,0,0.72496307,-0.7446518,-10.885103,4006,-16861,0.16175966,0.1266248,-0.16296345,-6081,447.17703,60.23
3897671849,-0.01709562,-0.0050059273,0.0729637,3998,0,-5.5281453,-0.74808115,-10.121486,3998,-2683,0.16175966,0.1288359,-0.15900195,-17854,447.61136,60.23
3897776651,-0.06428034,0.03157402,0.06235759,4006,0,-2.373873,-0.09678165,-11.891868,4006,-10615,0.16304035,0.12773035,-0.16032244,-4358,448.13257,60.23
3897880645,-0.01568568,0.019277446,0.030442977,3994,0,3.6800897,-0.338119,-9.473044,3994,-20652,0.16688247,0.1288359,-0.15900195,-9472,448.21945,60.23
3897980645,-0.04255522,0.08720395,0.014600334,3994,0,2.0837958,-3.0342593,-12.648787,3994,-1435,0.16944388,0.1266248,-0.15768144,-6745,447.2639,60.23
3898084645,-0.018106941,-0.024268238,0.024432456,3988,0,-1.9802887,-0.4997022,-10.650132,3988,-8597,0.16944388,0.13104701,-0.15636094,-6525,448.21945,60.219997
3898189445,-0.00044243285,-0.029452298,0.027972572,4800,0,0.25010645,1.0625774,-6.990221,4800,-17113,0.16944388,0.12773035,-0.15636094,-575,447.52448,60.23
3898293445,-0.03191961,0.00859727,0.012965543,3998,0,0.7682219,0.01695208,-9.733499,3998,-2331,0.17072457,0.13104701,-0.15900195,-4737,447.35074,60.23
3898393445,-0.03356963,-0.04229003,0.026574844,3986,0,-2.9844985,0.8010242,-8.649769,3986,-8655,0.17072457,0.12773035,-0.15768144,-6524,447.35074,60.239998
3898497445,-0.03315992,0.0010920754,-0.0059226165,3996,0,3.9433773,0.17474797,-9.408887,3996,-20110,0.16688247,0.13215256,-0.15636094,-20311,447.6982,60.239998
3898597445,-0.03418872,0.010395591,-0.008928043,4000,0,-1.9942255,-1.2720745,-11.469945,4000,-20384,0.17200528,0.12994145,-0.15900195,-2764,446.39526,60.239998
3898698245,-0.012166336,-0.038054332,-0.0044392413,3993,0,-0.31251064,1.793332,-7.6104956,3993,-6541,0.16432106,0.12994145,-0.15504044,-6639,446.82892,60.25
3898802282,-0.0006686909,0.052405454,-0.009641325,4037,0,-0.38419542,-1.9445273,-10.91337,4037,-17521,0.16816317,0.1288359,-0.15636094,-2124,446.56833,60.25
3898902281,0.021593804,-0.039904293,0.009204323,4037,0,-0.83513933,1.6377583,-6.4832807,4037,-21074,0.16816317,0.13104701,-0.15636094,-173,446.39526,60.239998
3899002282,0.01933127,-0.0063002594,0.0026079158,4037,0,-2.7905676,-2.359751,-11.104371,4037,-1756,0.16560176,0.1288359,-0.15900195,-10238,447.00262,60.239998
3899106245,0.04155338,-0.0687161,0.024273524,3963,0,-2.2714221,2.0099783,-7.24038,3963,-9779,0.16688247,0.13104701,-0.15239944,-6864,447.95947,60.23
3899207050,0.057062183,-0.012683536,0.004392173,3999,0,-0.96926385,-2.3148303,-9.348524,3999,-13936,0.16816317,0.1266248,-0.15636094,-21543,447.17703,60.239998
3899311045,0.057249457,-0.0286909,0.0012977464,3998,0,-2.1592643,-1.9310032,-10.107179,3998,-21692,0.16304035,0.13325812,-0.15768144,-5875,447.35074,60.239998
3899411045,0.022234581,-0.020555463,-0.017959928,3998,0,5.7533154,-0.24347141,-9.935172,3998,-3472,0.16816317,0.12551925,-0.15768144,-3673,447.17703,60.239998
3899515061,0.04735775,-0.0011761107,-0.0014610233,4016,0,0.79988074,-0.964303,-9.969481,4016,-9353,0.16944388,0.1266248,-0.15504044,-9481,447.00262,60.239998
3899615856,-0.0018231226,0.022358688,-0.023955787,4011,0,1.8208554,-1.4224327,-10.961075,4011,-16777,0.16688247,0.13104701,-0.15768144,-2602,447.09015,60.239998
3899715886,-0.030629368,0.050934877,-0.01641826,4035,0,4.050682,-1.4337674,-10.896667,4035,-14642,0.16432106,0.1288359,-0.15768144,-6689,446.65518,60.239998
3899819845,0.0009703588,0.012007577,0.0028495037,4000,0,1.3888099,-0.09812489,-10.913843,4000,-20686,0.16816317,0.12773035,-0.15900195,-1325,446.3084,60.239998
3899919845,-0.014665463,-0.01103532,0.011240057,4000,0,-4.347445,-0.59651005,-9.171579,4000,-21307,0.16432106,0.1266248,-0.15768144,-10783,446.65518,60.239998
3900023849,-0.0544632,0.03861113,-0.02793636,4004,0,4.4740677,0.43476593,-10.28726,4004,-9843,0.16688247,0.1266248,-0.15504044,-12168,446.13403,60.23
3900124645,-0.05105259,0.031451017,0.008003645,4000,0,1.099084,0.93793654,-10.533299,4000,-16623,0.16816317,0.12773035,-0.15636094,-6633,445.52542,60.239998
3900224645,-0.005851472,-0.013565732,0.040196244,3954,0,-5.084629,1.1169307,-9.353403,3954,-24644,0.17072457,0.13546921,-0.15636094,-2783,446.56833,60.239998
3900324657,0.031629417,-0.018980725,0.026120786,4006,0,0.41783065,0.5723489,-6.570859,4006,-28552,0.16432106,0.13104701,-0.15239944,-6907,446.39526,60.239998
3900428645,-0.013695211,0.008084407,0.029645886,4000,0,-1.0009477,-0.06360448,-9.642961,4000,-12647,0.16944388,0.12994145,-0.15371993,-2161,446.3084,60.25
3900528651,0.008660916,-0.054951344,0.023900941,4006,0,-0.8209929,2.3102386,-8.197174,4006,-12659,0.16944388,0.13104701,-0.15504044,-10300,445.8728,60.239998
3900629455,0.026787264,-0.028883375,0.028952237,4010,0,-1.6822325,-2.5382566,-10.072215,4010,-15447,0.17072457,0.12773035,-0.15768144,-7420,445.78662,60.239998
3900733445,0.021363473,-0.03964137,0.038309403,3994,0,-3.4882524,-2.340794,-10.074293,3994,-4455,0.16816317,0.12994145,-0.15371993,-11726,446.56833,60.25
3900833458,0.027351653,-0.032862317,0.012718302,4007,0,2.9665425,-2.0790596,-10.142583,4007,-2542,0.16944388,0.12994145,-0.15371993,-2640,446.74203,60.25
3900933445,0.018048491,-0.042393688,0.011844918,3987,0,3.4239786,-0.05442962,-10.827964,3987,-9396,0.16816317,0.12773035,-0.15371993,-6227,445.43857,60.25
3901037467,0.051789653,-0.06216156,0.020059127,4022,0,0.91958594,1.0431498,-8.469754,4022,-16524,0.17200528,0.13104701,-0.15768144,-12354,445.6991,60.25
3901138251,0.044227023,-0.069105685,0.035501987,4006,0,-2.2255726,0.5665957,-8.953731,4006,-2670,0.17200528,0.12994145,-0.15504044,-5741,446.48148,60.25
3901238250,0.051255718,-0.03535681,0.015726106,4006,0,-0.2365585,-2.1604984,-11.157157,4006,-12246,0.16560176,0.12773035,-0.15636094,-6256,445.26553,60.25
3901342282,0.066847615,-0.04829863,0.019152425,4018,0,-4.812747,-0.8223308,-8.272473,4018,-17908,0.16688247,0.12773035,-0.15900195,-4781,445.96033,60.25
3901442282,0.051590655,-0.026062576,0.011892106,4037,0,-2.140845,-2.6803231,-8.639636,4037,-21242,0.16560176,0.12441369,-0.16032244,-16215,445.3517,60.25
3901546268,-0.002639526,0.027317056,0.011607597,3986,0,-3.4859285,-1.9079535,-10.449926,3986,-2547,0.17072457,0.12773035,-0.15900195,-2644,445.43857,60.25
3901651048,-0.03753752,0.029709388,0.0042289756,3997,0,3.547782,0.3709434,-10.9046335,3997,-13713,0.16816317,0.12773035,-0.15636094,-10728,445.8728,60.25
3901755052,0.0011721037,0.0028588457,0.019529594,4007,0,-2.5934944,-1.159917,-10.770433,4007,-23437,0.16944388,0.12551925,-0.15768144,-2630,444.56943,60.25
3901855051,-0.0022924026,-0.028683562,0.01987359,3990,0,0.62504035,4.374151,-7.2307134,3990,-3712,0.17200528,0.1288359,-0.15636094,-9900,445.00433,60.25
3901959045,0.002671304,0.049396053,0.016615396,3994,0,-4.3460455,-1.7728611,-10.395892,3994,-9678,0.17200528,0.12441369,-0.15504044,-6468,444.91748,60.25
3902059845,-0.0139603615,0.046484277,-0.007286708,4000,0,1.3106644,-0.054710865,-8.504706,4000,-10309,0.17200528,0.1288359,-0.15636094,-14612,444.56943,60.25
3902159845,0.0041040536,0.06411934,-0.008098713,3978,0,-0.8857215,-1.5311829,-10.210726,3978,-14240,0.17328599,0.1266248,-0.15636094,-21511,445.178,60.25
3902263887,0.0006566496,-0.0116382735,-0.015475619,3992,0,6.048477,0.8242363,-9.174382,3992,-18669,0.16944388,0.1288359,-0.15504044,-2211,445.52542,60.239998
3902367849,0.024957296,-0.020542925,0.015994526,3998,0,-3.2347517,-0.044176806,-11.321377,3998,-2753,0.17328599,0.12441369,-0.15636094,-10339,444.65628,60.239998
3902467845,0.043894783,-0.045526184,0.0028123523,3994,0,0.561545,0.3968355,-8.974749,3994,-6682,0.17200528,0.12773035,-0.15504044,-1693,445.178,60.239998
3902568653,0.04571241,-0.07201978,0.02039187,4002,0,-3.0950887,2.6073842,-8.463685,4002,-13179,0.17200528,0.1266248,-0.15371993,-5759,445.3517,60.239998
3902672651,0.009782997,0.024824357,-0.008289748,4007,0,0.25478113,1.7630842,-9.039496,4007,-24485,0.16944388,0.1288359,-0.15371993,-1485,445.178,60.25
3902772651,0.025131548,-0.030509634,0.006921755,3986,0,-2.340904,1.326405,-7.722966,3986,-4658,0.17200528,0.12330814,-0.15636094,-1443,444.4826,60.239998
3902872655,-0.0023396423,0.0066251443,0.023490585,4010,0,-4.888049,-0.6438254,-11.387626,4010,-5662,0.16944388,0.12551925,-0.15768144,-601,444.22275,60.25
3902977444,-0.014452171,-0.0066234088,-0.019670412,3981,0,2.842613,-0.32214317,-9.88267,3981,-13665,0.17328599,0.12441369,-0.15900195,-19522,445.09116,60.25
3903081445,0.009497516,0.009824328,-0.02594356,4000,0,0.9234462,-3.3756988,-10.985601,4000,-21839,0.17200528,0.1266248,-0.15900195,-5567,444.91748,60.25
3903181486,-0.0230907,-0.008322839,-0.04098138,4041,0,4.905758,0.1781831,-9.3922825,4041,-17993,0.17200528,0.12551925,-0.15504044,-3793,445.26553,60.25
3903285445,-0.011457553,-0.022159075,-0.0005932569,3978,0,-2.6916375,-3.590596,-11.298041,3978,-9455,0.17072457,0.1288359,-0.15107894,-14718,443.7879,60.26
3903385445,-0.0031118474,0.0059218504,-0.03852132,3994,0,3.5193744,-1.4773083,-9.975138,3994,-14193,0.17200528,0.1288359,-0.15504044,-8280,444.39575,60.25
3903486245,-0.025716633,0.012683685,-0.03555382,3963,0,4.042394,-1.4240519,-10.102818,3963,-17578,0.16944388,0.12994145,-0.15504044,-10183,444.30893,60.26
3903590251,-0.016357856,0.0069048037,-0.032511745,4005,0,1.5652062,-2.6002612,-11.505602,4005,-1974,0.16816317,0.13104701,-0.15371993,-9958,444.39575,60.26
3903690250,-0.039692573,-0.002720592,-0.03306929,3984,0,5.102709,2.1382773,-10.247749,3984,-2882,0.16944388,0.12994145,-0.15107894,-156,444.83063,60.25
3903790251,-0.024616938,0.03254458,-0.02775329,4006,0,1.0725656,0.017323531,-11.434093,4006,-9187,0.17200528,0.13104701,-0.15636094,-4154,443.70105,60.26
3903894244,0.005154754,-0.010097274,-0.036609728,3993,0,4.590071,1.5861256,-9.299475,3993,-16962,0.16816317,0.13104701,-0.15636094,-9762,443.7879,60.26
3903995050,0.009987731,0.018689398,-0.020896077,4005,0,-2.1968179,-0.33995917,-11.08026,4005,-5060,0.16944388,0.1288359,-0.15371993,-2484,444.22275,60.25
3904095045,0.012676075,0.02704822,-0.028593792,4000,0,-0.7144747,0.15510833,-9.303745,4000,-8215,0.16688247,0.13104701,-0.15371993,-5133,443.35306,60.25
3904199051,-0.0004195322,0.064319134,-0.034024827,4003,0,0.9597114,-3.6385472,-13.330813,4003,-17806,0.16944388,0.12994145,-0.15636094,-11776,444.1359,60.26
3904303056,0.002746422,-0.014628736,-0.030670203,3987,0,0.7725581,0.44834912,-11.482147,3987,-3487,0.16688247,0.13325812,-0.15636094,-3685,443.6149,60.26
3904403856,0.0014529222,0.023256289,-0.026412528,3978,0,3.9373386,-0.14843488,-10.363412,3978,-1142,0.16560176,0.13104701,-0.15504044,-1316,443.26624,60.26
3904503849,0.0046549435,0.02922916,-0.011519162,4004,0,-3.8245595,-0.24673325,-10.992714,4004,-5862,0.16688247,0.13104701,-0.15504044,-10262,444.0484,60.25
3904607851,-0.046866998,0.0052355276,-0.01641741,4006,0,-0.030265681,-0.78402233,-12.515918,4006,-10682,0.16688247,0.13215256,-0.15768144,-5346,443.6149,60.25
3904707851,-0.008364653,0.011442424,-0.010582843,4006,0,1.2834969,2.388211,-8.837876,4006,-12650,0.16816317,0.13215256,-0.15371993,-12755,444.1359,60.25
3904807851,0.0155346105,-0.030332774,0.01274294,3997,0,-5.2369027,-0.31210828,-9.189783,3997,-10762,0.16432106,0.13104701,-0.15636094,-18215,444.30893,60.25
3904912645,-0.025541125,0.029758468,-0.012967671,4000,0,1.2908828,1.3716809,-10.708775,4000,-2540,0.16560176,0.12773035,-0.15504044,-2648,442.65845,60.25
3905012648,0.0044995225,-0.0045302035,0.006163962,4003,0,-0.27634084,-0.12451791,-9.253434,4003,-28643,0.16560176,0.1288359,-0.15768144,-9690,443.09323,60.25
3905112658,0.011820713,-0.034146126,0.020385327,4013,0,-4.7310333,0.45303413,-9.348824,4013,-8657,0.16175966,0.13215256,-0.15504044,-10882,443.35306,60.25
3905216651,-0.0061288085,-0.01368762,-0.006585126,4007,0,-0.5009201,0.54959005,-9.91892,4007,-10557,0.16304035,0.1288359,-0.15900195,-9394,443.6149,60.26
3905316651,0.008221754,-0.012303141,0.00647921,4006,0,-1.5727386,1.3975296,-9.27673,4006,-17826,0.16304035,0.13215256,-0.15636094,-1328,443.26624,60.27
3905421445,0.0074164555,0.038477387,-0.0099870255,4000,0,2.7721655,-3.2156413,-12.163946,4000,-4320,0.16432106,0.12994145,-0.16164294,-11725,443.00574,60.26
3905521445,-0.04232977,-0.01724493,0.009169144,4000,0,0.34641963,0.0042658686,-12.434951,4000,-8350,0.16688247,0.12994145,-0.15768144,-2749,442.48477,60.26
3905625451,0.014568066,-0.032040235,-0.0021314723,4007,0,1.6429287,-1.741763,-10.0843525,4007,-21272,0.16432106,0.1288359,-0.15636094,-461,443.09323,60.26
3905725454,0.0035468668,0.046204485,-0.021406708,4009,0,3.3812177,-2.119673,-11.844146,4009,-1333,0.16432106,0.13104701,-0.15768144,-9919,442.8321,60.27
3905829444,0.019902715,-0.0561784,-0.0018708331,3993,0,-1.479709,-1.6537519,-11.45223,3993,-9876,0.16432106,0.13104701,-0.16164294,-6709,442.39795,60.26
3905930245,0.02067579,0.006828293,-0.013350871,4000,0,4.668491,0.31291038,-9.746218,4000,-18621,0.16560176,0.13104701,-0.15504044,-8121,441.26865,60.26
3906030245,0.03521666,0.016322216,-0.028445369,4000,0,1.0810747,-2.505175,-11.81795,4000,-1156,0.16047895,0.13215256,-0.15768144,-12255,442.22366,60.25
3906134262,0.030075712,-0.06599384,0.00530934,4017,0,-3.2409458,0.8267136,-9.962893,4017,-9785,0.16432106,0.13104701,-0.15900195,-6774,442.48477,60.26
