timestamp,roll,pitch,yaw,thrust
3783111206,-0.07923397,0.027141346,-0.078849144,0.34620586
3783143175,-0.0560263,0.011506537,-0.08096829,0.34826204
3783175212,-0.083275534,0.03797648,-0.08451494,0.34914866
3783207193,-0.085475594,0.026101207,-0.08637733,0.3564735
3783239223,-0.105066314,0.03264278,-0.08963706,0.34054378
3783271174,-0.08610614,0.011590606,-0.0908049,0.35226035
3783303229,-0.10447202,0.034788065,-0.09311533,0.34259623
3783335168,-0.09253432,0.026033951,-0.09518201,0.354859
3783367217,-0.11920026,0.022881245,-0.09755689,0.3343588
3783399169,-0.09528877,0.011840107,-0.09725477,0.3632817
3783431260,-0.11357735,0.008694643,-0.098756574,0.3298698
3783463173,-0.11664806,0.040081106,-0.10099225,0.36433893
3783495165,-0.11986481,0.020422662,-0.10047693,0.32596925
3783527976,-0.114739746,0.031772982,-0.101427056,0.35441676
3783560009,-0.09003014,-0.00961491,-0.10025496,0.33366776
3783592038,-0.10948468,0.02975887,-0.10251556,0.35028622
3783623974,-0.10183225,0.01291132,-0.10294871,0.34467974
3783656018,-0.10966444,0.03182121,-0.102650866,0.34310666
3783687995,-0.09235423,0.008179195,-0.1037031,0.343035
3783720040,-0.10277175,0.028540798,-0.1054053,0.34836072
3783751964,-0.08946641,0.0071259597,-0.10373251,0.3436817
3783783961,-0.10986072,0.038768128,-0.1056939,0.35235372
3783815965,-0.08174017,-0.0068612117,-0.1062553,0.34549585
3783848007,-0.102953404,0.021473235,-0.106203906,0.34428722
3783879990,-0.09009537,0.0083406605,-0.10696445,0.3496028
3783911964,-0.10091519,0.023287069,-0.10799882,0.34347123
3783943968,-0.076992445,-0.00090049475,-0.10748421,0.3425633
3783976003,-0.094107166,0.008789889,-0.10982097,0.34461164
3784008842,-0.073527865,-0.02443027,-0.108140655,0.33976725
3784040764,-0.10543235,0.0076200096,-0.11041692,0.34789878
3784072809,-0.07486475,-0.018020933,-0.11199488,0.33580562
3784104769,-0.10441758,0.00047638276,-0.11205771,0.33124664
3784136819,-0.06287653,-0.047143154,-0.11280128,0.33893758
3784168761,-0.10013291,-0.026768452,-0.115543246,0.3327566
3784200765,-0.08211579,-0.045387074,-0.114628606,0.33540216
3784232769,-0.096437305,-0.021572465,-0.1173255,0.3274942
3784264805,-0.08329177,-0.069583535,-0.1185948,0.3270015
3784296761,-0.090121575,-0.044765506,-0.118847355,0.3277436
3784328769,-0.09838886,-0.028515888,-0.121397786,0.32808253
3784360793,-0.07674598,-0.05402329,-0.11959911,0.31841227
3784392804,-0.105109975,-0.03677094,-0.12271001,0.33176327
3784425608,-0.08173015,-0.067657396,-0.12316483,0.30541807
3784457579,-0.1030052,-0.006541814,-0.12351895,0.3266965
3784489561,-0.052877508,-0.07122256,-0.122464575,0.31731078
3784521600,-0.10685502,-0.03555129,-0.12533258,0.31815407
3784553575,-0.09355546,-0.022752583,-0.12477266,0.32328072
3784585561,-0.073894784,-0.01751607,-0.12495037,0.30899826
3784617572,-0.08731196,-0.033435326,-0.12676446,0.3195051
3784649588,-0.070549086,-0.039632514,-0.12457132,0.30590683
3784681574,-0.08864552,0.010162467,-0.12680928,0.3059771
3784713563,-0.037302684,-0.049248673,-0.12622845,0.30396602
3784745564,-0.056191374,-0.031508185,-0.12490182,0.31177402
3784777603,-0.077706516,-0.005657323,-0.1265867,0.30687028
3784809611,-0.043414254,-0.03721493,-0.123770095,0.28608042
3784841581,-0.045511942,-0.011543041,-0.12540148,0.31427243
3784873622,-0.03159138,-0.031552635,-0.12553477,0.30492136
3784905608,-0.041494243,-0.0068150945,-0.1237622,0.2956355
3784938388,-0.042280365,-0.0016609066,-0.12387326,0.3120064
3784970361,-0.026615791,-0.036901973,-0.12353707,0.30540007
3784998404,-0.024886534,-0.02751125,-0.12152385,0.28532788
3785030435,-0.0288229,-0.009770979,-0.12244655,0.31445926
3785062401,-0.029390056,-0.02372696,-0.12260075,0.31048185
3785094434,-0.022219727,-0.012088864,-0.120592356,0.2966406
3785126403,-0.038545758,-0.023225635,-0.12097083,0.31991687
3785158373,-0.03152264,-0.03601329,-0.118570894,0.3055543
3785190364,-0.01803132,-0.0148158325,-0.11902518,0.2976654
3785222434,-0.027194442,-0.019271586,-0.12003119,0.3354123
3785254403,-0.021315655,-0.0615991,-0.11645744,0.2925053
3785286367,-0.029183056,0.0002950393,-0.11765366,0.31237942
3785318379,-0.015385808,-0.049931668,-0.11648191,0.31809336
3785350422,-0.00679299,-0.06287945,-0.11327443,0.29813874
3785382435,-0.028117161,-0.013979117,-0.114564575,0.3104546
3785414365,0.015757114,-0.10167472,-0.112786904,0.29375532
3785447171,0.018723862,-0.10021271,-0.111773096,0.29825744
3785479176,0.013419486,-0.06720269,-0.11423903,0.32243815
3785511194,0.039667517,-0.13431373,-0.113021284,0.29887694
3785543207,0.047154874,-0.14898935,-0.115239605,0.30167145
3785575165,0.031717055,-0.1245888,-0.11969494,0.31171623
3785607173,0.068088524,-0.19001657,-0.11907313,0.29014575
3785639185,0.072871104,-0.17036638,-0.12406505,0.30390835
3785671197,0.059079744,-0.14894168,-0.1293586,0.32754952
3785703174,0.0971108,-0.21852632,-0.12826249,0.30690157
3785735182,0.08289025,-0.1872319,-0.13335426,0.31165552
3785767198,0.07963019,-0.19865957,-0.13623752,0.32925406
3785800004,0.10541734,-0.25770295,-0.13520813,0.2988747
3785831970,0.09013686,-0.22140066,-0.13952823,0.31395826
3785863962,0.08647208,-0.21651869,-0.14169772,0.3281809
3785895971,0.11302866,-0.29043612,-0.14025849,0.31032237
3785928008,0.1040924,-0.26292977,-0.14373045,0.32057822
3785959965,0.08506089,-0.26614812,-0.14788717,0.3396498
3785991961,0.10282866,-0.33150214,-0.14456156,0.31679222
3786023963,0.083743684,-0.30424374,-0.14722906,0.3202102
3786055997,0.07195173,-0.32206106,-0.15021342,0.3323879
3786087961,0.08705279,-0.3605719,-0.14747304,0.3131958
3786119985,0.07513846,-0.34180477,-0.1487062,0.32116958
3786151996,0.061206393,-0.35735655,-0.1515413,0.3313666
3786184011,0.0602765,-0.3709057,-0.1497723,0.323809
3786216008,0.06392813,-0.388344,-0.14715281,0.3254513
3786247961,0.03844382,-0.3701818,-0.15307893,0.34322873
3786280007,0.034987204,-0.39903694,-0.14932078,0.31724447
3786311991,0.030882513,-0.4078795,-0.15079015,0.32592985
3786344788,0.011372974,-0.39470252,-0.15181972,0.33119154
3786376764,-0.0008510969,-0.3797378,-0.15198812,0.32263115
3786408767,0.008984264,-0.37512326,-0.15419747,0.32901162
3786440771,-0.010030986,-0.333495,-0.15726256,0.3443095
3786472801,-0.018256266,-0.3323471,-0.15548588,0.32603112
3786504770,-0.022473844,-0.31483632,-0.15909179,0.33762854
3786536769,-0.037092023,-0.2798735,-0.16066347,0.3373734
3786568772,-0.041951623,-0.26873696,-0.15857457,0.32620063
3786600804,-0.027415697,-0.25610793,-0.1599739,0.331225
3786632806,-0.045660455,-0.21584243,-0.1615216,0.35336703
3786664764,-0.05099983,-0.20240912,-0.15993622,0.33729345
3786696799,-0.04863543,-0.17853269,-0.16243689,0.33211163
3786728801,-0.062570125,-0.15291025,-0.16196956,0.34641314
3786760807,-0.04654327,-0.16112578,-0.16198862,0.34043688
3786792769,-0.04837369,-0.119660474,-0.16195786,0.34577242
3786825567,-0.06745875,-0.07682998,-0.1622618,0.35847458
3786857565,-0.040196132,-0.12134962,-0.15975851,0.32319096
3786889603,-0.05557196,-0.07194126,-0.16027038,0.35634986
3786921596,-0.043488167,-0.06016335,-0.15861318,0.35339463
3786953565,-0.02496174,-0.06443727,-0.1587482,0.345974
3786985605,-0.047955092,-0.016874801,-0.1597759,0.36168563
3787017596,-0.025034687,-0.03733983,-0.15580265,0.34187475
3787049602,-0.017611273,-0.020521473,-0.1571446,0.34887654
3787081578,-0.022285452,-0.00841099,-0.15418941,0.35937065
3787113614,0.012472329,-0.021038499,-0.15024467,0.33660066
3787145617,-0.00021096853,0.015444018,-0.1527506,0.34913564
3787177566,0.0074148104,0.027558643,-0.14984798,0.34324294
3787209561,0.029202865,0.009322987,-0.14919804,0.33513793
3787241573,0.006772947,0.05100663,-0.14762358,0.36151543
3787274413,0.05040966,-0.008873901,-0.14106292,0.3259141
3787306374,0.0323525,0.03349698,-0.14330982,0.345665
3787338434,0.051222514,0.03309787,-0.13891031,0.32810414
3787370363,0.070431836,0.020712849,-0.13958895,0.3233821
3787402430,0.07848385,0.56306577,0.52359885,0.3436568
3787434405,0.09672931,0.56167054,0.52359885,0.33092198
3787466418,0.11651434,0.5649974,0.52359885,0.33422115
3787498362,0.11688449,0.58166325,0.52359885,0.3279415
3787530485,0.123304054,0.54316115,0.52359885,0.3517011
3787562435,0.1555897,0.51249456,0.52359885,0.33431357
3787594367,0.16211542,0.47224587,0.52359885,0.34768027
3787626364,0.14951716,0.39535296,0.52359885,0.3556848
3787658387,0.16331844,0.36603907,0.52359885,0.36084995
3787690442,0.15983114,0.2859056,0.52359885,0.36386523
3787722402,0.1806354,0.26963735,0.52359885,0.35127726
3787751215,0.18985666,0.21491544,0.52359885,0.34684944
3787783172,0.1572071,0.19901648,0.52359885,0.35414088
3787815176,0.15065502,0.1438631,0.52359885,0.3520978
3787847260,0.1555835,0.101376146,0.52359885,0.3479161
3787879211,0.1482756,0.035145693,0.52359885,0.34530613
3787911176,0.11609258,0.018724542,0.52359885,0.35998973
3787947184,0.09930509,-0.01114375,0.52359885,0.35387668
3787979238,0.0977463,-0.03755825,0.52359885,0.34506187
3788011178,0.07437306,-0.08917276,0.52359885,0.34804586
3788043167,0.07365406,-0.0951074,0.52359885,0.34224278
3788075172,0.0054075196,-0.14188705,0.52359885,0.3714713
3788107203,0.004160822,-0.15450852,0.52359885,0.36651155
3788139187,-0.0065825093,-0.18351008,0.52359885,0.362872
3788172003,0.00062826875,-0.21261856,0.52359885,0.35746998
3788203968,-0.04327357,-0.21046823,0.52359885,0.37123585
3788236037,-0.06300729,-0.21791539,0.52359885,0.37350565
3788267969,-0.07951955,-0.20008796,0.52359885,0.3774785
3788299967,-0.056311484,-0.22204082,0.52359885,0.35764623
3788331976,-0.077423066,-0.18377873,0.52359885,0.3606459
3788364005,-0.10691441,-0.207421,0.52359885,0.3681918
3788395965,-0.13167816,-0.15661997,0.52359885,0.3798956
3788427970,-0.14958876,-0.17950529,0.52359885,0.3886316
3788459965,-0.12379378,-0.16859551,0.52359885,0.37103996
3788492020,-0.14819895,-0.15317339,0.52359885,0.37935036
3788523967,-0.13889425,-0.15362367,0.52359885,0.37227854
3788556016,-0.17157677,-0.12114731,0.52359885,0.39015472
3788587993,-0.16819964,-0.117550164,0.52359885,0.38789785
3788620002,-0.16006514,-0.09033161,0.52359885,0.3934273
3788652022,-0.16493349,-0.06451945,0.52359885,0.3914638
3788684765,-0.1642822,-0.06293279,0.52359885,0.38622928
3788716769,-0.15136033,-0.035107166,0.52359885,0.38258353
3788752783,-0.145575,-0.016194165,0.52359885,0.3844304
3788784765,-0.14069027,-0.0130155645,0.52359885,0.38193202
3788816809,-0.13349059,-0.008173081,0.52359885,0.38882768
3788848800,-0.12138604,0.017255392,0.52359885,0.38141736
3788880830,-0.12263922,0.027175443,0.52359885,0.38665098
3788912780,-0.117300995,0.032043576,0.52359885,0.3931202
3788944808,-0.11657764,0.072940245,0.52359885,0.3948025
3788976802,-0.11576932,0.064052776,0.52359885,0.40118092
3789008859,-0.092170626,0.07310911,0.52359885,0.39457014
3789040768,-0.08086668,0.09750524,0.52359885,0.3883919
3789072787,-0.07387198,0.08343974,0.52359885,0.39148396
3789104780,-0.062626205,0.10278075,0.52359885,0.39014012
3789132791,-0.07358443,0.11510873,0.52359885,0.3999245
3789164804,-0.06727919,0.11345708,0.52359885,0.4060413
3789201557,-0.058477227,0.13374405,0.52359885,0.41242838
3789233610,-0.05308992,0.14546427,0.52359885,0.4022763
3789265598,-0.049153183,0.15462965,0.52359885,0.40509877
3789297624,-0.043084603,0.13667387,0.52359885,0.40846685
3789329566,-0.030321486,0.15504752,0.52359885,0.39687872
3789361564,-0.015889727,0.15146786,0.52359885,0.389926
3789393598,-0.014748625,0.13859795,0.52359885,0.4033289
3789425571,-0.011110337,0.15134108,0.52359885,0.39547938
3789457575,-0.00033216065,0.1535694,0.52359885,0.3887653
3789489571,-0.00050312007,0.13431239,0.52359885,0.39887413
3789521613,0.0009463068,0.1561545,0.52359885,0.3888068
3789553564,-0.0056685554,0.15639816,0.52359885,0.3926038
3789581610,-0.0031285584,0.14418514,0.52359885,0.3992498
3789613565,0.004994466,0.15200138,0.52359885,0.39231938
3789645571,0.01610037,0.11411539,0.52359885,0.38619652
3789682436,0.006509196,0.122765824,0.52359885,0.39501375
3789714393,0.016729083,0.12648875,0.52359885,0.3822699
3789742435,0.02932846,0.10199304,0.52359885,0.3763553
3789774412,0.024980918,0.12069058,0.52359885,0.3776344
3789806361,0.022513079,0.1163722,0.52359885,0.37866503
3789838450,0.01720671,0.091587275,0.52359885,0.3891479
3789874373,0.03385486,0.08228338,0.52359885,0.38103098
3789906364,0.014629971,0.102407455,0.52359885,0.38797835
3789938416,0.012165419,0.07363101,0.52359885,0.3867863
3789966440,0.03657718,0.06851861,0.52359885,0.37486008
3789998396,0.039630953,0.03656487,0.52359885,0.368186
3790030363,0.035965733,0.046986468,0.52359885,0.36618197
3790062414,0.021862885,0.036500957,0.52359885,0.37626502
3790098363,0.03011801,0.016606262,0.52359885,0.37659398
3790130414,0.021398868,0.036606252,0.52359885,0.37259045
3790163176,0.0045774407,0.040669583,0.52359885,0.37925932
3790195210,0.008960791,0.010423616,0.52359885,0.37544733
3790227205,-0.0023761352,0.029107306,0.52359885,0.3793429
3790259169,-0.005934825,-0.012544746,0.52359885,0.37370807
3790291173,0.014094234,-0.006427669,0.52359885,0.3634603
3790323195,0.005273012,-0.035168573,0.52359885,0.36228785
3790355239,0.0039557596,-0.021692196,0.52359885,0.35907343
3790387179,-0.028446028,-0.006686749,0.52359885,0.3656348
3790419180,-0.019703139,-0.005489177,0.52359885,0.36428344
3790451173,-0.052332878,0.0067299884,0.52359885,0.37561288
3790483228,-0.03399828,-0.02129497,0.52359885,0.364409
3790515169,-0.0414435,-0.020165438,0.52359885,0.36382058
3790544055,-0.033595357,-0.023494828,0.52359885,0.35510558
3790575973,-0.0491817,-0.042366404,0.52359885,0.36091435
3790611993,-0.03464725,-0.066815466,0.52359885,0.34586462
3790644013,-0.053479075,-0.019987846,0.52359885,0.3602479
3790675969,-0.06701913,-0.032754175,0.52359885,0.36472642
3790707962,-0.073669046,7.3998635e-05,0.52359885,0.37060058
3790740011,-0.07902033,-0.04111121,0.52359885,0.36776763
3790772023,-0.064577825,-0.01582138,0.52359885,0.36714
3790803976,-0.0593025,-0.066948935,0.52359885,0.35343447
3790835973,-0.045815535,-0.06261773,0.52359885,0.34621444
3790868023,-0.064763255,-0.07725755,0.52359885,0.3493073
3790900052,-0.07311328,-0.029250322,0.52359885,0.36335093
3790931975,-0.0807672,-0.058009554,0.52359885,0.36634845
3790964003,-0.06800549,-0.034005545,0.52359885,0.36610886
3790991977,-0.03612047,-0.08584425,0.52359885,0.3380804
3791023976,-0.058881145,-0.09277409,0.52359885,0.35580215
3791056779,-0.041394517,-0.07576939,0.52359885,0.36132473
3791088795,-0.042356096,-0.11300273,0.52359885,0.37119773
3791120770,-0.0049565337,-0.13829291,0.52359885,0.36894083
3791152767,0.0018300907,-0.18554485,0.52359885,0.3609198
3791188758,0.040992595,-0.18995151,0.52359885,0.3527134
3791220775,0.024741998,-0.18704556,0.52359885,0.36069068
3791252811,0.04283221,-0.2387889,0.52359885,0.3505919
3791284802,0.042690407,-0.20992975,0.52359885,0.35831526
3791316830,0.04791119,-0.23059615,0.52359885,0.36136982
3791348766,0.022987004,-0.15665153,0.52359885,0.37376386
3791376763,0.045426313,-0.17001954,0.52359885,0.3604323
3791408770,0.031220628,-0.15692142,0.52359885,0.35689017
3791440781,0.03333554,-0.10441685,0.52359885,0.36056444
3791472798,0.019563043,-0.09846093,0.52359885,0.3633707
3791508761,0.012571727,-0.0662417,0.52359885,0.35764688
3791540809,-0.013915506,0.012212285,0.52359885,0.3649605
3791569581,-0.02577098,0.0702215,0.52359885,0.3789823
3791601610,-0.049964927,0.095931105,0.52359885,0.38390753
3791633597,-0.04549372,0.13239424,0.52359885,0.38372648
3791665561,-0.0604729,0.14327747,0.52359885,0.37974805
3791701601,-0.050267402,0.1623929,0.52359885,0.37432295
3791733613,-0.071499825,0.22004545,0.52359885,0.38244137
3791765570,-0.06659754,0.20413506,0.52359885,0.37367266
3791797563,-0.080555424,0.2526962,0.52359885,0.39508498
3791829605,-0.05325706,0.23553821,0.52359885,0.3767562
3791861561,-0.07044898,0.24959037,0.52359885,0.3840874
3791893597,-0.050140616,0.23998785,0.52359885,0.3676241
3791925567,-0.07063208,0.2564207,0.52359885,0.37228876
3791957599,-0.047380812,0.24358064,0.52359885,0.37185964
3791986368,-0.059325967,0.23565984,0.52359885,0.37011695
3792018416,-0.05450401,0.246661,0.52359885,0.3695471
3792050361,-0.048078172,0.23027444,0.52359885,0.361537
3792082448,-0.049452312,0.25203088,0.52359885,0.3629631
3792114407,-0.054384433,0.21795064,0.52359885,0.3726635
3792146407,-0.05317188,0.20341654,0.52359885,0.38041136
3792178419,-0.055877328,0.6994883,0.52359885,0.3696611
3792210487,-0.049563512,0.71070516,0.52359885,0.37095
3792242399,-0.033211157,0.6937985,0.52359885,0.36689517
3792274431,-0.02751273,0.68381363,0.52359885,0.36984804
3792306417,-0.015698843,0.61856556,0.52359885,0.36805826
3792338424,-0.00961789,0.58202493,0.52359885,0.37386116
3792370369,0.016875153,0.5014534,0.52359885,0.36811087
3792402435,0.015528724,0.46872056,0.52359885,0.35684314
3792434399,0.039069906,0.4308442,0.52359885,0.34503388
3792467186,0.018237561,0.38470387,0.52359885,0.35416022
3792499184,0.033974603,0.3039142,0.52359885,0.3512986
3792531171,0.007418495,0.22545028,0.52359885,0.3719842
3792563235,0.021641871,0.16024733,0.52359885,0.36935845
3792591172,0.021065617,0.09556492,0.52359885,0.36449474
3792623207,-0.0018302978,0.038588244,0.52359885,0.37162468
3792655171,0.01093347,0.015738126,0.52359885,0.35259527
3792687199,-0.031373087,-0.042447906,0.52359885,0.36083704
3792719177,-0.039103538,-0.0696975,0.52359885,0.36616558
3792751200,-0.046477318,-0.15871203,0.52359885,0.3663363
3792783168,-0.07011054,-0.1807881,0.52359885,0.37043464
3792815208,-0.05242057,-0.20226595,0.52359885,0.3529484
3792847174,-0.109168835,-0.23302284,0.52359885,0.35329416
3792879228,-0.1138571,-0.22519076,0.52359885,0.34433088
3792912019,-0.17022488,-0.27310798,0.52359885,0.35647354
3792947966,-0.15836868,-0.28519768,0.52359885,0.35418054
3792980051,-0.2184869,-0.30820847,0.52359885,0.37601677
3793011955,-0.23771729,-0.2921135,0.52359885,0.36797142
3793044008,-0.24072605,-0.3044598,0.52359885,0.35790884
3793075968,-0.28000382,-0.2820559,0.52359885,0.37103465
3793108046,-0.27354994,-0.2684216,0.52359885,0.35764715
3793139968,-0.32885942,-0.2581863,0.52359885,0.368703
3793171964,-0.32794896,-0.22009262,0.52359885,0.36672696
3793199970,-0.35616523,-0.21155,0.52359885,0.37456155
3793232016,-0.39889488,-0.19375786,0.52359885,0.39968404
3793267966,-0.3922741,-0.1614829,0.52359885,0.38095042
3793299961,-0.41232684,-0.104117244,0.52359885,0.3861203
3793331972,-0.41928804,-0.09175619,0.52359885,0.38487962
3793364008,-0.43135166,-0.03592594,0.52359885,0.3904045
3793395973,-0.43037504,-0.017929783,0.52359885,0.38607618
3793424806,-0.44649604,0.010818422,0.52359885,0.4066892
3793460765,-0.43788084,0.051451195,0.52359885,0.39314875
3793492788,-0.43405816,0.10706969,0.52359885,0.39323232
3793524813,-0.4397896,0.12618664,0.52359885,0.39577788
3793556768,-0.42002133,0.1576895,0.52359885,0.3908615
3793588762,-0.42289263,0.18804139,0.52359885,0.4085885
3793616762,-0.39792603,0.21112834,0.52359885,0.40304735
3793648804,-0.3866211,0.21699914,0.52359885,0.41197905
3793680776,-0.36583123,0.24961984,0.52359885,0.40270597
3793712829,-0.3534526,0.27061665,0.52359885,0.41653496
3793744772,-0.3306091,0.27157667,0.52359885,0.41663146
3793776764,-0.31263492,0.30204904,0.52359885,0.4139421
3793808800,-0.29280317,0.29441032,0.52359885,0.41909224
3793840802,-0.2651389,0.30873418,0.52359885,0.41330537
3793873605,-0.23669659,0.318958,0.52359885,0.40796503
