timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3842545276,41.666874,-29.883257,-2.3666687,0.14706974,2.9622693,0.47429955,-0.09265542,0.2530349,0.23206995,-2.982938
3842649339,41.99257,-29.842047,-2.3666687,0.14603747,2.963608,0.4658617,-0.052729845,0.24268512,0.20448114,-3.1445625
3842749782,42.306618,-29.80231,-2.3666687,0.14466998,2.9650948,0.4563029,-0.027160883,0.21651779,0.16165987,-3.242452
3842850006,42.62056,-29.762589,-2.3666687,0.14276199,2.9668128,0.4449961,0.010641813,0.24041662,0.14051218,-3.2058227
3842950312,42.93419,-29.72291,-2.3666687,0.14033894,2.9687219,0.43207666,0.016085386,0.24071252,0.089761704,-3.3051367
3843051410,43.250137,-29.682932,-2.3666687,0.13725686,2.9708118,0.41746467,0.0022990704,0.26225278,0.07898696,-2.8982847
3843150164,43.562878,-29.643362,-2.3666687,0.1335433,2.9730275,0.4013809,0.050925016,0.2734598,0.071050756,-3.07953
3843254106,43.886265,-29.602446,-2.3666687,0.12917191,2.9753668,0.38365483,0.043373823,0.2609554,0.02908802,-3.0845969
3843354582,44.195297,-29.563345,-2.3666687,0.12425955,2.9775689,0.36617297,0.037111998,0.2975472,0.043693468,-3.2448838
3843458786,44.513866,-29.523039,-2.3666687,0.11894346,2.9796798,0.34858072,0.016558409,0.30343583,0.026375035,-3.2576942
3843563555,44.831184,-29.482891,-2.3666687,0.113406405,2.9815652,0.33206683,0.04436183,0.3330031,0.047458686,-3.1624355
3843667323,45.141888,-29.443577,-2.3666687,0.10798556,2.9830685,0.31828058,0.0695169,0.3264723,0.0753178,-3.1922219
3843766816,45.436886,-29.406254,-2.3666687,0.10293423,2.9841917,0.30757004,0.081824064,0.35864663,0.111677945,-3.3553486
3843867293,45.72847,-29.36936,-2.3666687,0.0984943,2.9849045,0.30057365,0.059891462,0.39846048,0.16146773,-3.4936495
3843971767,46.029846,-29.331228,-2.3666687,0.09499702,2.9852881,0.2967403,0.07890868,0.41955724,0.22164732,-3.1626291
3844072733,46.313946,-29.295284,-2.3666687,0.09259378,2.9852087,0.2975365,0.100991964,0.42677873,0.2648167,-3.15398
3844176181,46.538963,-29.266813,-2.3666687,0.0917319,2.9517212,0.29753017,0.05410266,0.43411466,0.28537127,-3.4961786
3844280324,46.592377,-29.260056,-2.3666687,0.092207156,2.8339405,0.29071808,0.027642965,0.3801765,0.30124313,-3.4181976
3844385653,46.645325,-29.253355,-2.3666687,0.09620763,2.7168121,0.28696918,0.043119192,0.3304885,0.365179,-3.1317275
3844484522,46.695343,-29.247026,-2.3666687,0.10138964,2.6057663,0.28659534,0.04018283,0.29609117,0.39797422,-3.3629875
3844588529,46.746525,-29.240551,-2.3666687,0.108606346,2.4918766,0.28823662,0.034992933,0.26439843,0.4175805,-3.486804
3844689593,46.794777,-29.234446,-2.3666687,0.117652066,2.3843536,0.29104042,0.037457228,0.2154788,0.4201812,-3.3367424
3844788400,46.841984,-29.228474,-2.3666687,0.12875648,2.2790737,0.29442883,0.04659629,0.21005912,0.43671784,-3.2127664
3844890711,46.88867,-29.222565,-2.3666687,0.14240648,2.17486,0.29852772,0.012025595,0.15887459,0.4374865,-3.2684424
3844993923,46.935623,-29.216625,-2.3666687,0.15827993,2.0701141,0.3021288,0.007817984,0.1253838,0.41258398,-3.411292
3845093322,46.979774,-29.211039,-2.3666687,0.17672098,1.9717178,0.3047905,-0.03292203,0.10781879,0.40006337,-3.6390312
3845197324,47.19607,-29.183674,-2.3666687,0.17672098,1.9584217,0.316679,-0.09037709,0.1382765,0.3898942,-3.3214335
3845298565,45.03299,-29.441278,-2.3666687,1.4548104,0.7642269,0.18431854,-0.04048276,-0.538477,0.30818442,-3.2078574
3845397950,45.021706,-29.363014,-2.3666687,1.4898332,0.6485596,0.2179451,-0.029510736,-0.5652444,0.30946258,-3.5727963
3845499184,45.00967,-29.27952,-2.3666687,1.5236164,0.53743553,0.25289917,-0.01583314,-0.59285307,0.30881175,-3.459736
3845606323,44.99631,-29.186842,-2.3666687,1.5574701,0.42259407,0.29055595,0.06148696,-0.5860138,0.32541063,-3.4628608
3845706900,44.983448,-29.09762,-2.3666687,1.5868179,0.3234787,0.32711315,0.0728786,-0.56846905,0.37223697,-3.4199088
3845809166,44.970093,-29.00497,-2.3666687,1.6151874,0.2308693,0.36543941,0.08396888,-0.51396906,0.40882206,-3.4398737
3845914988,44.955986,-28.90713,-2.3666687,1.64026,0.14102364,0.4059353,0.10418105,-0.47018972,0.44058532,-3.5242808
3846017087,44.94204,-28.8104,-2.3666687,1.6634023,0.066957474,0.4468689,0.080899,-0.43364415,0.45527592,-3.5704973
3846120955,44.92748,-28.70939,-2.3666687,1.6832976,0.00068855286,0.48978138,0.048725843,-0.34962046,0.47747657,-3.5653937
3846223673,44.912468,-28.605267,-2.3666687,1.7001274,-0.055677414,0.533535,0.029412985,-0.28148356,0.48039547,-3.5216098
3846323747,44.897026,-28.498142,-2.3666687,1.7140181,-0.10136795,0.5775204,0.019363165,-0.2312608,0.45385602,-3.7005177
3846424312,44.88064,-28.384478,-2.3666687,1.7253268,-0.13899231,0.62282276,-0.016137362,-0.16971341,0.5017726,-3.6476252
3846524182,44.86329,-28.264143,-2.3666687,1.7341777,-0.16983986,0.6688776,-0.07148099,-0.11970166,0.49879622,-3.6785636
3846627643,44.844193,-28.131683,-2.3666687,1.7412235,-0.1973896,0.7171593,-0.13086915,-0.10888049,0.46713135,-3.8556979
3846728612,44.82452,-27.995222,-2.3666687,1.7473702,-0.2208519,0.7647686,-0.171839,-0.094943255,0.45791474,-4.005636
3846828461,44.803825,-27.85166,-2.3666687,1.752622,-0.24195862,0.81219006,-0.21160913,-0.10179069,0.4389577,-3.9196732
3846932552,44.781143,-27.69435,-2.3666687,1.7598336,-0.2625847,0.8617449,-0.19678807,-0.11204619,0.43451533,-3.7829115
3847033141,44.758286,-27.53577,-2.3666687,1.7644029,-0.28180122,0.90978813,-0.2317822,-0.11606257,0.41053495,-4.049805
3847137120,44.733627,-27.364737,-2.3666687,1.7690794,-0.30151176,0.95946217,-0.25584817,-0.1338749,0.39762464,-3.9677992
3847237270,44.708935,-27.19346,-2.3666687,1.7738193,-0.3201561,1.0074215,-0.2579558,-0.12883842,0.429071,-4.03752
3847338093,44.683563,-27.01746,-2.3666687,1.778286,-0.338171,1.0557003,-0.21866918,-0.14963888,0.4119646,-3.8587754
3847441933,44.656445,-26.829357,-2.3666687,1.7832276,-0.35648346,1.1055841,-0.2561028,-0.15151398,0.4329635,-3.9311173
3847546112,44.628464,-26.635258,-2.3666687,1.7877353,-0.3741207,1.1556435,-0.24783635,-0.15602277,0.40853894,-3.8549573
3847650739,44.599663,-26.435482,-2.3666687,1.7923683,-0.3906746,1.205986,-0.230654,-0.14560844,0.4236646,-3.9024868
3847750806,44.57107,-26.237165,-2.3666687,1.7967899,-0.40559578,1.2545195,-0.22870469,-0.1493859,0.4018439,-3.7775257
3847855164,44.540813,-26.027264,-2.3666687,1.8011646,-0.4199562,1.3050022,-0.25627542,-0.14383738,0.42851436,-3.859554
3847958692,44.509815,-25.812252,-2.3666687,1.8052272,-0.43313026,1.3555117,-0.25150228,-0.13101193,0.4031842,-3.813863
3848058296,44.47925,-25.600273,-2.3666687,1.8091705,-0.4442997,1.4041786,-0.23793054,-0.12436337,0.39725453,-3.7062883
3848162208,44.446518,-25.373178,-2.3666687,1.8126516,-0.4544487,1.4552727,-0.21825624,-0.10837215,0.4203666,-3.667524
3848266928,44.41278,-25.139194,-2.3666687,1.8159689,-0.46281624,1.5069437,-0.190243,-0.08954364,0.40543002,-3.753136
3848367570,44.35368,-24.729221,-2.3666687,1.8187152,-0.4825077,1.6467428,-0.2242558,-0.101192065,0.46294495,-3.7477238
3848466918,44.277138,-24.19829,-2.3666687,1.8214191,-0.50909805,1.8438101,-0.22104573,-0.08496107,0.5230068,-3.692313
3848570959,44.19605,-23.635815,-2.3666687,1.8238732,-0.5361481,2.0503101,-0.17853951,-0.0997502,0.6259655,-3.6748226
3848674780,44.113934,-23.066212,-2.3666687,1.8261539,-0.5618763,2.256403,-0.1470244,-0.09826317,0.68131495,-3.7137341
3848779711,44.06488,-22.725954,-2.3666687,1.8288565,-0.57065964,2.3421926,-0.18341279,-0.10292561,0.68125546,-3.6993632
3848880098,44.04033,-22.555662,-2.3666687,1.8319536,-0.5668793,2.3427382,-0.1306088,-0.09988469,0.65004957,-3.764015
3848984512,44.01318,-22.367344,-2.3666687,1.8376869,-0.56350136,2.3432255,-0.112585306,-0.09030387,0.5843173,-3.7987826
3849083904,43.985607,-22.176085,-2.3666687,1.8423208,-0.55949974,2.3438015,-0.09464955,-0.08105557,0.52681756,-3.7192159
3849185267,43.956196,-21.972057,-2.3666687,1.8479319,-0.5554409,2.344387,-0.060584307,-0.06531874,0.46060267,-3.6815174
3849289162,43.925915,-21.762035,-2.3666687,1.8539549,-0.5491886,2.3404684,-0.0914948,-0.067023836,0.4092035,-3.7473915
3849393611,43.918827,-21.71286,-2.3666687,1.8613839,-0.53041077,2.2509127,-0.062156916,-0.037717782,0.348184,-3.738934
3849492490,43.91182,-21.664248,-2.3666687,1.8690735,-0.5109062,2.1625137,-0.024887323,0.0031595784,0.22716379,-3.6126292
3849594000,43.904514,-21.613571,-2.3666687,1.8786013,-0.49006844,2.0704365,-0.01277566,0.028667666,0.15684085,-3.6320996
3849698018,43.896866,-21.560522,-2.3666687,1.8881631,-0.4651699,1.9744949,0.041718245,0.07752213,0.08568209,-3.4657934
3849797145,44.114742,-23.581675,-2.3666687,-3.0430925,-0.32796478,0.84387016,0.045243025,0.17273316,-0.583864,-3.5841231
3849901179,43.981937,-23.598476,-2.3666687,-3.039412,-0.36371422,0.71208954,0.090176344,0.1569738,-0.653341,-3.651274
3850002506,43.85259,-23.614843,-2.3666687,-3.0357616,-0.39886284,0.5864258,0.10907245,0.12296487,-0.68444276,-3.6436887
3850101922,43.72269,-23.631279,-2.3666687,-3.0322168,-0.4335575,0.46416092,0.14467406,0.10966297,-0.6917646,-3.424281
3850206128,43.587444,-23.64839,-2.3666687,-3.0288,-0.47079086,0.34385204,0.19101405,0.06422918,-0.6615278,-3.4261918
3850306476,43.455185,-23.665125,-2.3666687,-3.0257363,-0.5083866,0.24108219,0.19108653,0.06962637,-0.63057375,-3.542086
3850405971,43.322624,-23.681896,-2.3666687,-3.0229588,-0.54660606,0.14666843,0.21583533,0.04325337,-0.5481172,-3.6737688
3850510725,43.17795,-23.700203,-2.3666687,-3.020512,-0.58833504,0.05931759,0.24536395,0.03335367,-0.46412277,-3.679194
3850611600,43.035282,-23.718254,-2.3666687,-3.018334,-0.62988853,-0.01421833,0.23575568,0.021902291,-0.4379784,-3.7989242
3850711341,42.88607,-23.737131,-2.3666687,-3.0164971,-0.6720886,-0.07717705,0.23310542,0.061473064,-0.3500788,-3.8012924
3850814732,42.723915,-23.75765,-2.3666687,-3.0148852,-0.7172127,-0.13322353,0.21918368,0.05360031,-0.25916973,-3.770834
3850915384,42.555855,-23.778913,-2.3666687,-3.0136585,-0.76226044,-0.17835236,0.21040034,0.04803041,-0.21213448,-3.8417342
3851014726,42.382378,-23.800861,-2.3666687,-3.0125554,-0.8074188,-0.21681404,0.13254523,0.060388107,-0.17435834,-3.9797184
3851121630,42.184578,-23.82589,-2.3666687,-3.0117178,-0.8569851,-0.25079155,0.049046278,0.10320272,-0.12062996,-4.0475655
3851224156,41.98329,-23.851357,-2.3666687,-3.0109966,-0.90506554,-0.27964592,-0.055566072,0.1221184,-0.11230976,-4.1567893
3851323689,41.778946,-23.877213,-2.3666687,-3.0103822,-0.95210075,-0.3041458,-0.08937001,0.14472936,-0.09351707,-4.141508
3851424840,41.566994,-23.90403,-2.3666687,-3.0098581,-1.0002804,-0.32607841,-0.14218831,0.13986635,-0.07632419,-4.1059356
3851529028,41.339252,-23.932844,-2.3666687,-3.0094209,-1.0502319,-0.34653568,-0.24197412,0.1635635,-0.09688089,-4.248391
3851628325,41.11784,-23.96086,-2.3666687,-3.0090125,-1.0978947,-0.36522484,-0.28479218,0.12868059,-0.093065694,-4.243683
3851728940,40.889835,-23.989708,-2.3666687,-3.0086124,-1.1462364,-0.38396358,-0.34977365,0.14757921,-0.12694494,-4.225416
3851832854,40.650154,-24.020033,-2.3666687,-3.0080125,-1.1962013,-0.4029913,-0.34589696,0.113405906,-0.13057457,-4.233589
3851932684,40.416885,-24.049547,-2.3666687,-3.0076308,-1.2441044,-0.4209566,-0.3080294,0.12450613,-0.15193647,-4.14222
3852037260,40.17008,-24.080776,-2.3666687,-3.0072527,-1.29459,-0.4393673,-0.30423474,0.10304635,-0.16307743,-4.1016526
3852137703,39.930702,-24.111063,-2.3666687,-3.0068953,-1.3431187,-0.45598698,-0.2721789,0.078233905,-0.17047133,-4.0851765
3852237229,39.690304,-24.14148,-2.3666687,-3.0065613,-1.3911667,-0.47268677,-0.26023412,0.05567139,-0.16582644,-4.1294217
3852341309,39.43612,-24.17364,-2.3666687,-3.0061977,-1.4414806,-0.49004555,-0.24172235,0.055871803,-0.18843514,-4.080362
3852442727,38.945236,-24.23575,-2.3666687,-3.0058675,-1.6111584,-0.5216999,-0.20529103,-0.028223941,-0.19118553,-4.0232825
3852546559,38.375484,-24.307838,-2.3666687,-3.005539,-1.8158989,-0.5572815,-0.19670129,-0.10657617,-0.21584834,-3.991593
3852645972,37.825188,-24.377464,-2.3666687,-3.0052636,-2.0122337,-0.5902815,-0.17923951,-0.21685678,-0.21098815,-3.9814878
3852749892,37.245586,-24.4508,-2.3666687,-3.0050187,-2.2175694,-0.6233196,-0.15331864,-0.28601903,-0.20870537,-4.0116806
3852850777,36.67761,-24.522661,-2.3666687,-3.0048025,-2.4168205,-0.65426445,-0.17699361,-0.350525,-0.21038869,-4.062107
3852951638,36.09874,-24.595903,-2.3666687,-3.0046282,-2.6166248,-0.6839895,-0.15695214,-0.4208266,-0.20006573,-4.003417
3853055537,35.49061,-24.67285,-2.3666687,-3.0045056,-2.822569,-0.71212006,-0.20037484,-0.4888827,-0.18799114,-4.117644
3853162840,35.09626,-24.722744,-2.3666687,-3.004461,-2.9115334,-0.72316456,-0.17422032,-0.4731125,-0.16664198,-4.0247664
3853266937,34.870995,-24.751245,-2.3666687,-3.0044863,-2.9122505,-0.7202759,-0.14202905,-0.36046705,-0.12463672,-4.0324855
3853367296,34.640068,-24.780464,-2.3666687,-3.004579,-2.9134274,-0.715497,-0.16388822,-0.29467422,-0.0904658,-4.0751214
3853472579,34.381325,-24.8132,-2.3666687,-3.004728,-2.9151964,-0.7082584,-0.14687657,-0.21328957,-0.058352105,-4.041116
3853576023,34.110115,-24.847515,-2.3666687,-3.0049512,-2.917389,-0.6991701,-0.114383936,-0.15567012,-0.019979592,-3.929051
3853675554,33.836758,-24.882103,-2.3666687,-3.0052316,-2.9200168,-0.688115,-0.07032037,-0.09693069,0.006500171,-3.9271986
3853779525,33.54136,-24.91948,-2.3666687,-3.0055888,-2.9230728,-0.6750126,-0.0064413548,-0.041626267,0.029360596,-3.7748218
3853881561,33.244194,-24.957077,-2.3666687,-3.0059867,-2.9262826,-0.6609611,0.043864965,-0.010652067,0.0702182,-3.6949606
3853984860,32.93159,-24.99663,-2.3666687,-3.0066602,-2.9296951,-0.6456642,0.043774366,0.027985798,0.102026016,-3.6802948
3854084411,32.628696,-25.034954,-2.3666687,-3.0071626,-2.9331927,-0.62958705,0.03799224,0.00022216856,0.088777594,-3.669526
3854186530,32.323647,-25.073551,-2.3666687,-3.0076761,-2.9366703,-0.6131573,0.043524504,0.045999467,0.12767443,-3.7157013
3854289541,32.007294,-25.113577,-2.3666687,-3.0082035,-2.9402084,-0.5959654,0.10022807,0.036450874,0.13399482,-3.6324842
3854388974,31.70036,-25.152412,-2.3666687,-3.0087254,-2.9434528,-0.5797243,0.09265113,0.022335187,0.1278091,-3.5678766
3854493362,31.38507,-25.192305,-2.3666687,-3.009218,-2.946518,-0.5639429,0.10085082,-0.008476402,0.107156165,-3.7144856
3854594067,31.083487,-25.230463,-2.3666687,-3.0096824,-2.9492025,-0.54973125,0.11671996,-0.0037336645,0.11863944,-3.5006797
3854693201,30.782988,-25.268482,-2.3666687,-3.0101223,-2.951573,-0.5368585,0.13768268,-0.024834046,0.11109199,-3.6381414
3854797184,30.47307,-25.307697,-2.3666687,-3.0104895,-2.9537325,-0.5248461,0.09946132,-0.049889583,0.09017568,-3.6036725
3854902389,30.163538,-25.346859,-2.3666687,-3.0107884,-2.9553995,-0.51536846,0.13778853,-0.054409288,0.06895856,-3.5119898
3855002424,29.87062,-25.38392,-2.3666687,-3.0110343,-2.9566212,-0.50831985,0.17958903,-0.059275728,0.049090452,-3.6702545
3855108145,29.56753,-25.42227,-2.3666687,-3.0111933,-2.9574492,-0.50348175,0.20602965,-0.09877898,0.011347027,-3.6953986
3855210568,29.268145,-25.460152,-2.3666687,-3.0112875,-2.9579666,-0.5004329,0.1842773,-0.09001613,-0.010857531,-3.657239
3855309966,28.983952,-25.496107,-2.3666687,-3.0113451,-2.9582653,-0.498662,0.17637515,-0.12254812,-0.031853553,-3.6919239
3855412096,28.700117,-25.53202,-2.3666687,-3.011342,-2.9582543,-0.49872962,0.14664054,-0.12289756,-0.039266646,-3.7994323
3855516796,28.408432,-25.568926,-2.3666687,-3.0112648,-2.957887,-0.5009049,0.10377765,-0.13138095,-0.062756926,-3.9013915
3855619493,28.1184,-25.605623,-2.3666687,-3.0111423,-2.95737,-0.50394714,0.10994792,-0.1258035,-0.081736326,-3.8175101
3855718795,27.840363,-25.6408,-2.3666687,-3.011005,-2.9568183,-0.50717336,0.101246595,-0.117023386,-0.07369905,-3.8328562
3855824347,27.548822,-25.677689,-2.3666687,-3.0108573,-2.9561348,-0.51114255,0.04750228,-0.14450558,-0.08567891,-3.8118558
3855928292,27.259308,-25.71432,-2.3666687,-3.0106769,-2.955433,-0.5151825,0.046414137,-0.116252564,-0.05655003,-3.950852
3856027747,26.980986,-25.749537,-2.3666687,-3.0105186,-2.9548273,-0.51864815,0.006601095,-0.1372041,-0.062335923,-4.046539
3856131656,26.69091,-25.786238,-2.3666687,-3.010356,-2.9542575,-0.5218839,0.011315107,-0.14010248,-0.0728532,-3.8805764
3856232334,26.411509,-25.821589,-2.3666687,-3.0102346,-2.9538202,-0.52435017,-0.061222315,-0.12105393,-0.058026668,-3.9657714
3856332561,26.128902,-25.857346,-2.3666687,-3.010116,-2.953493,-0.5261898,-0.07945657,-0.12993464,-0.0394486,-4.058659
3856434580,25.848543,-25.892818,-2.3666687,-3.010034,-2.9532573,-0.5275144,-0.15027165,-0.15332106,-0.05126605,-4.1228967
3856537344,25.556757,-25.929735,-2.3666687,-3.0099194,-2.9530592,-0.5286217,-0.20414662,-0.114918984,-0.04168222,-4.0380907
3856636419,25.275599,-25.96531,-2.3666687,-3.0098696,-2.952976,-0.52908605,-0.19173169,-0.13391337,-0.03938351,-4.1580315
3856737615,24.991018,-26.001316,-2.3666687,-3.0098302,-2.9529495,-0.52923393,-0.22274137,-0.12699378,-0.04803169,-4.0865574
3856841784,24.695488,-26.03871,-2.3666687,-3.0098028,-2.9529438,-0.52926445,-0.20159078,-0.12344492,-0.031091465,-4.0637493
3856941146,24.409435,-26.074902,-2.3666687,-3.0097685,-2.9529972,-0.52896595,-0.1610043,-0.12170212,-0.026619958,-4.0711484
3857045206,24.11082,-26.112684,-2.3666687,-3.009785,-2.9532423,-0.5275965,-0.12986493,-0.10378102,-0.017223965,-3.9221835
3857147192,23.82307,-26.149094,-2.3666687,-3.0098374,-2.953669,-0.52520365,-0.1390431,-0.11130459,-0.006011851,-3.9852762
3857250346,23.519539,-26.187496,-2.3666687,-3.0099378,-2.95428,-0.5217562,-0.13862157,-0.08454639,0.022651471,-3.9172308
3857349898,23.228298,-26.224346,-2.3666687,-3.0100613,-2.955005,-0.5176352,-0.17210317,-0.102728315,0.02040002,-3.9548569
3857453935,22.925222,-26.262693,-2.3666687,-3.0102232,-2.955927,-0.51234245,-0.16013074,-0.07975957,0.047785863,-4.0946693
3857555481,22.633781,-26.299568,-2.3666687,-3.0104156,-2.9569283,-0.50653267,-0.13928533,-0.089351915,0.04413485,-4.034665
3857653997,22.341656,-26.336529,-2.3666687,-3.0106378,-2.9579554,-0.50049496,-0.14296079,-0.104579486,0.0402664,-4.002916
3857758768,22.035095,-26.375317,-2.3666687,-3.0108442,-2.9590063,-0.4942417,-0.13016438,-0.07746462,0.06024914,-3.9373024
3857860780,21.741852,-26.41242,-2.3666687,-3.0110674,-2.9599583,-0.48851478,-0.11518788,-0.098784566,0.0633674,-3.994372
3857963547,21.436768,-26.451021,-2.3666687,-3.011273,-2.960901,-0.48276898,-0.08469796,-0.09186087,0.037529603,-3.8962717
3858067159,21.13235,-26.489538,-2.3666687,-3.011461,-2.9617705,-0.4774045,-0.10449147,-0.09911471,0.027878733,-3.9346902
3858168737,20.837748,-26.526812,-2.3666687,-3.01164,-2.962549,-0.47255036,-0.111334085,-0.07584044,0.04371955,-3.950829
3858272176,20.532022,-26.565495,-2.3666687,-3.0117972,-2.9631968,-0.46847057,-0.08961797,-0.09712918,0.034220517,-3.8660166
3858371625,20.23842,-26.602642,-2.3666687,-3.0119252,-2.9637442,-0.46499443,-0.033985376,-0.074694,0.025900736,-3.7958148
3858475415,19.933546,-26.641218,-2.3666687,-3.0120316,-2.9641905,-0.46213627,-0.033026934,-0.10998885,0.006926196,-3.9313917
3858576441,19.640738,-26.678267,-2.3666687,-3.012118,-2.964566,-0.4597263,0.000633955,-0.08975438,0.016504012,-3.915582
3858676538,19.344095,-26.715797,-2.3666687,-3.0121906,-2.96488,-0.45769596,0.054913282,-0.06257161,0.030418625,-3.8648114
3858780407,19.037392,-26.754602,-2.3666687,-3.0122514,-2.96519,-0.4556818,0.043996572,-0.09671303,0.0022386208,-3.8311327
3858881539,18.739418,-26.792305,-2.3666687,-3.012299,-2.9653835,-0.45442295,0.04407859,-0.08824328,0.0014913072,-3.8229465
3858980515,18.44168,-26.829977,-2.3666687,-3.0123374,-2.9656136,-0.45291984,0.034001112,-0.07085035,0.01130904,-3.8880491
3859085393,18.127382,-26.869743,-2.3666687,-3.0123808,-2.9657795,-0.45183074,0.03492999,-0.075210914,0.013521295,-3.9439151
3859185650,17.827581,-26.907677,-2.3666687,-3.012412,-2.9659488,-0.45071885,0.06039214,-0.06999991,0.0076095276,-3.8603709
3859285220,17.527504,-26.945644,-2.3666687,-3.0124056,-2.9660134,-0.45029348,0.09985328,-0.057402678,0.004528636,-3.7780745
3859388976,17.215925,-26.985067,-2.3666687,-3.0124087,-2.9660923,-0.44977272,0.14006782,-0.05839465,0.0104639465,-3.6690075
3859489986,16.915075,-27.023132,-2.3666687,-3.012412,-2.9661798,-0.4491949,0.12481952,-0.06902908,0.0123532945,-3.8059173
3859590798,16.61301,-27.06135,-2.3666687,-3.0124278,-2.9663122,-0.4483213,0.057771444,-0.06701577,0.02195687,-3.9128525
3859694860,16.297874,-27.101225,-2.3666687,-3.0124137,-2.9663284,-0.44821435,0.0470016,-0.047355402,0.021153493,-3.8131714
3859798778,15.9848995,-27.140823,-2.3666687,-3.0124118,-2.9664202,-0.4476061,0.029126883,-0.08579074,0.0041556037,-3.9222915
3859898057,15.683231,-27.178991,-2.3666687,-3.012398,-2.9664364,-0.44749913,0.045748472,-0.07524891,0.012382817,-3.8870263
3860001926,15.371046,-27.21849,-2.3666687,-3.012399,-2.966546,-0.44677067,0.0711391,-0.06345014,0.012130818,-3.818998
3860103590,15.065252,-27.257183,-2.3666687,-3.0124156,-2.9666634,-0.44599056,0.06165862,-0.07711254,0.011972837,-3.8612678
3860203113,14.764816,-27.295195,-2.3666687,-3.0124598,-2.9669132,-0.4443245,0.027308226,-0.091687866,0.02916838,-3.986058
