timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3889242882,-22.353393680288516,-48.61622546111497,509.28824,-0.0,1.7821145,1.0268035,0.7757546,0.706927,0.6114588,0.7150546,0.91196394,0.14023355,0.048673585,496.71368,453.87103,1,0,1,0
3889446928,-22.353390543583647,-48.61622366120953,509.15112,-0.0,1.4761783,0.85375404,0.78342056,0.7089833,0.6273084,0.7153677,0.9119649,0.14117935,0.04872107,496.63245,452.74048,1,0,1,0
3889647642,-22.353388004504477,-48.616222138710725,509.01007,-0.0,1.2074074,0.76119375,0.755029,0.6825132,0.6322416,0.71532327,0.9119452,0.14174312,0.048750103,496.57855,451.34933,1,0,1,0
3889851715,-22.353385861158117,-48.61622065924124,508.8526,-0.0,1.0099217,0.78928167,0.7495444,0.6963102,0.62692,0.7153649,0.91187733,0.1422666,0.048747152,496.57892,451.87073,1,0,1,0
3890052611,-22.353383981164892,-48.61621908429272,508.68134,-0.0,0.90426004,0.8665395,0.70089066,0.6825836,0.6172267,0.71538633,0.9119132,0.14277531,0.04876161,496.6251,452.30658,1,0,1,0
3890252509,-22.353382191702117,-48.61621733231429,508.50684,-0.0,0.8849487,0.95790315,0.66883254,0.6868235,0.605353,0.7154032,0.9119507,0.14301307,0.048762977,496.63654,452.39282,1,0,1,0
3890456421,-22.353380328849543,-48.61621540840615,508.33353,-0.0,0.91044104,1.0334953,0.6717665,0.7185958,0.5878446,0.7157556,0.9119489,0.14344758,0.04871745,496.67828,451.43622,1,0,1,0
3890657315,-22.35337846562815,-48.61621348084432,508.17084,-0.0,0.9282623,1.0253944,0.6463523,0.7122545,0.56569403,0.71584827,0.91198105,0.14370798,0.048696097,496.65845,451.69693,1,0,1,0
3890861223,-22.353376582007208,-48.61621164288254,508.0058,-0.0,0.912704,0.9501462,0.63134325,0.7140732,0.5380586,0.71596444,0.9120143,0.14396787,0.048700795,496.60413,451.87073,1,0,1,0
3891062076,-22.353374803706625,-48.61621007132844,507.844,-0.0,0.8650488,0.8257573,0.64031273,0.7354798,0.5065473,0.71604675,0.91209686,0.1441596,0.048726413,496.5995,450.4797,1,0,1,0
3891266036,-22.35337315755402,-48.6162087592455,507.69528,-0.0,0.78582454,0.6954498,0.64274347,0.7333585,0.46923736,0.7164716,0.91208863,0.14477986,0.04872322,496.56766,451.08862,1,0,1,0
3891466172,-22.353371731043552,-48.61620773884975,507.5501,-0.0,0.6762556,0.54608065,0.64133704,0.7284427,0.42414913,0.71654385,0.91205883,0.1449606,0.04869987,496.49213,451.69693,1,0,1,0
3891666843,-22.353370464049043,-48.61620693811427,507.40503,-0.0,0.57910186,0.43801424,0.6614384,0.74490225,0.3706105,0.71664155,0.91203314,0.14510573,0.048697703,496.45798,451.08862,1,0,1,0
3891870952,-22.353369328585114,-48.61620627854859,507.25616,-0.0,0.4751446,0.345607,0.64849377,0.7295065,0.30968025,0.71674454,0.91206104,0.1452283,0.048713744,496.4557,451.87073,1,0,1,0
3892071678,-22.353368353563507,-48.616205751101845,507.1062,-0.0,0.39797968,0.27128446,0.6617599,0.7426802,0.24348198,0.71679103,0.9119802,0.14513882,0.048663363,496.46237,451.52313,1,0,1,0
3892271689,-22.35336748354508,-48.61620534718677,506.96964,-0.0,0.33463907,0.21051438,0.66358304,0.73152214,0.17184466,0.716858,0.91196036,0.1451169,0.048664372,496.45706,450.3059,1,0,1,0
3892476506,-22.353366682765458,-48.616205035690925,506.8348,-0.0,0.28135526,0.15846731,0.6689989,0.7216195,0.09373789,0.71730006,0.91195804,0.14549997,0.048666902,496.44983,450.04526,1,0,1,0
3892680447,-22.353366052051154,-48.616204801934536,506.6923,-0.0,0.23654422,0.10182669,0.6872712,0.7347805,0.010806224,0.7175219,0.9119966,0.14551002,0.04863907,496.43787,450.39282,1,0,1,0
3892884817,-22.35336558298853,-48.61620462525638,506.53992,-0.0,0.17176908,0.07291223,0.69734126,0.74789983,-0.07630372,0.71754044,0.9120277,0.14535053,0.048659608,496.44257,449.6977,1,0,1,0
3893085253,-22.35336522157075,-48.61620450464558,506.3915,-0.0,0.12728976,0.04981148,0.69086325,0.7404229,-0.16612129,0.71758485,0.91200656,0.14521053,0.04865855,496.39935,451.34933,1,0,1,0
3893289278,-22.353364896191728,-48.61620450686158,506.2435,-0.0,0.10957289,0.023629384,0.6935688,0.73896325,-0.2621009,0.71800274,0.91200066,0.14561594,0.048651204,496.41525,450.04526,1,0,1,0
3893494127,-22.353364669469258,-48.61620458452642,506.0995,-0.0,0.06889178,-0.0062112883,0.6897272,0.72860116,-0.362476,0.7179852,0.9119769,0.14538553,0.048632413,496.38596,449.6977,1,0,1,0
3893694162,-22.353364551849683,-48.61620468543064,505.962,-0.0,0.052458566,-0.031179437,0.69462544,0.72568524,-0.4649639,0.71799165,0.9120113,0.14525102,0.048660945,496.43887,450.21902,1,0,1,0
3893898906,-22.35336450518429,-48.616204811178484,505.83975,-0.0,0.028364928,-0.05707143,0.3700165,0.40272737,-0.57408345,0.7182902,0.9120055,0.14547211,0.048650593,496.42587,449.26263,1,0,1,0
3894098920,-22.3533645303307,-48.61620500159941,505.79602,-0.0,0.025948599,-0.09210822,0.060323253,0.088823594,-0.68538594,0.71826255,0.9120385,0.14675643,0.048678357,496.41678,450.39282,1,0,1,0
3894302875,-22.353364580915223,-48.61620528315049,505.77722,-0.0,0.02289274,-0.12408414,0.06054497,0.09761578,-0.7989352,0.71823424,0.91201204,0.1476222,0.04865389,496.41165,449.61148,1,0,1,0
3894511638,-22.353364641602923,-48.61620562292954,505.72882,-0.0,0.0055073956,-0.143468,0.20848832,0.25601703,-0.91795737,0.718595,0.9120054,0.14758354,0.048642192,496.40228,449.6977,1,0,1,0
3894711894,-22.35336471531847,-48.616205967271135,505.64832,-0.0,0.015904319,-0.1479776,0.39714107,0.4471788,-1.0326484,0.71862906,0.91203773,0.14696248,0.048667386,496.39944,449.6977,1,0,1,0
3894912521,-22.353364788107754,-48.61620630670708,505.5536,-0.0,0.015165028,-0.15927127,0.46994358,0.5169581,-1.1430218,0.7188878,0.91208416,0.14655533,0.04868349,496.39102,448.65448,1,0,1,0
3895112508,-22.35336482858895,-48.61620668349642,505.45288,-0.0,0.016281445,-0.17059007,0.5412823,0.57816267,-1.2318441,0.7186961,0.9120431,0.14606948,0.048612744,496.42252,449.52393,1,0,1,0
3895312500,-22.353364847105443,-48.61620709526516,505.34036,-0.0,-0.0046824496,-0.18027206,0.6136759,0.64085126,-1.299085,0.718634,0.9120701,0.14577465,0.048632137,496.40134,449.34952,1,0,1,0
3895521629,-22.353364961688392,-48.616207538470995,505.20813,-0.0,-0.07676603,-0.18340164,0.66668516,0.68842477,-1.3471214,0.71876943,0.91204697,0.14574449,0.04857907,496.3745,449.26263,1,0,1,0
3895725311,-22.353365246576924,-48.61620792320794,505.074,-0.0,-0.17693697,-0.17333746,0.6892407,0.7042495,-1.3750402,0.7190561,0.9120368,0.14604187,0.04858709,496.36124,449.8715,1,0,1,0
3895930392,-22.35336570116211,-48.61620823647465,504.93207,-0.0,-0.25976652,-0.14753133,0.7114011,0.7236004,-1.3881154,0.7190166,0.9120629,0.14599957,0.048615403,496.3333,448.74136,1,0,1,0
3896130136,-22.353366306609736,-48.616208494425436,504.7986,-0.0,-0.3223615,-0.124570005,0.702801,0.7060409,-1.3912077,0.71905845,0.91203815,0.14611243,0.04862918,496.31824,448.82822,1,0,1,0
3896334812,-22.35336699797775,-48.616208725947004,504.66196,-0.0,-0.3344983,-0.09708962,0.70323247,0.6999129,-1.385589,0.71935153,0.91208404,0.14648907,0.048665468,496.32938,448.65448,1,0,1,0
3896538808,-22.35336770046968,-48.616208892647215,504.5223,-0.0,-0.31798777,-0.0701011,0.6824675,0.6784679,-1.3731142,0.71935165,0.912112,0.14650041,0.048699602,496.36438,449.08954,1,0,1,0
3896743677,-22.35336830077148,-48.61620900481946,504.38876,-0.0,-0.2681258,-0.06062044,0.6641361,0.6570164,-1.3565845,0.71969944,0.9121527,0.14690557,0.04871971,496.39188,448.0457,1,0,1,0
3896947670,-22.35336878223598,-48.616209055814664,504.25952,-0.0,-0.24518375,-0.02296031,0.6387284,0.6302396,-1.3381593,0.7197486,0.91212153,0.14699648,0.04871657,496.40656,447.87195,1,0,1,0
3897147647,-22.35336917244551,-48.61620905323708,504.12216,-0.0,-0.18998878,0.0039329897,0.6324277,0.63607866,-1.3193899,0.7197062,0.9120352,0.14685293,0.048671003,496.41998,448.56827,1,0,1,0
3897352541,-22.353369459075466,-48.616209046198854,503.98157,-0.0,-0.1331227,0.014057482,0.61137736,0.6277469,-1.3015306,0.7200526,0.9120254,0.14714088,0.048674017,496.4257,447.7851,1,0,1,0
3897556402,-22.353369652340557,-48.61620903707399,503.84998,-0.0,-0.092570655,0.03320309,0.5924034,0.61351645,-1.285233,0.7200391,0.912056,0.14700106,0.048713412,496.40778,447.52448,1,0,1,0
3897757225,-22.353369746734636,-48.616209006110076,503.7251,-0.0,-0.04642809,0.043489784,0.58053714,0.6031804,-1.2715406,0.719995,0.9120835,0.14679438,0.0487353,496.39725,447.61136,1,0,1,0
3897961243,-22.35336976060306,-48.61620894587907,503.5974,-0.0,-0.010724688,0.080866225,0.5752341,0.60208344,-1.2604475,0.72032195,0.9120751,0.14695546,0.048748054,496.40747,447.6982,1,0,1,0
3898165218,-22.353369709803996,-48.61620880072179,503.47565,-0.0,0.0072461655,0.11369152,0.5669004,0.59355986,-1.2528338,0.72034866,0.91210014,0.1468206,0.048762973,496.3987,447.95947,1,0,1,0
3898366123,-22.353369646680363,-48.616208659375886,503.35956,-0.0,0.009225907,0.13094585,0.5646872,0.588205,-1.2480313,0.72052014,0.912022,0.14678493,0.048677024,496.38812,446.48148,1,0,1,0
3898570111,-22.353369610341524,-48.61620843602494,503.24606,-0.0,0.0052242773,0.14764406,0.5559402,0.5743815,-1.244914,0.7205072,0.91199523,0.14657535,0.04867767,496.37634,447.43826,1,0,1,0
3898770883,-22.3533695886515,-48.616208231703126,503.1418,-0.0,-0.0035572476,0.14079069,0.54889065,0.55741984,-1.2435601,0.72044414,0.91202426,0.1463178,0.04870832,496.3701,447.6982,1,0,1,0
3898970895,-22.353369619596048,-48.616208044852534,503.0469,-0.0,-0.011845591,0.13148463,0.5449923,0.5383381,-1.2431011,0.72049254,0.91200167,0.14623614,0.048721217,496.3981,446.82892,1,0,1,0
3899176079,-22.353369684924125,-48.616207912835854,502.9551,-0.0,-0.032486748,0.14002745,0.55357164,0.5306526,-1.2426492,0.7208073,0.9119966,0.14642633,0.04872931,496.42838,447.87195,1,0,1,0
3899379683,-22.353369737112892,-48.616207741657405,502.86356,-0.0,-0.022433408,0.12314866,0.56670654,0.5298499,-1.2427021,0.7208148,0.9120308,0.1463214,0.04877159,496.46515,446.2209,1,0,1,0
3899579647,-22.353369750355313,-48.61620757833353,502.766,-0.0,-0.011106743,0.12017032,0.5853837,0.542137,-1.2426811,0.7207603,0.9120044,0.14614297,0.04875762,496.47156,446.65518,1,0,1,0
3899780457,-22.35336973290209,-48.616207408406915,502.6481,-0.0,0.009362774,0.1299123,0.60975116,0.575195,-1.2428205,0.7207904,0.91198295,0.14612623,0.0487642,496.4792,445.8728,1,0,1,0
3899984546,-22.353369688544042,-48.61620728269606,502.50906,-0.0,0.014762928,0.13904375,0.60527945,0.59298587,-1.2422922,0.7211699,0.9119783,0.14656352,0.048764043,496.47696,447.17703,1,0,1,0
3900185219,-22.3533696410641,-48.616207166536846,502.36972,-0.0,0.012598081,0.119563945,0.602625,0.60855335,-1.2404572,0.721158,0.9120089,0.14666986,0.048782792,496.46628,446.2209,1,0,1,0
3900385283,-22.353369620411687,-48.61620712349877,502.24152,-0.0,0.013876011,0.10085335,0.5922837,0.603157,-1.2371867,0.7212347,0.91198736,0.14692147,0.04878384,496.45105,446.65518,1,0,1,0
3900589270,-22.353369664692686,-48.61620710459026,502.12112,-0.0,-0.0032343022,0.0965838,0.5927283,0.5987531,-1.2323025,0.721223,0.9119641,0.14704138,0.04877085,496.4678,445.8728,1,0,1,0
3900794089,-22.353369745278407,-48.61620710800298,502.0092,-0.0,-0.022741064,0.09859731,0.5942112,0.5893358,-1.2267718,0.7216455,0.9119639,0.14766474,0.048788793,496.50305,445.6991,1,0,1,0
3900994383,-22.353369831936316,-48.61620716155721,501.89972,-0.0,-0.032943286,0.08720187,0.598967,0.5870408,-1.2207494,0.7216854,0.91194355,0.14781588,0.048778336,496.50778,445.6991,1,0,1,0
3901198814,-22.353369922676706,-48.6162071911396,501.7832,-0.0,-0.034596883,0.06547326,0.6000042,0.5858717,-1.2152458,0.7217241,0.91192514,0.14798714,0.048771374,496.54736,445.61227,1,0,1,0
3901402870,-22.353369977961382,-48.61620728189886,501.6647,-0.0,-0.017586995,0.044346146,0.60589826,0.59110135,-1.2105753,0.7220972,0.91187733,0.14854123,0.0487627,496.55426,445.09116,1,0,1,0
3901603595,-22.35337001397445,-48.61620735983293,501.54013,-0.0,-0.0041215536,0.023558863,0.6028868,0.59446865,-1.2066941,0.7141237,0.9118618,0.1400071,0.0487558,496.5404,446.48148,1,0,1,0
3901807655,-22.353370040398868,-48.616207446038885,501.39984,-0.0,-0.00036064815,0.030954316,0.60172427,0.6110447,-1.2039818,0.71420145,0.91185135,0.14029084,0.04876819,496.55734,445.09116,1,0,1,0
3902008404,-22.353370092921903,-48.61620750629778,501.25385,-0.0,-0.011901623,0.0412738,0.5927338,0.62315965,-1.2028463,0.71454537,0.9118576,0.14091411,0.04877298,496.5253,445.26553,1,0,1,0
3902208460,-22.353370164099097,-48.61620751391136,501.11993,-0.0,-0.017854895,0.05582713,0.5798304,0.61776537,-1.2018877,0.71449107,0.91183436,0.14113763,0.048720796,496.52316,445.178,1,0,1,0
3902412514,-22.353370248587193,-48.616207495058546,500.99854,-0.0,-0.03013986,0.060342766,0.5625879,0.595856,-1.2010045,0.7145569,0.91187596,0.14142667,0.0487554,496.51294,444.91748,1,0,1,0
3902617366,-22.353370321093784,-48.61620747192138,500.89117,-0.0,-0.02464124,0.06966386,0.557868,0.5769928,-1.2005286,0.7149205,0.91188127,0.14203902,0.0487634,496.52142,445.178,1,0,1,0
3902817378,-22.35337033607716,-48.61620741157909,500.79327,-0.0,-0.0128739625,0.0749085,0.5553456,0.5585774,-1.2002577,0.7150076,0.9119226,0.14222123,0.048799735,496.53394,444.83063,1,0,1,0
3903022065,-22.35337029665915,-48.6162073652582,500.6995,-0.0,-0.0030740644,0.091531195,0.56494373,0.54881835,-1.2006878,0.71506095,0.91190696,0.14230976,0.048787504,496.56635,444.91748,1,0,1,0
3903226111,-22.35337022498454,-48.616207336612455,500.6085,-0.0,0.0031722663,0.1085753,0.58259124,0.5478163,-1.2017188,0.71544224,0.9118611,0.1427412,0.048773553,496.61362,443.96158,1,0,1,0
3903429970,-22.353370182753412,-48.61620728619269,500.51047,-0.0,0.007999299,0.115666755,0.60078675,0.5541966,-1.2034174,0.71550626,0.91184866,0.14281276,0.048764814,496.6468,444.56943,1,0,1,0
3903630861,-22.353370186081225,-48.61620718726359,500.40686,-0.0,0.005782787,0.113379374,0.6259823,0.57387716,-1.206188,0.7155621,0.91183734,0.14279236,0.0487582,496.678,444.30893,1,0,1,0
3903834685,-22.353370241143104,-48.616207069991674,500.3001,-0.0,-0.013185058,0.10635138,0.6371201,0.5796047,-1.2090064,0.7159469,0.9118477,0.14322196,0.04877578,496.70172,444.30893,1,0,1,0
3904036074,-22.35337037962104,-48.61620689310087,500.18338,-0.0,-0.036013525,0.1053,0.64595395,0.59200805,-1.2124728,0.71601003,0.91183746,0.14320262,0.048768017,496.7241,444.39575,1,0,1,0
3904239567,-22.353370524205527,-48.61620670575891,500.05215,-0.0,-0.03619251,0.11392847,0.65349025,0.61104596,-1.2157091,0.71611446,0.9118289,0.14328374,0.048771393,496.74323,444.0484,1,0,1,0
3904440584,-22.353370684845412,-48.61620650701064,499.9094,-0.0,-0.046324983,0.1298431,0.66013765,0.63848525,-1.2182995,0.716491,0.9118372,0.14375138,0.04877167,496.7433,443.09323,1,0,1,0
3904640586,-22.353370908446124,-48.616206297616515,499.75916,-0.0,-0.049164552,0.11857101,0.64941573,0.650703,-1.2206005,0.7164621,0.9118155,0.14374048,0.048715908,496.74982,443.5274,1,0,1,0
3904840466,-22.353371134319612,-48.616206112593,499.61963,-0.0,-0.050641637,0.124723375,0.632379,0.6426721,-1.2218726,0.7165042,0.9118577,0.14385487,0.048744377,496.76752,442.9189,1,0,1,0
3905045223,-22.353371341676247,-48.616205903829446,499.47784,-0.0,-0.04615764,0.109989315,0.6277654,0.64656377,-1.2219375,0.71657187,0.91184956,0.14392932,0.048756305,496.7726,443.09323,1,0,1,0
3905249247,-22.353371600698342,-48.61620566424102,499.3134,-0.0,-0.047628045,0.1159125,0.62479454,0.67213094,-1.2222404,0.7169625,0.9118576,0.14441383,0.048759293,496.74658,443.00574,1,0,1,0
3905449991,-22.353371845740575,-48.61620542379942,499.15787,-0.0,-0.05351124,0.12978575,0.601163,0.6657124,-1.221323,0.71693456,0.91184634,0.1444118,0.048749134,496.73718,443.1794,1,0,1,0
3905654009,-22.353372088904543,-48.61620518074272,499.01923,-0.0,-0.042415168,0.12157132,0.5774939,0.64283884,-1.2196687,0.71702874,0.9118902,0.14462829,0.04878337,496.74997,442.65845,1,0,1,0
3905857989,-22.353372330837757,-48.61620495149416,498.88577,-0.0,-0.03430929,0.11243321,0.5760986,0.6407927,-1.2189502,0.7173618,0.91184455,0.14504232,0.0487511,496.74203,443.00574,1,0,1,0
3906058819,-22.353372552157097,-48.61620473482965,498.75256,-0.0,-0.025739487,0.10967502,0.56638575,0.6338745,-1.2199903,0.7174499,0.9118895,0.14512958,0.048785478,496.7623,442.39795,1,0,1,0
3906263702,-22.353372721240643,-48.6162045405048,498.61548,-0.0,-0.008111753,0.10586499,0.5568785,0.630406,-1.2210599,0.717518,0.91187567,0.14518525,0.048764892,496.73853,441.6159,1,0,1,0
3906467700,-22.353372812221377,-48.616204355926264,498.48978,-0.0,0.022966273,0.09380258,0.5525357,0.62235653,-1.2216064,0.71786654,0.9118833,0.14548357,0.048772432,496.75757,442.05066,1,0,1,0
3906667671,-22.35337285215843,-48.616204229269606,498.37094,-0.0,0.046633527,0.0899457,0.5491749,0.61385214,-1.2229395,0.7179438,0.91187,0.14549832,0.04875353,496.76004,442.22366,1,0,1,0
3906872590,-22.353372867214777,-48.616204088925315,498.2357,-0.0,0.058428384,0.07542199,0.54408365,0.61801827,-1.2245976,0.7180058,0.9118575,0.14549138,0.04873644,496.738,441.35547,1,0,1,0
3907076450,-22.353372902048783,-48.61620392586111,498.0883,-0.0,0.062181786,0.07740244,0.54416984,0.6357982,-1.2263479,0.7184841,0.9118665,0.1459501,0.048744828,496.70523,441.78955,1,0,1,0
3907276490,-22.35337296446086,-48.61620374465807,497.9256,-0.0,0.06534712,0.068046525,0.5284775,0.6507493,-1.2284343,0.71853894,0.91190636,0.14595991,0.048756137,496.6597,440.5735,1,0,1,0
3907481203,-22.353373047010788,-48.616203570502876,497.76224,-0.0,0.06574035,0.052214894,0.51824886,0.66470903,-1.2300358,0.71861744,0.9118947,0.14607336,0.048752643,496.61,440.7471,1,0,1,0
3907681342,-22.353373125422483,-48.616203423704334,497.60587,-0.0,0.084849276,0.024010748,0.4938144,0.6578096,-1.2293162,0.71872324,0.9118801,0.1461977,0.04873011,496.5684,441.70273,1,0,1,0
3907882060,-22.35337317942511,-48.61620334730976,497.45654,-0.0,0.1018085,0.004878616,0.46140105,0.63675123,-1.2269207,0.7187426,0.9118673,0.14627483,0.048714504,496.51932,441.52908,1,0,1,0
3908086050,-22.353373145131584,-48.61620334094814,497.32852,-0.0,0.1430011,0.00056859356,0.44910777,0.61480224,-1.222573,0.7191203,0.9118755,0.14671317,0.048722535,496.4913,441.6159,1,0,1,0
3908291149,-22.353372966095048,-48.61620337224582,497.23215,-0.0,0.17851429,-0.010392762,0.43821597,0.57077646,-1.217592,0.719464,0.91187984,0.14701258,0.048712954,496.4883,440.7471,1,0,1,0
3908490886,-22.35337274336499,-48.61620344071142,497.15533,-0.0,0.18750848,-0.022613266,0.450201,0.54537106,-1.213424,0.7193796,0.9118544,0.14675729,0.04864895,496.4989,440.6603,1,0,1,0
3908690818,-22.35337250159484,-48.61620355954108,497.08212,-0.0,0.17541158,-0.040041253,0.43609074,0.49942678,-1.209494,0.719414,0.9118948,0.14653075,0.048670575,496.51086,440.7471,1,0,1,0
3908895630,-22.353372233052777,-48.61620373849972,497.01483,-0.0,0.15906665,-0.049662005,0.44226035,0.4741131,-1.2050768,0.7196368,0.91188747,0.14662294,0.04862025,496.52203,441.6159,1,0,1,0
3909095642,-22.353371976157703,-48.61620395364335,496.9539,-0.0,0.16732033,-0.07025534,0.43314826,0.43813872,-1.2005565,0.7196204,0.9119247,0.14642225,0.048644286,496.53122,441.26865,1,0,1,0
3909296513,-22.353371700342628,-48.61620419861036,496.88016,-0.0,0.18270777,-0.09428695,0.42481282,0.42136997,-1.1926776,0.71959925,0.91190815,0.14623255,0.048636407,496.50784,440.31308,1,0,1,0
3909500412,-22.35337133116266,-48.61620447145324,496.80814,-0.0,0.19097637,-0.095626734,0.40671283,0.39512616,-1.1794063,0.719674,0.9118953,0.14628875,0.048643745,496.52014,440.9214,1,0,1,0
3909701256,-22.35337093285661,-48.61620469891185,496.73953,-0.0,0.22384387,-0.06886447,0.3492995,0.3352952,-1.1605015,0.719616,0.9119323,0.14617161,0.048662182,496.55344,440.13947,1,0,1,0
3909901260,-22.35337048752508,-48.61620491082812,496.671,-0.0,0.26399258,-0.074193306,0.19989851,0.19804624,-1.1385393,0.7196621,0.9119177,0.14627306,0.048662756,496.54095,441.52908,1,0,1,0
3910105348,-22.353369985210605,-48.616205138843014,496.66177,-0.0,0.26272726,-0.050375592,-0.00752461,0.0025943571,-1.1148762,0.72001755,0.911972,0.14763087,0.048691813,496.5534,440.83392,1,0,1,0
3910306100,-22.353369442894916,-48.61620533010721,496.65503,-0.0,0.2803106,-0.05165571,0.13620281,0.1461623,-1.1021655,0.72004336,0.9120058,0.14768556,0.04870164,496.57144,440.4867,1,0,1,0
3910506309,-22.35336894631831,-48.6162054211348,496.6543,-0.0,0.17870656,0.012362624,0.1081697,0.10461027,-1.0856943,0.72012323,0.91198736,0.14681621,0.048686307,496.54984,440.40054,1,0,1,0
3910706801,-22.353368584137055,-48.616205470561866,496.65115,-0.0,0.07093432,0.019233853,-0.033502627,-0.037802324,-1.0748919,0.7201734,0.91202044,0.1471056,0.04869268,496.53757,439.87973,1,0,1,0
3910910898,-22.353368499503087,-48.61620556511381,496.62354,-0.0,-0.11691382,0.002276104,0.036521614,0.056564644,-1.0774201,0.7202529,0.9120005,0.1473621,0.04868302,496.5033,440.5735,1,0,1,0
3911114846,-22.35336851675913,-48.616205650819,496.5977,-0.0,-0.0033859592,0.009699965,0.032323454,0.06416037,-1.0716769,0.72062755,0.91199565,0.14762878,0.04866949,496.48242,440.83392,1,0,1,0
3911315578,-22.3533684412164,-48.616205694469016,496.59143,-0.0,-0.024203675,-0.0061599654,0.03217477,0.055491254,-1.0749317,0.7205416,0.9119615,0.14733277,0.04858746,496.4977,440.4867,1,0,1,0
3911519588,-22.35336843568444,-48.616205755367716,496.5952,-0.0,-0.018456409,0.0021236262,0.020666955,0.030566724,-1.0745891,0.72079295,0.9120113,0.1474261,0.04861206,496.49414,440.5735,1,0,1,0
3911720478,-22.353368418136686,-48.61620579438108,496.60526,-0.0,-0.02994554,-0.0074299285,0.018380309,0.014107775,-1.0743543,0.72080255,0.9120405,0.14725307,0.048619695,496.5288,440.83392,1,0,1,0
3911920482,-22.353368394628166,-48.61620585315614,496.60928,-0.0,-0.025286678,-0.0043539475,0.012261555,0.004219051,-1.0739591,0.7208356,0.912017,0.14718008,0.048609216,496.51584,440.5735,1,0,1,0
3912121267,-22.353368363066227,-48.616205915251086,496.60727,-0.0,-0.02649388,-0.008424765,0.012812593,0.0076802187,-1.0742565,0.7208555,0.91204596,0.14707148,0.048615765,496.51132,440.5735,1,0,1,0
3912325257,-22.353368331332742,-48.61620598380035,496.60156,-0.0,-0.02197,-0.010786583,0.010208373,0.010793543,-1.0743172,0.7209496,0.9120234,0.14710996,0.04860776,496.48532,439.70477,1,0,1,0
3912529335,-22.353368285748054,-48.61620605320275,496.59387,-0.0,-0.017930381,-0.0137772905,0.011223185,0.017844852,-1.0742004,0.7213372,0.91196454,0.1474272,0.04856692,496.48996,440.13947,1,0,1,0
3912730020,-22.353368249211698,-48.6162061059037,496.58197,-0.0,-0.017871067,-0.01647732,0.010541522,0.02571492,-1.0741832,0.72136927,0.9119974,0.14738517,0.048580002,496.42972,439.96585,1,0,1,0
3912934073,-22.35336822366197,-48.61620614143951,496.5737,-0.0,-0.015459851,-0.016766673,0.007211758,0.02509336,-1.0743372,0.72162116,0.91192824,0.14756997,0.04849932,496.44336,440.83392,1,0,1,0
3913138838,-22.35336820806969,-48.61620616829539,496.57172,-0.0,-0.013376903,-0.016390916,0.009107287,0.024047341,-1.0741758,0.7219544,0.9119273,0.14783241,0.048503954,496.47845,440.4867,1,0,1,0
3913338837,-22.35336819095936,-48.6162061879458,496.5749,-0.0,-0.014169971,-0.018693667,0.0011583566,0.009863223,-1.0742607,0.72179985,0.9118979,0.14760384,0.048453692,496.48227,440.4867,1,0,1,0
3913542812,-22.353368159620448,-48.61620620010324,496.57712,-0.0,-0.01146279,-0.017922116,0.003340526,0.008256453,-1.0744648,0.7218296,0.9119342,0.14757068,0.048486102,496.48288,440.6603,1,0,1,0
3913744068,-22.35336812763832,-48.61620619692242,496.57867,-0.0,-0.009328245,-0.01649151,-8.630316e-05,0.0027377584,-1.0745858,0.7218851,0.9119723,0.14760095,0.048528507,496.48328,440.7471,1,0,1,0
