timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
3894330410,3894330245,0.013660714,0.0074718036,-0.20335488,0.34492642,0.0,0.0,0.0,-1.0
3894431183,3894431046,0.011247978,0.020157201,-0.19671023,0.35433877,0.0,0.0,0.0,-1.0
3894535201,3894535055,-0.0010802592,-0.028900143,-0.19980526,0.1,0.0,0.0,0.0,-1.0
3894635213,3894635053,0.008212451,0.015595553,-0.2012357,0.42179322,0.0,0.0,0.0,-1.0
3894735230,3894735051,-0.0025439337,0.02843428,-0.16467568,0.36543724,0.0,0.0,0.0,-1.0
3894839975,3894839845,0.00048209052,0.023870537,-0.12453283,0.38438842,0.0,0.0,0.0,-1.0
3894944020,3894943851,0.008128896,0.024375075,-0.096465595,0.37937248,0.0,0.0,0.0,-1.0
3895044028,3895043851,0.014627549,0.024376402,-0.07128741,0.38217786,0.0,0.0,0.0,-1.0
3895147975,3895147845,0.01976724,0.020772861,-0.050428316,0.3818435,0.0,0.0,0.0,-1.0
3895247994,3895247861,0.027819272,0.004841796,-0.036953166,0.39244363,0.0,0.0,0.0,-1.0
3895348819,3895348687,0.03151997,0.013450295,-0.023137808,0.39289978,0.0,0.0,0.0,-1.0
3895452806,3895452667,0.0294398,0.0107935155,-0.014035478,0.39642155,0.0,0.0,0.0,-1.0
3895552795,3895552651,0.029273935,0.015068715,-0.0109194815,0.40588278,0.0,0.0,0.0,-1.0
3895652786,3895652651,0.02562233,0.01444677,-0.007775843,0.4075828,0.0,0.0,0.0,-1.0
3895756777,3895756645,0.022279857,0.0282097,-0.007751152,0.39343962,0.0,0.0,0.0,-1.0
3895857579,3895857445,0.020087417,0.016562743,-0.008065909,0.40553793,0.0,0.0,0.0,-1.0
3895957621,3895957444,0.01814206,0.02114255,-0.013665557,0.39595413,0.0,0.0,0.0,-1.0
3896061653,3896061451,0.018647106,0.016347794,-0.01745157,0.41318452,0.0,0.0,0.0,-1.0
3896165603,3896165445,0.014680486,0.028588105,-0.020825997,0.40238088,0.0,0.0,0.0,-1.0
3896269650,3896269445,0.016259141,0.022564376,-0.025562003,0.40060464,0.0,0.0,0.0,-1.0
3896370491,3896370251,0.013437131,0.025182603,-0.03148295,0.41055605,0.0,0.0,0.0,-1.0
3896474389,3896474259,0.015636504,0.024017617,-0.03788005,0.3972714,0.0,0.0,0.0,-1.0
3896574377,3896574245,0.014111756,0.03150872,-0.045811944,0.3967331,0.0,0.0,0.0,-1.0
3896674406,3896674262,0.013806816,0.03832054,-0.052718535,0.39615208,0.0,0.0,0.0,-1.0
3896779190,3896779051,0.015617253,0.034668896,-0.06054791,0.3959364,0.0,0.0,0.0,-1.0
3896879191,3896879053,0.0189677,0.018463857,-0.06636216,0.40558752,0.0,0.0,0.0,-1.0
3896979185,3896979051,0.01600608,0.030797377,-0.073882364,0.39884663,0.0,0.0,0.0,-1.0
3897079246,3897079109,0.014977153,0.029550077,-0.080808826,0.40957272,0.0,0.0,0.0,-1.0
3897183200,3897183060,0.014542474,0.023651425,-0.08373106,0.41300368,0.0,0.0,0.0,-1.0
3897283992,3897283857,0.010652087,0.027973564,-0.09123865,0.40726006,0.0,0.0,0.0,-1.0
3897388013,3897387881,0.011591609,0.02977985,-0.09599784,0.40980542,0.0,0.0,0.0,-1.0
3897488024,3897487851,0.009371059,0.030842986,-0.10068239,0.39876848,0.0,0.0,0.0,-1.0
3897588028,3897587856,0.013427552,0.027985597,-0.10331019,0.39559644,0.0,0.0,0.0,-1.0
3897691989,3897691845,0.011731506,0.02653408,-0.10755697,0.40309376,0.0,0.0,0.0,-1.0
3897792775,3897792644,0.013703208,0.027475089,-0.11034569,0.40123448,0.0,0.0,0.0,-1.0
3897896791,3897896651,0.013004387,0.034454983,-0.11021773,0.3941764,0.0,0.0,0.0,-1.0
3898000778,3898000645,0.0125725195,0.028610216,-0.11183123,0.39294997,0.0,0.0,0.0,-1.0
3898104791,3898104645,0.00940008,0.033322375,-0.11096048,0.39573786,0.0,0.0,0.0,-1.0
3898205585,3898205452,0.013030857,0.02941045,-0.110958934,0.38770482,0.0,0.0,0.0,-1.0
3898305586,3898305452,0.0124305105,0.03382391,-0.10963819,0.39922896,0.0,0.0,0.0,-1.0
3898409624,3898409458,0.0155088715,0.038022205,-0.11111588,0.38723534,0.0,0.0,0.0,-1.0
3898509581,3898509444,0.014695947,0.034912273,-0.11011867,0.38938835,0.0,0.0,0.0,-1.0
3898609575,3898609444,0.013926081,0.039346937,-0.10855508,0.3809062,0.0,0.0,0.0,-1.0
3898714380,3898714245,0.01732896,0.03572222,-0.10715324,0.38328025,0.0,0.0,0.0,-1.0
3898814396,3898814263,0.012392976,0.04538947,-0.10660191,0.38305688,0.0,0.0,0.0,-1.0
3898914451,3898914251,0.011069128,0.03440506,-0.105869904,0.3848205,0.0,0.0,0.0,-1.0
3899018414,3899018244,0.013654472,0.034152932,-0.103423454,0.386374,0.0,0.0,0.0,-1.0
3899119225,3899119045,0.011671127,0.03282772,-0.10479282,0.38358185,0.0,0.0,0.0,-1.0
3899219181,3899219045,0.007915539,0.03834927,-0.10405205,0.3898626,0.0,0.0,0.0,-1.0
3899323192,3899323051,0.0056004995,0.03674312,-0.10252613,0.3790545,0.0,0.0,0.0,-1.0
3899423196,3899423052,0.0049834447,0.030891865,-0.10203938,0.38881683,0.0,0.0,0.0,-1.0
3899523189,3899523051,0.0043890346,0.03458023,-0.102286294,0.37549764,0.0,0.0,0.0,-1.0
3899628025,3899627845,0.0064663794,0.033628885,-0.098594055,0.3780425,0.0,0.0,0.0,-1.0
3899728010,3899727845,0.0027821346,0.042817306,-0.10047814,0.3831156,0.0,0.0,0.0,-1.0
3899828037,3899827849,0.0039874213,0.042990185,-0.09953925,0.38189328,0.0,0.0,0.0,-1.0
3899932031,3899931860,0.010138381,0.037376378,-0.10008703,0.3837522,0.0,0.0,0.0,-1.0
3900032004,3900031845,0.012819575,0.04084269,-0.10136783,0.40048033,0.0,0.0,0.0,-1.0
3900132817,3900132645,0.0070380364,0.039893467,-0.101208195,0.38825396,0.0,0.0,0.0,-1.0
3900236794,3900236655,0.013380776,0.038304187,-0.10303875,0.3872998,0.0,0.0,0.0,-1.0
3900336777,3900336645,0.0135451425,0.031433105,-0.1047512,0.40126824,0.0,0.0,0.0,-1.0
3900436777,3900436647,0.012793202,0.0341865,-0.107164115,0.38736656,0.0,0.0,0.0,-1.0
3900540781,3900540645,0.0143106375,0.027700955,-0.10924792,0.39065677,0.0,0.0,0.0,-1.0
3900641579,3900641445,0.0127976015,0.03590031,-0.11096849,0.39572108,0.0,0.0,0.0,-1.0
3900741591,3900741456,0.017222077,0.031112295,-0.114239335,0.38845894,0.0,0.0,0.0,-1.0
3900845634,3900845472,0.010907386,0.041554794,-0.117425725,0.38980854,0.0,0.0,0.0,-1.0
3900945575,3900945445,0.009333315,0.034506705,-0.1200697,0.38510546,0.0,0.0,0.0,-1.0
3901045581,3901045445,0.007272309,0.04461285,-0.12058646,0.38166186,0.0,0.0,0.0,-1.0
3901150412,3901150244,0.012752818,0.044798505,-0.123196065,0.38846332,0.0,0.0,0.0,-1.0
3901250431,3901250261,0.0097257225,0.04853596,-0.12411552,0.3939805,0.0,0.0,0.0,-1.0
3901350485,3901350244,0.011652613,0.040534385,-0.1260486,0.3941044,0.0,0.0,0.0,-1.0
3901454416,3901454244,0.007584617,0.057683695,-0.12682797,0.39280826,0.0,0.0,0.0,-1.0
3901555223,3901555045,0.012230446,0.042048927,-0.1289997,0.3942165,0.0,0.0,0.0,-1.0
3901655178,3901655044,0.012758695,0.050187528,-0.12883916,0.38988817,0.0,0.0,0.0,-1.0
3901755197,3901755052,0.012003387,0.042544603,-0.12913626,0.40347418,0.0,0.0,0.0,-1.0
3901855215,3901855051,0.016692683,0.04200058,-0.12725054,0.3907487,0.0,0.0,0.0,-1.0
3901959184,3901959045,0.009791296,0.049223103,-0.12806918,0.39261547,0.0,0.0,0.0,-1.0
3902059983,3902059845,0.008319845,0.04184259,-0.12776321,0.38311332,0.0,0.0,0.0,-1.0
3902160029,3902159845,0.008579632,0.046447683,-0.12739941,0.38133207,0.0,0.0,0.0,-1.0
3902264104,3902263887,0.011952776,0.03471474,-0.12719838,0.39155346,0.0,0.0,0.0,-1.0
3902368022,3902367849,0.010659327,0.04217543,-0.12783416,0.3959145,0.0,0.0,0.0,-1.0
3902468019,3902467845,0.007390242,0.038191184,-0.12808058,0.38920197,0.0,0.0,0.0,-1.0
3902568829,3902568653,0.007910141,0.04893601,-0.12703876,0.38168532,0.0,0.0,0.0,-1.0
3902672863,3902672651,0.008079981,0.038721513,-0.12778772,0.3785578,0.0,0.0,0.0,-1.0
3902772787,3902772651,0.004673292,0.049082495,-0.12725863,0.3670144,0.0,0.0,0.0,-1.0
3902872800,3902872655,0.0050329305,0.04940636,-0.1268373,0.37891132,0.0,0.0,0.0,-1.0
3902977575,3902977444,0.0072379927,0.04090674,-0.12437544,0.37017742,0.0,0.0,0.0,-1.0
3903081652,3903081445,0.005075926,0.038903926,-0.12556346,0.38437954,0.0,0.0,0.0,-1.0
3903181665,3903181486,0.011130798,0.034956887,-0.12440255,0.37996545,0.0,0.0,0.0,-1.0
3903285608,3903285445,0.006389633,0.04454742,-0.12266816,0.3819969,0.0,0.0,0.0,-1.0
3903385585,3903385445,0.009702258,0.03613604,-0.12052882,0.38606638,0.0,0.0,0.0,-1.0
3903486383,3903486245,0.009366997,0.03587183,-0.11797015,0.37305507,0.0,0.0,0.0,-1.0
3903590463,3903590251,0.011718904,0.033737615,-0.11825126,0.39022335,0.0,0.0,0.0,-1.0
3903690416,3903690250,0.016995315,0.033450842,-0.114892654,0.38007686,0.0,0.0,0.0,-1.0
3903790424,3903790251,0.010498912,0.041074842,-0.11389178,0.376308,0.0,0.0,0.0,-1.0
3903894417,3903894244,0.0118408175,0.03484308,-0.11222807,0.38351247,0.0,0.0,0.0,-1.0
3903995221,3903995050,0.0049870647,0.043798562,-0.11005568,0.3813966,0.0,0.0,0.0,-1.0
3904095251,3904095045,0.007355964,0.04087336,-0.107679725,0.38305625,0.0,0.0,0.0,-1.0
3904199224,3904199051,0.004629648,0.034897298,-0.10733364,0.38977936,0.0,0.0,0.0,-1.0
3904303207,3904303056,0.0104009565,0.039057028,-0.1068447,0.38740018,0.0,0.0,0.0,-1.0
3904404006,3904403856,0.009682181,0.032289665,-0.10428424,0.3877843,0.0,0.0,0.0,-1.0
3904503989,3904503849,0.00906741,0.042821746,-0.10317063,0.39090538,0.0,0.0,0.0,-1.0
3904608015,3904607851,0.005473559,0.03536947,-0.10394789,0.39064762,0.0,0.0,0.0,-1.0
3904708032,3904707851,0.01157367,0.03587178,-0.102628365,0.39202988,0.0,0.0,0.0,-1.0
3904807996,3904807851,0.0061294464,0.043999087,-0.101140484,0.38632742,0.0,0.0,0.0,-1.0
3904912775,3904912645,0.008198292,0.03168564,-0.10476036,0.3890433,0.0,0.0,0.0,-1.0
3905013074,3905012648,0.008751411,0.031100692,-0.102031186,0.39233908,0.0,0.0,0.0,-1.0
3905112832,3905112658,0.006495891,0.039707933,-0.1007943,0.3978657,0.0,0.0,0.0,-1.0
3905216788,3905216651,0.0037771645,0.031609178,-0.1025973,0.39605692,0.0,0.0,0.0,-1.0
3905316784,3905316651,0.008672605,0.029927485,-0.10247484,0.40208703,0.0,0.0,0.0,-1.0
3905421614,3905421445,0.0057527265,0.026279453,-0.1027062,0.4017192,0.0,0.0,0.0,-1.0
3905521678,3905521445,0.010551831,0.029274587,-0.104324624,0.3967098,0.0,0.0,0.0,-1.0
3905625591,3905625451,0.008924725,0.027839366,-0.10392551,0.38870478,0.0,0.0,0.0,-1.0
3905725596,3905725454,0.009626258,0.024716504,-0.10407938,0.3992838,0.0,0.0,0.0,-1.0
3905829577,3905829444,0.00804548,0.030882917,-0.10097487,0.39893627,0.0,0.0,0.0,-1.0
3905930409,3905930245,0.0087220855,0.013999605,-0.09997619,0.40217692,0.0,0.0,0.0,-1.0
3906030446,3906030245,0.0062382044,0.02691239,-0.09854251,0.4005766,0.0,0.0,0.0,-1.0
3906134428,3906134262,0.0075680753,0.030002061,-0.097578675,0.39840123,0.0,0.0,0.0,-1.0
3906234390,3906234254,0.0056726565,0.023626307,-0.09706232,0.39350757,0.0,0.0,0.0,-1.0
3906335189,3906335045,0.004367045,0.02699361,-0.09792866,0.40130803,0.0,0.0,0.0,-1.0
3906439203,3906439069,0.0009820025,0.029972076,-0.096226856,0.39136574,0.0,0.0,0.0,-1.0
3906539225,3906539052,0.0039620167,0.018899234,-0.094031796,0.39159197,0.0,0.0,0.0,-1.0
3906639211,3906639047,0.007705951,0.02363735,-0.09259266,0.40054584,0.0,0.0,0.0,-1.0
3906743999,3906743849,0.004293446,0.020947736,-0.091568455,0.39078674,0.0,0.0,0.0,-1.0
3906844017,3906843845,0.005509053,0.021074116,-0.09076937,0.39225674,0.0,0.0,0.0,-1.0
3906944032,3906943893,0.0038135315,0.02585169,-0.08992125,0.39911562,0.0,0.0,0.0,-1.0
3907047978,3907047845,0.009655547,0.019123936,-0.08884288,0.4031372,0.0,0.0,0.0,-1.0
3907147986,3907147845,0.004927747,0.021633754,-0.08733686,0.39785612,0.0,0.0,0.0,-1.0
3907247992,3907247849,0.0077974647,0.026968913,-0.08540747,0.4057979,0.0,0.0,0.0,-1.0
3907352818,3907352644,0.0015362604,0.020007841,-0.08522067,0.40710062,0.0,0.0,0.0,-1.0
3907452777,3907452645,0.0034397896,0.028043061,-0.08448343,0.41309834,0.0,0.0,0.0,-1.0
3907552814,3907552645,0.001224291,0.018837743,-0.08551679,0.41001546,0.0,0.0,0.0,-1.0
3907656837,3907656665,-0.0043851603,0.021260446,-0.08780711,0.41021252,0.0,0.0,0.0,-1.0
3907757653,3907757477,-0.0070216474,0.019549783,-0.0899347,0.4108878,0.0,0.0,0.0,-1.0
3907857605,3907857445,-0.0023968318,0.0150234215,-0.09082235,0.4052954,0.0,0.0,0.0,-1.0
3907961575,3907961445,-0.0067261755,0.02317341,-0.09279333,0.39402714,0.0,0.0,0.0,-1.0
3908061581,3908061445,-0.009175371,0.021472644,-0.09540205,0.39932215,0.0,0.0,0.0,-1.0
3908161590,3908161455,-0.005748557,0.022179224,-0.09885039,0.39677346,0.0,0.0,0.0,-1.0
3908266387,3908266245,-0.0017476997,0.01670364,-0.09870592,0.38597625,0.0,0.0,0.0,-1.0
3908370440,3908370277,0.0053688046,0.017309647,-0.09887966,0.3872888,0.0,0.0,0.0,-1.0
3908470450,3908470244,0.00407947,0.024170358,-0.102156594,0.39020228,0.0,0.0,0.0,-1.0
3908574384,3908574244,0.0030948943,0.015427443,-0.10353846,0.38036922,0.0,0.0,0.0,-1.0
3908674387,3908674253,0.0019550715,0.013221778,-0.102652274,0.37923723,0.0,0.0,0.0,-1.0
3908775196,3908775060,-0.0013912725,0.018104116,-0.10515849,0.37158614,0.0,0.0,0.0,-1.0
3908875200,3908875063,0.0018853359,0.021257505,-0.10908092,0.37215874,0.0,0.0,0.0,-1.0
3908979184,3908979044,0.004776292,0.015786858,-0.110459365,0.3737737,0.0,0.0,0.0,-1.0
3909079186,3909079048,-0.012512336,0.020612951,-0.11210268,0.35837677,0.0,0.0,0.0,-1.0
3909179992,3909179850,-0.025738612,0.02765415,-0.11878514,0.3547668,0.0,0.0,0.0,-1.0
3909284024,3909283844,-0.017254509,0.022421258,-0.12901165,0.364558,0.0,0.0,0.0,-1.0
3909384023,3909383845,-0.0014638025,0.004895133,-0.13699417,0.35972318,0.0,0.0,0.0,-1.0
3909488022,3909487849,-0.015177099,0.020039938,-0.14323345,0.34785497,0.0,0.0,0.0,-1.0
3909592016,3909591844,-0.022653328,0.0191245,-0.15848908,0.3408076,0.0,0.0,0.0,-1.0
3909692826,3909692645,-0.030303087,0.023813723,-0.17443928,0.3229137,0.0,0.0,0.0,-1.0
3909792781,3909792645,-0.032070987,0.027836064,-0.18699074,0.31606558,0.0,0.0,0.0,-1.0
3909896802,3909896645,-0.039354052,0.02267287,-0.19404048,0.3016928,0.0,0.0,0.0,-1.0
3909996833,3909996645,-0.0038502906,-0.036359992,-0.2100545,0.2140209,0.0,0.0,0.0,-1.0
3910096781,3910096645,-0.04316762,0.06679134,-0.21482098,0.30636698,0.0,0.0,0.0,-1.0
3910201582,3910201445,-0.042338174,0.013665909,-0.20426488,0.2747443,0.0,0.0,0.0,-1.0
3910301619,3910301488,-0.034045495,0.057217028,-0.22342923,0.1,0.0,0.0,0.0,-1.0
3910401626,3910401456,-0.052790634,-0.025668133,-0.22897634,0.1,0.0,0.0,0.0,-1.0
3910505594,3910505457,0.035127733,0.06818998,-0.23733138,0.1,0.0,0.0,0.0,-1.0
3910609614,3910609445,-0.0072388565,0.060194027,-0.23404148,0.1,0.0,0.0,0.0,-1.0
3910710406,3910710245,-0.01581645,0.027312357,-0.22573835,0.1,0.0,0.0,0.0,-1.0
3910814382,3910814245,-0.01995427,0.05058884,-0.22193885,0.1,0.0,0.0,0.0,-1.0
3910914414,3910914276,-0.0146494005,0.04354681,-0.21241638,0.1,0.0,0.0,0.0,-1.0
3911014400,3911014244,-0.015960108,0.049245723,-0.23950744,0.1,0.0,0.0,0.0,-1.0
3911114459,3911114245,-0.034832314,0.036034223,-0.21936323,0.1,0.0,0.0,0.0,-1.0
3911219228,3911219079,-0.027784666,0.035599608,-0.209728,0.1,0.0,0.0,0.0,-1.0
3911319221,3911319045,-0.028189398,0.035955686,-0.2322666,0.1,0.0,0.0,0.0,-1.0
3911423259,3911423045,-0.03240432,0.034738816,-0.119359024,0.0,0.0,0.0,0.0,-1.0
3911527204,3911527059,-0.031269293,0.039565112,-0.118707426,0.0,0.0,0.0,0.0,-1.0
3911627992,3911627856,-0.028374385,0.038043868,-0.124864966,0.0,0.0,0.0,0.0,-1.0
3911728023,3911727882,-0.032485206,0.035197884,-0.11742535,0.0,0.0,0.0,0.0,-1.0
3911831978,3911831845,-0.0319991,0.036511824,-0.12316773,0.0,0.0,0.0,0.0,-1.0
3911931985,3911931845,-0.029762834,0.039198954,-0.120391205,0.0,0.0,0.0,0.0,-1.0
3912031982,3912031845,-0.02858469,0.037727572,-0.121464774,0.0,0.0,0.0,0.0,-1.0
3912136804,3912136645,-0.030273644,0.036926918,-0.119488046,0.0,0.0,0.0,0.0,-1.0
3912236815,3912236645,-0.030695902,0.036782842,-0.12247111,0.0,0.0,0.0,0.0,-1.0
3912336792,3912336657,-0.03081505,0.037207797,-0.12000032,0.0,0.0,0.0,0.0,-1.0
3912440824,3912440645,-0.029903924,0.03770537,-0.12264183,0.0,0.0,0.0,0.0,-1.0
3912544774,3912544645,-0.030994676,0.036506694,-0.11960896,0.0,0.0,0.0,0.0,-1.0
3912645580,3912645445,-0.031128751,0.03780533,-0.1215164,0.0,0.0,0.0,0.0,-1.0
3912749626,3912749446,-0.030871987,0.0368831,-0.121165104,0.0,0.0,0.0,0.0,-1.0
3912853581,3912853445,-0.030867383,0.03689197,-0.12175675,0.0,0.0,0.0,0.0,-1.0
3912953579,3912953446,-0.024850756,0.014746885,0.00015969842,0.0,0.0,0.0,0.0,-1.0
3913054404,3913054270,-0.026263587,0.014075756,-0.0023341763,0.0,0.0,0.0,0.0,-1.0
3913158374,3913158244,-0.027385402,0.01072697,-0.00054128986,0.0,0.0,0.0,0.0,-1.0
3913258374,3913258245,-0.0268138,0.012399492,-0.0016319252,0.0,0.0,0.0,0.0,-1.0
3913362489,3913362282,-0.025490306,0.01450866,-0.00042544494,0.0,0.0,0.0,0.0,-1.0
3913466413,3913466244,-0.026802693,0.011877236,-0.0016851937,0.0,0.0,0.0,0.0,-1.0
3913567223,3913567045,-0.026788678,0.012821029,-0.0005096535,0.0,0.0,0.0,0.0,-1.0
3913667188,3913667055,-0.025348773,0.013891607,-0.0014316863,0.0,0.0,0.0,0.0,-1.0
3913771176,3913771045,-0.026533753,0.012636771,-8.129713e-06,0.0,0.0,0.0,0.0,-1.0
