timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3903586747,-0.03898869,0.06293229,-0.03151047,-0.8236633,-0.015255572,0.0049545583,0.56685215,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903618898,-0.008818753,-0.004973501,-0.0005754098,-0.82351404,-0.015010275,0.0046576364,0.5670783,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903651006,-0.027513977,0.06289661,-0.031935353,-0.8233733,-0.014792708,0.004293737,0.5672912,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903682943,0.015637752,-0.016079558,0.009289952,-0.82322854,-0.014580097,0.0041256207,0.56750786,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903714872,-0.018946514,0.04226193,-0.018825764,-0.82315373,-0.014372861,0.0038217683,0.5676238,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903746952,0.0010772122,-0.009691105,0.019602975,-0.8230259,-0.014215829,0.0037672126,0.56781363,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903778853,-0.008677468,0.03707575,-0.037532844,-0.8228983,-0.014120832,0.0036215922,0.56800175,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903810898,0.014909007,-0.018498287,0.006114771,-0.8227447,-0.01406148,0.0036717164,0.56822526,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903842920,-0.014139568,0.04894422,-0.03241233,-0.8226345,-0.014094251,0.0035881533,0.5683845,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903874879,0.028485136,-0.035707988,-0.01599841,-0.8225148,-0.014128919,0.0037997062,0.5685557,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903907735,0.006756055,0.014170105,-0.04277348,-0.82232416,-0.014208132,0.0038989903,0.5688286,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903939724,0.016368948,-0.022459999,-0.024134185,-0.8221759,-0.014324958,0.0042165127,0.5690377,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3903971977,0.002300965,-0.000857963,-0.05581407,-0.8219626,-0.014483425,0.004442186,0.56933993,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904004093,0.032184288,-0.033006225,-0.025385516,-0.82185423,-0.014679073,0.0048740315,0.5694878,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904036074,-0.013132972,-0.004040086,-0.06201238,-0.8216611,-0.014808219,0.0051780697,0.56976044,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904068048,0.01453425,-0.03995822,-0.022274096,-0.82153,-0.014922301,0.005711174,0.56994146,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904099733,0.009735093,-0.012626085,-0.0539058,-0.82131916,-0.015022219,0.006107757,0.5702384,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904131941,0.003045368,-0.036277693,-0.011725119,-0.8212193,-0.015083628,0.006656481,0.5703745,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904163957,0.0028820804,0.011007987,-0.043403883,-0.8210482,-0.0153045915,0.0069614085,0.5706111,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904195652,0.032769207,-0.027719676,-0.012601654,-0.82093674,-0.015469981,0.007402954,0.57076174,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904227660,-0.00172332,0.021066813,-0.038432814,-0.82077223,-0.01570288,0.0075538764,0.57098997,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904259796,0.025804931,-0.0026090934,0.010222568,-0.8206635,-0.015939029,0.007870107,0.5711354,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904291707,0.027994838,0.02397232,-0.024024323,-0.82054484,-0.016138205,0.0080398135,0.5712979,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904323747,0.019712612,-0.0147667,0.007887226,-0.8204144,-0.016206216,0.00842004,0.5714777,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904355709,0.025985118,-0.006588684,-0.017369708,-0.8202859,-0.016259192,0.008738207,0.57165587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904388485,0.026031734,0.0051992075,-0.015313139,-0.82014215,-0.016305253,0.009071669,0.5718556,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904420438,0.028320171,-0.011670124,-0.025755873,-0.82000893,-0.016329791,0.009194263,0.57204384,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904448783,0.042146888,-0.040017746,0.005173304,-0.8199399,-0.016426288,0.009283251,0.57213855,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904480496,-0.017799156,0.03204374,-0.030438812,-0.81981146,-0.016469447,0.009197142,0.57232285,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904512513,0.006222427,-0.042391934,-0.007780556,-0.8196673,-0.016450383,0.009340927,0.5725275,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904544538,-0.01044989,0.017366393,-0.03167017,-0.81952363,-0.01645284,0.009337663,0.57273304,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904576468,0.0056587053,-0.04973994,0.007191682,-0.81948525,-0.016365297,0.009506208,0.5727879,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904608403,-0.05066433,0.006752914,-0.016091837,-0.8194084,-0.016343875,0.009492625,0.5728983,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904640586,0.009013043,-0.04881126,0.0036566865,-0.81931263,-0.016338957,0.009588821,0.573034,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904672581,-0.021734778,0.044010647,-0.035274614,-0.8192476,-0.01634623,0.0094696935,0.5731287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904704412,-0.00578483,-0.028977059,-0.010781902,-0.8191968,-0.016286146,0.0095551275,0.5732015,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904736387,-0.013478774,0.0523936,-0.023551432,-0.81912124,-0.016252587,0.009551683,0.5733107,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904768548,0.01130428,-0.020075025,-0.0067086937,-0.81906325,-0.016126854,0.009775648,0.5733932,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904800453,-0.03267453,0.031883314,-0.007742979,-0.8189816,-0.016057348,0.0098273195,0.5735109,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904832579,0.021168662,-0.025933104,-0.004470192,-0.8189754,-0.016048752,0.010034216,0.57351637,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904864408,-0.0068541565,0.024786215,-0.021313043,-0.81892776,-0.016056605,0.009996931,0.57358485,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904897194,-0.013765892,-0.014831464,0.01715211,-0.81900126,-0.016067697,0.010083533,0.5734783,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904929264,-0.025361124,0.02613407,-0.013448542,-0.81899995,-0.016173065,0.009984466,0.57347864,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904961303,-0.0059842397,-0.01804793,-0.0033643548,-0.8189826,-0.016211266,0.010049407,0.57350147,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3904993329,-0.024565954,0.045386996,-0.026670061,-0.81896,-0.0163076,0.009937108,0.5735328,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905025207,-0.0030920308,0.0033350778,-0.010589815,-0.81893855,-0.016349658,0.01000977,0.5735611,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905057274,0.012140167,0.04176807,-0.02067667,-0.8189104,-0.01641935,0.00998672,0.5735995,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905089182,-0.004917627,0.007717982,-0.0020019305,-0.81889206,-0.01642899,0.010132804,0.57362294,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905121246,0.0073782597,0.0045460267,-0.027129764,-0.8188263,-0.016503919,0.010249928,0.57371265,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905153328,0.013412043,0.0039707334,-0.012194902,-0.8187993,-0.01660862,0.010409087,0.57374513,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905185238,-0.0056450367,-0.00048100553,-0.018982887,-0.81880945,-0.016727513,0.010437235,0.5737267,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905217218,-0.0099419905,-0.012165658,-0.0062109665,-0.8188333,-0.016837776,0.010545085,0.5736874,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905249247,0.008667671,-0.009710275,-0.0007876281,-0.8188299,-0.016960973,0.010590494,0.5736879,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905281253,-0.028345268,0.011441956,-0.004688107,-0.8188547,-0.017016158,0.010667269,0.5736495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905313235,0.009570691,-0.012993843,-0.0058252513,-0.8188816,-0.017125929,0.01068721,0.57360744,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905345216,-0.011989708,0.057720665,-0.022142723,-0.8188927,-0.017233508,0.010692889,0.5735882,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905378079,-0.0033712687,-0.03259041,0.022011094,-0.8189389,-0.017284945,0.010882871,0.5735172,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905410364,-0.020809304,-0.0064665573,0.023054829,-0.818981,-0.01733818,0.010973288,0.5734538,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905442093,0.01724807,-0.04253134,0.02131217,-0.819069,-0.0173166,0.011271011,0.57332283,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905474139,-0.021491488,-0.028715312,-3.4499855e-05,-0.81914335,-0.017167153,0.011469638,0.5732172,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905506436,-0.022466449,-0.04323313,0.021678086,-0.8192443,-0.016941112,0.011775063,0.57307345,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905538014,-0.0085861115,-0.038054075,0.017980177,-0.8193107,-0.01672104,0.01198145,0.57298064,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905570062,-0.041260473,-0.0125084855,0.020325774,-0.8194163,-0.01639053,0.0122050885,0.57283455,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905602071,-0.0011819671,-0.047931116,0.008941907,-0.81949896,-0.016125241,0.012459661,0.57271844,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905634117,-0.0013688409,0.014211984,-0.005212081,-0.8195466,-0.015839117,0.012647365,0.5726539,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905665997,0.008367978,-0.023623727,0.0041415114,-0.81961083,-0.015552818,0.012856792,0.5725653,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905694097,0.0016581258,-0.024837462,0.0027355494,-0.81966513,-0.015310786,0.013000228,0.57249075,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905726023,-0.00028070132,0.04772792,-0.020983314,-0.8197257,-0.015125109,0.013049886,0.57240796,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905758105,0.016073216,-0.030740984,0.013553113,-0.819801,-0.014944688,0.0133198835,0.5722985,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905790040,0.010120837,0.019698739,-0.021275712,-0.8198084,-0.014774847,0.013476465,0.57228863,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905821996,0.013622707,-0.030490944,-0.006299097,-0.8197964,-0.014606417,0.013829799,0.57230175,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905854144,0.01563278,-0.015690416,-0.022010121,-0.81979215,-0.014549624,0.014063923,0.57230353,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905886869,0.016089415,-0.0052129487,-0.017206108,-0.81983227,-0.0145541625,0.014279432,0.5722407,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905914983,0.0067352187,0.04457866,-0.015426093,-0.81980366,-0.01471737,0.014206247,0.5722793,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905946841,0.038612265,-0.023373248,0.0008676357,-0.81975186,-0.015018183,0.014229575,0.5723451,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3905978873,0.010734716,0.022016874,-0.016362285,-0.81967145,-0.015326513,0.0141427275,0.5724542,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906010944,0.0219033,-0.047825266,0.008639798,-0.8196245,-0.015548023,0.014357654,0.57251024,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906042974,0.022795338,-0.01445683,-0.009238667,-0.8195348,-0.015765773,0.014564177,0.5726275,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906074830,0.027309278,-0.05059645,-0.0008814784,-0.8194501,-0.015852442,0.015015434,0.5727346,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906106932,0.03172802,-0.023503121,-0.015732948,-0.8193642,-0.015929762,0.015378205,0.5728456,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906138841,0.034103457,0.00849766,-0.014547704,-0.8193136,-0.015975913,0.015742771,0.57290685,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906170849,0.030178769,0.0046328465,-0.012323712,-0.81928605,-0.016017083,0.015942087,0.57293963,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906202936,-0.0006104568,0.016237082,-0.0047776983,-0.8192442,-0.015969265,0.016063573,0.5729974,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906234827,0.033065557,-0.029146612,0.0058955695,-0.81920344,-0.015937528,0.016211402,0.5730524,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906267646,0.0002605482,0.017886197,-0.014367387,-0.8191755,-0.015836332,0.016269447,0.57309335,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906299721,-0.008815437,-0.046069205,0.0098187635,-0.81919044,-0.015675815,0.01643547,0.5730718,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906331624,-0.009141466,0.005211481,0.0038973782,-0.81917685,-0.015591114,0.016534604,0.5730907,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906363666,-0.011363082,-0.013757182,-0.0043511437,-0.8191333,-0.015517396,0.016788319,0.57314754,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906395606,-0.006779561,0.018141566,-0.017154902,-0.8191001,-0.015559469,0.016929181,0.5731896,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906427686,0.014241639,0.003426752,-0.0076271477,-0.8190662,-0.015667154,0.017131826,0.573229,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906459595,0.020443816,0.03016209,-0.02010928,-0.8190252,-0.015825521,0.01717233,0.5732822,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906491699,-0.0068328856,0.023643108,-0.004602258,-0.8189727,-0.015928108,0.017162798,0.5733546,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906523640,0.015044969,0.011563756,-0.005886111,-0.8189071,-0.016102856,0.017032979,0.5734473,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906555647,-0.018994682,0.040341493,-0.023703733,-0.8188451,-0.016235562,0.016794672,0.573539,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906587713,-0.0009981,-0.017445598,-0.007154813,-0.818799,-0.016326275,0.016533297,0.57361007,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906619733,-0.02514046,0.052290093,-0.023834843,-0.8187323,-0.016394116,0.016131075,0.5737147,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906651685,-0.013680956,-0.024210086,0.003615865,-0.8186782,-0.016392993,0.015812555,0.57380086,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906683739,-0.03186042,0.048685268,-0.023720061,-0.81859154,-0.016391829,0.015287617,0.57393867,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906715725,-0.017288284,0.004124941,-0.01649775,-0.8185171,-0.016320014,0.014867143,0.5740579,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906744456,-0.024648838,0.030045403,-0.012497978,-0.81846297,-0.016242025,0.014397981,0.57414925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906776503,-0.029064436,0.034087844,-0.028315756,-0.8183777,-0.016176166,0.013800546,0.57428724,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906808713,-0.031861894,0.06053315,-0.021449752,-0.8182974,-0.016074685,0.01325998,0.57441735,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906840467,-0.005092819,0.02971581,-0.012425657,-0.8182365,-0.015921341,0.012881659,0.57451695,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906872590,-0.044988442,0.037857942,-0.009540657,-0.8181783,-0.015681384,0.012657643,0.5746113,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906904430,-0.008323318,-0.05063487,0.006016494,-0.818139,-0.015387887,0.01269061,0.5746744,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906936455,-0.016848745,0.010180059,-0.019683892,-0.8180505,-0.015109636,0.01262752,0.57480925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906968528,-0.019606926,-0.03460742,-0.0094794985,-0.81797695,-0.014804481,0.012719842,0.57491994,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3906996431,-0.032773405,0.019874146,-0.016402092,-0.8178973,-0.014604391,0.012613457,0.57504064,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907028432,-0.025168097,-0.03730775,-0.0074613723,-0.81783444,-0.014305197,0.012574358,0.57513833,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907060516,-0.028478362,0.018561665,-0.015552974,-0.81774926,-0.013993991,0.012451741,0.5752698,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907092535,-0.04626215,-0.0061780307,-0.0063622207,-0.8176636,-0.013657623,0.01234071,0.5754019,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907124477,-0.038344346,0.02208184,-0.012293972,-0.8175701,-0.013319917,0.012171242,0.57554644,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907156435,0.004757327,-0.031667624,-0.012321735,-0.81749517,-0.0130032925,0.012130128,0.57566094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907188503,-0.004555038,0.0025645178,-0.013623377,-0.8174128,-0.012656402,0.012163035,0.5757848,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907220466,-0.00542516,-0.07219862,0.0038222102,-0.817342,-0.012170203,0.0124436645,0.57589,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907252595,0.0039200415,-0.03317047,-0.0072922115,-0.8172229,-0.01175015,0.012779296,0.57606024,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907284472,0.0049642017,-0.044191923,-0.013473105,-0.8171283,-0.011318807,0.013373069,0.57618964,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907317184,0.012635086,-0.04929158,-0.016934322,-0.81704825,-0.010917268,0.013951382,0.57629704,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907349244,0.017482553,0.0040343385,-0.027283343,-0.8169624,-0.010670754,0.014533707,0.5764091,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907381282,0.013897798,-0.016275417,-0.0193802,-0.816891,-0.010502334,0.01519491,0.57649624,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907413287,0.018037427,-0.008426017,-0.013303184,-0.8168014,-0.010276536,0.0158313,0.57661015,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907445200,0.016886262,-0.04529871,-0.00977115,-0.81673354,-0.010052479,0.016526142,0.57669073,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907477289,0.00035908958,0.0026054212,-0.02345492,-0.8166839,-0.009828328,0.017126417,0.5767473,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907509334,0.0033639634,-0.058655664,0.007149311,-0.81666917,-0.009625822,0.01767753,0.5767551,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907541261,0.004244982,-0.0041904775,-0.0067809927,-0.8166567,-0.009579856,0.017947078,0.5767651,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907573311,0.030204715,-0.057243295,0.014068263,-0.8166907,-0.009666113,0.018286195,0.5767048,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907605290,0.023171032,-0.015855536,0.013332537,-0.8167453,-0.009766879,0.018540332,0.5766178,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907637362,0.02667129,-0.033493876,0.010626736,-0.8168195,-0.009932159,0.01902388,0.57649404,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907669352,0.062195923,-0.0040238504,-0.0020276506,-0.8168583,-0.0102929175,0.019522473,0.57641625,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907701305,0.024163023,-0.007155195,0.0007150548,-0.816945,-0.010611864,0.02002372,0.5762703,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907733993,0.07987369,-0.02599558,0.010348846,-0.81707364,-0.011182016,0.02049555,0.5760603,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907766108,0.040436093,0.024664048,0.013047229,-0.81715673,-0.011785854,0.020826986,0.5759186,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3907798077,0.0457772,-0.040677447,0.024435312,-0.81724167,-0.012406564,0.02118905,0.5757718,0.45652595,0.006792323,-0.00017384968,0.88968414,1
