timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3367386941,-0.47156414,-0.13849477,0.0019899383,0.8708861,-1.8408921,-2.10399,0.7425353,-17.325926,-48.146885,-7.19796,2.95284e-05,-1.1857727e-05,8.1122225e-06,0.0008053811,-0.00067317765,-0.001101792,0.19206704,-0.074536264,-0.13743675,0.023847882,-0.02356799,0.013179912,0.0,0.0,1.0993044e-19,3.652424e-07,0.0003237993,0.025676245,3.5239733e-05,3.6681681e-06,4.883413e-06,1.03586535e-05,0.010688635,0.010472273,0.002348057,0.032806672,0.032833315,0.020006744,1.0878841e-11,1.0878906e-11,1.9334763e-11,1.1000762e-08,1.1011789e-08,1e-08,7.0388676e-05,3.0562533e-05,0.0004540882,3.5735775e-05,7.4921365e-05,0.00045534023,0.0,0.0,743,0.25620303,0.1414452,0.009510798,0.077046216,0.03524008,0.005850801,0.0,0.4138216,0.0,0.06383,0,0,0,895,93,14,14,0
3367586838,-0.49139774,-0.13000351,0.028384095,0.86071,-1.3314072,-1.8106872,0.8177378,-17.628347,-48.546978,-7.025309,2.943558e-05,-1.1876185e-05,8.215937e-06,0.00080477423,-0.00067347504,-0.0011070528,0.19216071,-0.07446701,-0.13696335,0.023750024,-0.02356354,0.01331317,0.0,0.0,1.0993044e-19,3.7412997e-07,0.0003268432,0.026507882,3.421849e-05,3.7130335e-06,4.6632217e-06,1.1169302e-05,0.010817891,0.010730897,0.002362346,0.03295732,0.032963566,0.020056458,1.0881131e-11,1.086379e-11,1.9265929e-11,1.0998787e-08,1.1010143e-08,1e-08,6.4365944e-05,2.8550494e-05,0.0004180097,3.376741e-05,6.697544e-05,0.00042019846,0.0,0.0,743,0.25675064,0.14162083,0.016045412,0.039463736,0.02796198,0.014011943,0.0,0.013081533,0.0,0.063719,0,0,0,895,93,14,14,0
3367790977,-0.5171869,-0.10427618,0.04211904,0.8484516,-0.8555111,-1.5995799,0.82553136,-17.84513,-48.911015,-6.828063,2.9369308e-05,-1.1861881e-05,8.307113e-06,0.00080418924,-0.00067352096,-0.0011133393,0.1922536,-0.07436818,-0.13655636,0.023628023,-0.023575084,0.013462532,0.0,0.0,1.0993044e-19,3.497602e-07,0.00029603267,0.025661685,3.3036024e-05,3.782006e-06,4.286859e-06,1.2289006e-05,0.010915791,0.011028683,0.0023699766,0.033242013,0.03324003,0.020031702,1.0885134e-11,1.0846162e-11,1.9198464e-11,1.0996785e-08,1.1008276e-08,1e-08,6.042239e-05,2.6859587e-05,0.00040119616,3.2051536e-05,6.1886225e-05,0.00040355584,0.0,0.0,743,0.2578411,0.14153339,0.013341225,0.05237833,0.02630808,0.0056985524,0.0,0.43591595,0.0,0.063869,0,0,0,895,93,14,14,0
3367991673,-0.5455501,-0.077608325,0.035634298,0.83371603,-0.4847952,-1.489149,0.83593464,-17.964533,-49.230892,-6.6061187,2.9272018e-05,-1.1892525e-05,8.403598e-06,0.00080293947,-0.0006738442,-0.001125438,0.19237289,-0.074354015,-0.13644116,0.023593374,-0.023456551,0.013462232,0.0,0.0,1.0993044e-19,3.2285072e-07,0.00026290724,0.02383991,3.1694966e-05,3.7731509e-06,4.004654e-06,1.359204e-05,0.010867793,0.01117813,0.0023736514,0.033298984,0.03330737,0.020076722,1.0887055e-11,1.08242295e-11,1.914125e-11,1.0994698e-08,1.1006074e-08,1e-08,5.7927173e-05,2.5659132e-05,0.00039484154,3.074664e-05,5.893699e-05,0.00039699938,0.0,0.0,743,0.25808206,0.14169236,0.008555774,0.05763194,0.023769094,0.1303426,0.0,0.5693849,0.0,0.063771,0,0,0,895,93,14,14,0
3368195653,-0.5755349,-0.054797135,0.020415165,0.81568384,-0.21862237,-1.3785559,0.7237304,-18.020832,-49.532967,-6.3945794,2.9165245e-05,-1.1889414e-05,8.5021575e-06,0.00080176874,-0.00067395845,-0.0011349634,0.19244611,-0.07439377,-0.13668948,0.02361221,-0.02330733,0.013262554,0.0,0.0,1.0993044e-19,2.869927e-07,0.00022785441,0.021060178,3.0157227e-05,3.7371306e-06,3.8422654e-06,1.5034532e-05,0.010877657,0.011277746,0.0023746951,0.03336925,0.033402193,0.020125132,1.08919184e-11,1.0803412e-11,1.909317e-11,1.0992273e-08,1.1003375e-08,1e-08,5.5877725e-05,2.4650632e-05,0.00039111363,2.960611e-05,5.6690023e-05,0.00039297127,0.0,0.0,743,0.25840172,0.14186308,0.013066943,0.063757785,0.021603331,0.060826983,0.0,0.31450796,0.0,0.063753,0,0,0,895,93,14,14,0
3368396352,-0.6073587,-0.036064625,0.009584067,0.79355085,-0.049512327,-1.2580241,0.48080114,-18.03675,-49.822235,-6.2355857,2.9072133e-05,-1.1848657e-05,8.5653e-06,0.0008009915,-0.0006737677,-0.0011381205,0.19238855,-0.074527,-0.13706748,0.023738556,-0.023195278,0.012777859,0.0,0.0,1.0993044e-19,2.6795934e-07,0.00021026247,0.019720389,2.8393057e-05,3.721164e-06,3.7684708e-06,1.6638589e-05,0.010992493,0.011375938,0.002365877,0.033648048,0.0337121,0.020001717,1.0899439e-11,1.0783783e-11,1.905095e-11,1.0989224e-08,1.0999926e-08,1e-08,5.388148e-05,2.3663757e-05,0.00038652544,2.8462555e-05,5.4621305e-05,0.00038802222,0.0,0.0,743,0.25953832,0.14142743,0.027319761,0.055662286,0.022817545,0.048066497,0.0,0.10532404,0.0,0.063652,0,0,0,895,93,14,14,0
3368600858,-0.63717026,-0.028525034,0.0013954677,0.7701939,0.03175405,-1.1411997,0.18447654,-18.02483,-50.06932,-6.150228,2.8978895e-05,-1.18458065e-05,8.619225e-06,0.00080024387,-0.00067381316,-0.0011394655,0.1923343,-0.074643195,-0.1373902,0.023850627,-0.02311017,0.0123357745,0.0,0.0,1.0993044e-19,2.8232537e-07,0.00020524276,0.018560208,2.664601e-05,3.6988163e-06,3.7386997e-06,1.8222738e-05,0.011038995,0.011334119,0.0023588992,0.0335953,0.03368171,0.020126214,1.0898742e-11,1.07553515e-11,1.9017453e-11,1.0985388e-08,1.0995357e-08,1e-08,5.233406e-05,2.2877259e-05,0.00038188187,2.7547627e-05,5.305561e-05,0.00038308537,0.0,0.0,743,0.25937814,0.1418669,0.032649912,0.03775429,0.024342293,0.042924874,0.0,0.066235684,0.0,0.064153,0,0,0,895,93,14,14,0
3368801368,-0.6680859,-0.026794331,-0.00290951,0.74359596,0.06876345,-1.0193622,-0.12297245,-17.998049,-50.300552,-6.1191278,2.884487e-05,-1.1832873e-05,8.715365e-06,0.00079903996,-0.0006736663,-0.0011425706,0.19229193,-0.07473846,-0.13764492,0.023947004,-0.023048079,0.012029119,0.0,0.0,1.0993044e-19,2.6701323e-07,0.00018768825,0.01702596,2.4780558e-05,3.679956e-06,3.7221494e-06,1.9974335e-05,0.011113206,0.011290775,0.002350902,0.033643164,0.03374111,0.020067843,1.0901328e-11,1.0729972e-11,1.8999744e-11,1.098051e-08,1.0989491e-08,1e-08,5.094031e-05,2.2151757e-05,0.00037752802,2.6713325e-05,5.1656112e-05,0.00037847308,0.0,0.0,743,0.2595848,0.14166102,0.021447916,0.056308508,0.02359011,0.11488985,0.0,0.2267679,0.0,0.063872,0,0,0,895,93,14,14,0
3369001293,-0.69916445,-0.030590147,-0.002102238,0.71430314,0.09113462,-0.8873833,-0.33903736,-17.968859,-50.506447,-6.1243806,2.8734494e-05,-1.18310645e-05,8.780048e-06,0.000797849,-0.00067358185,-0.0011505388,0.192383,-0.07484575,-0.13810717,0.024100587,-0.022920145,0.011787755,0.0,0.0,1.0993044e-19,2.948625e-07,0.00019243683,0.017049093,2.2852391e-05,3.6594147e-06,3.703706e-06,2.1851816e-05,0.011147078,0.011214942,0.0023486994,0.03371467,0.03381045,0.020116167,1.0905509e-11,1.0706356e-11,1.8995479e-11,1.0974288e-08,1.0982012e-08,1e-08,4.9639315e-05,2.1470458e-05,0.00037416938,2.593958e-05,5.034661e-05,0.0003748974,0.0,0.0,743,0.25985596,0.14183147,0.046939164,0.04976881,0.02650529,0.089027144,0.0,0.05826573,0.0,0.063797,0,0,0,895,93,14,14,0
3369205963,-0.73095834,-0.038703535,-0.00035029702,0.68132365,0.11922826,-0.7497351,-0.5171562,-17.936558,-50.685093,-6.19054,2.86767e-05,-1.1842626e-05,8.827792e-06,0.00079727574,-0.00067371834,-0.0011541506,0.19250903,-0.07486381,-0.13855298,0.024191331,-0.022754794,0.011689144,0.0,0.0,1.0993044e-19,2.6473435e-07,0.00017245208,0.014516633,2.082676e-05,3.640686e-06,3.6841384e-06,2.3910448e-05,0.011199521,0.011185947,0.002343626,0.033991937,0.034074564,0.020089999,1.0911737e-11,1.0685187e-11,1.9003365e-11,1.0966383e-08,1.0972592e-08,1e-08,4.8352824e-05,2.0817977e-05,0.00037213688,2.520443e-05,4.904025e-05,0.00037269105,0.0,0.0,743,0.26089558,0.14173919,0.034524687,0.01575113,0.023451505,0.09576664,0.0,0.4940978,0.0,0.063667,0,0,0,895,93,14,14,0
3369406111,-0.76129335,-0.047499277,0.0028241375,0.6466593,0.17520934,-0.59571135,-0.64036095,-17.89276,-50.833714,-6.2985673,2.8584069e-05,-1.1823361e-05,8.9050245e-06,0.0007963472,-0.0006734399,-0.0011527343,0.19272009,-0.07489596,-0.138935,0.024362488,-0.022624878,0.011632091,0.0,0.0,1.0993044e-19,2.760858e-07,0.00016986045,0.01510706,1.87978e-05,3.6153342e-06,3.6569038e-06,2.5980522e-05,0.011193381,0.011120479,0.0023441275,0.034083888,0.034144197,0.020136077,1.0916704e-11,1.0663731e-11,1.9013601e-11,1.0956528e-08,1.0961038e-08,1e-08,4.6840698e-05,2.0115602e-05,0.00037086674,2.4421115e-05,4.7513076e-05,0.00037123746,0.0,0.0,743,0.26120505,0.14190164,0.056783658,0.046324577,0.02358561,0.029475871,0.0,0.31845033,0.0,0.063815,0,0,0,895,93,14,14,0
3369609991,-0.7900462,-0.055328615,0.011300433,0.61044097,0.26311645,-0.45711175,-0.7272385,-17.831392,-50.952568,-6.4209895,2.8477389e-05,-1.1814889e-05,9.015035e-06,0.0007951233,-0.00067318167,-0.0011525749,0.19289643,-0.07484332,-0.13914482,0.024516515,-0.022387024,0.011555634,0.0,0.0,1.0993044e-19,2.7683203e-07,0.00016718113,0.014974193,1.680463e-05,3.589487e-06,3.6262932e-06,2.8100556e-05,0.011154853,0.011059164,0.0023405983,0.034140766,0.034174893,0.020077882,1.0920054e-11,1.0641276e-11,1.9037898e-11,1.0944334e-08,1.0946858e-08,1e-08,4.557822e-05,1.9582907e-05,0.00037028574,2.3816725e-05,4.6228037e-05,0.00037054784,0.0,0.0,743,0.26137263,0.14169644,0.028694674,0.059076227,0.024997,0.022520207,0.0,0.027808346,0.0,0.063694,0,0,0,895,93,14,14,0
3369810862,-0.8172502,-0.059880596,0.022819348,0.5727092,0.37989673,-0.3095238,-0.7677971,-17.746746,-51.036404,-6.5540752,2.838287e-05,-1.1844539e-05,9.140187e-06,0.00079380645,-0.0006734027,-0.0011521335,0.19305097,-0.074706025,-0.13914184,0.024696581,-0.022041723,0.011271869,0.0,0.0,1.0993044e-19,2.8886788e-07,0.00017497892,0.015423662,1.4820267e-05,3.567194e-06,3.5916219e-06,3.0190915e-05,0.011083944,0.010981095,0.0023379438,0.034149267,0.034156665,0.020020913,1.0922143e-11,1.0618442e-11,1.905885e-11,1.0929004e-08,1.0929404e-08,1e-08,4.3843265e-05,1.891505e-05,0.00036948585,2.302906e-05,4.4419055e-05,0.0003697137,0.0,0.0,743,0.26135403,0.14149527,0.04408943,0.068878755,0.027881203,0.1060261,0.0,0.04581821,0.0,0.063767,0,0,0,895,93,14,14,0
3370014820,-0.84377754,-0.060741115,0.033202898,0.5322103,0.5310654,-0.17998122,-0.8070746,-17.63862,-51.10495,-6.7080674,2.831081e-05,-1.1759113e-05,9.281651e-06,0.00079309405,-0.00067190384,-0.0011483511,0.19318789,-0.0745022,-0.1388291,0.024974111,-0.021609133,0.01079796,0.0,0.0,1.0993044e-19,3.152116e-07,0.000186575,0.016569095,1.2831376e-05,3.5555536e-06,3.5651587e-06,3.233833e-05,0.011081333,0.010994617,0.0023380576,0.034434207,0.03441786,0.020004235,1.0931712e-11,1.0604448e-11,1.909132e-11,1.0910819e-08,1.0908987e-08,1e-08,4.2014373e-05,1.8266981e-05,0.00036817946,2.2227881e-05,4.244381e-05,0.00036850246,0.0,0.0,743,0.26239678,0.14143632,0.05596062,0.057163063,0.026427334,0.008231272,0.0,0.05770979,0.0,0.063724,0,0,0,895,93,14,14,0
3370220011,-0.8675245,-0.06398309,0.034570936,0.49204898,0.69486374,-0.05839582,-0.7688268,-17.501312,-51.136143,-6.8641148,2.8264716e-05,-1.1749546e-05,9.41183e-06,0.0007924367,-0.0006716016,-0.0011439197,0.1932051,-0.07425727,-0.13840605,0.025218578,-0.02114146,0.010282395,0.0,0.0,1.0993044e-19,3.261148e-07,0.00019302616,0.01784003,1.1026224e-05,3.5182989e-06,3.5309802e-06,3.434679e-05,0.010980755,0.010919325,0.002338641,0.034446083,0.034414753,0.020049222,1.09361365e-11,1.0586571e-11,1.912649e-11,1.0889162e-08,1.0884996e-08,1e-08,4.0295516e-05,1.7707021e-05,0.00036669546,2.1519563e-05,4.056932e-05,0.00036713795,0.0,0.0,743,0.26241347,0.14159527,0.067933455,0.037437573,0.028125454,0.010989171,0.0,0.03807253,0.0,0.0641,0,0,0,895,93,14,14,0
3370424053,-0.8902202,-0.071344696,0.032184206,0.4487563,0.8474501,0.099463515,-0.6708455,-17.328283,-51.138126,-7.0069923,2.8236236e-05,-1.1738648e-05,9.553261e-06,0.00079199433,-0.0006712814,-0.0011404466,0.19310212,-0.07393499,-0.1378315,0.025492396,-0.020555448,0.009592953,0.0,0.0,1.0993044e-19,3.6076437e-07,0.00021066252,0.018903596,9.2518385e-06,3.476277e-06,3.497428e-06,3.638018e-05,0.010918999,0.010865488,0.0023390434,0.034661006,0.03461873,0.020030726,1.0946348e-11,1.0575708e-11,1.9170866e-11,1.0863375e-08,1.0856798e-08,1e-08,3.8436217e-05,1.7162243e-05,0.00036510057,2.0828138e-05,3.8613452e-05,0.0003655762,0.0,0.0,743,0.26321045,0.14152995,0.089781076,0.027321916,0.027365224,0.064422265,0.0,0.26259413,0.0,0.06415,0,0,0,895,93,14,14,0
3370624382,-0.9091582,-0.0761176,0.035390172,0.4079035,0.9758182,0.26284528,-0.5965342,-17.131063,-51.10846,-7.116602,2.820351e-05,-1.1732761e-05,9.713755e-06,0.0007913121,-0.0006709709,-0.0011392472,0.1929464,-0.07356058,-0.13694428,0.025855342,-0.019912194,0.008697894,0.0,0.0,1.0993044e-19,3.264017e-07,0.0001998548,0.018301066,7.699756e-06,3.4386014e-06,3.4586315e-06,3.8174123e-05,0.0108287325,0.010774908,0.002337072,0.034608584,0.034559116,0.019975705,1.0952196e-11,1.0561994e-11,1.9212139e-11,1.0833544e-08,1.0824521e-08,1e-08,3.6492365e-05,1.6636379e-05,0.00036312634,2.0147767e-05,3.6630197e-05,0.00036356968,0.0,0.0,743,0.26299754,0.14133543,0.08717367,0.03387301,0.026823744,0.049211245,0.0,0.06706335,0.0,0.06368,0,0,0,895,93,14,14,0
3370824531,-0.9259342,-0.074060515,0.04409501,0.36771807,1.1577126,0.42137298,-0.5208695,-16.898882,-51.047264,-7.2322893,2.8152963e-05,-1.1719864e-05,9.879794e-06,0.00079028145,-0.0006704037,-0.0011364737,0.19266328,-0.07316791,-0.13599534,0.026212966,-0.01921244,0.0077021252,0.0,0.0,1.0993044e-19,3.2130333e-07,0.000202502,0.019033762,6.2860754e-06,3.4151476e-06,3.4257796e-06,3.983465e-05,0.010763127,0.010724097,0.0023404607,0.03460414,0.03454985,0.020027732,1.0962307e-11,1.0554226e-11,1.9257963e-11,1.0799882e-08,1.07884155e-08,1e-08,3.457116e-05,1.613022e-05,0.00036070994,1.9467621e-05,3.464085e-05,0.00036117446,0.0,0.0,743,0.26297146,0.14151937,0.08115708,0.04588685,0.030100673,0.02992059,0.0,0.05032558,0.0,0.063824,0,0,0,895,93,14,14,0
3371029197,-0.9409373,-0.064165704,0.048967324,0.32881933,1.3250817,0.555251,-0.46171272,-16.643953,-50.95225,-7.324028,2.8171475e-05,-1.1708313e-05,1.0029509e-05,0.00079066143,-0.0006702849,-0.0011364897,0.19234478,-0.07273884,-0.1350832,0.026614247,-0.018498914,0.0067677507,0.0,0.0,1.0993044e-19,3.3751294e-07,0.00020929275,0.018961988,5.0441545e-06,3.3884576e-06,3.4079178e-06,4.132244e-05,0.010703926,0.010683942,0.0023386772,0.03456984,0.034514375,0.019974729,1.09716e-11,1.0547416e-11,1.9303437e-11,1.07615445e-08,1.0747806e-08,1e-08,3.273127e-05,1.5638427e-05,0.0003582982,1.8792403e-05,3.2638818e-05,0.00035889522,0.0,0.0,743,0.26283875,0.14133199,0.09388728,0.009482456,0.02532328,0.017802017,0.0,0.115290396,0.0,0.063701,0,0,0,895,93,14,14,0
3371237243,-0.9548686,-0.046186868,0.04943957,0.28922027,1.4975485,0.6389724,-0.3993321,-16.33834,-50.83227,-7.4111795,2.8161374e-05,-1.1696549e-05,1.0203201e-05,0.00079027,-0.00066997524,-0.0011377583,0.1918663,-0.07223629,-0.13454433,0.027031114,-0.017588828,0.0062836143,0.0,0.0,1.0993044e-19,3.377231e-07,0.0002097175,0.019366175,3.9107454e-06,3.361401e-06,3.4359766e-06,4.2672666e-05,0.010701327,0.01070859,0.0023385307,0.0347836,0.03473242,0.01996238,1.0987175e-11,1.0549524e-11,1.9350365e-11,1.0718259e-08,1.0702713e-08,1e-08,3.082803e-05,1.5101344e-05,0.00035622454,1.8071016e-05,3.0422723e-05,0.00035708168,0.0,0.0,743,0.2636589,0.14128828,0.10673638,0.015048474,0.024258262,0.008295241,0.0,0.014802526,0.0,0.063738,0,0,0,895,93,14,14,0
3371437275,-0.9662327,-0.030444488,0.04654798,0.25159675,1.6289493,0.6538118,-0.3334163,-16.017952,-50.714554,-7.4806995,2.8159326e-05,-1.1635327e-05,1.0375132e-05,0.00079030043,-0.0006684715,-0.0011385694,0.1914944,-0.07176831,-0.13456225,0.027464403,-0.016793445,0.0063300948,0.0,0.0,1.0993044e-19,3.3071137e-07,0.00021251083,0.019415416,2.975181e-06,3.324026e-06,3.477911e-06,4.3815966e-05,0.010641097,0.010669193,0.0023368509,0.03473266,0.034692477,0.020008922,1.0997562e-11,1.0549116e-11,1.9396273e-11,1.06699325e-08,1.0653235e-08,1e-08,2.9281366e-05,1.46344555e-05,0.00035471935,1.7469985e-05,2.8506072e-05,0.00035586065,0.0,0.0,743,0.2634865,0.1414529,0.098337986,0.04504018,0.017725848,0.016027225,0.0,0.17383724,0.0,0.063779,0,0,0,895,93,14,14,0
3371638040,-0.9757011,-0.021234369,0.043123398,0.2137682,1.7381318,0.62598467,-0.16287966,-15.671409,-50.59279,-7.5378623,2.8162847e-05,-1.1609203e-05,1.05321105e-05,0.0007902166,-0.0006676622,-0.0011360049,0.19097582,-0.07130512,-0.13499199,0.027811328,-0.015893979,0.0068921717,0.0,0.0,1.0993044e-19,3.1484706e-07,0.00021566576,0.020339921,2.1751387e-06,3.2911933e-06,3.5014289e-06,4.4845954e-05,0.010554738,0.010589983,0.002334484,0.03470726,0.03468277,0.020053294,1.1009324e-11,1.055346e-11,1.9442427e-11,1.0617253e-08,1.0600189e-08,1e-08,2.7851762e-05,1.418313e-05,0.00035323857,1.690444e-05,2.6686852e-05,0.00035465678,0.0,0.0,743,0.26341987,0.14160965,0.11279294,0.01658651,0.021185054,0.026230928,0.0,0.5107886,0.0,0.063745,0,0,0,895,93,14,14,0
3371846446,-0.98362815,-0.023525093,0.041931584,0.17367794,1.8346915,0.61396265,0.12019918,-15.296908,-50.46186,-7.5269136,2.8221946e-05,-1.162462e-05,1.0697371e-05,0.0007912482,-0.00066833023,-0.0011358463,0.19046018,-0.07079882,-0.13539797,0.028237715,-0.015007178,0.007461407,0.0,0.0,1.0993044e-19,3.0216924e-07,0.00021451035,0.020886749,1.4779126e-06,3.2683527e-06,3.4616376e-06,4.5836387e-05,0.01049728,0.010523525,0.0023350462,0.034914806,0.0349086,0.020133268,1.1027197e-11,1.0567569e-11,1.9489077e-11,1.0559574e-08,1.0542921e-08,1e-08,2.6336695e-05,1.3700082e-05,0.00035189622,1.6295244e-05,2.479063e-05,0.00035356265,0.0,0.0,743,0.2642412,0.14189175,0.09503355,0.027457757,0.019338574,0.06428445,0.0,0.31055644,0.0,0.06415,0,0,0,895,93,14,14,0
3372046931,-0.98930204,-0.032089554,0.048386212,0.1338307,1.9287463,0.60656375,0.3362635,-14.89807,-50.335636,-7.4699984,2.822185e-05,-1.164089e-05,1.0835456e-05,0.0007906527,-0.000668721,-0.0011361897,0.18984026,-0.070330694,-0.13552666,0.028633984,-0.014102099,0.0076664896,0.0,0.0,1.0993044e-19,3.326605e-07,0.0002610646,0.023437165,9.3024414e-07,3.247114e-06,3.385676e-06,4.675853e-05,0.010490692,0.01049621,0.0023342797,0.03508887,0.03510058,0.020203205,1.1044722e-11,1.0583795e-11,1.9541483e-11,1.0497237e-08,1.0481466e-08,1e-08,2.5046398e-05,1.3295614e-05,0.00035106766,1.5759442e-05,2.3250126e-05,0.00035289009,0.0,0.0,743,0.2649329,0.14213797,0.10594008,0.01978869,0.017900033,0.028260924,0.0,0.073646314,0.0,0.063835,0,0,0,895,93,14,14,0
3372246783,-0.9924475,-0.037681453,0.06661757,0.095865965,2.050275,0.6297329,0.49723014,-14.499646,-50.21432,-7.3874617,2.8226366e-05,-1.1650302e-05,1.0963581e-05,0.00079016265,-0.00066873856,-0.0011334443,0.1891212,-0.069877796,-0.13532607,0.029042367,-0.013177453,0.00759903,0.0,0.0,1.0993044e-19,3.4969815e-07,0.00029866796,0.023162728,5.398499e-07,3.232601e-06,3.317608e-06,4.7490852e-05,0.010439569,0.010424569,0.002326738,0.034918524,0.034943927,0.020115552,1.1055375e-11,1.0595455e-11,1.958887e-11,1.0429682e-08,1.0415219e-08,1e-08,2.3863155e-05,1.2915547e-05,0.00034945333,1.5214098e-05,2.1826832e-05,0.00035148123,0.0,0.0,743,0.26431507,0.14182931,0.111378774,0.0229952,0.016153067,0.028188055,0.0,0.019207986,0.0,0.063688,0,0,0,895,93,14,14,0
3372451613,-0.9937932,-0.040382914,0.08751623,0.0555461,2.27046,0.6628568,0.61435014,-14.046745,-50.079082,-7.274758,2.8241295e-05,-1.1670343e-05,1.1064881e-05,0.0007900153,-0.0006691385,-0.0011313724,0.18836918,-0.069475874,-0.13501121,0.029418245,-0.012296037,0.0074616564,0.0,0.0,1.0993044e-19,3.9057693e-07,0.0003162296,0.022484588,2.829186e-07,3.2523083e-06,3.2665441e-06,4.8099468e-05,0.010483627,0.010453116,0.0023281276,0.03504392,0.03508213,0.020088963,1.1074266e-11,1.0617535e-11,1.9646588e-11,1.0356823e-08,1.0344326e-08,1e-08,2.2805963e-05,1.25569e-05,0.00034571678,1.4653824e-05,2.0487789e-05,0.00034806103,0.0,0.0,743,0.26481324,0.14173554,0.110400945,0.01951552,0.013084006,0.025457831,0.0,0.23112793,0.0,0.063717,0,0,0,895,93,14,14,0
3372651656,-0.99365824,-0.04213892,0.10293246,0.016510522,2.5259225,0.7046419,0.69148296,-13.571636,-49.944412,-7.1523805,2.8260218e-05,-1.1681274e-05,1.1145024e-05,0.00079021434,-0.00066911,-0.0011289284,0.18754955,-0.06911398,-0.134832,0.02975426,-0.011381558,0.007489595,0.0,0.0,1.0993044e-19,3.6948018e-07,0.00030325484,0.021398738,1.9105457e-07,3.2707853e-06,3.2166256e-06,4.8525915e-05,0.01048778,0.010449984,0.0023280503,0.03489473,0.034943283,0.02010961,1.1087997e-11,1.0636241e-11,1.9699268e-11,1.02805995e-08,1.0270774e-08,1e-08,2.1860662e-05,1.2219902e-05,0.00033975652,1.4099014e-05,1.9241446e-05,0.00034248026,0.0,0.0,743,0.26426885,0.14180836,0.11266133,0.008120782,0.01680288,0.0016225026,0.0,0.1008796,0.0,0.06376,0,0,0,895,93,14,14,0
3372856425,-0.9923355,-0.03949948,0.11499657,-0.022043195,2.848748,0.7540074,0.7167978,-13.029288,-49.80015,-7.0312324,2.8267386e-05,-1.16794745e-05,1.12087555e-05,0.0007901668,-0.00066862284,-0.0011266327,0.18671413,-0.06877026,-0.13472219,0.030094584,-0.010470119,0.007599301,0.0,0.0,1.0993044e-19,3.4981392e-07,0.0002871399,0.019903643,2.5039472e-07,3.2876965e-06,3.184981e-06,4.8800037e-05,0.010529938,0.010501167,0.0023350767,0.034829844,0.034888808,0.020148318,1.11061264e-11,1.066113e-11,1.975693e-11,1.01995425e-08,1.0193308e-08,1e-08,2.099654e-05,1.1901262e-05,0.0003320192,1.3558194e-05,1.8077733e-05,0.00033514548,0.0,0.0,743,0.26404288,0.14194477,0.102041945,0.005863901,0.0136809945,0.054604474,0.0,0.12861204,0.0,0.063729,0,0,0,895,93,14,14,0
3373056421,-0.99096555,-0.027935512,0.119403504,-0.054310795,3.1968548,0.78687453,0.70108813,-12.41855,-49.646652,-6.9011173,2.827971e-05,-1.1671001e-05,1.1260678e-05,0.0007903856,-0.00066786195,-0.001126033,0.18592498,-0.06845956,-0.1349066,0.030411536,-0.009605,0.0080394475,0.0,0.0,1.0993044e-19,3.2926624e-07,0.00028696438,0.01994965,4.1347127e-07,3.2754992e-06,3.1948168e-06,4.895761e-05,0.010601554,0.010591402,0.002344306,0.034803182,0.034873433,0.02019009,1.11273005e-11,1.0690875e-11,1.9815977e-11,1.0114675e-08,1.011301e-08,1e-08,2.0237221e-05,1.1597215e-05,0.00032410206,1.305049e-05,1.7006962e-05,0.00032763832,0.0,0.0,743,0.26396328,0.14209184,0.10667081,0.017395597,0.010903812,0.049612157,0.0,0.5755513,0.0,0.063725,0,0,0,895,93,14,14,0
3373260501,-0.9891817,-0.01417292,0.120976165,-0.08175366,3.5588877,0.78216887,0.65942794,-11.716485,-49.492928,-6.7781754,2.8326276e-05,-1.1627206e-05,1.1334507e-05,0.00079195993,-0.00066599064,-0.0011254322,0.18513694,-0.0681491,-0.13554226,0.03074802,-0.008722174,0.00894731,0.0,0.0,1.0993044e-19,3.128955e-07,0.00029149695,0.019259814,6.3902934e-07,3.254806e-06,3.227983e-06,4.9024642e-05,0.010738469,0.010747404,0.0023526454,0.034995303,0.035079733,0.020256445,1.11508094e-11,1.0725303e-11,1.9869453e-11,1.0026199e-08,1.0030074e-08,1e-08,1.9527615e-05,1.1268888e-05,0.00031629842,1.2528444e-05,1.5926824e-05,0.00032028832,0.0,0.0,743,0.2647169,0.14232513,0.09945866,0.050186086,0.008819204,0.015838066,0.0,0.38910815,0.0,0.063801,0,0,0,895,93,14,14,0
