timestamp,roll,pitch,yaw,thrust
3355548798,-0.12909813,0.016161747,-0.52359885,0.3288919
3355581618,-0.14056294,0.02574594,-0.52359885,0.32544586
3355613562,-0.14519815,0.02344686,-0.52359885,0.33781773
3355645609,-0.15255868,0.018951427,-0.52359885,0.33331513
3355677564,-0.15442851,0.024851106,-0.52359885,0.3187534
3355709623,-0.14816959,0.034238674,-0.52359885,0.32595864
3355741562,-0.1657544,0.037001528,-0.52359885,0.31787443
3355773622,-0.17916857,0.047369175,-0.52359885,0.31632686
3355801565,-0.15921618,0.031498488,-0.52359885,0.32213327
3355833577,-0.17603442,0.03810462,-0.52359885,0.31009215
3355865599,-0.17676498,0.04273323,-0.52359885,0.31806996
3355897633,-0.18125847,0.030328058,-0.52359885,0.3207152
3355929563,-0.17815296,0.026933517,-0.52359885,0.3154468
3355961597,-0.16981329,0.0419724,-0.52359885,0.3094397
3355993590,-0.17320387,0.040906366,-0.52359885,0.30947617
3356025655,-0.18154784,0.039488826,-0.52359885,0.30569735
3356058368,-0.17566183,0.03869903,-0.52359885,0.30431065
3356090372,-0.16005349,0.025660805,-0.52359885,0.3194699
3356122417,-0.16173385,0.033796642,-0.52359885,0.3050382
3356154414,-0.16080949,0.051030938,-0.52359885,0.29966155
3356186421,-0.15333255,0.033509716,-0.52359885,0.31591132
3356218395,-0.1517149,0.03331734,-0.52359885,0.30702746
3356250434,-0.14038296,0.0422479,-0.52359885,0.31063172
3356282426,-0.12882988,0.045623623,-0.52359885,0.32055724
3356318357,-0.13486962,0.03200473,-0.52359885,0.30676055
3356350401,-0.13329664,0.037429616,-0.52359885,0.31478846
3356382448,-0.12646383,0.04050173,-0.52359885,0.3183015
3356410371,-0.11672683,0.043380313,-0.52359885,0.3134555
3356442472,-0.11721582,0.029973488,-0.52359885,0.31234398
3356475188,-0.11144108,0.03350033,-0.52359885,0.31559718
3356507173,-0.1073277,0.040229727,-0.52359885,0.31892556
3356539187,-0.122556634,0.057573713,-0.52359885,0.3189878
3356571205,-0.11112529,0.056425236,-0.52359885,0.31750178
3356603201,-0.09834998,0.025314337,-0.52359885,0.3157474
3356635165,-0.11890201,0.032059934,-0.52359885,0.31344676
3356667204,-0.121638015,0.06822336,-0.52359885,0.31873006
3356699212,-0.12269658,0.048299935,-0.52359885,0.3223828
3356731208,-0.12672143,0.027156636,-0.52359885,0.32028952
3356763172,-0.13097702,0.05878645,-0.52359885,0.31468138
3356795167,-0.13820393,0.05601544,-0.52359885,0.32270268
3356827199,-0.14216293,0.031029478,-0.52359885,0.3187104
3356859174,-0.14452334,0.04352194,-0.52359885,0.32049927
3356895214,-0.15713824,0.038252093,-0.52359885,0.3173204
3356928023,-0.16267481,0.059922427,-0.52359885,0.32951242
3356959959,-0.17286208,0.055253148,-0.52359885,0.32363254
3356992022,-0.18518841,0.060927175,-0.52359885,0.32360458
3357023970,-0.18494722,0.055793267,-0.52359885,0.33991
3357056035,-0.21290667,0.07456736,-0.52359885,0.33631232
3357087964,-0.21289463,0.0811197,-0.52359885,0.33303756
3357119996,-0.20199431,0.05776582,-0.52359885,0.33660075
3357151987,-0.22943717,0.053445484,-0.52359885,0.33321443
3357184003,-0.22714499,0.07317127,-0.52359885,0.32943517
3357216045,-0.22731657,0.07372465,-0.52359885,0.33082953
3357247974,-0.24541773,0.04222177,-0.52359885,0.330152
3357279968,-0.25520214,0.057706475,-0.52359885,0.33609697
3357312005,-0.25481728,0.08519835,-0.52359885,0.33724788
3357343999,-0.25924647,0.05723168,-0.52359885,0.33906916
3357375997,-0.27881837,0.07805692,-0.52359885,0.3312451
3357404792,-0.26907966,0.071519256,-0.52359885,0.34462586
3357436804,-0.28394106,0.0070308484,-0.52359885,0.34235138
3357472800,-0.2982534,-0.010708028,-0.52359885,0.3479714
3357504771,-0.3234831,-0.057828367,-0.52359885,0.3393636
3357536805,-0.33548713,-0.04775103,-0.52359885,0.34149057
3357568769,-0.3284036,-0.06173764,-0.52359885,0.34705836
3357600808,-0.336998,-0.12229678,-0.52359885,0.34532794
3357632760,-0.3641665,-0.09381681,-0.52359885,0.33866057
3357664780,-0.36912695,-0.12814483,-0.52359885,0.33495378
3357696779,-0.36627322,-0.17006288,-0.52359885,0.33566293
3357728853,-0.36591285,-0.19282155,-0.52359885,0.3440799
3357760963,-0.37991637,-0.17102472,-0.52359885,0.34606507
3357792802,-0.36961213,-0.17958465,-0.52359885,0.34897602
3357824761,-0.35049835,-0.2132565,-0.52359885,0.3538116
3357857579,-0.36441985,-0.18448624,-0.52359885,0.35258815
3357889600,-0.3625346,-0.18807837,-0.52359885,0.3568042
3357921579,-0.3435572,-0.22439396,-0.52359885,0.35444736
3357953582,-0.33376217,-0.24147561,-0.52359885,0.35439622
3357985563,-0.3197921,-0.21016677,-0.52359885,0.36035714
3358017635,-0.3143,-0.22714701,-0.52359885,0.356132
3358049570,-0.30640525,-0.26872286,-0.52359885,0.35276577
3358081602,-0.28662163,-0.23323026,-0.52359885,0.36106718
3358113568,-0.28017485,-0.23641372,-0.52359885,0.3555559
3358145626,-0.2615178,-0.24293348,-0.52359885,0.3626197
3358177565,-0.25133422,-0.24727502,-0.52359885,0.36299983
3358209606,-0.25671273,-0.23467286,-0.52359885,0.35576406
3358237567,-0.22619572,-0.2195859,-0.52359885,0.37112898
3358270373,-0.21638717,-0.22023802,-0.52359885,0.3739754
3358302405,-0.21955208,-0.20290343,-0.52359885,0.3702229
3358334408,-0.21329421,-0.20376611,-0.50140953,0.3677655
3358362443,-0.18783231,-0.20970175,-0.4698707,0.3719887
3358394432,-0.18019861,-0.1902431,-0.43442512,0.37531412
3358426361,-0.16550338,-0.17906049,-0.39928862,0.3844897
3358458415,-0.16023925,-0.20289096,-0.36459228,0.37767187
3358490418,-0.16545193,-0.18931554,-0.3306383,0.3749431
3358526363,-0.15916243,-0.15142417,-0.2926211,0.3897889
3358558381,-0.14578424,-0.16881108,-0.26014003,0.38673532
3358590429,-0.15101936,-0.17625159,-0.22968662,0.3801898
3358622460,-0.12852693,-0.17539261,-0.198244,0.39134914
3358654373,-0.13557266,-0.1675585,-0.16761369,0.39597437
3358686386,-0.12818758,-0.19963185,-0.1393889,0.38960207
3358718392,-0.11971061,-0.16648789,-0.11012976,0.40280682
3358751197,-0.11219883,-0.21549506,-0.08330072,0.39215046
3358783171,-0.10961163,-0.19315675,-0.056232538,0.3965381
3358815174,-0.12239625,-0.20627835,-0.031395163,0.39779094
3358847171,-0.106071696,-0.21289355,-0.0073218783,0.3955696
3358879212,-0.11419882,-0.25503427,0.014357091,0.38699356
3358911178,-0.10951149,-0.24325638,0.037244163,0.38729176
3358943170,-0.10416358,-0.2655175,0.058335416,0.39678937
3358975197,-0.080682136,-0.27298293,0.07939099,0.38873544
3359007210,-0.095397905,-0.28780234,0.097139105,0.39292186
3359039205,-0.08658742,-0.2602904,0.11656695,0.40644953
3359071192,-0.07186231,-0.33506596,0.1327306,0.38978773
3359103207,-0.07827622,-0.30792266,0.15022759,0.39370772
3359135216,-0.06002711,-0.32312822,0.1658438,0.39526975
3359168010,-0.068399996,-0.3524119,0.17895515,0.3936708
3359199973,-0.05508973,-0.3582424,0.19337335,0.38575894
3359232000,-0.06586328,-0.37803447,0.20481637,0.38925016
3359259973,-0.060975015,-0.3717638,0.2158748,0.39334592
3359291965,-0.04630921,-0.3692025,0.22820576,0.38988075
3359323988,-0.041440602,-0.34769994,0.23982728,0.3857598
3359359967,-0.04273802,-0.32964152,0.25204843,0.38786107
3359392016,-0.04433016,-0.29034057,0.2628268,0.3855631
3359424012,-0.054863505,-0.28483364,0.27021497,0.38694754
3359456018,-0.03826668,-0.26366675,0.27953514,0.3814923
3359487963,-0.03800716,-0.24154174,0.28747928,0.38118967
3359520036,-0.04503847,-0.24849632,0.29317304,0.37948957
3359552010,-0.035881244,-0.21572128,0.3005788,0.38041764
3359583975,-0.039615802,-0.18502632,0.3060982,0.38185936
3359616025,-0.038971264,-0.21607596,0.30940494,0.37460056
3359644301,-0.03473242,-0.20308408,0.3136191,0.3746917
3359676769,-0.039671738,-0.15090795,0.31856036,0.38563427
3359708761,-0.026613086,-0.15395422,0.3210151,0.38116437
3359740808,-0.027460337,-0.19396213,0.32233313,0.3705206
3359772770,-0.037559163,-0.13807213,0.3253526,0.38599035
3359804767,-0.022141369,-0.14851755,0.3270119,0.38357088
3359836771,-0.012921626,-0.19182417,0.32727155,0.36925316
3359872796,-0.015092744,-0.1596639,0.32795295,0.38538617
3359904767,0.0009618188,-0.1883995,0.3269865,0.3676689
3359936849,-0.009591378,-0.19314289,0.32603836,0.37972406
3359968797,-0.0031686604,-0.16636513,0.32602778,0.38309884
3360000811,0.006168565,-0.18371814,0.32445648,0.37644118
3360032768,0.01572824,-0.23378396,0.3217614,0.36961162
3360060787,0.022437006,-0.25325388,0.31894413,0.36284605
3360096814,0.014302922,-0.19292545,0.31688136,0.37977716
3360128765,0.033698812,-0.2647225,0.3131965,0.36209843
3360161591,0.025183277,-0.22700775,0.30944794,0.37617448
3360193582,0.04256036,-0.23420686,0.30666623,0.3799623
3360225650,0.039223567,-0.25180522,0.30323055,0.37263307
3360257583,0.025029635,-0.23954992,0.29888764,0.3788286
3360289561,0.057243407,-0.26779005,0.29621685,0.37285742
3360321563,0.0704999,-0.28418604,0.29298022,0.36238742
3360353591,0.04323663,-0.25734836,0.28815275,0.38004264
3360385565,0.06900235,-0.2666523,0.2857623,0.3739704
3360417563,0.07144649,-0.289089,0.28116992,0.36152717
3360449563,0.067009374,-0.29504797,0.2773469,0.36651412
3360481584,0.09392569,-0.28934485,0.27523273,0.36871946
3360513631,0.09770057,-0.30374432,0.27062055,0.35989726
3360545563,0.079203494,-0.2871956,0.26580843,0.37288988
3360577565,0.110619865,-0.2891696,0.26294735,0.3682493
3360610367,0.1050877,-0.31768876,0.25672415,0.35840666
3360638379,0.10156107,-0.29767758,0.25384623,0.3671205
3360670427,0.10915244,-0.29551712,0.2505275,0.37217718
3360706366,0.12663285,-0.3248048,0.24571663,0.35748217
3360738363,0.12215687,-0.30152708,0.24152064,0.37014696
3360770437,0.15178962,-0.33466354,0.2395405,0.35650933
3360802407,0.13254166,-0.3261885,0.23340608,0.35557348
3360834375,0.123041116,-0.28327876,0.22968614,0.36745477
3360866372,0.14612497,-0.3339858,0.22565037,0.36000773
3360898400,0.14197706,-0.3268852,0.22145903,0.36592552
3360930367,0.14364402,-0.3069143,0.21788692,0.3594389
3360962398,0.1490191,-0.35702792,0.21284465,0.35480607
3360994389,0.13621162,-0.33912027,0.20813283,0.3586618
3361027187,0.14766607,-0.3191221,0.20381455,0.35599142
3361055211,0.15230913,-0.3411289,0.19912447,0.35167575
3361087215,0.12489337,-0.34847584,0.19331649,0.36039504
3361123167,0.15244672,-0.34780508,0.18925773,0.34967664
3361155168,0.12012284,-0.31297505,0.17992283,0.36422998
3361187191,0.14241491,-0.30893803,0.17615311,0.3605848
3361215214,0.14400268,-0.3300755,0.17054202,0.35790926
3361251180,0.12927386,-0.30217043,0.16302082,0.36077103
3361283171,0.13173081,-0.32099488,0.15803596,0.35948396
3361315203,0.10705632,-0.3171251,0.14808413,0.37756675
3361347191,0.13402195,-0.31265378,0.14385672,0.3691476
3361379165,0.12051518,-0.32075557,0.13764444,0.3764661
3361411184,0.075414285,-0.21679628,0.124639094,0.4490871
3361443205,0.08367093,-0.24635476,0.120241724,0.44055024
3361472027,0.082133606,-0.27101624,0.113187864,0.4272424
3361504005,0.09765395,-0.2704703,0.107566126,0.41175663
3361535995,0.0871076,-0.2825238,0.10115424,0.40456071
3361567967,0.085392125,-0.2894146,0.09311022,0.40061927
3361599967,0.08443822,-0.30923104,0.087477475,0.39873847
3361631993,0.08906298,-0.33484244,0.08224751,0.3896135
3361663963,0.06277517,-0.3030209,0.07157404,0.3973387
3361695971,0.07020687,-0.34424436,0.06708678,0.39312586
3361727964,0.07648535,-0.3327929,0.060193174,0.38731927
3361760010,0.0639395,-0.3596435,0.051312413,0.37837854
3361791962,0.05212987,-0.3410223,0.042530097,0.37641415
3361823961,0.050986063,-0.3638691,0.03502919,0.38266674
3361855963,0.060249723,-0.36623278,0.028211186,0.38009804
3361887991,0.044434063,-0.3624554,0.019463634,0.3748924
3361923970,0.029746905,-0.34101188,0.008488758,0.38552216
3361956771,0.046595067,-0.37412837,0.0015801957,0.37872747
3361988986,0.039721902,-0.35987023,-0.006989406,0.37653434
3362020764,0.047842734,-0.40867648,-0.012137718,0.36459094
3362052762,0.03743237,-0.37898317,-0.023831913,0.36869982
3362080768,0.022335904,-0.36038166,-0.031734746,0.38417637
3362112761,0.0111746,-0.34305674,-0.042522393,0.3800698
3362144767,0.008522833,-0.36965638,-0.04934283,0.3793046
3362180788,0.01999463,-0.35134956,-0.058604393,0.3766533
3362212774,0.0104160905,-0.34898525,-0.06804139,0.38314208
3362244852,0.025045916,-0.36687264,-0.07313591,0.3771951
3362276806,0.027463892,-0.36416662,-0.08036159,0.371598
3362308825,0.028827043,-0.37621439,-0.087389685,0.35746667
3362340764,0.022011586,-0.38212448,-0.09420844,0.35506856
3362372855,-0.0046185586,-0.3338027,-0.10450189,0.36397955
3362404792,-0.009365544,-0.3171864,-0.1123344,0.3670358
3362437576,-0.013815608,-0.30341887,-0.11986618,0.37299874
3362469616,-0.025643311,-0.2704367,-0.12889047,0.37879673
3362501561,-0.020091537,-0.28272736,-0.13362174,0.37087882
3362533629,-0.0042541306,-0.30146432,-0.1378759,0.35644993
3362565564,-0.0153505085,-0.28754807,-0.14500652,0.3556115
3362597610,-0.006034928,-0.29872203,-0.1493987,0.35059482
3362629568,-0.030121429,-0.24767056,-0.15897237,0.3598797
3362661644,-0.033035114,-0.21741414,-0.16599385,0.37345967
3362693563,-0.013032308,-0.23247933,-0.16927068,0.37432238
3362725561,-0.0024084295,-0.24078678,-0.17312637,0.35633183
3362757563,0.0032938009,-0.2510086,-0.17749265,0.3527218
3362789604,0.0032829011,-0.23150893,-0.18329014,0.35774925
3362822457,0.068390585,-0.6713345,-0.15436745,0.18276004
3362854374,0.07099014,-0.6207849,-0.16303618,0.19314732
3362886441,0.12747936,-0.69350135,-0.15746376,0.18812315
3362918399,0.10104117,-0.56210446,-0.17797206,0.20765853
3362950482,0.058327097,-0.43732858,-0.19641387,0.24259175
3362982399,0.0632467,-0.3734865,-0.20547186,0.24404828
3363014403,0.04525798,-0.2767632,-0.21615054,0.27337974
3363046376,0.039334644,-0.3016074,-0.21774046,0.26548076
3363078449,0.014640275,-0.20427212,-0.22635537,0.27213803
3363110423,0.006421272,-0.24104677,-0.22456929,0.2611445
3363142401,-0.02647204,-0.14615567,-0.23043403,0.26680785
3363174357,-0.036402818,-0.11096747,-0.23228644,0.26820853
3363206393,-0.05633655,-0.10312396,-0.23332745,0.25669706
3363238363,-0.062167116,-0.0594151,-0.23543905,0.27442524
3363270369,-0.09112675,0.02620687,-0.23869762,0.28912076
3363298363,-0.1056987,-0.00017346125,-0.23694104,0.2679504
3363331171,-0.10573433,0.056912553,-0.23928727,0.29359257
3363363179,-0.110506274,0.06338955,-0.23992674,0.286725
3363395230,-0.1406436,0.02293427,-0.23714481,0.2647076
3363427230,-0.13714029,0.09520158,-0.23983356,0.28815216
3363459174,-0.14531438,0.09086928,-0.23912822,0.29773226
3363491206,-0.14934912,0.0635529,-0.2391331,0.2765558
3363523188,-0.16939923,0.050475374,-0.23882087,0.2717353
3363555264,-0.15560865,0.075761706,-0.23918831,0.29690328
3363587195,-0.14586002,0.05242139,-0.23895401,0.295065
3363619222,-0.17170173,0.05512095,-0.23838438,0.28198293
3363651179,-0.18109487,0.055741545,-0.23953679,0.286905
3363684007,-0.14939839,0.046107884,-0.24023122,0.29639465
3363715960,-0.13588056,0.003068225,-0.2380757,0.30427033
3363747967,-0.1497014,0.0068928692,-0.23813519,0.29782912
3363779969,-0.16384444,-0.04573117,-0.23814923,0.27164435
3363811993,-0.1416142,-0.002096575,-0.23847368,0.29934037
3363844054,-0.10422232,-0.04872016,-0.23805405,0.30591035
3363875963,-0.09139784,-0.08897841,-0.23789822,0.2963988
3363908033,-0.09755593,-0.10588689,-0.23780471,0.30482808
3363940024,-0.09326099,-0.11743197,-0.23887654,0.29346743
3363972008,-0.07825229,-0.15960813,-0.23875196,0.28937
3364003970,-0.0509322,-0.12416737,-0.23758572,0.3063793
3364035966,-0.009297853,-0.22173133,-0.23651361,0.29176214
3364068009,-0.0014882149,-0.18613161,-0.23768924,0.3194711
3364099966,0.02445171,-0.24237904,-0.23699912,0.31306762
3364132020,0.0068537365,-0.259345,-0.23857842,0.29951787
3364163967,0.025655702,-0.24703902,-0.23754807,0.3103695
3364196804,0.05643988,-0.3092422,-0.23699015,0.28986263
3364228809,0.06312337,-0.27593774,-0.23731029,0.31085283
3364260819,0.1192031,-0.37676013,-0.23206665,0.28811288
3364292789,0.099603765,-0.32740852,-0.23330183,0.3049315
3364324821,0.17073855,-0.38474756,-0.22666433,0.30928674
3364356790,0.14678177,-0.37468717,-0.22765432,0.31099582
3364388761,0.2015908,-0.4237926,-0.22123858,0.31273502
3364420782,0.18423404,-0.40287971,-0.2209879,0.30977425
3364452784,0.2312375,-0.44251755,-0.21278426,0.32518008
3364484803,0.21600144,-0.4506516,-0.21106511,0.3046465
3364516765,0.24896793,-0.46229357,-0.20481372,0.32509217
3364544792,0.21858002,-0.43616784,-0.20376913,0.3144317
3364576815,0.26631173,-0.48795325,-0.19271974,0.30419832
3364608767,0.2328306,-0.4675785,-0.19147442,0.31641808
3364640821,0.26629552,-0.50173914,-0.18076652,0.30982396
3364672801,0.24270327,-0.5033714,-0.1755738,0.3118793
3364705567,0.25407097,-0.471287,-0.16990748,0.32945243
3364737574,0.2671321,-0.5385539,-0.1572852,0.3007041
3364769574,0.24226013,-0.47493267,-0.15629704,0.33549613
3364801644,0.26808,-0.56839997,-0.14066415,0.30559662
3364833561,0.22803926,-0.50715756,-0.13848525,0.33090568
3364865600,0.22721419,-0.5159009,-0.131661,0.33450657
3364897567,0.24090908,-0.54258204,-0.11888152,0.32299042
3364929613,0.20184916,-0.5294844,-0.1130362,0.33546948
3364961567,0.19025166,-0.49093768,-0.11002419,0.34048182
3364993567,0.2143109,-0.57836986,-0.09128752,0.32034364
3365025565,0.17160621,-0.53115517,-0.087523304,0.3295929
3365057583,0.14559262,-0.49894872,-0.08540924,0.33855295
3365089609,0.12687892,-0.53528184,-0.07390898,0.32696706
3365121565,0.13206488,-0.5433692,-0.06699648,0.31230912
3365150399,0.0813549,-0.45198244,-0.06788346,0.33939716
3365182418,0.07200584,-0.47637242,-0.05684416,0.3372451
3365214361,0.08143506,-0.48972738,-0.05006758,0.31787053
3365246391,0.038930845,-0.46143615,-0.047136713,0.32645282
3365278431,-0.023739187,-0.36933827,-0.04981489,0.34681892
3365310367,-0.013329034,-0.35915476,-0.04584547,0.34158373
3365342423,-0.022452699,-0.40544385,-0.035536025,0.3268964
3365374393,-0.029169412,-0.3821615,-0.030655684,0.3200837
3365406433,-0.05019601,-0.3897913,-0.029919922,0.31277463
3365438369,-0.10889657,-0.31077367,-0.033359647,0.3407668
3365470429,-0.10347097,-0.24128148,-0.036565326,0.34667498
3365502405,-0.114512704,-0.27976075,-0.029854532,0.33583263
3365534453,-0.12685487,-0.23822576,-0.029661784,0.3351614
3365566361,-0.13008478,-0.25209793,-0.029282074,0.3256568
3365599192,-0.16299863,-0.17984267,-0.03216571,0.3412454
3365631170,-0.16690141,-0.15213323,-0.03242283,0.34942746
3365663199,-0.18482122,-0.09680696,-0.03800067,0.36618996
3365695231,-0.1657268,-0.12926593,-0.03576538,0.34316918
3365727167,-0.17466742,-0.10394756,-0.037538894,0.34689406
3365759206,-0.16795248,-0.08714649,-0.041561082,0.34028935
3365791213,-0.18654178,-0.06023509,-0.044878755,0.34271458
3365823247,-0.18468438,-0.024375372,-0.04986883,0.34740776
3365855170,-0.179215,-0.0043650176,-0.054724637,0.35538805
3365887228,-0.15096858,0.035775352,-0.060454905,0.35047075
3365919206,-0.13738582,0.099802226,-0.06703621,0.33846855
3365951198,-0.12541856,0.13361676,-0.072763406,0.3318701
3365983170,-0.1276513,0.23541328,-0.07968056,0.34143442
3366015984,-0.1016532,0.28203532,-0.08530437,0.34257466
3366047972,-0.07496314,0.31095916,-0.09149057,0.34073058
3366080006,-0.050276972,0.35961652,-0.0979525,0.32962763
3366112054,-0.029393723,0.3774984,-0.10294263,0.33418128
3366143961,-0.020724254,0.42863768,-0.108028434,0.337475
3366176031,0.0071199625,0.4513951,-0.113364056,0.34231555
