timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3449595285,-0.042296525,-0.22827245,0.45610833,0.0,0.9680982,0.0052773245,-0.11566477,0.22221528,0.37681493,1.0,1,0,0,0,0,0,0
3449694736,-0.04475024,-0.22109814,0.45610833,0.0,0.9684776,0.003275158,-0.11246797,0.22224179,0.38109505,1.0,1,0,0,0,0,0,0
3449795343,-0.048674624,-0.21721572,0.45610833,0.0,0.96867824,0.0009336692,-0.11102595,0.2221144,0.37544924,1.0,1,0,0,0,0,0,0
3449899775,-0.053412564,-0.21136251,0.45610833,0.0,0.96896493,-0.0020268639,-0.108720236,0.22199716,0.3727997,1.0,1,0,0,0,0,0,0
3449999974,-0.05811843,-0.20956847,0.45610833,0.0,0.9690434,-0.0045110257,-0.10837431,0.22178729,0.36973104,1.0,1,0,0,0,0,0,0
3450104062,-0.06529677,-0.21249658,0.45610833,0.0,0.96888155,-0.007655167,-0.110585965,0.22131577,0.35918579,1.0,1,0,0,0,0,0,0
3450209196,-0.06968403,-0.20389026,0.45610833,0.0,0.96926403,-0.010762701,-0.10690819,0.22131887,0.36609447,1.0,1,0,0,0,0,0,0
3450312952,-0.072244585,-0.19258928,0.45610833,0.0,0.9697479,-0.013293667,-0.10172241,0.22150601,0.37284428,1.0,1,0,0,0,0,0,0
3450412189,-0.07791071,-0.19007966,0.45610833,0.0,0.969812,-0.016327696,-0.1011348,0.22129136,0.36842507,1.0,1,0,0,0,0,0,0
3450516154,-0.082448505,-0.19413842,0.45610833,0.0,0.96960187,-0.01806393,-0.10360085,0.22093625,0.35922986,1.0,1,0,0,0,0,0,0
3450617687,-0.07719824,-0.17607,0.45610833,0.0,0.9703801,-0.017582137,-0.09427174,0.22173424,0.37492824,1.0,1,0,0,0,0,0,0
3450717207,-0.07393388,-0.15963826,0.45610833,0.0,0.97100955,-0.017872734,-0.085945934,0.22233815,0.38658768,1.0,1,0,0,0,0,0,0
3450821153,-0.07904816,-0.1641724,0.45610833,0.0,0.9708024,-0.019838158,-0.088711984,0.22198926,0.36619785,1.0,1,0,0,0,0,0,0
3450921629,-0.08180232,-0.16986349,0.45610833,0.0,0.97056943,-0.020525012,-0.0917753,0.22170034,0.36341336,1.0,1,0,0,0,0,0,0
3451020954,-0.08174681,-0.15772766,0.45610833,0.0,0.9709973,-0.021883937,-0.08588766,0.22205572,0.36446378,1.0,1,0,0,0,0,0,0
3451121702,-0.07266749,-0.14436135,0.45610833,0.0,0.97152275,-0.01899921,-0.078395605,0.22279309,0.37405843,1.0,1,0,0,0,0,0,0
3451226394,-0.07361453,-0.14239931,0.45610833,0.0,0.9715739,-0.019682838,-0.07754916,0.22280689,0.37568325,1.0,1,0,0,0,0,0,0
3451325709,-0.0773764,-0.14891501,0.45610833,0.0,0.9713328,-0.0207673,-0.08112875,0.22248465,0.3666039,1.0,1,0,0,0,0,0,0
3451429884,-0.06997348,-0.1361022,0.45610833,0.0,0.97179645,-0.018631168,-0.074087426,0.2231042,0.3829139,1.0,1,0,0,0,0,0,0
3451530497,-0.06600905,-0.13194886,0.45610833,0.0,0.9719515,-0.017177481,-0.0716288,0.22334863,0.3684901,1.0,1,0,0,0,0,0,0
3451630737,-0.058752075,-0.13297458,0.45610833,0.0,0.9719777,-0.013534045,-0.071315974,0.22358477,0.3628297,1.0,1,0,0,0,0,0,0
3451732895,-0.054282308,-0.122846834,0.45610833,0.0,0.9722897,-0.012512404,-0.06589723,0.22395033,0.37766445,1.0,1,0,0,0,0,0,0
3451835228,-0.05186014,-0.1255923,0.45610833,0.0,0.97222924,-0.011023067,-0.06695962,0.22397608,0.3686596,1.0,1,0,0,0,0,0,0
3451934552,-0.04055444,-0.11938645,0.45610833,0.0,0.9724468,-0.006230866,-0.062677026,0.22445513,0.38094935,1.0,1,0,0,0,0,0,0
3452036175,-0.037269708,-0.11390921,0.45610833,0.0,0.97259957,-0.0052546365,-0.059646267,0.22464348,0.3760231,1.0,1,0,0,0,0,0,0
3452141707,-0.020436136,-0.10974372,0.45610833,0.0,0.97271794,0.002460346,-0.055728126,0.22518457,0.37234816,1.0,1,0,0,0,0,0,0
3452244099,-0.00696766,-0.109531045,0.45610833,0.0,0.9726849,0.008986729,-0.054107007,0.22555642,0.36921534,1.0,1,0,0,0,0,0,0
3452343520,-0.002684,-0.10438946,0.45610833,0.0,0.97279656,0.010489473,-0.05112317,0.2257062,0.37824368,1.0,1,0,0,0,0,0,0
3452447489,0.0046616476,-0.108697936,0.45610833,0.0,0.97263855,0.01454839,-0.05238939,0.22587141,0.3640411,1.0,1,0,0,0,0,0,0
3452549244,0.022875411,-0.09812563,0.45610833,0.0,0.97274554,0.022214985,-0.045187496,0.2263421,0.39212927,1.0,1,0,0,0,0,0,0
3452648369,0.027191503,-0.101492874,0.45610833,0.0,0.9726083,0.024693172,-0.046337027,0.22644234,0.3682685,1.0,1,0,0,0,0,0,0
3452752108,0.0425662,-0.09521588,0.45610833,0.0,0.97255516,0.031463806,-0.041541345,0.22676176,0.3841337,1.0,1,0,0,0,0,0,0
3452853343,0.05794446,-0.10074713,0.45610833,0.0,0.9721345,0.039561335,-0.042487074,0.22712182,0.36848867,1.0,1,0,0,0,0,0,0
3452952960,0.06834785,-0.097415246,0.45610833,0.0,0.9720087,0.04424431,-0.03968458,0.22730301,0.37157595,1.0,1,0,0,0,0,0,0
3453057179,0.086236686,-0.10483615,0.45610833,0.0,0.97135544,0.053765625,-0.041258164,0.2277621,0.34363556,1.0,1,0,0,0,0,0,0
3453157402,0.097637065,-0.10591204,0.45610833,0.0,0.9709997,0.059421588,-0.04048219,0.22801273,0.35578135,1.0,1,0,0,0,0,0,0
3453257090,0.10234778,-0.11467915,0.45610833,0.0,0.9705714,0.06268467,-0.044205796,0.22827096,0.33111557,1.0,1,0,0,0,0,0,0
3453361844,0.13313958,-0.12309855,0.45610833,0.0,0.96918505,0.078551225,-0.044774417,0.22914036,0.3181668,1.0,1,0,0,0,0,0,0
3453462480,0.13406804,-0.12555012,0.45610833,0.0,0.96905595,0.079272136,-0.04585825,0.22922376,0.31951126,1.0,1,0,0,0,0,0,0
3453561882,0.13924462,-0.12796217,0.45610833,0.0,0.96875435,0.08204634,-0.046435606,0.229406,0.3240688,1.0,1,0,0,0,0,0,0
3453665709,0.16822352,-0.14275536,0.45610833,0.0,0.9668382,0.09769553,-0.050279535,0.230546,0.3022546,1.0,1,0,0,0,0,0,0
3453766458,0.1619748,-0.1387032,0.45610833,0.0,0.96731395,0.09423012,-0.049034715,0.23026063,0.3179101,1.0,1,0,0,0,0,0,0
3453865879,0.16590685,-0.14423157,0.45610833,0.0,0.96688557,0.096737154,-0.051262226,0.2305351,0.31639162,1.0,1,0,0,0,0,0,0
3453972567,0.1752562,-0.14402722,0.45610833,0.0,0.9664319,0.101233624,-0.050084952,0.23076518,0.32014754,1.0,1,0,0,0,0,0,0
3454075114,0.20576763,-0.17796458,0.45610833,0.0,0.9630603,0.119632006,-0.06297894,0.23288763,0.28501797,1.0,1,0,0,0,0,0,0
3454174721,0.20017691,-0.18824053,0.45610833,0.0,0.9628201,0.11804467,-0.06859934,0.23310299,0.30874842,1.0,1,0,0,0,0,0,0
3454276762,0.20677076,-0.21662046,0.45610833,0.0,0.9607071,0.12424886,-0.08154219,0.23442468,0.31387317,1.0,1,0,0,0,0,0,0
3454379964,0.21143857,-0.2506093,0.45610833,0.0,0.95809335,0.13008174,-0.097391695,0.23590402,0.30666482,1.0,1,0,0,0,0,0,0
3454479319,0.21531977,-0.2803869,0.45610833,0.0,0.9555721,0.13505162,-0.111273915,0.23719431,0.32179764,1.0,1,0,0,0,0,0,0
3454580811,0.20331553,-0.29123706,0.45610833,0.0,0.9554935,0.13044515,-0.11791704,0.2368792,0.33894065,1.0,1,0,0,0,0,0,0
3454685392,0.20119183,-0.29964864,0.45610833,0.0,0.9549371,0.13030566,-0.12221433,0.23702155,0.35242423,1.0,1,0,0,0,0,0,0
3454789482,0.18138126,-0.2839032,0.45610833,0.0,0.9574507,0.11918774,-0.11697643,0.23536994,0.40384454,1.0,1,0,0,0,0,0,0
3454888381,0.1967066,-0.3108328,0.45610833,0.0,0.9542801,0.129326,-0.12812239,0.2370843,0.38930675,1.0,1,0,0,0,0,0,0
3454992379,0.22597551,-0.4122306,0.45610833,0.0,0.942193,0.15347835,-0.17313811,0.24236336,0.33879,1.0,1,0,0,0,0,0,0
3455096482,0.2658547,-0.44143572,0.45610833,0.0,0.93553185,0.17503224,-0.18214305,0.2469167,0.30477595,1.0,1,0,0,0,0,0,0
3455197273,0.24823792,-0.38855624,0.45610833,0.0,0.9430263,0.16163771,-0.15915035,0.24340466,0.3321503,1.0,1,0,0,0,0,0,0
3455301611,0.27575237,-0.385803,0.45610833,0.0,0.94101095,0.17432836,-0.15447517,0.24544945,0.31696704,1.0,1,0,0,0,0,0,0
3455409239,0.2683219,-0.3440664,0.45610833,0.0,0.94592816,0.16672662,-0.13546096,0.2430484,0.3412385,1.0,1,0,0,0,0,0,0
3455509536,0.2718953,-0.32949117,0.45610833,0.0,0.9470276,0.16696838,-0.12805514,0.2426151,0.34621635,1.0,1,0,0,0,0,0,0
3455609049,0.27951363,-0.31736624,0.45610833,0.0,0.9475148,0.16936745,-0.121327706,0.24250776,0.34715444,1.0,1,0,0,0,0,0,0
3455713925,0.2663206,-0.2966953,0.45610833,0.0,0.9504438,0.16102917,-0.11301598,0.24073535,0.35921574,1.0,1,0,0,0,0,0,0
3455814332,0.28311622,-0.30683485,0.45610833,0.0,0.9481633,0.17002217,-0.11584824,0.24219419,0.33766055,1.0,1,0,0,0,0,0,0
3455913695,0.23963237,-0.25733173,0.45610833,0.0,0.95566267,0.14427334,-0.097292654,0.23754612,0.39884672,1.0,1,0,0,0,0,0,0
3456017777,0.20531648,-0.214759,0.45610833,0.0,0.96091574,0.12335216,-0.080813676,0.23429549,0.44181964,1.0,1,0,0,0,0,0,0
3456118295,0.21318772,-0.22870137,0.45610833,0.0,0.95950913,0.12861055,-0.08662019,0.23515637,0.41584754,1.0,1,0,0,0,0,0,0
3456219147,0.21688907,-0.23653886,0.45610833,0.0,0.9587338,0.13121293,-0.08996518,0.23562445,0.4034675,1.0,1,0,0,0,0,0,0
3456324753,0.2239781,-0.24772388,0.45610833,0.0,0.9574687,0.13578406,-0.094520465,0.23639444,0.38952187,1.0,1,0,0,0,0,0,0
3456428586,0.20162025,-0.23558982,0.45610833,0.0,0.95977247,0.1237893,-0.091303445,0.2348971,0.41250315,1.0,1,0,0,0,0,0,0
3456531235,0.22722629,-0.27377847,0.45610833,0.0,0.95527667,0.14005329,-0.10668092,0.23759365,0.37275505,1.0,1,0,0,0,0,0,0
3456631378,0.23486951,-0.2843275,0.45610833,0.0,0.95388645,0.14479198,-0.11084456,0.23843104,0.36314914,1.0,1,0,0,0,0,0,0
3456735312,0.2087707,-0.25835428,0.45610833,0.0,0.9576995,0.12961741,-0.1014392,0.23605324,0.39943945,1.0,1,0,0,0,0,0,0
3456837878,0.21789049,-0.2650994,0.45610833,0.0,0.9565901,0.13468792,-0.10361045,0.23676862,0.38361883,1.0,1,0,0,0,0,0,0
3456940139,0.21638085,-0.2732982,0.45610833,0.0,0.95605963,0.134821,-0.10773656,0.23699398,0.37691236,1.0,1,0,0,0,0,0,0
3457044178,0.22981565,-0.29054517,0.45610833,0.0,0.95373863,0.1430224,-0.11443559,0.23839381,0.35501364,1.0,1,0,0,0,0,0,0
3457144264,0.2685703,-0.3465565,0.45610833,0.0,0.9456638,0.16709101,-0.1366213,0.2431773,0.29571557,1.0,1,0,0,0,0,0,0
3457245044,0.27314574,-0.3631052,0.45610833,0.0,0.94361913,0.17088449,-0.14396924,0.24424227,0.28248,1.0,1,0,0,0,0,0,0
3457350293,0.2665251,-0.36419934,0.45610833,0.0,0.944068,0.16786762,-0.1452994,0.24381179,0.27392203,1.0,1,0,0,0,0,0,0
3457452838,0.19251116,-0.27420405,0.45610833,0.0,0.9575309,0.12349643,-0.11099368,0.2357194,0.34199297,1.0,1,0,0,0,0,0,0
3457555190,0.18209235,-0.25073397,0.45610833,0.0,0.95989,0.11602328,-0.10090268,0.23445337,0.36002064,1.0,1,0,0,0,0,0,0
3457657510,0.15968132,-0.22324765,0.45610833,0.0,0.9629535,0.10231092,-0.09024316,0.2326139,0.36785895,1.0,1,0,0,0,0,0,0
3457761609,0.13688534,-0.2014601,0.45610833,0.0,0.96534646,0.08896242,-0.082343526,0.23110901,0.38505098,1.0,1,0,0,0,0,0,0
3457860940,0.118498966,-0.18361056,0.45610833,0.0,0.9670766,0.07812879,-0.07581494,0.23002344,0.40032363,1.0,1,0,0,0,0,0,0
3457963172,0.11092273,-0.17884097,0.45610833,0.0,0.9676053,0.07394037,-0.07437308,0.22965504,0.39082873,1.0,1,0,0,0,0,0,0
3458066519,0.10302025,-0.17389074,0.45610833,0.0,0.96813065,0.06957083,-0.07287892,0.22928497,0.3942374,1.0,1,0,0,0,0,0,0
3458170450,0.110024564,-0.19443218,0.45610833,0.0,0.9668354,0.07521904,-0.08203452,0.22987337,0.35702133,1.0,1,0,0,0,0,0,0
3458269779,0.104888864,-0.17167215,0.45610833,0.0,0.9681714,0.0702307,-0.071588464,0.22931813,0.4027858,1.0,1,0,0,0,0,0,0
3458371967,0.13163936,-0.2119497,0.45610833,0.0,0.96497303,0.08757223,-0.08802822,0.23110439,0.34721586,1.0,1,0,0,0,0,0,0
3458474726,0.17667367,-0.28354654,0.45610833,0.0,0.9577566,0.116896175,-0.11735831,0.23508443,0.26051474,1.0,1,0,0,0,0,0,0
3458574580,0.15122709,-0.23651768,0.45610833,0.0,0.96252567,0.0996694,-0.09764085,0.23254383,0.30822062,1.0,1,0,0,0,0,0,0
3458675498,0.15668726,-0.25488418,0.45610833,0.0,0.96099585,0.10426522,-0.10587634,0.23325075,0.2967198,1.0,1,0,0,0,0,0,0
3458783115,0.16787376,-0.18734872,0.45610833,0.0,0.96465003,0.10238231,-0.0719235,0.23193786,0.27914158,1.0,1,0,0,0,0,0,0
3458883220,0.16335364,-0.116005115,0.45610833,0.0,0.96815884,0.09240231,-0.03786668,0.22955698,0.29529825,1.0,1,0,0,0,0,0,0
3458983501,0.16977702,-0.042926587,0.45610833,0.0,0.9699656,0.08740692,-0.0016663334,0.22698908,0.2742088,1.0,1,0,0,0,0,0,0
3459087338,0.14799055,0.03000068,0.45610833,0.0,0.971584,0.06862363,0.03128332,0.2243583,0.28177267,1.0,1,0,0,0,0,0,0
3459187803,0.118057504,0.09357723,0.45610833,0.0,0.9719712,0.0468483,0.058804218,0.22275391,0.29673913,1.0,1,0,0,0,0,0,0
3459287334,0.12466312,0.14234221,0.45610833,0.0,0.97075665,0.04447902,0.08318262,0.2207573,0.28037566,1.0,1,0,0,0,0,0,0
3459392435,0.090658635,0.17106734,0.45610833,0.0,0.9704253,0.024684913,0.09333921,0.22125371,0.31485653,1.0,1,0,0,0,0,0,0
3459492815,0.10079945,0.22445577,0.45610833,0.0,0.9680265,0.023477897,0.12027224,0.21887906,0.26125598,1.0,1,0,0,0,0,0,0
3459592164,0.086446516,0.22108774,0.45610833,0.0,0.96833587,0.016916238,0.11707151,0.21984926,0.28852043,1.0,1,0,0,0,0,0,0
3459696157,0.08313952,0.20794398,0.45610833,0.0,0.96898586,0.016819524,0.110355005,0.22046597,0.2931611,1.0,1,0,0,0,0,0,0
3459797519,0.08838384,0.19048487,0.45610833,0.0,0.96969646,0.02135955,0.1024883,0.22074571,0.2815409,1.0,1,0,0,0,0,0,0
3459897081,0.08676263,0.12913804,0.45610833,0.0,0.97179633,0.027582748,0.07257863,0.22267331,0.3293666,1.0,1,0,0,0,0,0,0
3460001152,-0.10806412,0.07733936,-1.2374557,0.0,0.81403095,-0.021571053,0.06274706,-0.5770191,0.3330866,1.0,1,0,0,0,0,0,0
3460101714,-0.058147214,0.093546756,-1.2374557,0.0,0.8141705,0.0034525602,0.05491425,-0.57801294,0.34190866,1.0,1,0,0,0,0,0,0
3460200950,-0.019550182,0.09898889,-1.2374557,0.0,0.813861,0.02074058,0.045963142,-0.5788674,0.35612962,1.0,1,0,0,0,0,0,0
3460305915,0.02956506,0.115493745,-1.2374557,0.0,0.8126754,0.045492463,0.038451046,-0.5796643,0.34348,1.0,1,0,0,0,0,0,0
3460408049,0.06643275,0.12394406,-1.2374557,0.0,0.81141174,0.06290264,0.031198373,-0.5802421,0.34244755,1.0,1,0,0,0,0,0,0
3460510368,0.077799305,0.10726178,-1.2374557,0.0,0.81162125,0.06270223,0.021111006,-0.5804255,0.37040454,1.0,1,0,0,0,0,0,0
3460614434,0.13180971,0.12886925,-1.2374557,0.0,0.8087021,0.09080213,0.014221508,-0.58099365,0.32726005,1.0,1,0,0,0,0,0,0
3460718436,0.140998,0.11904727,-1.2374557,0.0,0.80872387,0.09169809,0.0075568003,-0.5809476,0.34489167,1.0,1,0,0,0,0,0,0
3460818524,0.13345502,0.10056643,-1.2374557,0.0,0.80983293,0.08333545,0.0022288687,-0.58070725,0.3505273,1.0,1,0,0,0,0,0,0
3460920905,0.12800749,0.10498692,-1.2374557,0.0,0.8098827,0.08240106,0.005609223,-0.58074826,0.3594108,1.0,1,0,0,0,0,0,0
3461023135,0.1001123,0.084676124,-1.2374557,0.0,0.81163925,0.065241,0.0054414123,-0.5804789,0.35601828,1.0,1,0,0,0,0,0,0
3461122721,0.081428856,0.077774316,-1.2374557,0.0,0.81240875,0.055662584,0.008053941,-0.5803696,0.32476565,1.0,1,0,0,0,0,0,0
3461223518,0.041078288,0.06576798,-1.2374557,0.0,0.8136132,0.03578655,0.014871967,-0.58011353,0.3476868,1.0,1,0,0,0,0,0,0
3461327380,0.019289337,0.059748758,-1.2374557,0.0,0.8140485,0.02517682,0.018740105,-0.5799482,0.3309201,1.0,1,0,0,0,0,0,0
3461429592,-0.0066935113,0.058221366,-1.2374557,0.0,0.8143237,0.014156532,0.025650863,-0.579671,0.34933585,1.0,1,0,0,0,0,0,0
3461532142,-0.02918458,0.056974277,-1.2374557,0.0,0.81444085,0.004636644,0.031660277,-0.5793637,0.34909078,1.0,1,0,0,0,0,0,0
3461636070,-0.03956772,0.0574333,-1.2374557,0.0,0.8144512,0.000541519,0.034854423,-0.57918406,0.35191372,1.0,1,0,0,0,0,0,0
3461736214,-0.04983944,0.06255752,-1.2374557,0.0,0.81441766,-0.0021549254,0.039913,-0.5789008,0.33337146,1.0,1,0,0,0,0,0,0
3461840410,-0.06485842,0.05706125,-1.2374557,0.0,0.81439376,-0.009865208,0.042024132,-0.578705,0.341319,1.0,1,0,0,0,0,0,0
3461940755,-0.071167685,0.058676053,-1.2374557,0.0,0.8143562,-0.01196579,0.04450607,-0.57853264,0.34317076,1.0,1,0,0,0,0,0,0
3462041099,-0.055710725,0.06575922,-1.2374557,0.0,0.81439185,-0.0036169358,0.042914342,-0.57871515,0.345685,1.0,1,0,0,0,0,0,0
3462141587,-0.058660682,0.055026896,-1.2374557,0.0,0.81442636,-0.007931621,0.039403155,-0.57887316,0.351065,1.0,1,0,0,0,0,0,0
3462245472,-0.05702311,0.0622882,-1.2374557,0.0,0.81440586,-0.005158294,0.041882526,-0.5787593,0.3292093,1.0,1,0,0,0,0,0,0
3462349657,-0.05250201,0.065441266,-1.2374557,0.0,0.81439847,-0.0024025904,0.041856516,-0.57878965,0.33615962,1.0,1,0,0,0,0,0,0
3462448884,-0.04363466,0.066027336,-1.2374557,0.0,0.814397,0.0013781944,0.039528344,-0.5789587,0.36472827,1.0,1,0,0,0,0,0,0
3462553148,-0.03982347,0.066890165,-1.2374557,0.0,0.8143862,0.0031803718,0.038776025,-0.57901764,0.33787194,1.0,1,0,0,0,0,0,0
3462654522,-0.03539677,0.0713045,-1.2374557,0.0,0.8143376,0.0062631727,0.039290223,-0.57902616,0.35155785,1.0,1,0,0,0,0,0,0
3462753703,-0.038123824,0.069149494,-1.2374557,0.0,0.8143644,0.0045277546,0.039203066,-0.5790106,0.34567484,1.0,1,0,0,0,0,0,0
3462854418,-0.033883076,0.075137086,-1.2374557,0.0,0.8142944,0.007991011,0.04041106,-0.57898855,0.3511208,1.0,1,0,0,0,0,0,0
3462958747,-0.032235004,0.06985105,-1.2374557,0.0,0.81434083,0.007129018,0.03778348,-0.5791119,0.36447778,1.0,1,0,0,0,0,0,0
3463058033,-0.0374007,0.07388423,-1.2374557,0.0,0.81431943,0.0061954395,0.04091972,-0.5789397,0.35283917,1.0,1,0,0,0,0,0,0
3463160715,-0.031247031,0.07520766,-1.2374557,0.0,0.81428236,0.0090847295,0.039676614,-0.5790401,0.36367023,1.0,1,0,0,0,0,0,0
3463263284,-0.036029022,0.07374262,-1.2374557,0.0,0.81431633,0.0067128623,0.040465053,-0.5789702,0.35290813,1.0,1,0,0,0,0,0,0
3463362702,-0.038148317,0.07959617,-1.2374557,0.0,0.814264,0.0075476845,0.04345931,-0.5788164,0.35708088,1.0,1,0,0,0,0,0,0
3463466863,-0.038727265,0.079211436,-1.2374557,0.0,0.8142702,0.0072003915,0.043470398,-0.5788113,0.36591035,1.0,1,0,0,0,0,0,0
3463567150,-0.04675596,0.08386004,-1.2374557,0.0,0.8142469,0.005279988,0.047683623,-0.57853293,0.35067147,1.0,1,0,0,0,0,0,0
3463667298,-0.041982546,0.08277667,-1.2374557,0.0,0.81424373,0.006909118,0.045862194,-0.57866746,0.35394192,-1.0,1,0,0,0,0,0,0
3463767764,-0.053119365,0.08794518,-1.2374557,0.0,0.81421953,0.0038743475,0.051184546,-0.57828337,0.34710324,-1.0,1,0,0,0,0,0,0
3463875486,-0.051891074,0.08465135,-1.2374557,0.0,0.8142501,0.0034188977,0.04949055,-0.57839066,0.35795298,-1.0,1,0,0,0,0,0,0
3463977726,-0.043885536,0.08498773,-1.2374557,0.0,0.81422627,0.0067756814,0.047311753,-0.578577,0.34634155,-1.0,1,0,0,0,0,0,0
3464080973,-0.0499713,0.09369277,-1.2374557,0.0,0.81414783,0.0068231677,0.052610252,-0.5782291,0.3536863,-1.0,1,0,0,0,0,0,0
3464180465,-0.05256599,0.096163906,-1.2374557,0.0,0.8141271,0.0064837607,0.05436451,-0.57809997,0.35253063,-1.0,1,0,0,0,0,0,0
3464284592,-0.058927234,0.110808454,-1.2374557,0.0,0.81396013,0.0081427675,0.062150743,-0.5775291,0.3364886,-1.0,1,0,0,0,0,0,0
3464385606,-0.040375516,0.10787946,-1.2374557,0.0,0.81389767,0.01484321,0.055601027,-0.57815117,0.35922074,-1.0,1,0,0,0,0,0,0
3464485541,-0.03903425,0.11042152,-1.2374557,0.0,0.8138454,0.016126096,0.05624617,-0.57812804,0.36317074,-1.0,1,0,0,0,0,0,0
3464589392,-0.04006597,0.116663,-1.2374557,0.0,0.8137456,0.0175159,0.05907994,-0.57794535,0.3817113,-1.0,1,0,0,0,0,0,0
3464689191,-0.028296348,0.122731656,-1.2374557,0.0,0.8135055,0.02406298,0.05814349,-0.5781429,0.37394732,-1.0,1,0,0,0,0,0,0
3464790180,-0.022609828,0.1157613,-1.2374557,0.0,0.8135801,0.024356298,0.05366695,-0.5784583,0.39190036,-1.0,1,0,0,0,0,0,0
3464893608,-0.01712896,0.12545642,-1.2374557,0.0,0.8132964,0.029394172,0.05602165,-0.5784,0.37226358,-1.0,1,0,0,0,0,0,0
3464993741,-0.011388711,0.1291,-1.2374557,0.0,0.81312025,0.032783322,0.05584199,-0.5784828,0.38530973,-1.0,1,0,0,0,0,0,0
3465094352,-0.0034836906,0.13473378,-1.2374557,0.0,0.81283593,0.037627425,0.05584461,-0.57858735,0.3871437,-1.0,1,0,0,0,0,0,0
3465198357,-0.0032516303,0.13034657,-1.2374557,0.0,0.81294787,0.03645205,0.053994585,-0.57868093,0.38161603,-1.0,1,0,0,0,0,0,0
3465298131,0.00026540295,0.12982196,-1.2374557,0.0,0.81289643,0.03772976,0.05276365,-0.5787849,0.38746166,-1.0,1,0,0,0,0,0,0
3465399286,0.009424324,0.13649346,-1.2374557,0.0,0.8125252,0.04338155,0.052824497,-0.57890445,0.37647718,-1.0,1,0,0,0,0,0,0
3465504656,0.013967637,0.12931408,-1.2374557,0.0,0.8126333,0.043151204,0.04859063,-0.57914084,0.367737,-1.0,1,0,0,0,0,0,0
3465608831,0.009778877,0.1329368,-1.2374557,0.0,0.81262004,0.042496994,0.05127618,-0.57897615,0.3771101,-1.0,1,0,0,0,0,0,0
3465711215,0.017108971,0.13709483,-1.2374557,0.0,0.8123343,0.04667705,0.050844237,-0.57909334,0.37418213,-1.0,1,0,0,0,0,0,0
3465818661,0.018658781,0.1302169,-1.2374557,0.0,0.8125035,0.045318205,0.047599178,-0.57923967,0.38902253,-1.0,1,0,0,0,0,0,0
3465920140,0.027598806,0.13080624,-1.2374557,0.0,0.8122748,0.049119957,0.045249164,-0.57943887,0.37579662,-1.0,1,0,0,0,0,0,0
3466024153,0.02139221,0.12946086,-1.2374557,0.0,0.81246316,0.046210065,0.04650005,-0.5793151,0.38294554,-1.0,1,0,0,0,0,0,0
3466123528,0.027780265,0.121461675,-1.2374557,0.0,0.8125478,0.04649271,0.041396037,-0.57956094,0.38517976,-1.0,1,0,0,0,0,0,0
3466225408,0.029998077,0.12663393,-1.2374557,0.0,0.8123427,0.048888672,0.04285714,-0.5795451,0.37309754,-1.0,1,0,0,0,0,0,0
3466328402,0.03390928,0.12450695,-1.2374557,0.0,0.81231034,0.049862593,0.040858544,-0.57965183,0.36909252,-1.0,1,0,0,0,0,0,0
3466428779,0.029197035,0.10423852,-1.2374557,0.0,0.812983,0.042087864,0.033978157,-0.57976955,0.38060004,-1.0,1,0,0,0,0,0,0
3466533352,0.030930853,0.108262375,-1.2374557,0.0,0.8128412,0.043956414,0.03511294,-0.5797621,0.37680748,-1.0,1,0,0,0,0,0,0
3466636825,0.02981742,0.10219265,-1.2374557,0.0,0.8130217,0.041748233,0.03296576,-0.5797982,0.3753358,-1.0,1,0,0,0,0,0,0
3466736102,0.03305538,0.09528127,-1.2374557,0.0,0.8131251,0.041065164,0.029214157,-0.5799033,0.37636736,-1.0,1,0,0,0,0,0,0
3466837771,0.03037365,0.10309388,-1.2374557,0.0,0.81298727,0.042235043,0.03317127,-0.5797996,0.3736189,-1.0,1,0,0,0,0,0,0
3466941627,0.025485659,0.09708349,-1.2374557,0.0,0.8132327,0.038508855,0.032142263,-0.5797728,0.37575647,-1.0,1,0,0,0,0,0,0
3467040961,0.025450889,0.09378673,-1.2374557,0.0,0.8133096,0.037540637,0.0308106,-0.5798007,0.36462685,-1.0,1,0,0,0,0,0,0
3467145166,0.02393393,0.08762002,-1.2374557,0.0,0.81347305,0.035138734,0.028740402,-0.57982826,0.3739823,-1.0,1,0,0,0,0,0,0
3467245588,0.01601271,0.09700174,-1.2374557,0.0,0.8134078,0.034632914,0.034854706,-0.5796149,0.37006322,-1.0,1,0,0,0,0,0,0
3467345923,0.017392796,0.08905884,-1.2374557,0.0,0.81355417,0.032894645,0.03122222,-0.5797179,0.371306,-1.0,1,0,0,0,0,0,0
3467446426,0.013105661,0.100692816,-1.2374557,0.0,0.813376,0.034519166,0.03719904,-0.5795206,0.36615926,-1.0,1,0,0,0,0,0,0
3467550564,0.013888755,0.095609866,-1.2374557,0.0,0.81347424,0.0333661,0.03490384,-0.57959306,0.37121567,-1.0,1,0,0,0,0,0,0
3467649788,0.0137833925,0.10104143,-1.2374557,0.0,0.8133564,0.03489571,0.037144504,-0.5795291,0.36401945,-1.0,1,0,0,0,0,0,0
