timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,dist_crop,filter_horizon,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid,track_mode
3383270065,14977977,-22.353443799995777,-48.61605419999082,36.76238,-42.62738,-6.79011,0.0014408983,0.0025268272,0.0,5.211394,0.6589989,-0.5968651,-0.53191143,-0.0085652955,-0.0013813828,0.08076739,0.7555842,-0.9447461,4.3276353,0.1366205,496.6547,8.070673,0.5968651,8.003073,17,0.26635322,0.14182134,0.1455532,0.048162714,1,1,1,1,1,0,1,1,1,1,1,0
3383371129,14977977,-22.353443799995777,-48.61605419999082,37.2886,-42.56324,-6.8404098,0.0014408983,0.0025268272,0.0,5.2058864,0.62789696,-0.60525334,-0.53749937,-0.0085652955,-0.0013813828,0.08076739,0.11091995,-1.7936513,4.6732936,0.1348246,496.6547,8.22814,0.60525334,8.16074,16,0.27816138,0.14159971,0.15028761,0.048145127,1,1,1,1,1,0,1,1,1,1,1,0
3383470887,14977977,-22.353443799995777,-48.61605419999082,37.807842,-42.502907,-6.8953266,0.0014408983,0.0025268272,0.0,5.190335,0.5958953,-0.6418669,-0.57552975,-0.0085652955,-0.0013813828,0.08076739,1.1024634,-3.5720813,-7.6150923,0.13234669,496.6547,8.317908,0.6418669,8.250508,17,0.26621634,0.14161883,0.14529721,0.048148133,1,1,1,1,1,0,1,1,1,1,1,0
3383570955,14977977,-22.353443799995777,-48.61605419999082,38.326206,-42.44514,-6.950302,0.0014408983,0.0025268272,0.0,5.1800876,0.5825269,-0.6224689,-0.556961,-0.0085652955,-0.0013813828,0.08076739,-1.533904,0.5504535,-3.5084212,0.13046922,496.6547,8.372272,0.6224689,8.304872,16,0.2559445,0.14142807,0.14109233,0.048150577,1,1,1,1,1,0,1,1,1,1,1,0
3383674812,14977977,-22.353443799995777,-48.61605419999082,38.866135,-42.387344,-7.0112433,0.0014408983,0.0025268272,0.0,5.159926,0.5654023,-0.6246927,-0.56254363,-0.0085652955,-0.0013813828,0.08076739,-1.0725495,2.3837261,-2.6959014,0.12870635,496.6547,8.426176,0.6246927,8.349977,17,0.2671812,0.14156906,0.14575046,0.048162505,1,1,1,1,1,0,1,1,1,1,1,0
3383774912,14977977,-22.353443799995777,-48.61605419999082,39.383175,-42.333405,-7.069601,0.0014408983,0.0025268272,0.0,5.1496315,0.5402651,-0.6054741,-0.54560006,-0.0085652955,-0.0013813828,0.08076739,-1.4599632,-0.6463744,-1.4970688,0.12742724,496.6547,8.447379,0.6054741,8.362379,17,0.25593293,0.14123842,0.14104807,0.04813474,1,1,1,1,1,0,1,1,1,1,1,0
3383875891,14977977,-22.353443799995777,-48.61605419999082,39.90464,-42.28072,-7.1311955,0.0014408983,0.0025268272,0.0,5.1349754,0.53377736,-0.61249185,-0.55762726,-0.0085652955,-0.0013813828,0.08076739,-0.7668138,1.5546254,5.493626,0.12579294,496.6547,8.551707,0.61249185,8.466707,16,0.2671684,0.14138404,0.14571054,0.04814882,1,1,1,1,1,0,1,1,1,1,1,0
3383979609,14977977,-22.353443799995777,-48.61605419999082,40.440407,-42.22625,-7.194208,0.0014408983,0.0025268272,0.0,5.1256213,0.5365428,-0.61329514,-0.5616778,-0.0085652955,-0.0013813828,0.08076739,0.34405857,-0.11874919,2.1078687,0.12493958,496.6547,8.633143,0.61329514,8.548143,17,0.25684348,0.14120002,0.1413548,0.04814854,1,1,1,1,1,0,1,1,1,1,1,0
3384079640,14977977,-22.353443799995777,-48.61605419999082,40.95319,-42.17338,-7.2546973,0.0014408983,0.0025268272,0.0,5.0826573,0.52843684,-0.6125695,-0.5632618,-0.0085652955,-0.0013813828,0.08076739,-1.5570776,-1.6408621,3.0013688,0.12421478,496.6547,8.667988,0.6125695,8.566488,17,0.26724112,0.14123079,0.14576703,0.048150934,1,1,1,1,1,0,1,1,1,1,1,0
3384180509,14977977,-22.353443799995777,-48.61605419999082,41.465878,-42.119404,-7.3129406,0.0014408983,0.0025268272,0.0,5.0452814,0.5393142,-0.63052875,-0.5808079,-0.0085652955,-0.0013813828,0.08076739,1.5883687,0.92350495,4.7830815,0.1244975,496.6547,8.720254,0.63052875,8.672955,16,0.25669765,0.14137943,0.1413243,0.048161328,1,1,1,1,1,0,1,1,1,1,1,0
3384284431,14977977,-22.353443799995777,-48.61605419999082,41.98771,-42.063755,-7.370967,0.0014408983,0.0025268272,0.0,4.9785433,0.5494699,-0.6144499,-0.56211805,-0.0085652955,-0.0013813828,0.08076739,1.4625689,2.2769456,6.679162,0.12590945,496.6547,8.876211,0.6144499,8.807911,17,0.2680566,0.14119704,0.14599273,0.048159804,1,1,1,1,1,0,1,1,1,1,1,0
3384388537,14977977,-22.353443799995777,-48.61605419999082,42.500854,-42.007145,-7.428528,0.0014408983,0.0025268272,0.0,4.8854547,0.554023,-0.63672644,-0.5815228,-0.0085652955,-0.0013813828,0.08076739,0.9452596,0.7652603,4.2521,0.12868932,496.6547,8.922683,0.63672644,8.8543825,17,0.25760534,0.14134787,0.14160644,0.048170254,1,1,1,1,1,0,1,1,1,1,1,0
3384488442,14977977,-22.353443799995777,-48.61605419999082,42.98402,-41.95193,-7.484607,0.0014408983,0.0025268272,0.0,4.7748256,0.5595672,-0.6662663,-0.60868347,-0.0085652955,-0.0013813828,0.08076739,-3.896968,-3.9806888,-3.460554,0.13227172,496.6547,8.942139,0.6662663,8.850538,17,0.2680313,0.14137779,0.14604442,0.048171367,1,1,1,1,1,0,1,1,1,1,1,0
3384592573,14977977,-22.353443799995777,-48.61605419999082,43.473907,-41.89334,-7.5449743,0.0014408983,0.0025268272,0.0,4.6509624,0.5872876,-0.64791405,-0.58994067,-0.0085652955,-0.0013813828,0.08076739,-4.3587584,-0.0148356985,-2.4862752,0.13622631,496.6547,9.022531,0.64791405,8.93093,16,0.257465,0.14117384,0.14164004,0.04815413,1,1,1,1,1,0,1,1,1,1,1,0
3384693269,14977977,-22.353443799995777,-48.61605419999082,43.933933,-41.83583,-7.603765,0.0014408983,0.0025268272,0.0,4.510803,0.5834254,-0.6539702,-0.59603834,-0.0085652955,-0.0013813828,0.08076739,1.222825,4.27474,1.7997713,0.13966352,496.6547,9.207516,0.6539702,9.101915,18,0.26877454,0.14132185,0.14629969,0.04816912,1,1,1,1,1,0,1,1,1,1,1,0
3384793293,14977977,-22.353443799995777,-48.61605419999082,44.37618,-41.777054,-7.6656833,0.0014408983,0.0025268272,0.0,4.35495,0.6003526,-0.65021235,-0.59542197,-0.0085652955,-0.0013813828,0.08076739,-4.9328804,-1.3231764,-3.1286626,0.14268246,496.6547,9.303279,0.65021235,9.197679,20,0.2573439,0.14134912,0.14166367,0.048178714,1,1,1,1,1,0,1,1,1,1,1,0
3384897243,14977977,-22.353443799995777,-48.61605419999082,44.81939,-41.714325,-7.730953,0.0014408983,0.0025268272,0.0,4.1907115,0.620574,-0.6581887,-0.6074622,-0.0085652955,-0.0013813828,0.08076739,-0.29910305,3.9849203,-0.51023036,0.1445395,496.6547,9.40049,0.6581887,9.30069,19,0.26873383,0.14151442,0.1463985,0.048214614,1,1,1,1,1,0,1,1,1,1,1,0
3384997338,14977977,-22.353443799995777,-48.61605419999082,45.229263,-41.652855,-7.795996,0.0014408983,0.0025268272,0.0,4.0181975,0.6273542,-0.66166025,-0.61607194,-0.0085652955,-0.0013813828,0.08076739,-4.5655093,-0.7123107,-1.1841633,0.14951247,496.6547,9.490518,0.66166025,9.3907175,20,0.25816151,0.14130653,0.14209741,0.04820716,1,1,1,1,1,0,1,1,1,1,1,0
3385097261,14977977,-22.353443799995777,-48.61605419999082,45.620274,-41.591724,-7.8632274,0.0014408983,0.0025268272,0.0,3.8150325,0.62022156,-0.65310204,-0.6129782,-0.0085652955,-0.0013813828,0.08076739,-1.8484213,1.8577626,-0.46715423,0.1708777,496.6547,9.580993,0.65310204,9.491193,22,0.26860797,0.14132929,0.14647993,0.048221186,1,1,1,1,1,0,1,1,1,1,1,0
3385202043,14977977,-22.353443799995777,-48.61605419999082,46.007214,-41.52811,-7.9347024,0.0014408983,0.0025268272,0.0,3.560397,0.5909468,-0.6331597,-0.6013015,-0.0085652955,-0.0013813828,0.08076739,-2.045516,-2.4335148,-2.8197148,0.2060816,496.6547,9.639959,0.6331597,9.559559,20,0.25901535,0.14159252,0.14282975,0.04826914,1,1,1,1,1,0,1,1,1,1,1,0
3385306121,14977977,-22.353443799995777,-48.61605419999082,46.36037,-41.467472,-7.9978576,0.0014408983,0.0025268272,0.0,3.226394,0.5549528,-0.59716594,-0.56701213,-0.0085652955,-0.0013813828,0.08076739,0.79291046,1.6024674,0.679715,0.24459565,496.6547,9.77691,0.59716594,9.696509,22,0.27040848,0.14138342,0.14760281,0.04828514,1,1,1,1,1,0,1,1,1,1,1,0
3385406103,14977977,-22.353443799995777,-48.61605419999082,46.661148,-41.414925,-8.049179,0.0014408983,0.0025268272,0.0,2.8243973,0.49412355,-0.5193356,-0.4867335,-0.0085652955,-0.0013813828,0.08076739,-6.844939,1.3650872,1.4720674,0.28554627,496.6547,9.897125,0.5193356,9.816725,24,0.25873563,0.14133249,0.14300404,0.04827783,1,1,1,1,1,0,1,1,1,1,1,0
3385510165,14977977,-22.353443799995777,-48.61605419999082,46.928898,-41.36716,-8.091029,0.0014408983,0.0025268272,0.0,2.3709621,0.41241324,-0.42424402,-0.38789594,-0.0085652955,-0.0013813828,0.08076739,-9.818823,-1.8366756,-0.3545478,0.33327007,496.6547,10.01107,0.42424402,9.9234705,26,0.27011922,0.14112678,0.14809552,0.048346087,1,1,1,1,1,0,1,1,1,1,1,0
3385610014,14977977,-22.353443799995777,-48.61605419999082,47.13867,-41.325756,-8.118814,0.0014408983,0.0025268272,0.0,1.9230796,0.35271478,-0.2945643,-0.25449738,-0.0085652955,-0.0013813828,0.08076739,-5.738655,-3.0213854,-2.0777936,0.3801773,496.6547,10.202728,0.2945643,10.094829,28,0.2596493,0.14162457,0.14416865,0.04847698,1,1,1,1,1,0,1,1,1,1,1,0
3385710852,14977977,-22.353443799995777,-48.61605419999082,47.302677,-41.287533,-8.130373,0.0014408983,0.0025268272,0.0,1.4795108,0.32012522,-0.14800858,-0.10193144,-0.0085652955,-0.0013813828,0.08076739,-1.8283238,-1.5556989,-1.0849499,0.42374685,496.6547,10.279864,0.14800858,10.173864,30,0.27017945,0.14164433,0.14902945,0.04860639,1,1,1,1,1,0,1,1,1,1,1,0
3385810830,14977977,-22.353443799995777,-48.61605419999082,47.42145,-41.249985,-8.122395,0.0014408983,0.0025268272,0.0,1.0520916,0.33814752,0.0053357454,0.0605727,-0.0085652955,-0.0013813828,0.08076739,-4.397638,2.322465,4.2115974,0.46105522,496.6547,10.318546,-0.0053357454,10.215047,32,0.2596571,0.14145343,0.14525528,0.048722815,1,1,1,1,1,0,1,1,1,1,1,0
3385918826,14977977,-22.353443799995777,-48.61605419999082,47.5044,-41.20609,-8.098216,0.0014408983,0.0025268272,0.0,0.6250985,0.35662308,0.124266654,0.18920222,-0.0085652955,-0.0013813828,0.08076739,-1.1948233,-2.725094,-3.5513854,0.49307317,496.6547,10.344008,-0.124266654,10.240509,34,0.2710852,0.14159489,0.1507782,0.04892535,1,1,1,1,1,0,1,1,1,1,1,0
3386018901,14977977,-22.353443799995777,-48.61605419999082,47.54514,-41.1574,-8.062143,0.0014408983,0.0025268272,0.0,0.29780614,0.47124904,0.28108254,0.35467574,-0.0085652955,-0.0013813828,0.08076739,-2.3937094,6.012942,5.823252,0.51511544,496.6547,10.288158,-0.28108254,10.180259,36,0.26042625,0.14138193,0.14682877,0.04900353,1,1,1,1,1,0,1,1,1,1,1,0
3386119645,14977977,-22.353443799995777,-48.61605419999082,47.557903,-41.098766,-8.016193,0.0014408983,0.0025268272,0.0,0.020278735,0.5483761,0.33715698,0.4189662,-0.0085652955,-0.0013813828,0.08076739,-3.577739,1.7343676,2.922653,0.53646034,496.6547,10.22097,-0.33715698,10.093671,37,0.27101427,0.14175816,0.15174235,0.04916617,1,1,1,1,1,0,1,1,1,1,1,0
3386223720,14977977,-22.353443799995777,-48.61605419999082,47.549686,-41.02627,-7.9622355,0.0014408983,0.0025268272,0.0,-0.17089877,0.67010665,0.36761284,0.4573328,-0.0085652955,-0.0013813828,0.08076739,-1.3910218,0.739346,0.82841635,0.56478935,496.6547,10.088992,-0.36761284,9.937392,39,0.2604564,0.14155819,0.14763461,0.04920073,1,1,1,1,1,0,1,1,1,1,1,0
3386323766,14977977,-22.353443799995777,-48.61605419999082,47.527042,-40.94437,-7.9062676,0.0014408983,0.0025268272,0.0,-0.29364046,0.7900059,0.3536717,0.4529727,-0.0085652955,-0.0013813828,0.08076739,-0.9959306,-0.03317402,-0.3158092,0.59745276,496.6547,9.861481,-0.3536717,9.710381,41,0.2719826,0.14169122,0.15265854,0.049271557,1,1,1,1,1,0,1,1,1,1,1,0
3386423789,14977977,-22.353443799995777,-48.61605419999082,47.499763,-40.854145,-7.852308,0.0014408983,0.0025268272,0.0,-0.34708014,0.9014736,0.30477497,0.41435552,-0.0085652955,-0.0013813828,0.08076739,-1.1113728,-1.6951025,-0.60218394,0.6340571,496.6547,9.756421,-0.30477497,9.598621,43,0.26043087,0.1417047,0.14772065,0.049202744,1,1,1,1,1,0,1,1,1,1,1,0
3386528506,14977977,-22.353443799995777,-48.61605419999082,47.470818,-40.75066,-7.798398,0.0014408983,0.0025268272,0.0,-0.35073808,1.0029258,0.23616149,0.35837436,-0.0085652955,-0.0013813828,0.08076739,-1.5530375,0.76324934,0.41646037,0.67562,496.6547,9.63208,-0.23616149,9.47428,45,0.27199683,0.14183939,0.15232205,0.04916199,1,1,1,1,1,0,1,1,1,1,1,0
3386632766,14977977,-22.353443799995777,-48.61605419999082,47.44658,-40.63913,-7.752704,0.0014408983,0.0025268272,0.0,-0.31046817,1.0903046,0.15898369,0.29178685,-0.0085652955,-0.0013813828,0.08076739,0.39316568,4.1098228,0.5073823,0.71786547,496.6547,9.557355,-0.15898369,9.399555,47,0.26144502,0.14161772,0.14751151,0.049004674,1,1,1,1,1,0,1,1,1,1,1,0
3386732735,14977977,-22.353443799995777,-48.61605419999082,47.42906,-40.52631,-7.723708,0.0014408983,0.0025268272,0.0,-0.2535491,1.137055,0.06591101,0.20108126,-0.0085652955,-0.0013813828,0.08076739,0.12263852,2.623988,-0.024665384,0.7582656,496.6547,9.52862,-0.06591101,9.37082,49,0.27319127,0.14177586,0.15186833,0.048923694,1,1,1,1,1,0,1,1,1,1,1,0
3386836403,14977977,-22.353443799995777,-48.61605419999082,47.419777,-40.405754,-7.7060456,0.0014408983,0.0025268272,0.0,-0.17845812,1.1659423,-0.032212835,0.10257661,-0.0085652955,-0.0013813828,0.08076739,2.1320264,1.612495,-3.5926685,0.7999814,496.6547,9.527106,0.032212835,9.369307,50,0.26280427,0.14155544,0.14705484,0.048747286,1,1,1,1,1,0,1,1,1,1,1,0
3386940530,14977977,-22.353443799995777,-48.61605419999082,47.414997,-40.28353,-7.6986284,0.0014408983,0.0025268272,0.0,-0.105884895,1.1871768,-0.12652348,0.0073049944,-0.0085652955,-0.0013813828,0.08076739,1.8138143,2.8620605,-2.638121,0.8413145,496.6547,9.512501,0.12652348,9.357001,52,0.27453732,0.14169227,0.15141344,0.04864791,1,1,1,1,1,0,1,1,1,1,1,0
3387041227,14977977,-22.353443799995777,-48.61605419999082,47.41644,-40.16411,-7.702951,0.0014408983,0.0025268272,0.0,-0.05132112,1.1783245,-0.20262171,-0.073052175,-0.0085652955,-0.0013813828,0.08076739,1.9969541,-1.6808473,-3.6145012,0.8807344,496.6547,9.518955,0.20262171,9.363456,54,0.26378232,0.14182633,0.14644971,0.048531674,1,1,1,1,1,0,1,1,1,1,1,0
3387141320,14977977,-22.353443799995777,-48.61605419999082,47.42036,-40.045662,-7.7155437,0.0014408983,0.0025268272,0.0,-0.016414005,1.1961781,-0.26723135,-0.14139305,-0.0085652955,-0.0013813828,0.08076739,-0.6093887,-0.46088022,-0.18146235,0.9194684,496.6547,9.544106,0.26723135,9.388606,56,0.2746143,0.14183973,0.15055884,0.048458137,1,1,1,1,1,0,1,1,1,1,1,0
3387245350,14977977,-22.353443799995777,-48.61605419999082,47.42597,-39.920628,-7.738369,0.0014408983,0.0025268272,0.0,0.01074982,1.195909,-0.33712745,-0.21730304,-0.0085652955,-0.0013813828,0.08076739,0.9214517,-0.5807833,0.4597891,0.96020263,496.6547,9.5781555,0.33712745,9.429356,58,0.26341093,0.14189237,0.14557274,0.0483399,1,1,1,1,1,0,1,1,1,1,1,0
3387345328,14977977,-22.353443799995777,-48.61605419999082,47.431236,-39.799294,-7.7713637,0.0014408983,0.0025268272,0.0,0.008633875,1.2026187,-0.39074874,-0.28105572,-0.0085652955,-0.0013813828,0.08076739,0.13586107,-2.5134919,0.38754094,0.9991136,496.6547,9.626656,0.39074874,9.477856,60,0.2751176,0.14201955,0.15012814,0.048302624,1,1,1,1,1,0,1,1,1,1,1,0
3387446041,14977977,-22.353443799995777,-48.61605419999082,47.433796,-39.672638,-7.8096013,0.0014408983,0.0025268272,0.0,-0.007788557,1.2321496,-0.4422421,-0.34041417,-0.0085652955,-0.0013813828,0.08076739,0.55005014,1.3883363,-2.5939782,1.0381529,496.6547,9.648554,0.4422421,9.506953,62,0.26348814,0.14202711,0.14524806,0.04826197,1,1,1,1,1,0,1,1,1,1,1,0
3387550132,14977977,-22.353443799995777,-48.61605419999082,47.432808,-39.53943,-7.855658,0.0014408983,0.0025268272,0.0,-0.051613763,1.2592052,-0.47273353,-0.3808228,-0.0085652955,-0.0013813828,0.08076739,-0.5554015,-1.9490881,1.0327661,1.0789555,496.6547,9.749548,0.47273353,9.600748,64,0.27517572,0.14215426,0.14993502,0.048253167,1,1,1,1,1,0,1,1,1,1,1,0
3387650120,14977977,-22.353443799995777,-48.61605419999082,47.426235,-39.40466,-7.905965,0.0014408983,0.0025268272,0.0,-0.10894664,1.3132291,-0.48385772,-0.4039231,-0.0085652955,-0.0013813828,0.08076739,-1.3647175,1.4384583,2.8757205,1.1183388,496.6547,9.776351,0.48385772,9.627551,62,0.26450044,0.14193921,0.14552894,0.04822858,1,1,1,1,1,0,1,1,1,1,1,0
3387758130,14977977,-22.353443799995777,-48.61605419999082,47.412018,-39.25542,-7.9618573,0.0014408983,0.0025268272,0.0,-0.1794433,1.3667839,-0.48099172,-0.41240045,-0.0085652955,-0.0013813828,0.08076739,-1.4950436,-2.0903234,1.2102653,1.1604805,496.6547,9.87276,0.48099172,9.71726,56,0.27622262,0.14205869,0.15018784,0.048230115,1,1,1,1,1,0,1,1,1,1,1,0
3387857995,14977977,-22.353443799995777,-48.61605419999082,47.390358,-39.110146,-8.012091,0.0014408983,0.0025268272,0.0,-0.2548619,1.4322238,-0.4644217,-0.4046289,-0.0085652955,-0.0013813828,0.08076739,-3.6568558,0.8976261,2.383408,1.1992497,496.6547,9.9034605,0.4644217,9.747961,57,0.26525655,0.14217408,0.14566751,0.04823024,1,1,1,1,1,0,1,1,1,1,1,0
3387962879,14977977,-22.353443799995777,-48.61605419999082,47.359573,-38.953045,-8.061326,0.0014408983,0.0025268272,0.0,-0.3344932,1.4972962,-0.4461049,-0.39268905,-0.0085652955,-0.0013813828,0.08076739,-1.6958723,4.090534,0.56762487,1.239939,496.6547,9.940189,0.4461049,9.78469,56,0.27700144,0.14228804,0.15030138,0.048236527,1,1,1,1,1,0,1,1,1,1,1,0
3388062848,14977977,-22.353443799995777,-48.61605419999082,47.319096,-38.79611,-8.103783,0.0014408983,0.0025268272,0.0,-0.41511115,1.5633528,-0.42233178,-0.37125647,-0.0085652955,-0.0013813828,0.08076739,-3.1674116,1.3177286,3.5680995,1.278776,496.6547,9.995367,0.42233178,9.849567,51,0.26525646,0.14228,0.14544582,0.048230212,1,1,1,1,1,0,1,1,1,1,1,0
3388166860,14977977,-22.353443799995777,-48.61605419999082,47.26928,-38.627457,-8.140025,0.0014408983,0.0025268272,0.0,-0.4838707,1.6341709,-0.3794518,-0.3265091,-0.0085652955,-0.0013813828,0.08076739,-1.9880078,6.0022936,2.5442786,1.3201675,496.6547,10.046028,0.3794518,9.9002285,52,0.25525802,0.14240684,0.14123867,0.048249472,1,1,1,1,1,0,1,1,1,1,1,0
3388270907,14977977,-22.353443799995777,-48.61605419999082,47.209713,-38.45279,-8.170964,0.0014408983,0.0025268272,0.0,-0.5545374,1.683497,-0.33282417,-0.27745917,-0.0085652955,-0.0013813828,0.08076739,-1.5457348,2.714033,2.1139162,1.3618819,496.6547,10.064425,0.33282417,9.943625,48,0.2664413,0.14251167,0.14574806,0.048257444,1,1,1,1,1,0,1,1,1,1,1,0
3388371626,14977977,-22.353443799995777,-48.61605419999082,47.146667,-38.27956,-8.194596,0.0014408983,0.0025268272,0.0,-0.59800255,1.7213085,-0.30351508,-0.24451682,-0.0085652955,-0.0013813828,0.08076739,0.10347754,4.509838,1.5146508,1.4029552,496.6547,10.074581,0.30351508,9.959981,48,0.27821755,0.1426176,0.15031095,0.04826914,1,1,1,1,1,0,1,1,1,1,1,0
3388471626,14977977,-22.353443799995777,-48.61605419999082,47.078857,-38.103065,-8.211745,0.0014408983,0.0025268272,0.0,-0.64939547,1.7754241,-0.28725976,-0.22167206,-0.0085652955,-0.0013813828,0.08076739,-1.7835246,-0.979801,-3.0754602,1.4434421,496.6547,10.111433,0.28725976,10.006333,47,0.26622754,0.14259724,0.14534794,0.048249405,1,1,1,1,1,0,1,1,1,1,1,0
3388575714,14977977,-22.353443799995777,-48.61605419999082,47.00522,-37.91344,-8.2241955,0.0014408983,0.0025268272,0.0,-0.6895169,1.8492894,-0.23059712,-0.15724504,-0.0085652955,-0.0013813828,0.08076739,-4.190024,2.6691608,2.8827007,1.4834794,496.6547,10.093293,0.23059712,10.022893,41,0.27804804,0.14271513,0.14997935,0.048267104,1,1,1,1,1,0,1,1,1,1,1,0
3388675951,14977977,-22.353443799995777,-48.61605419999082,46.93469,-37.72456,-8.231361,0.0014408983,0.0025268272,0.0,-0.6953499,1.92527,-0.21108997,-0.13125786,-0.0085652955,-0.0013813828,0.08076739,2.6902337,-4.4721813,-2.4240224,1.522421,496.6547,10.040305,0.21108997,9.962905,42,0.2669671,0.1424518,0.14546174,0.048234735,1,1,1,1,1,0,1,1,1,1,1,0
3388776513,14977977,-22.353443799995777,-48.61605419999082,46.862007,-37.52329,-8.237801,0.0014408983,0.0025268272,0.0,-0.7229536,2.0607462,-0.17414257,-0.09031001,-0.0085652955,-0.0013813828,0.08076739,1.2612802,-1.7820361,-3.1584482,1.5624026,496.6547,10.024408,0.17414257,9.944508,36,0.255732,0.14243521,0.14076409,0.048221495,1,1,1,1,1,0,1,1,1,1,1,0
3388880512,14977977,-22.353443799995777,-48.61605419999082,46.783463,-37.29863,-8.238808,0.0014408983,0.0025268272,0.0,-0.7389957,2.1946623,-0.15376262,-0.06349801,-0.0085652955,-0.0013813828,0.08076739,-0.95240724,1.4501029,-3.0501666,1.6047735,496.6547,10.014738,0.15376262,9.934837,36,0.26686698,0.14218287,0.14536683,0.04820199,1,1,1,1,1,0,1,1,1,1,1,0
3388984493,14977977,-22.353443799995777,-48.61605419999082,46.703815,-37.060223,-8.237065,0.0014408983,0.0025268272,0.0,-0.749782,2.3382485,-0.13321276,-0.036592197,-0.0085652955,-0.0013813828,0.08076739,-0.19231041,2.5882041,-2.757864,1.6479782,496.6547,10.072656,0.13321276,9.986555,36,0.25655404,0.14231475,0.14119291,0.04822948,1,1,1,1,1,0,1,1,1,1,1,0
3389088415,14977977,-22.353443799995777,-48.61605419999082,46.622505,-36.806667,-8.2350645,0.0014408983,0.0025268272,0.0,-0.75699204,2.4753232,-0.103257045,-0.0030930438,-0.0085652955,-0.0013813828,0.08076739,0.73874986,3.3981187,-1.8113662,1.691407,496.6547,10.110151,0.103257045,10.027551,34,0.2677271,0.14207019,0.14593118,0.04821571,1,1,1,1,1,0,1,1,1,1,1,0
3389192678,14977977,-22.353443799995777,-48.61605419999082,46.54147,-36.542248,-8.232641,0.0014408983,0.0025268272,0.0,-0.7578275,2.5609753,-0.08286793,0.0185953,-0.0085652955,-0.0013813828,0.08076739,0.6239817,-0.5125468,0.22171067,1.7351663,496.6547,10.120222,0.08286793,10.0376215,32,0.25718287,0.14218399,0.14174606,0.048231818,1,1,1,1,1,0,1,1,1,1,1,0
3389293167,14977977,-22.353443799995777,-48.61605419999082,46.46499,-36.281887,-8.225893,0.0014408983,0.0025268272,0.0,-0.7364718,2.569463,-0.03722005,0.06567732,-0.0085652955,-0.0013813828,0.08076739,3.892593,-3.9038494,-0.6560814,1.7770566,496.6547,10.163979,0.03722005,10.081378,29,0.2683893,0.14229658,0.1464911,0.048251484,1,1,1,1,1,0,1,1,1,1,1,0
3389393301,14977977,-22.353443799995777,-48.61605419999082,46.39159,-36.027596,-8.22105,0.0014408983,0.0025268272,0.0,-0.726724,2.5211682,-0.019944651,0.07941261,-0.0085652955,-0.0013813828,0.08076739,-5.590902,5.417613,0.5647131,1.818778,496.6547,10.295174,0.019944651,10.202773,29,0.2575077,0.14233153,0.14200233,0.048197098,1,1,1,1,1,0,1,1,1,1,1,0
3389493282,14977977,-22.353443799995777,-48.61605419999082,46.322247,-35.788567,-8.222751,0.0014408983,0.0025268272,0.0,-0.64702535,2.320707,-0.006237123,0.08326565,-0.0085652955,-0.0013813828,0.08076739,6.6461215,-5.8321776,-3.6049478,1.8624312,496.6547,10.337564,0.006237123,10.2357645,30,0.26784027,0.14232261,0.14614868,0.048177496,1,1,1,1,1,0,1,1,1,1,1,0
