timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3469409099,8.481801,-17.787523,1.9256592,-1.2374557,-0.042652607,-0.112155914,0.6,0.026703808,0.21581991,-3.531372
3469509491,8.481801,-17.787523,1.9256592,-1.2374557,-0.034007072,-0.11619663,0.6,0.035742905,0.21597762,-3.5035164
3469609741,8.481801,-17.787523,1.9256592,-1.2374557,-0.025873184,-0.12071991,0.6,0.030620977,0.22668289,-3.4346685
3469713893,8.481801,-17.787523,1.9256592,-1.2374557,-0.016672134,-0.12526321,0.6,0.04202206,0.1948122,-3.5851393
3469815182,8.481801,-17.787523,1.9256592,-1.2374557,-0.007874489,-0.1299429,0.6,0.06577868,0.19564284,-3.5305455
3469913928,8.481801,-17.787523,1.9256592,-1.2374557,0.0017790794,-0.13431072,0.6,0.06224397,0.19988501,-3.4664426
3470018485,8.481801,-17.787523,1.9256592,-1.2374557,0.011776924,-0.13924217,0.6,0.08618143,0.16324578,-3.6459348
3470119579,8.481801,-17.787523,1.9256592,-1.2374557,0.02179861,-0.14372063,0.6,0.10132262,0.1546849,-3.4719484
3470219241,8.481801,-17.787523,1.9256592,-1.2374557,0.031582355,-0.14859867,0.6,0.08041158,0.16690269,-3.419118
3470322692,8.481801,-17.787523,1.9256592,-1.2374557,0.042123318,-0.15351772,0.6,0.10270368,0.14993878,-3.5487123
3470423312,8.481801,-17.787523,1.9256592,-1.2374557,0.05218935,-0.15792084,0.6,0.13100953,0.1462619,-3.4978843
3470524345,8.481801,-17.787523,1.9256592,-1.2374557,0.062212467,-0.16163254,0.6,0.11441747,0.16374941,-3.4864159
3470628055,8.481801,-17.787523,1.9256592,-1.2374557,0.07251167,-0.16559315,0.6,0.12857334,0.15572532,-3.6094186
3470732894,8.481801,-17.787523,1.9256592,-1.2374557,0.08282471,-0.16965675,0.6,0.14146408,0.1594825,-3.4474003
3470836003,8.481801,-17.787523,1.9256592,-1.2374557,0.09342241,-0.17431831,0.6,0.13764226,0.13226517,-3.6159852
3470936076,8.481801,-17.787523,1.9256592,-1.2374557,0.10374546,-0.17936802,0.6,0.16208975,0.11808132,-3.5352354
3471040264,8.481801,-17.787523,1.9256592,-1.2374557,0.11443472,-0.18330956,0.6,0.13369212,0.13079211,-3.558951
3471141186,8.481801,-17.787523,1.9256592,-1.2374557,0.12430096,-0.18645287,0.6,0.1543544,0.11147808,-3.7016218
3471240150,8.481801,-17.787523,1.9256592,-1.2374557,0.132411,-0.19001865,0.6,0.16865686,0.1348845,-3.6902764
3471342403,8.481801,-17.787523,1.9256592,-1.2374557,0.13936901,-0.19373608,0.6,0.15132198,0.13354921,-3.592961
3471445763,8.481801,-17.787523,1.9256592,-1.2374557,0.14598227,-0.19694138,0.6,0.16271073,0.13123462,-3.6415246
3471545087,8.481801,-17.787523,1.9256592,-1.2374557,0.1516633,-0.20008087,0.6,0.17057033,0.11876811,-3.4742362
3471649088,8.481801,-17.787523,1.9256592,-1.2374557,0.15722656,-0.20211124,0.6,0.14844595,0.09688059,-3.6071637
3471749964,8.481801,-17.787523,1.9256592,-1.2374557,0.1619482,-0.20386219,0.6,0.15982991,0.09398833,-3.5897355
3471849749,8.481801,-17.787523,1.9256592,-1.2374557,0.16556501,-0.20503807,0.6,0.1436365,0.12366743,-3.5132911
3471953768,8.481801,-17.787523,1.9256592,-1.2374557,0.16837692,-0.20627403,0.6,0.13178912,0.12144423,-3.7218213
3472054355,8.481801,-17.787523,1.9256592,-1.2374557,0.1714344,-0.20693874,0.6,0.17143364,0.12267553,-3.6621566
3472153770,8.481801,-17.787523,1.9256592,-1.2374557,0.17381763,-0.20832539,0.6,0.14224508,0.122033216,-3.601586
3472258008,8.481801,-17.787523,1.9256592,-1.2374557,0.17550802,-0.21100616,0.6,0.15355489,0.09454289,-3.7157037
3472359479,8.481801,-17.787523,1.9256592,-1.2374557,0.17641783,-0.21443462,0.6,0.1396103,0.09784708,-3.5382648
3472459262,8.481801,-17.787523,1.9256592,-1.2374557,0.17718267,-0.2166729,0.6,0.12534364,0.08265958,-3.5570135
3472563537,8.481801,-17.787523,1.9256592,-1.2374557,0.17739916,-0.21959686,0.6,0.15952508,0.06788738,-3.662909
3472667166,8.481801,-17.787523,1.9256592,-1.2374557,0.17799282,-0.22298622,0.6,0.13375522,0.09122951,-3.6764283
3472767583,8.481801,-17.787523,1.9256592,-1.2374557,0.17830372,-0.22666264,0.6,0.15057373,0.06340386,-3.7109542
3472868381,8.481801,-17.787523,1.9256592,-1.2374557,0.17904854,-0.2308693,0.6,0.1581265,0.06761724,-3.5340414
3472971949,8.481801,-17.787523,1.9256592,-1.2374557,0.17978382,-0.2355032,0.6,0.14927389,0.047170553,-3.7208385
3473071359,8.481801,-17.787523,1.9256592,-1.2374557,0.17991686,-0.23906422,0.6,0.1700031,0.045809474,-3.6908755
3473175347,8.481801,-17.787523,1.9256592,-1.2374557,0.1803956,-0.24275017,0.6,0.15819758,0.083641194,-3.5212624
3473276573,8.481801,-17.787523,1.9256592,-1.2374557,0.18080807,-0.24530125,0.6,0.17405601,0.060545545,-3.6405702
3473376095,8.481801,-17.787523,1.9256592,-1.2374557,0.18188143,-0.24797344,0.6,0.20747985,0.04662077,-3.5862799
3473480168,8.481801,-17.787523,1.9256592,-1.2374557,0.18460846,-0.25092983,0.6,0.20126499,0.053976595,-3.5075753
3473581359,8.481801,-17.787523,1.9256592,-1.2374557,0.18785143,-0.25388813,0.6,0.2009392,0.045056064,-3.6381607
3473682571,8.481801,-17.787523,1.9256592,-1.2374557,0.19205332,-0.25589943,0.6,0.22452562,0.02712768,-3.750495
3473781212,8.481801,-17.787523,1.9256592,-1.2374557,0.19647026,-0.25857353,0.6,0.25233802,0.01641131,-3.7324433
3473885264,8.481801,-17.787523,1.9256592,-1.2374557,0.20177317,-0.2617588,0.6,0.23483615,0.039453987,-3.5937202
3473986494,8.481801,-17.787523,1.9256592,-1.2374557,0.20694065,-0.2654438,0.6,0.25112805,0.013825568,-3.6664875
3474089393,8.481801,-17.787523,1.9256592,-1.2374557,0.21271753,-0.26939106,0.6,0.2613111,0.0055277687,-3.588057
3474189888,8.481801,-17.787523,1.9256592,-1.2374557,0.21777487,-0.27328873,0.6,0.2410752,0.016327906,-3.6135552
3474290319,8.481801,-17.787523,1.9256592,-1.2374557,0.22214794,-0.27662563,0.6,0.25272715,-0.009908048,-3.7727396
3474389866,8.481801,-17.787523,1.9256592,-1.2374557,0.22557831,-0.2800541,0.6,0.25112346,0.0047111185,-3.592115
3474494035,8.481801,-17.787523,1.9256592,-1.2374557,0.22778368,-0.28241253,0.6,0.22299777,0.008447766,-3.7276049
3474594520,8.481801,-17.787523,1.9256592,-1.2374557,0.22878933,-0.28440762,0.6,0.22283429,0.016592568,-3.5581
3474694588,8.481801,-17.787523,1.9256592,-1.2374557,0.22900677,-0.28540516,0.6,0.18631162,0.013577421,-3.6052356
3474799510,8.481801,-17.787523,1.9256592,-1.2374557,0.22765827,-0.28581333,0.6,0.18738241,0.02203423,-3.4957528
3474899577,8.481801,-17.787523,1.9256592,-1.2374557,0.22480631,-0.28366184,0.6,0.15658417,0.029032016,-3.5839458
3474998645,8.481801,-17.787523,1.9256592,-1.2374557,0.22063684,-0.28215122,0.6,0.16740397,0.0095848255,-3.6640346
3475103594,8.481801,-17.787523,1.9256592,-1.2374557,0.21497011,-0.28112698,0.6,0.1256656,0.03054304,-3.6697304
3475204336,8.481801,-17.787523,1.9256592,-1.2374557,0.20867443,-0.2798481,0.6,0.14876077,0.008238087,-3.6823182
3475303486,8.481801,-17.787523,1.9256592,-1.2374557,0.20210886,-0.27807045,0.6,0.112099096,0.036281604,-3.657582
3475407319,8.481801,-17.787523,1.9256592,-1.2374557,0.19417953,-0.27592754,0.6,0.12686752,0.0357208,-3.6053526
3475508026,8.481801,-17.787523,1.9256592,-1.2374557,0.18525887,-0.27316093,0.6,0.10330504,0.05133348,-3.7305868
3475608328,8.481801,-17.787523,1.9256592,-1.2374557,0.17694998,-0.2712698,0.6,0.11812277,0.02735609,-3.76687
3475712108,8.481801,-17.787523,1.9256592,-1.2374557,0.17039919,-0.27046108,0.6,0.090797715,0.023692856,-3.6827106
3475814194,8.481801,-17.787523,1.9256592,-1.2374557,0.16499805,-0.26978874,0.6,0.12189483,-0.0035847083,-3.7682335
3475912546,8.481801,-17.787523,1.9256592,-1.2374557,0.16114807,-0.26883602,0.6,0.12631795,0.001672098,-3.6516979
3476016948,8.481801,-17.787523,1.9256592,-1.2374557,0.15731668,-0.26759624,0.6,0.14069405,0.0076422584,-3.8119996
3476117740,8.481801,-17.787523,1.9256592,-1.2374557,0.15404034,-0.26522446,0.6,0.15315047,0.03004513,-3.668396
3476216906,8.481801,-17.787523,1.9256592,-1.2374557,0.15146303,-0.2626419,0.6,0.14010005,0.027561486,-3.7099278
3476321097,8.481801,-17.787523,1.9256592,-1.2374557,0.15025139,-0.2591219,0.6,0.18015955,0.013285772,-3.7792802
3476421745,8.481801,-17.787523,1.9256592,-1.2374557,0.14986897,-0.2563696,0.6,0.16528763,0.02970037,-3.6913474
3476521811,8.481801,-17.787523,1.9256592,-1.2374557,0.15020752,-0.2544632,0.6,0.15846007,0.018912463,-3.770471
3476625928,8.481801,-17.787523,1.9256592,-1.2374557,0.15075922,-0.25287247,0.6,0.18048222,0.013076924,-3.5890257
3476726546,8.481801,-17.787523,1.9256592,-1.2374557,0.15156317,-0.25169945,0.6,0.18299644,-0.0021475882,-3.6121361
3476825919,8.481801,-17.787523,1.9256592,-1.2374557,0.15239286,-0.25172234,0.6,0.17583142,-0.034494966,-3.7024827
3476932068,8.481801,-17.787523,1.9256592,-1.2374557,0.15381002,-0.25312042,0.6,0.20456403,-0.004283879,-3.6694174
3477035459,8.481801,-17.787523,1.9256592,-1.2374557,0.15593672,-0.25559902,0.6,0.19876547,-0.043916527,-3.7267153
3477134535,8.481801,-17.787523,1.9256592,-1.2374557,0.15833998,-0.25877285,0.6,0.22637606,-0.06972961,-3.7556386
3477238538,8.481801,-17.787523,1.9256592,-1.2374557,0.16074657,-0.26351357,0.6,0.20384501,-0.053990096,-3.7458837
3477339336,8.481801,-17.787523,1.9256592,-1.2374557,0.16265011,-0.26881123,0.6,0.20459136,-0.06858487,-3.8337734
3477439315,8.481801,-17.787523,1.9256592,-1.2374557,0.1643424,-0.27465248,0.6,0.2246033,-0.077531636,-3.7450066
3477543594,8.481801,-17.787523,1.9256592,-1.2374557,0.165586,-0.28101444,0.6,0.20314945,-0.10936857,-3.903953
3477644215,8.481801,-17.787523,1.9256592,-1.2374557,0.16596699,-0.28607082,0.6,0.19609578,-0.09206813,-3.742075
3477743684,8.481801,-17.787523,1.9256592,-1.2374557,0.16507816,-0.29049587,0.6,0.17183569,-0.09578839,-3.7466202
3477844693,8.481801,-17.787523,1.9256592,-1.2374557,0.1630907,-0.29428577,0.6,0.18326992,-0.12190653,-3.768305
3477948805,8.481801,-17.787523,1.9256592,-1.2374557,0.15948725,-0.29797077,0.6,0.14718194,-0.12259751,-3.8001904
3478048070,8.481801,-17.787523,1.9256592,-1.2374557,0.15579176,-0.30109978,0.6,0.12704982,-0.11505967,-3.7448335
3478153386,8.481801,-17.787523,1.9256592,-1.2374557,0.150949,-0.30398846,0.6,0.12058398,-0.12895809,-3.767263
3478253741,8.481801,-17.787523,1.9256592,-1.2374557,0.14477539,-0.30613327,0.6,0.07175109,-0.12456359,-3.7468894
3478352974,8.481801,-17.787523,1.9256592,-1.2374557,0.13665485,-0.30831528,0.6,0.06769361,-0.13340777,-3.8708432
3478456911,8.481801,-17.787523,1.9256592,-1.2374557,0.12914371,-0.31061554,0.6,0.053196657,-0.12736696,-3.7630699
3478557656,8.481801,-17.787523,1.9256592,-1.2374557,0.12114239,-0.31305695,0.6,0.056186616,-0.1381938,-3.8477972
3478657067,8.481801,-17.787523,1.9256592,-1.2374557,0.11231613,-0.31468868,0.6,0.041317817,-0.11397489,-3.8354156
3478758535,8.481801,-17.787523,1.9256592,-1.2374557,0.102694035,-0.31619453,0.6,0.031035483,-0.1525783,-3.6286032
3478862416,8.481801,-17.787523,1.9256592,-1.2374557,0.09361601,-0.3183689,0.6,0.029590014,-0.16274346,-3.6536415
3478961718,8.481801,-17.787523,1.9256592,-1.2374557,0.08474922,-0.3209982,0.6,0.03527079,-0.16804738,-3.623855
3479065904,8.481801,-17.787523,1.9256592,-1.2374557,0.07579517,-0.32471466,0.6,0.03559856,-0.17508565,-3.502903
3479166490,8.481801,-17.787523,1.9256592,-1.2374557,0.0676465,-0.3289442,0.6,0.061269213,-0.19992734,-3.5216243
3479266558,8.481801,-17.787523,1.9256592,-1.2374557,0.061172962,-0.33346844,0.6,0.06359019,-0.1886353,-3.4573536
3479367597,8.481801,-17.787523,1.9256592,-1.2374557,0.055462837,-0.3380623,0.6,0.07652961,-0.20047848,-3.3562787
3479471211,8.481801,-17.787523,1.9256592,-1.2374557,0.050941467,-0.34293175,0.6,0.08808736,-0.2079543,-3.2999673
3479570720,8.481801,-17.787523,1.9256592,-1.2374557,0.04742813,-0.34745216,0.6,0.10000472,-0.19116549,-3.4111912
3479672352,8.481801,-17.787523,1.9256592,-1.2374557,0.045936108,-0.3520956,0.6,0.10077053,-0.20790513,-3.0912473
3479775873,8.481801,-17.787523,1.9256592,-1.2374557,0.044587135,-0.35665226,0.6,0.12380852,-0.21295615,-3.1372924
3479875314,8.481801,-17.787523,1.9256592,-1.2374557,0.041773796,-0.35937023,0.6,0.068475954,-0.19524007,-3.0917058
3479976390,8.481801,-17.787523,1.9256592,-1.2374557,0.037898064,-0.36136532,0.6,0.077343784,-0.18473539,-2.9553783
3480080370,8.481801,-17.787523,1.9256592,-1.2374557,0.03239727,-0.36247253,0.6,0.032631326,-0.18906839,-2.738747
3480180141,8.481801,-17.787523,1.9256592,-1.2374557,0.026016235,-0.36229992,0.6,0.012232071,-0.16518843,-2.6337054
3480281771,8.481801,-17.787523,1.9256592,-1.2374557,0.017899036,-0.36209202,0.6,0.0,0.0,-0.980665
3480386202,8.481801,-17.787523,1.9256592,-1.2374557,0.008829594,-0.36124325,0.6,0.0,0.0,-0.980665
3480488817,8.481801,-17.787523,1.9256592,-1.2374557,-0.0015149117,-0.36030006,0.6,0.030819863,-0.2260862,-2.7317526
3480589058,8.481801,-17.787523,1.9256592,-1.2374557,-0.010518551,-0.36079884,0.6,0.0060878415,-0.22599052,-2.6838872
3480693162,8.481801,-17.787523,1.9256592,-1.2374557,-0.020982265,-0.36156368,0.6,-0.054976095,-0.2053576,-2.9156075
3480793772,8.481801,-17.787523,1.9256592,-1.2374557,-0.032680035,-0.3628626,0.6,-0.07353832,-0.20558766,-2.730772
3480893169,8.481801,-17.787523,1.9256592,-1.2374557,-0.04548073,-0.365345,0.6,0.0,0.0,-0.980665
3480996936,8.481801,-17.787523,1.9256592,-1.2374557,-0.056625366,-0.3671999,0.6,0.0,0.0,-0.980665
3481097788,8.481801,-17.787523,1.9256592,-1.2374557,-0.06737614,-0.36918068,0.6,0.0,0.0,-0.980665
3481198364,8.481801,-17.787523,1.9256592,-1.2374557,-0.07509661,-0.37147808,0.6,0.0,0.0,-0.980665
3481302677,8.481801,-17.787523,1.9256592,-1.2374557,-0.078930855,-0.37186527,0.6,0.0,0.0,-0.980665
3481401780,8.481801,-17.787523,1.9256592,-1.2374557,-0.07740402,-0.37151623,0.6,0.0,0.0,-0.980665
3481502474,8.632761,-17.041306,7.837794,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3481603009,8.634423,-17.035162,7.8326564,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3481702511,8.638161,-17.029013,7.8517346,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3481803738,8.640075,-17.025442,7.847191,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3481907244,8.641776,-17.021116,7.845151,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3482006460,8.645188,-17.015362,7.868542,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3482108002,8.650229,-17.007492,7.86285,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3482212546,8.653277,-17.001534,7.878476,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3482315765,8.656939,-16.996355,7.8546495,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3482415218,8.660617,-16.99072,7.8645988,-1.2374557,0.0,0.0,0.0,0.0,0.0,-0.0
3482509191,8.663037,-16.984325,7.857309,-1.1397308,6.198883e-06,1.6212463e-05,0.0029335,0.0,0.0,-0.0
