timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3390466896,0.059801877,-0.029213011,0.08307004,0.039916992,0.0995903,0.6430664,0.017164305,-0.001836285,-0.00955227,0.032284185,0.0,0.0,0.0,0.0,0.16203865,0.26096842,0.2609454,0.56484634,0.2878621,0.28786147,4.0202947,0.0025104303,0.0025149533,0.0025118706,0.09018559,0.0,0.0,0.0,0.0,0.38022196,0.00065164024,0.009561934,0.039379574,0.0,0.0,0.0,0.0
3390671736,0.03355968,-0.02656871,-0.25103718,0.048950195,0.07927704,0.08154297,0.014502704,0.0031360835,-0.009550326,0.032284185,0.0,0.0,0.0,0.0,0.08032856,0.26109317,0.2608562,0.5648563,0.28761098,0.28762534,4.0202575,0.002509586,0.0025127959,0.002511276,0.09018559,0.0,0.0,0.0,0.0,0.35939592,0.00049500825,0.014228968,0.017048316,0.0,0.0,0.0,0.0
3390871799,-0.047840834,-0.0072778463,-0.17925417,0.0016174316,0.047245026,-0.19534302,0.020150512,0.00036995113,-0.007821001,0.032284185,0.0,0.0,0.0,0.0,0.02517744,0.26146406,0.2610742,0.56485564,0.2884201,0.28843123,4.020263,0.00250969,0.0025110254,0.0025108564,0.09018559,0.0,0.0,0.0,0.0,0.3410616,0.00036071416,0.025649011,0.043821998,0.0,0.0,0.0,0.0
3391072488,-0.0059735775,-0.031442463,-0.015071213,0.00093078613,0.031471252,-1.2294617,0.015196547,0.0030127913,-0.0052255914,0.032284185,0.0,0.0,0.0,0.0,0.12202736,0.26146835,0.26110688,0.5648506,0.28817153,0.28816342,4.0203295,0.002509782,0.002511055,0.0025105472,0.09018559,0.0,0.0,0.0,0.0,0.32656175,0.00034767386,0.021451375,0.054890335,0.0,0.0,0.0,0.0
3391276457,0.01121974,-0.010487586,-0.008460015,-2.670288e-05,0.027133942,-1.0230408,0.017170936,0.00204039,0.000644058,0.032284185,0.0,0.0,0.0,0.0,0.15779617,0.2614976,0.26126906,0.5648416,0.288241,0.2882104,4.020431,0.002509662,0.0025117926,0.002510225,0.09018559,0.0,0.0,0.0,0.0,0.3184307,0.00033782056,0.012763965,0.044764012,0.0,0.0,0.0,0.0
3391476515,-0.023187876,0.05730614,-0.009165578,0.012641907,0.026229858,-0.6709595,0.015389219,0.0015121549,-0.0066969767,0.032284185,0.0,0.0,0.0,0.0,0.015158309,0.2613945,0.26130933,0.5648334,0.28778708,0.28774488,4.020419,0.0025095344,0.0025118084,0.002509925,0.09018559,0.0,0.0,0.0,0.0,0.3225628,0.00014311995,0.009493162,0.04162939,0.0,0.0,0.0,0.0
3391681662,-0.012776494,0.09661713,-0.012035251,-0.013629913,0.023284912,-0.9746094,0.016673312,0.0040055253,-0.0019607395,0.032284185,0.0,0.0,0.0,0.0,-0.008677751,0.26153788,0.26159427,0.5648267,0.28842968,0.28838518,4.0204086,0.0025094722,0.0025112391,0.0025095835,0.09018559,0.0,0.0,0.0,0.0,0.32156464,0.000311108,0.0072247414,0.03226718,0.0,0.0,0.0,0.0
3391881247,0.08711958,0.10835606,0.124979764,-0.0034103394,0.031311035,-0.6584778,0.014045164,0.003714092,-0.0071585923,0.032284185,0.0,0.0,0.0,0.0,0.09632309,0.26156276,0.26170117,0.56482744,0.288503,0.28847086,4.020404,0.0025094838,0.0025108105,0.0025092976,0.09018559,0.0,0.0,0.0,0.0,0.31922027,0.0006357226,0.00280986,0.01450283,0.0,0.0,0.0,0.0
3392082115,0.0484401,0.11720375,0.08418536,0.0028457642,0.034564972,-0.9021301,0.014851421,0.005651354,-0.0018173605,0.032284185,0.0,0.0,0.0,0.0,-0.03213472,0.26158214,0.26175687,0.5648258,0.2885429,0.28853023,4.0203586,0.002509561,0.0025107383,0.0025090382,0.09018559,0.0,0.0,0.0,0.0,0.32907933,0.0008678476,0.0074682888,0.0041402136,0.0,0.0,0.0,0.0
3392286004,0.07281697,0.14167732,0.016058892,0.037570953,0.045921326,-0.31628418,0.017237693,0.009246986,-0.0027185827,0.032284185,0.0,0.0,0.0,0.0,-0.04414277,0.2614689,0.2616397,0.5648224,0.28806293,0.28806886,4.020328,0.002509692,0.0025108904,0.002508803,0.09018559,0.0,0.0,0.0,0.0,0.33512947,0.0011628793,0.0063596345,0.009053892,0.0,0.0,0.0,0.0
3392486995,-0.01634872,0.07394988,-0.02911371,0.0013999939,0.058044434,0.010925293,0.014391214,0.005335696,-0.003541857,0.032284185,0.0,0.0,0.0,0.0,-0.01760569,0.26160225,0.26174676,0.5648229,0.28883597,0.2888627,4.020356,0.0025100233,0.0025111344,0.002508564,0.09018559,0.0,0.0,0.0,0.0,0.34117186,0.0013723789,0.0042908196,0.0068856417,0.0,0.0,0.0,0.0
3392690966,0.032640696,0.07016593,-0.14885066,-4.5776367e-05,0.058044434,-0.37854004,0.012253374,0.006508574,-0.0033942014,0.032284185,0.0,0.0,0.0,0.0,-0.008469414,0.26153767,0.26164046,0.5648213,0.28881827,0.2888556,4.020361,0.002510606,0.0025112566,0.002508371,0.09018559,0.0,0.0,0.0,0.0,0.3473457,0.0015119287,0.010227623,0.01769221,0.0,0.0,0.0,0.0
3392891585,-0.08953881,0.11729559,0.03706771,-0.023433685,0.070373535,-1.2686157,0.01288718,0.005181242,0.0020706207,0.032284185,0.0,0.0,0.0,0.0,0.04068784,0.26149765,0.26155356,0.5648261,0.2889501,0.28899068,4.0203185,0.0025113986,0.0025111728,0.0025081916,0.09018559,0.0,0.0,0.0,0.0,0.35171893,0.0015787303,0.011294592,0.029143434,0.0,0.0,0.0,0.0
3393091997,-0.01838398,0.0068591237,0.005313799,-0.033088684,0.05831909,-0.11001587,0.011277586,0.007209718,0.0024346337,0.032284185,0.0,0.0,0.0,0.0,0.022171749,0.26141965,0.2614417,0.56483066,0.28889078,0.28892678,4.020285,0.0025121253,0.002510785,0.0025079867,0.09018559,0.0,0.0,0.0,0.0,0.35444894,0.0015665208,0.0063195815,0.019127367,0.0,0.0,0.0,0.0
3393291655,-0.07589054,0.03098908,0.0074603707,-0.021057129,0.05973053,-0.34942627,0.0091006905,0.0077989027,0.002015844,0.032284185,0.0,0.0,0.0,0.0,-0.017258646,0.261307,0.26132122,0.5648382,0.2885961,0.28862306,4.0202827,0.002512681,0.002510501,0.0025078382,0.09018559,0.0,0.0,0.0,0.0,0.35712796,0.0014194357,0.0064129336,0.01308452,0.0,0.0,0.0,0.0
3393496493,0.044034958,0.02703011,0.08921668,0.02312851,0.059978485,-0.7692566,0.010527283,0.006501414,0.0064971074,0.032284185,0.0,0.0,0.0,0.0,-0.030947309,0.2611626,0.26120144,0.56484544,0.28805834,0.28807622,4.020317,0.0025129458,0.002510172,0.0025076498,0.09018559,0.0,0.0,0.0,0.0,0.3651056,0.0013861454,0.005143511,0.0045954105,0.0,0.0,0.0,0.0
3393700682,-0.06709361,-0.006174743,0.09252015,-0.03926468,0.038726807,-0.27993774,0.013449252,0.009717658,0.005633194,0.032284185,0.0,0.0,0.0,0.0,0.015244272,0.26124543,0.26135343,0.5648522,0.2886329,0.2886454,4.020346,0.0025127481,0.002509937,0.002507479,0.09018559,0.0,0.0,0.0,0.0,0.36604303,0.0013087931,0.011347409,0.018834231,0.0,0.0,0.0,0.0
3393901272,0.06287241,-0.11320257,0.10189684,-0.031936646,0.026130676,-0.049346924,0.0076694787,0.011889644,0.005828686,0.032284185,0.0,0.0,0.0,0.0,-0.01101895,0.26119274,0.2613994,0.5648584,0.28858027,0.28859678,4.0203404,0.0025123465,0.0025097937,0.0025073148,0.09018559,0.0,0.0,0.0,0.0,0.36861908,0.0014260785,0.01375495,0.02570235,0.0,0.0,0.0,0.0
3394105270,0.017974854,-0.11421859,0.07243274,-0.021965027,0.0033226013,-0.039520264,0.0067418963,0.006050177,0.005659234,0.032284185,0.0,0.0,0.0,0.0,0.024977019,0.26115027,0.2614753,0.56486255,0.28854936,0.28858292,4.0203056,0.0025113854,0.0025096964,0.0025071497,0.09018559,0.0,0.0,0.0,0.0,0.36471355,0.0014599888,0.014123635,0.028390773,0.0,0.0,0.0,0.0
3394306012,-0.03103304,0.028423369,0.18410972,0.0141067505,-0.00818634,0.058044434,0.004459396,0.008053318,0.0037733465,0.032284185,0.0,0.0,0.0,0.0,-0.0023495806,0.26103735,0.261461,0.5648611,0.2882337,0.28829616,4.0202694,0.002510131,0.0025094622,0.0025069765,0.09018559,0.0,0.0,0.0,0.0,0.36609715,0.0013788451,0.016293244,0.0290458,0.0,0.0,0.0,0.0
3394510047,-0.09607124,-0.05652666,0.074473694,0.0069732666,-0.015796661,-0.4133911,0.006687939,0.010751449,0.007839091,0.032284185,0.0,0.0,0.0,0.0,-0.103782155,0.2609945,0.26147702,0.5648606,0.28820533,0.28831092,4.0202737,0.002509347,0.002509168,0.0025068396,0.09018559,0.0,0.0,0.0,0.0,0.37126523,0.0013882035,0.015059301,0.030565506,0.0,0.0,0.0,0.0
3394710887,-0.10119009,-0.0023155212,0.089330785,-0.052310944,-0.022075653,0.21520996,0.010655999,0.008046158,0.0053304955,0.032284185,0.0,0.0,0.0,0.0,-0.10242581,0.26099962,0.2614715,0.5648528,0.28844988,0.28860852,4.020239,0.0025089057,0.00250882,0.0025067006,0.09018559,0.0,0.0,0.0,0.0,0.37192076,0.0014886194,0.013791446,0.031055216,0.0,0.0,0.0,0.0
3394911130,-0.022094727,-0.018014312,0.02460181,-0.042201996,-0.02368164,0.36798096,0.0054354668,0.01252155,0.0029590502,0.032284185,0.0,0.0,0.0,0.0,0.01248998,0.2609495,0.26134783,0.5648396,0.28837314,0.28857508,4.0201864,0.0025086764,0.0025085625,0.0025065804,0.09018559,0.0,0.0,0.0,0.0,0.36826774,0.0014347001,0.009885438,0.030621089,0.0,0.0,0.0,0.0
3395114849,0.021633148,-0.041529298,-0.050091315,-0.012512207,-0.024787903,0.098358154,0.006868392,0.007865004,0.0065551028,0.032284185,0.0,0.0,0.0,0.0,0.020656265,0.26086125,0.26117742,0.56483394,0.28820053,0.28843218,4.0201254,0.0025084305,0.002508372,0.0025064624,0.09018559,0.0,0.0,0.0,0.0,0.36677948,0.0013054942,0.005951699,0.028145595,0.0,0.0,0.0,0.0
3395323819,0.06031561,-0.045200706,-0.007851757,-0.00024795532,-0.035980225,0.070495605,0.008937642,0.0064410567,0.0009013042,0.032284185,0.0,0.0,0.0,0.0,0.021012163,0.26080784,0.26104754,0.5648298,0.2881472,0.28839666,4.020102,0.0025081832,0.0025081728,0.0025063376,0.09018559,0.0,0.0,0.0,0.0,0.36569405,0.0012810315,0.006097779,0.02289199,0.0,0.0,0.0,0.0
3395523647,0.009279251,-0.11287254,0.09104048,-0.038417816,-0.05542755,1.2307434,0.006169945,0.008747168,0.00063085556,0.032284185,0.0,0.0,0.0,0.0,0.08594934,0.26084366,0.2610176,0.56482726,0.28837448,0.28863263,4.020053,0.002508037,0.0025079658,0.002506233,0.09018559,0.0,0.0,0.0,0.0,0.3576274,0.001349465,0.010241667,0.046160974,0.0,0.0,0.0,0.0
3395728453,-0.18735695,0.03465718,-0.13632682,-0.058338165,-0.052822113,0.7189331,0.0043900013,0.006299317,0.0018539354,0.032284185,0.0,0.0,0.0,0.0,0.06957433,0.26085818,0.26096952,0.56482923,0.28829613,0.28854537,4.0201054,0.0025079323,0.0025077953,0.0025061367,0.09018559,0.0,0.0,0.0,0.0,0.3561519,0.0012826402,0.006305164,0.035735976,0.0,0.0,0.0,0.0
3395932550,-0.031671047,-0.09156552,-0.009471513,-0.02391243,-0.048755646,1.3943787,0.010213494,0.005498208,0.0052623227,0.032284185,0.0,0.0,0.0,0.0,0.081065334,0.26082182,0.26088563,0.56482863,0.28800964,0.2882366,4.020181,0.0025076964,0.002507644,0.0025060405,0.09018559,0.0,0.0,0.0,0.0,0.3579006,0.0011909115,0.0057952697,0.046666585,0.0,0.0,0.0,0.0
3396133229,0.05625677,-0.086188704,0.06008711,-0.048732758,-0.051338196,0.78863525,0.006340742,0.0077266023,0.0011631548,0.032284185,0.0,0.0,0.0,0.0,0.0965823,0.2608991,0.26092246,0.5648291,0.28824174,0.28844237,4.0201874,0.0025073676,0.00250749,0.0025059434,0.09018559,0.0,0.0,0.0,0.0,0.35347548,0.0011598136,0.008479044,0.050957095,0.0,0.0,0.0,0.0
3396337326,-0.005800724,-0.12331647,-0.023397014,0.0034503937,-0.05977249,0.9377136,0.008909747,0.0077793747,0.0010157228,0.032284185,0.0,0.0,0.0,0.0,0.0585108,0.26083878,0.26084316,0.5648296,0.28794253,0.2881096,4.020198,0.0025070251,0.0025073127,0.0025058384,0.09018559,0.0,0.0,0.0,0.0,0.35613662,0.0011617715,0.0071378895,0.04284168,0.0,0.0,0.0,0.0
3396537236,0.05909252,-0.020052403,0.0036790892,0.07253647,-0.046211243,1.02005,0.008032948,0.0057976544,-0.0052173883,0.032284185,0.0,0.0,0.0,0.0,0.07176056,0.26076704,0.26075146,0.5648304,0.28746969,0.28760326,4.0202365,0.0025068065,0.0025071406,0.0025057506,0.09018559,0.0,0.0,0.0,0.0,0.35232002,0.0010058422,0.005885293,0.030681767,0.0,0.0,0.0,0.0
3396742115,0.038758278,0.092742175,-0.16163546,0.07742119,-0.032375336,0.5175476,0.006969601,0.0062134117,0.0018908605,0.032284185,0.0,0.0,0.0,0.0,0.065188095,0.26079455,0.26077065,0.5648308,0.28753474,0.28763878,4.020272,0.0025066533,0.002507,0.0025056591,0.09018559,0.0,0.0,0.0,0.0,0.35023797,0.00087772106,0.011119709,0.014633075,0.0,0.0,0.0,0.0
3396942015,0.051413536,0.019509569,-0.01426515,-0.004245758,-0.022907257,0.6542053,0.012403086,0.003659889,0.00017962605,0.032284185,0.0,0.0,0.0,0.0,0.110341445,0.26092863,0.26090893,0.56483257,0.28811815,0.28819594,4.020277,0.0025065548,0.002506931,0.002505583,0.09018559,0.0,0.0,0.0,0.0,0.3466258,0.0007856777,0.006983247,0.01161085,0.0,0.0,0.0,0.0
3397142954,0.008939743,0.010429025,-0.055169046,-0.0031814575,-0.0060195923,1.3097534,0.0072639585,0.005277492,0.00018692762,0.032284185,0.0,0.0,0.0,0.0,0.104528904,0.26093403,0.26091838,0.5648307,0.28810343,0.2881599,4.020277,0.0025064677,0.0025069271,0.0025055148,0.09018559,0.0,0.0,0.0,0.0,0.34678447,0.00072872674,0.00498308,0.011294532,0.0,0.0,0.0,0.0
3397346776,-0.081376076,0.045881897,-0.099540606,-0.015001297,0.0017776489,0.7057495,0.0076970905,0.004941426,-0.000984922,0.032284185,0.0,0.0,0.0,0.0,0.0847884,0.2609378,0.26093724,0.5648269,0.28809345,0.28813514,4.020221,0.0025063267,0.002506846,0.0025054386,0.09018559,0.0,0.0,0.0,0.0,0.34783226,0.0007125804,0.007300388,0.0083076665,0.0,0.0,0.0,0.0
3397547585,-0.010949612,0.045922577,-0.14534861,0.0009498596,0.004081726,-0.06359863,0.007923052,0.0046017542,0.00021990389,0.032284185,0.0,0.0,0.0,0.0,0.024342585,0.26091376,0.26093468,0.5648261,0.28798637,0.28801987,4.020226,0.002506178,0.0025066806,0.0025053609,0.09018559,0.0,0.0,0.0,0.0,0.34792107,0.0005896641,0.01243345,0.011629827,0.0,0.0,0.0,0.0
3397751714,-0.058687687,0.08709484,-0.068396166,-0.04533577,0.008560181,-0.20651245,0.008914843,0.0027829036,-0.0011326224,0.032284185,0.0,0.0,0.0,0.0,0.028283648,0.26099664,0.26103413,0.5648301,0.28825042,0.28828096,4.0202336,0.0025060743,0.0025065264,0.002505279,0.09018559,0.0,0.0,0.0,0.0,0.34240514,0.0006309044,0.013190299,0.030877925,0.0,0.0,0.0,0.0
3397952692,0.119194984,-0.044839412,-0.031225743,-0.026193619,0.0024604797,0.8240051,0.008272946,0.0027612895,-0.0002497658,0.032284185,0.0,0.0,0.0,0.0,0.048603844,0.26102898,0.2610786,0.56482905,0.28825796,0.28828877,4.0201697,0.0025060212,0.0025064829,0.0025052144,0.09018559,0.0,0.0,0.0,0.0,0.3430512,0.000585522,0.0055841743,0.009755031,0.0,0.0,0.0,0.0
3398156486,-0.025050163,-0.05564627,0.020076467,0.021169662,0.0021896362,-0.546051,0.009224206,0.001888141,0.0009804443,0.04107523,0.0,0.0,0.0,0.0,-0.07002992,0.26100585,0.26106688,0.5648295,0.2879931,0.28802606,4.0201173,0.0025059842,0.0025064747,0.002505184,0.09018808,0.0,0.0,0.0,0.0,0.35058916,0.0007132754,0.0018519744,0.011228855,0.0,0.0,0.0,0.0
3398361295,0.0020241737,0.0072090626,0.051502287,-0.025907516,-0.00573349,-0.5569458,0.009224206,0.001888141,0.0009804443,0.019760609,0.0,0.0,0.0,0.0,-0.014883616,0.2611244,0.26119918,0.564829,0.28830478,0.28834412,4.0201592,0.0025059842,0.0025064747,0.002505184,0.090186946,0.0,0.0,0.0,0.0,0.34812084,0.0009456576,0.0011171285,0.020120779,0.0,0.0,0.0,0.0
3398561233,-0.079791546,-0.01693219,-0.043020085,0.01146698,0.0011672974,-0.4258423,0.009224206,0.001888141,0.0009804443,0.030281067,0.0,0.0,0.0,0.0,0.030970894,0.26110706,0.2611948,0.56483185,0.28805056,0.28809598,4.020139,0.0025059842,0.0025064747,0.002505184,0.09018589,0.0,0.0,0.0,0.0,0.3436494,0.00095807516,0.005580965,0.038099606,0.0,0.0,0.0,0.0
3398761226,0.030557156,-0.019785762,0.006265864,0.0045547485,-0.003490448,-1.0538635,0.009224206,0.001888141,0.0009804443,0.04647565,0.0,0.0,0.0,0.0,0.12698674,0.26114985,0.26124838,0.56483275,0.2881174,0.28817058,4.0201826,0.0025059842,0.0025064747,0.002505184,0.09018502,0.0,0.0,0.0,0.0,0.33780348,0.001054437,0.0038729282,0.033876285,0.0,0.0,0.0,0.0
3398966041,0.1233964,-0.052407444,-0.093554705,0.013731003,-0.016048431,-0.6284485,0.009224206,0.001888141,0.0009804443,0.044272184,0.0,0.0,0.0,0.0,0.05258886,0.2611873,0.26128983,0.5648307,0.288155,0.28821513,4.020189,0.0025059842,0.0025064747,0.002505184,0.09018424,0.0,0.0,0.0,0.0,0.3417707,0.00084549846,0.009016318,0.033241495,0.0,0.0,0.0,0.0
3399170009,0.010309696,0.019552767,0.030105442,0.022605896,-0.01266861,1.0874023,0.009224206,0.001888141,0.0009804443,0.022604227,0.0,0.0,0.0,0.0,0.004078137,0.2612195,0.2613164,0.5648317,0.28819525,0.28826138,4.0201683,0.0025059842,0.0025064747,0.002505184,0.090183236,0.0,0.0,0.0,0.0,0.34517056,0.00080232014,0.0027410693,0.005120634,0.0,0.0,0.0,0.0
3399370850,0.035751343,0.091793954,-0.10335652,0.019127846,-0.0069274902,0.5627136,0.009224206,0.001888141,0.0009804443,0.031436205,0.0,0.0,0.0,0.0,0.018888831,0.26125848,0.26134574,0.5648325,0.2882626,0.28833365,4.0201745,0.0025059842,0.0025064747,0.002505184,0.09018233,0.0,0.0,0.0,0.0,0.3482623,0.0008245811,0.003604567,0.01233613,0.0,0.0,0.0,0.0
3399574897,0.034134865,-0.031933844,0.030148625,0.02563095,-0.0020637512,1.2554321,0.009224206,0.001888141,0.0009804443,0.03150797,0.0,0.0,0.0,0.0,0.17505434,0.2612837,0.26136506,0.56483215,0.28830165,0.2883763,4.0201216,0.0025059842,0.0025064747,0.002505184,0.090181574,0.0,0.0,0.0,0.0,0.34170988,0.0008540341,0.008363316,0.040934682,0.0,0.0,0.0,0.0
3399779108,0.025980473,-0.006506622,0.017246366,0.047986984,0.0021820068,0.31793213,0.009224206,0.001888141,0.0009804443,0.01990676,0.0,0.0,0.0,0.0,0.039025556,0.26126245,0.26133886,0.5648312,0.2881424,0.2882198,4.020069,0.0025059842,0.0025064747,0.002505184,0.0901809,0.0,0.0,0.0,0.0,0.3493889,0.0007967449,0.010966157,0.04498216,0.0,0.0,0.0,0.0
3399979614,0.046098232,-0.01117909,-0.021177724,0.0034332275,-0.015010834,0.91851807,0.009224206,0.001888141,0.0009804443,0.017564535,0.0,0.0,0.0,0.0,0.10145334,0.26135805,0.26143366,0.5648337,0.2884935,0.28857273,4.0201197,0.0025059842,0.0025064747,0.002505184,0.09018015,0.0,0.0,0.0,0.0,0.34659106,0.00074265833,0.009528877,0.035626173,0.0,0.0,0.0,0.0
3400184560,-0.02534771,0.020902097,-0.0064813793,0.052586555,-0.00605011,-0.04296875,0.009224206,0.001888141,0.0009804443,0.0431087,0.0,0.0,0.0,0.0,0.25029325,0.26130772,0.26138112,0.5648315,0.28826046,0.28833798,4.02013,0.0025059842,0.0025064747,0.002505184,0.09017939,0.0,0.0,0.0,0.0,0.33750603,0.00081156485,0.0038020501,0.012626864,0.0,0.0,0.0,0.0
3400388437,0.0013303757,0.0051482916,-0.025745928,0.0066452026,-0.007419586,0.5382385,0.009224206,0.001888141,0.0009804443,0.03204131,0.0,0.0,0.0,0.0,0.05231156,0.2613971,0.26147026,0.5648351,0.28860712,0.2886854,4.020147,0.0025059842,0.0025064747,0.002505184,0.09017861,0.0,0.0,0.0,0.0,0.34369713,0.00083141983,0.0030497652,0.013484121,0.0,0.0,0.0,0.0
3400588515,0.049538612,-0.035003096,-0.043594256,0.015880585,-0.009048462,0.6154785,0.009224206,0.001888141,0.0009804443,0.019289494,0.0,0.0,0.0,0.0,0.1048704,0.2614027,0.26147786,0.5648328,0.28862303,0.28870082,4.0200906,0.0025059842,0.0025064747,0.002505184,0.090177946,0.0,0.0,0.0,0.0,0.34268877,0.0007511218,0.0030652182,0.006628671,0.0,0.0,0.0,0.0
3400793228,0.055996895,0.03712535,-0.016247734,0.060700417,0.0007362366,0.6588745,0.009224206,0.001888141,0.0009804443,0.03928256,0.0,0.0,0.0,0.0,0.17034404,0.26135558,0.26142925,0.5648307,0.28837946,0.28845605,4.0201035,0.0025059842,0.0025064747,0.002505184,0.09017731,0.0,0.0,0.0,0.0,0.33986354,0.0007327693,0.0058770566,0.012940743,0.0,0.0,0.0,0.0
3400997315,0.026187897,-0.02313453,0.026915833,0.05189085,0.0034179688,0.45770264,0.009224206,0.001888141,0.0009804443,0.019508839,0.0,0.0,0.0,0.0,0.027733428,0.2613667,0.26143423,0.56483126,0.2884556,0.28853267,4.02009,0.0025059842,0.0025064747,0.002505184,0.09017674,0.0,0.0,0.0,0.0,0.34793964,0.0006907721,0.005032108,0.0117067695,0.0,0.0,0.0,0.0
3401198045,-0.04676485,0.034530938,-0.02888517,0.04868412,0.008518219,-0.572937,0.009224206,0.001888141,0.0009804443,0.016843796,0.0,0.0,0.0,0.0,0.019752147,0.2613675,0.26141974,0.5648322,0.28849655,0.28857303,4.020136,0.0025059842,0.0025064747,0.002505184,0.09017599,0.0,0.0,0.0,0.0,0.3538803,0.0007455126,0.0038141755,0.0101719815,0.0,0.0,0.0,0.0
3401402124,0.043263435,-0.017086327,0.0036519468,0.022939205,0.00504303,0.50668335,0.009224206,0.001888141,0.0009804443,0.01854992,0.0,0.0,0.0,0.0,0.05428333,0.2613957,0.2614348,0.56482947,0.28868696,0.28876185,4.020125,0.0025059842,0.0025064747,0.002505184,0.0901753,0.0,0.0,0.0,0.0,0.3517323,0.0006391476,0.0026035355,0.0076159085,0.0,0.0,0.0,0.0
3401602856,0.012392044,-0.031075478,-0.012857422,0.024627924,-0.0052948,0.029785156,0.009224206,0.001888141,0.0009804443,0.026582003,0.0,0.0,0.0,0.0,-0.00015059896,0.26138178,0.2614105,0.56482846,0.28869328,0.2887639,4.0201354,0.0025059842,0.0025064747,0.002505184,0.090174496,0.0,0.0,0.0,0.0,0.35318086,0.0005372964,0.0019403872,0.005653028,0.0,0.0,0.0,0.0
3401802974,0.0035271645,0.031253994,-0.059496664,0.020986557,-0.00048446655,-0.16271973,0.009224206,0.001888141,0.0009804443,0.030922651,0.0,0.0,0.0,0.0,3.3099995,0.2614034,0.26142833,0.5648315,0.28872433,0.28878966,4.020183,0.0025059842,0.0025064747,0.002505184,0.09017387,0.0,0.0,0.0,0.0,0.2209351,0.0005111834,0.0040408038,0.021694014,0.0,0.0,0.0,0.0
3402006738,-0.02726078,0.08375591,0.0021875203,0.019155145,-0.0020942688,0.14367676,0.009224206,0.001888141,0.0009804443,0.037567854,0.0,0.0,0.0,0.0,2.0569665,0.26148057,0.2615068,0.5648325,0.2887359,0.28879544,4.0202236,0.0025059842,0.0025064747,0.002505184,0.09017319,0.0,0.0,0.0,0.0,0.2178216,0.000541284,0.006699932,0.0225273,0.0,0.0,0.0,0.0
3402211609,0.03960848,0.0021312833,0.02015528,0.021751732,-0.0042762756,-0.69473267,0.009224206,0.001888141,0.0009804443,0.011474371,0.0,0.0,0.0,0.0,0.7857214,0.2615094,0.26153824,0.56483376,0.2887543,0.28880855,4.0202594,0.0025059842,0.0025064747,0.002505184,0.090172604,0.0,0.0,0.0,0.0,0.20965196,0.00055931986,0.004657059,0.028356154,0.0,0.0,0.0,0.0
3402411682,-0.010158062,-0.038640976,-0.0025613308,0.022225618,-0.015579224,-0.51168823,0.009224206,0.001888141,0.0009804443,0.021839857,0.0,0.0,0.0,0.0,-1.6881282,0.2615504,0.26158234,0.56483257,0.28880307,0.288853,4.020234,0.0025059842,0.0025064747,0.002505184,0.090172105,0.0,0.0,0.0,0.0,0.29551333,0.00060014956,0.0026027341,0.024285454,0.0,0.0,0.0,0.0
3402612588,0.054608345,0.03675127,0.03999877,0.028044462,-0.014976501,0.19863892,0.009224206,0.001888141,0.0009804443,0.03630829,0.0,0.0,0.0,0.0,0.29210174,0.26156148,0.26159418,0.56483036,0.28882158,0.28886807,4.0201716,0.0025059842,0.0025064747,0.002505184,0.09017147,0.0,0.0,0.0,0.0,0.26003093,0.00077767234,0.0032547244,0.024994196,0.0,0.0,0.0,0.0
3402812462,-0.023097038,-0.013685524,-0.01795271,-0.017861843,-0.023117065,0.2695923,0.009224206,0.001888141,0.0009804443,0.012480259,0.0,0.0,0.0,0.0,0.31613708,0.2616272,0.26165912,0.56483275,0.2891298,0.289174,4.020218,0.0025059842,0.0025064747,0.002505184,0.09017102,0.0,0.0,0.0,0.0,0.26245227,0.000708074,0.003058705,0.012962519,0.0,0.0,0.0,0.0
3403017216,-0.004647255,0.04606223,-0.041976184,0.06437445,0.0042266846,-0.20645142,0.009224206,0.001888141,0.0009804443,0.017660141,0.0,0.0,0.0,0.0,0.079391934,0.2614974,0.261528,0.5648306,0.28857863,0.28861925,4.0201573,0.0025059842,0.0025064747,0.002505184,0.09017047,0.0,0.0,0.0,0.0,0.2630896,0.0005632753,0.0039046078,0.024909519,0.0,0.0,0.0,0.0
3403217285,-0.054071903,0.071421325,-0.05055645,0.0053868294,0.0012741089,-0.29586792,0.009224206,0.001888141,0.0009804443,0.027004242,0.0,0.0,0.0,0.0,0.28036395,0.2615723,0.26160145,0.5648329,0.2889206,0.28895983,4.02017,0.0025059842,0.0025064747,0.002505184,0.0901698,0.0,0.0,0.0,0.0,0.25375378,0.0006003706,0.00687723,0.024738258,0.0,0.0,0.0,0.0
