timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3346694009,-0.015573601,0.005198572,-0.039003976,-0.8390181,-0.008089369,0.0037022657,0.5440308,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346726167,-0.0037688063,-0.043636616,-0.024181474,-0.83873934,-0.008114449,0.0033271848,0.54446244,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346758072,-0.0009449511,0.023880824,-0.04171181,-0.8384262,-0.008203953,0.0027657188,0.54494643,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346790075,-0.012410033,0.032038733,-0.045666758,-0.8381382,-0.008353459,0.0022793706,0.5453892,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346821974,0.009085012,0.009874581,-0.045079798,-0.83783954,-0.008636058,0.0017506952,0.54584557,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346854037,0.01256113,0.015339413,-0.03337354,-0.83755267,-0.008909115,0.0011586774,0.54628277,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346886008,0.0022557143,0.06010369,-0.038313814,-0.8372476,-0.009231792,0.00061804353,0.5467459,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346918089,-0.0064381864,0.059709758,-0.03815008,-0.8369531,-0.009545381,0.00021088937,0.5471912,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346950900,0.013896702,0.00061596837,-0.010442471,-0.8366577,-0.009877694,-0.00014562169,0.547637,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3346982929,0.023365496,0.061855502,-0.034193516,-0.8363511,-0.010267781,-0.0005436377,0.5480978,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347014850,0.014887975,0.06970389,-0.038727395,-0.8360523,-0.010700733,-0.0008518269,0.54854476,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347046773,0.027287435,0.047776286,-0.04829822,-0.8357661,-0.011111131,-0.0011120212,0.54897213,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347078932,0.031379856,0.027876426,-0.033418726,-0.83548445,-0.011502273,-0.0013607581,0.5493919,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347110983,0.031899776,0.06568718,-0.042139184,-0.83520633,-0.011935069,-0.0015717029,0.549805,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347142897,0.015188586,0.067425914,-0.04500428,-0.83493406,-0.012330678,-0.0017036682,0.55020916,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347174926,0.031325497,0.022532346,-0.031271283,-0.83464587,-0.012778868,-0.0017960322,0.5506357,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347202884,0.02039257,0.033743892,-0.026942432,-0.8343903,-0.013223796,-0.0017956169,0.5510126,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347234872,0.04303833,0.017784761,-0.029022219,-0.83412063,-0.013794901,-0.0017409485,0.55140686,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347266941,0.0462894,0.014829427,-0.028734744,-0.8338393,-0.014329924,-0.001597874,0.55181897,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347298814,0.04861956,0.024434786,-0.041488726,-0.8335608,-0.014900477,-0.001271248,0.55222535,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347330866,0.050619435,-6.711122e-05,-0.042566516,-0.83327997,-0.01547817,-0.0007530363,0.5526341,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347362927,0.060667202,-0.020372767,-0.029548876,-0.8329913,-0.016039895,-0.00024016832,0.5530535,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347394817,0.048387427,0.02955394,-0.041935727,-0.83270985,-0.016694518,0.00030918707,0.5534578,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347426798,0.04605963,-0.017159104,-0.033512007,-0.8324423,-0.017354388,0.0009942432,0.5538391,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347459695,0.033274297,-0.015332768,-0.03955607,-0.832148,-0.017968552,0.0016672716,0.5542599,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347491675,0.04665466,-0.027129779,-0.041932512,-0.83185637,-0.01860187,0.002503807,0.55467355,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347523716,0.029876199,-0.01618455,-0.05332408,-0.83156866,-0.01916343,0.003414718,0.55508083,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347555758,0.036582798,-0.055193845,-0.030646162,-0.8313339,-0.019620992,0.0044173645,0.5554094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347587706,0.06318819,-0.03998209,-0.037640747,-0.83105224,-0.020135824,0.0053739,0.55580384,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347620115,0.047271967,-0.011300604,-0.036004428,-0.8307781,-0.020588906,0.006415675,0.5561857,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347652048,0.062672906,-0.043064192,-0.025504641,-0.83050823,-0.020969423,0.0074791363,0.5565613,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347684030,0.061029784,-0.021837223,-0.017645521,-0.8302595,-0.021325953,0.008523108,0.5569039,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347716474,0.04995176,-0.012644495,-0.022700977,-0.82999426,-0.02169475,0.009616112,0.557267,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347748427,0.045514926,-0.014958966,-0.031117069,-0.8297329,-0.02198135,0.010630526,0.55762637,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347780685,0.061748333,-0.0483358,-0.028238107,-0.8294566,-0.022331744,0.011606193,0.55800396,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347812526,0.043861795,0.004703268,-0.038008686,-0.82918674,-0.022742793,0.012401432,0.5583711,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347844451,0.031951837,-0.025139755,-0.033700544,-0.8289616,-0.023074487,0.013192139,0.5586737,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347876445,0.04424627,-0.041115183,-0.03007825,-0.82872903,-0.023428338,0.013870376,0.55898744,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347908555,0.037161678,-0.014491051,-0.033469517,-0.8284954,-0.02374424,0.014553297,0.559303,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347940604,0.02579361,-0.0079050595,-0.034644455,-0.82827705,-0.02394466,0.015253073,0.55959916,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3347972538,0.04707641,-0.02533862,-0.013235152,-0.82809263,-0.02412382,0.015987616,0.5598438,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348004465,0.047744386,-0.0068889316,-0.018721947,-0.82790047,-0.024291785,0.016638622,0.5601017,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348036482,0.023594663,-0.0028472557,-0.022044612,-0.8277012,-0.024374811,0.017226392,0.56037474,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348068426,0.042791545,-0.038048193,-0.013153847,-0.82752675,-0.024476549,0.01775253,0.5606114,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348100575,0.014797342,0.00239918,-0.020747205,-0.8273745,-0.024518022,0.018153727,0.5608216,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348132552,-0.0049471427,-0.028109936,-0.01564433,-0.82724476,-0.024431748,0.018605493,0.56100184,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348164449,0.0020104214,-0.039867416,-0.015507323,-0.8271153,-0.024309926,0.019001663,0.56118464,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348196433,0.011879451,-0.028115178,-0.018669471,-0.8269734,-0.024164595,0.019282594,0.56139046,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348228466,-0.005912108,0.018171966,-0.027699031,-0.8268735,-0.02398971,0.019375192,0.56154203,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348260534,-0.009590704,-0.014939333,-0.0071378285,-0.826806,-0.02378266,0.019409375,0.561649,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348292732,-0.0028236099,0.008527201,-0.0048505906,-0.8267422,-0.023623435,0.019205606,0.5617567,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348324402,-0.024012757,0.014070506,-0.013935894,-0.8266717,-0.023346364,0.018943608,0.5618808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348357219,-0.023957308,-0.030250872,-0.007945974,-0.82663214,-0.022998186,0.018658934,0.5619629,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348389257,-0.037806436,-0.012807222,1.8753693e-05,-0.8266107,-0.022610964,0.018244116,0.5620238,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348417226,-0.037622645,0.010418808,-0.018262098,-0.8265782,-0.022301117,0.017857201,0.5620964,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348449318,-0.05088164,-0.009048353,-0.003962316,-0.8265569,-0.021825774,0.01734662,0.5621624,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348481337,-0.06353459,0.030594282,-0.010867219,-0.82652014,-0.021370199,0.016721977,0.5622528,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348513243,-0.072804295,0.015786104,-0.0016431273,-0.8265333,-0.020854855,0.016152523,0.5622694,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348545252,-0.04118533,0.0026601066,0.005133872,-0.8265335,-0.020394772,0.015482299,0.56230485,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348577389,-0.055874232,0.061099943,-0.001330148,-0.8265212,-0.019914763,0.014732611,0.56236035,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348609212,-0.05206631,0.021118218,0.0060010003,-0.82653004,-0.019360187,0.014104424,0.5623828,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348641279,-0.04605632,0.005908491,0.015406858,-0.82654727,-0.018735312,0.013531049,0.5623926,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348673277,-0.026707541,0.0042025265,-0.00023956347,-0.8265399,-0.018095896,0.013021553,0.5624366,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348705308,-0.057638712,0.038123216,-0.013170331,-0.82653457,-0.017434096,0.012466256,0.562478,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348737295,-0.04478459,-0.010094871,0.00041258405,-0.8265342,-0.016821295,0.0120342625,0.56250656,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348769215,-0.047424175,0.005918712,-0.0038937423,-0.82652426,-0.016261782,0.011477751,0.5625492,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348801231,-0.05545404,0.00999872,-0.007864501,-0.82653,-0.015710942,0.011003172,0.56256586,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348834085,-0.019981893,-0.00081755617,-0.022563307,-0.82652414,-0.015213985,0.010607835,0.56259567,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348866077,-0.0142111285,-0.0014299176,-0.01000222,-0.82653433,-0.014757416,0.010253046,0.56259954,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348898003,0.008616719,0.009970775,-0.01299752,-0.8265342,-0.014470167,0.009879459,0.5626138,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348930108,-0.03874511,0.056065757,-0.008097321,-0.82653975,-0.014231643,0.009557246,0.5626173,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348962419,-0.0045651626,-0.010578377,-0.0004200507,-0.8265405,-0.014047643,0.009362237,0.5626239,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3348994068,0.0076935682,-0.002395288,-0.0010007237,-0.82654434,-0.013962152,0.009179824,0.56262344,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349026069,0.0054217065,-0.0072905505,-0.0046080383,-0.82653785,-0.013902086,0.008982741,0.5626379,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349058038,-0.019035907,0.0047860765,-0.011699783,-0.8265286,-0.013836872,0.008718798,0.5626572,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349090048,-0.0017582667,-0.038926587,0.0072692353,-0.82655424,-0.013836819,0.008574542,0.5626218,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349122059,-0.01976037,-0.0031367326,-0.008154676,-0.82654274,-0.013859263,0.008338549,0.5626415,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349154009,-0.019565584,-0.009419759,-0.005169376,-0.82655275,-0.0137994075,0.008222719,0.56263006,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349186030,0.0072540874,-0.016320053,-0.0066393823,-0.8265658,-0.013762318,0.00819061,0.56261224,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349218839,0.0004815082,-0.024374494,0.013704995,-0.8265816,-0.013661219,0.008245559,0.5625906,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349250867,0.015753917,-0.018120214,0.01629332,-0.82658976,-0.013564084,0.008308684,0.56258005,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349282925,-0.009748359,0.005873305,0.009590989,-0.82660794,-0.01342671,0.0083771795,0.5625557,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349314830,0.019295385,-0.03937536,0.003378873,-0.82662594,-0.013329153,0.008532032,0.5625293,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349346933,0.010531471,-0.030514358,-0.0014984364,-0.8266238,-0.013221824,0.008581416,0.5625342,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349378800,-0.0030190037,-0.021029815,0.006984997,-0.82665896,-0.01315258,0.008722667,0.562482,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349410890,-0.0012523998,-0.03639418,0.0035019494,-0.8266971,-0.013089198,0.008834534,0.56242573,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349442865,-0.0028146626,-0.056319553,0.019588394,-0.82675475,-0.013013163,0.00895199,0.56234086,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349474899,0.005589599,-0.03555624,0.013805707,-0.8267808,-0.012997257,0.008930799,0.5623032,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349506820,-0.022720564,0.014624187,0.013945093,-0.826824,-0.012991441,0.008769466,0.5622424,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349538830,0.0069616893,-0.0069599366,0.0115687195,-0.8268793,-0.013034849,0.008607568,0.5621625,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349570863,-0.010649832,0.012865153,0.015873224,-0.8269391,-0.0130740525,0.0082707405,0.56207865,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349602902,-0.0004814295,0.0037295446,0.020204408,-0.82697195,-0.013122354,0.007960644,0.5620337,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349634790,-0.019220961,0.050279733,0.007039667,-0.8270037,-0.013140797,0.007566414,0.56199193,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349667610,0.002661639,0.012454176,0.0071604406,-0.8270738,-0.013137603,0.007228256,0.5618932,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349699701,0.012626704,-0.01433588,0.016243028,-0.8271384,-0.013116748,0.0067778626,0.56180435,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349731603,-0.016308885,0.02046819,0.011742969,-0.8271662,-0.013122054,0.006330249,0.56176853,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349763713,-0.016198296,0.028031405,0.008428041,-0.8271926,-0.013126836,0.00589991,0.5617342,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349795652,-0.020894058,0.028720574,0.0039412556,-0.8272166,-0.013202152,0.005458578,0.5617016,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349827650,-0.014604552,-0.020177148,0.015553234,-0.8272422,-0.013351927,0.0049801,0.5616648,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349859653,-0.0031717375,0.03036223,-0.0021781488,-0.8272557,-0.01359794,0.0044231974,0.56164366,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349891688,0.008707097,0.04261056,-0.00084902707,-0.82726395,-0.0138965435,0.0040123696,0.5616274,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349923632,0.018152516,0.0234306,-0.0030380925,-0.82724136,-0.014249203,0.0036005145,0.5616545,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349955987,0.03882451,-0.0016339998,0.015866846,-0.8272177,-0.014639623,0.0032930113,0.5616813,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3349987638,0.041475303,0.03217176,0.008748743,-0.8271886,-0.015030029,0.0029848602,0.5617155,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350019734,0.013692198,0.048391715,-0.00035172334,-0.82715833,-0.015292394,0.002842622,0.56175375,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350051660,0.041771945,-0.0019816435,0.010217895,-0.82711816,-0.015569929,0.0028854348,0.56180495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350083672,0.027999062,-0.007651085,0.007207722,-0.8270794,-0.01578989,0.0029334512,0.5618557,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350116422,0.055794932,0.00847389,-0.011019512,-0.8270267,-0.016080577,0.0030922375,0.56192416,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350148402,0.03666099,0.017482957,-0.024900923,-0.8269697,-0.016384587,0.003264928,0.5619983,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350180561,0.034070335,0.000604478,-0.02198165,-0.8268958,-0.01675963,0.0035494813,0.5620942,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350212871,0.050584033,-0.04328195,-0.010814808,-0.8267809,-0.017210618,0.0038818428,0.5622472,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350244498,0.035374634,0.0061611217,-0.01795971,-0.82666445,-0.017725673,0.004266088,0.5623999,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350276449,0.018143218,-0.02477529,-0.023777774,-0.8265125,-0.0181595,0.0049064686,0.56260395,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350308533,0.02612719,-0.043830868,-0.021537865,-0.8263616,-0.018593227,0.0057658153,0.5628034,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350340475,0.050282355,-0.081733555,-0.0111847045,-0.82618546,-0.018991899,0.006696589,0.56303823,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350372693,0.04248192,-0.010746025,-0.03429669,-0.82597727,-0.019481683,0.007525091,0.5633165,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350404564,0.06831585,-0.018571978,-0.035286438,-0.82574266,-0.020055136,0.0084093865,0.5636277,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350436471,0.061723948,-0.027552035,-0.03403537,-0.82550764,-0.020651013,0.009132662,0.5639393,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350468383,0.06861665,-0.007224272,-0.028230771,-0.82523793,-0.021315113,0.009836894,0.5642972,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350500527,0.050115503,0.030665081,-0.03548698,-0.82494557,-0.021992138,0.0105182,0.56468636,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350532557,0.031808343,-0.00074348727,-0.029112238,-0.82465774,-0.022590287,0.011220309,0.5650694,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350564696,0.07387842,-0.03941082,-0.019379593,-0.82435393,-0.023264743,0.011826225,0.56547284,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350597179,0.043641653,0.028318817,-0.033504497,-0.8240201,-0.02392754,0.012241708,0.56592274,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350629227,0.013415242,0.004164278,-0.029059961,-0.8236898,-0.024492737,0.0125462115,0.5663725,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350661274,-0.0054339846,0.009862359,-0.026712796,-0.8233652,-0.025033744,0.012684213,0.56681776,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350693239,0.013272457,0.0037588037,-0.01877057,-0.8230448,-0.025527734,0.012674272,0.567261,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350725327,-0.04077283,0.09041391,-0.042641833,-0.82273954,-0.025901526,0.012404982,0.56769264,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350757283,0.02063593,0.007203773,-0.03095566,-0.82242244,-0.026273305,0.01219377,0.56813943,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350789259,0.00170502,0.053180166,-0.030786738,-0.82212025,-0.026575811,0.011586575,0.56857544,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350821345,-0.0100149335,0.03580606,-0.025649447,-0.82185096,-0.026749242,0.011017075,0.56896776,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350853307,-0.013631012,0.03072783,-0.035394832,-0.8215739,-0.026739266,0.010404433,0.5693795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350885239,-0.00783948,-0.028620154,-0.026297044,-0.8213289,-0.026572468,0.009842959,0.5697508,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350917269,-0.04167316,0.04458021,-0.03715565,-0.821071,-0.026356116,0.009101023,0.5701446,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3350949265,-0.044936396,-0.010760536,-0.014996888,-0.8208591,-0.026074162,0.008539642,0.57047135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
