timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,dist_crop,filter_horizon,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid,track_mode
1476075631,14977977,-22.353443799995777,-48.61605419999082,47.065662,-41.13437,-4.021301,0.0014408983,0.0025268272,0.0,-0.20966098,1.6255335,0.6598974,0.67589855,-0.0085652955,-0.0013813828,0.08076739,-2.809576,0.58783513,2.144215,0.5176089,496.6547,7.880032,-0.6598974,7.721732,41,0.2734558,0.1419965,0.15240285,0.04982793,1,1,1,1,1,0,1,1,1,1,1,0
1476175747,14977977,-22.353443799995777,-48.61605419999082,47.051884,-40.953964,-3.947839,0.0014408983,0.0025268272,0.0,-0.24819309,1.8451407,0.5193172,0.54836595,-0.0085652955,-0.0013813828,0.08076739,-0.68910205,1.6929517,-2.8966043,0.5501989,496.6547,7.7010827,-0.5193172,7.538683,43,0.2627274,0.14212842,0.14845283,0.04981583,1,1,1,1,1,0,1,1,1,1,1,0
1476279706,14977977,-22.353443799995777,-48.61605419999082,47.033825,-40.74552,-3.8772583,0.0014408983,0.0025268272,0.0,-0.24421276,2.0467098,0.3652847,0.41485766,-0.0085652955,-0.0013813828,0.08076739,-1.9078982,-0.9876878,-4.3883605,0.59084713,496.6547,7.6276355,-0.3652847,7.4652357,41,0.27449238,0.1419284,0.15365982,0.049793217,1,1,1,1,1,0,1,1,1,1,1,0
1476379642,14977977,-22.353443799995777,-48.61605419999082,47.023705,-40.52426,-3.818032,0.0014408983,0.0025268272,0.0,-0.19454579,2.218384,0.22023156,0.29388532,-0.0085652955,-0.0013813828,0.08076739,-0.15864524,-0.9549037,-2.02687,0.6324856,496.6547,7.5624104,-0.22023156,7.4000106,41,0.2629868,0.14194816,0.14900996,0.049683664,1,1,1,1,1,0,1,1,1,1,1,0
1476484468,14977977,-22.353443799995777,-48.61605419999082,47.016403,-40.275593,-3.7647612,0.0014408983,0.0025268272,0.0,-0.12575278,2.381111,0.061586812,0.16370216,-0.0085652955,-0.0013813828,0.08076739,1.5985602,1.9120744,-3.861607,0.67742646,496.6547,7.5185685,-0.061586812,7.351369,33,0.27476192,0.14173548,0.15401557,0.049587525,1,1,1,1,1,0,1,1,1,1,1,0
1476584383,14977977,-22.353443799995777,-48.61605419999082,47.01822,-40.02434,-3.7241247,0.0014408983,0.0025268272,0.0,-0.06649459,2.511809,-0.04765341,0.0810077,-0.0085652955,-0.0013813828,0.08076739,-0.39069936,-0.45384157,-0.56841224,0.7210451,496.6547,7.5055056,0.04765341,7.338306,35,0.26421103,0.14189827,0.14953732,0.049482133,1,1,1,1,1,0,1,1,1,1,1,0
1476684572,14977977,-22.353443799995777,-48.61605419999082,47.02155,-39.761414,-3.6970801,0.0014408983,0.0025268272,0.0,-0.015513445,2.6448858,-0.152445,-0.0014168075,-0.0085652955,-0.0013813828,0.08076739,-0.87410176,0.16602865,-1.4813658,0.7646904,496.6547,7.504993,0.152445,7.3377934,33,0.27517295,0.14191924,0.15401967,0.049404014,1,1,1,1,1,0,1,1,1,1,1,0
1476785387,14977977,-22.353443799995777,-48.61605419999082,47.032486,-39.482944,-3.6796057,0.0014408983,0.0025268272,0.0,0.03218289,2.7703388,-0.2496102,-0.07998313,-0.0085652955,-0.0013813828,0.08076739,0.5430466,3.1861632,1.0798804,0.80865324,496.6547,7.502159,0.2496102,7.335659,27,0.2644738,0.14205411,0.14937733,0.04929996,1,1,1,1,1,0,1,1,1,1,1,0
1476889321,14977977,-22.353443799995777,-48.61605419999082,47.044357,-39.1847,-3.6801991,0.0014408983,0.0025268272,0.0,0.04389404,2.887053,-0.32941207,-0.1515312,-0.0085652955,-0.0013813828,0.08076739,-0.6089872,3.0677807,-0.2975129,0.8538849,496.6547,7.519198,0.32941207,7.352698,28,0.27640966,0.14218734,0.15426832,0.0492488,1,1,1,1,1,0,1,1,1,1,1,0
1476989202,14977977,-22.353443799995777,-48.61605419999082,47.05704,-38.884327,-3.6959765,0.0014408983,0.0025268272,0.0,0.044836983,2.9859686,-0.41381544,-0.23507053,-0.0085652955,-0.0013813828,0.08076739,1.1022975,-3.4860222,-2.5413287,0.89796734,496.6547,7.589734,0.41381544,7.428534,28,0.26468524,0.14221585,0.14927761,0.049197637,1,1,1,1,1,0,1,1,1,1,1,0
1477093312,14977977,-22.353443799995777,-48.61605419999082,47.067593,-38.56156,-3.7255816,0.0014408983,0.0025268272,0.0,0.014677753,3.1005085,-0.4628784,-0.290069,-0.0085652955,-0.0013813828,0.08076739,-2.007395,-0.7241492,1.1440299,0.94351244,496.6547,7.666448,0.4628784,7.506048,28,0.2766361,0.14198823,0.15423217,0.0491406,1,1,1,1,1,0,1,1,1,1,1,0
1477198144,14977977,-22.353443799995777,-48.61605419999082,47.07513,-38.225685,-3.7641423,0.0014408983,0.0025268272,0.0,-0.01954691,3.2006538,-0.5078206,-0.3436071,-0.0085652955,-0.0013813828,0.08076739,0.37509012,-1.4420737,-0.90179086,0.9895614,496.6547,7.7144766,0.5078206,7.5683765,27,0.2658093,0.14211799,0.14964299,0.049101017,1,1,1,1,1,0,1,1,1,1,1,0
1477298017,14977977,-22.353443799995777,-48.61605419999082,47.07587,-37.897377,-3.80736,0.0014408983,0.0025268272,0.0,-0.07797166,3.2761073,-0.526431,-0.37343585,-0.0085652955,-0.0013813828,0.08076739,-0.75515324,-2.6305935,0.40488142,1.0342572,496.6547,7.789194,0.526431,7.642794,25,0.2779182,0.14226826,0.15457998,0.049106363,1,1,1,1,1,0,1,1,1,1,1,0
1477398477,14977977,-22.353443799995777,-48.61605419999082,47.072227,-37.55863,-3.8576977,0.0014408983,0.0025268272,0.0,-0.14250131,3.3464317,-0.5284222,-0.38978958,-0.0085652955,-0.0013813828,0.08076739,-0.7948289,-2.0255044,-0.041256763,1.0792288,496.6547,7.836436,0.5284222,7.690036,26,0.26608318,0.14227588,0.14950754,0.049064044,1,1,1,1,1,0,1,1,1,1,1,0
1477502089,14977977,-22.353443799995777,-48.61605419999082,47.059444,-37.202103,-3.9132786,0.0014408983,0.0025268272,0.0,-0.22113341,3.422887,-0.5064731,-0.3848803,-0.0085652955,-0.0013813828,0.08076739,-0.9011996,4.9820843,3.0232484,1.1262964,496.6547,7.9275403,0.5064731,7.8734403,24,0.2781015,0.14240518,0.15430896,0.049052965,1,1,1,1,1,0,1,1,1,1,1,0
1477606865,14977977,-22.353443799995777,-48.61605419999082,47.034954,-36.835728,-3.9706237,0.0014408983,0.0025268272,0.0,-0.31151834,3.4525588,-0.47262937,-0.37001204,-0.0085652955,-0.0013813828,0.08076739,-2.229275,-0.74351585,-0.6601615,1.1747234,496.6547,8.013987,0.47262937,7.954887,26,0.26712415,0.1421671,0.14947179,0.048983626,1,1,1,1,1,0,1,1,1,1,1,0
1477706943,14977977,-22.353443799995777,-48.61605419999082,47.003162,-36.4859,-4.025799,0.0014408983,0.0025268272,0.0,-0.38402116,3.4590037,-0.43218577,-0.35007894,-0.0085652955,-0.0013813828,0.08076739,0.033504907,3.2288647,1.3722365,1.2208242,496.6547,8.074277,0.43218577,8.025177,22,0.2568582,0.14230973,0.14473665,0.0489697,1,1,1,1,1,0,1,1,1,1,1,0
1477810901,14977977,-22.353443799995777,-48.61605419999082,46.96129,-36.121056,-4.0822554,0.0014408983,0.0025268272,0.0,-0.47292882,3.41547,-0.39206028,-0.33129716,-0.0085652955,-0.0013813828,0.08076739,-1.4278151,-4.7132053,2.610475,1.2702417,496.6547,8.101716,0.39206028,8.052616,23,0.26832125,0.14243042,0.14916024,0.0489379,1,1,1,1,1,0,1,1,1,1,1,0
1477915687,14977977,-22.353443799995777,-48.61605419999082,46.910908,-35.761757,-4.138707,0.0014408983,0.0025268272,0.0,-0.54171896,3.3199294,-0.34092256,-0.3023093,-0.0085652955,-0.0013813828,0.08076739,0.32407206,-3.026028,1.2960417,1.3267044,496.6547,8.199944,0.34092256,8.148144,25,0.25786638,0.14218709,0.14426947,0.04885661,1,1,1,1,1,0,1,1,1,1,1,0
1478020143,14977977,-22.353443799995777,-48.61605419999082,46.85568,-35.417908,-4.189685,0.0014408983,0.0025268272,0.0,-0.5974164,3.1490335,-0.30054033,-0.28171632,-0.0085652955,-0.0013813828,0.08076739,-2.3244045,-2.7700865,-0.024381712,1.3802849,496.6547,8.346567,0.30054033,8.272167,25,0.2694231,0.14233133,0.14863704,0.048828166,1,1,1,1,1,0,1,1,1,1,1,0
1478119706,14977977,-22.353443799995777,-48.61605419999082,46.797047,-35.11535,-4.2332425,0.0014408983,0.0025268272,0.0,-0.6249337,2.8699462,-0.2243292,-0.22286493,-0.0085652955,-0.0013813828,0.08076739,2.079548,-0.75086904,-1.7979915,1.4280267,496.6547,8.46439,0.2243292,8.38589,27,0.25801724,0.14197776,0.14327137,0.048723217,1,1,1,1,1,0,1,1,1,1,1,0
1478220495,14977977,-22.353443799995777,-48.61605419999082,46.73635,-34.850655,-4.2727046,0.0014408983,0.0025268272,0.0,-0.6268859,2.4959092,-0.12138381,-0.1388514,-0.0085652955,-0.0013813828,0.08076739,0.7838813,-1.2473158,0.650898,1.4736412,496.6547,8.626359,0.12138381,8.53836,28,0.26941794,0.14175388,0.14734729,0.04862849,1,1,1,1,1,0,1,1,1,1,1,0
1478324457,14977977,-22.353443799995777,-48.61605419999082,46.675926,-34.621952,-4.3029857,0.0014408983,0.0025268272,0.0,-0.60229105,2.0612357,0.0073634246,-0.029434731,-0.0085652955,-0.0013813828,0.08076739,-2.237943,-0.81118125,-1.1592695,1.5222377,496.6547,8.726584,-0.0073634246,8.647184,30,0.25884035,0.14188983,0.14228861,0.04856086,1,1,1,1,1,0,1,1,1,1,1,0
1478424540,14977977,-22.353443799995777,-48.61605419999082,46.62187,-34.450375,-4.312891,0.0014408983,0.0025268272,0.0,-0.5668529,1.6027861,0.1538471,0.10516778,-0.0085652955,-0.0013813828,0.08076739,-0.8171597,-8.860001,0.28872126,1.5718755,496.6547,8.870705,-0.1538471,8.771504,32,0.26937163,0.14192796,0.14593594,0.048533943,1,1,1,1,1,0,1,1,1,1,1,0
1478524591,14977977,-22.353443799995777,-48.61605419999082,46.569515,-34.32383,-4.30372,0.0014408983,0.0025268272,0.0,-0.53326154,1.182491,0.28361875,0.22995473,-0.0085652955,-0.0013813828,0.08076739,3.845767,-2.080912,-0.96932983,1.6204863,496.6547,8.917418,-0.28361875,8.818217,34,0.25898433,0.14205971,0.14119925,0.048533212,1,1,1,1,1,0,1,1,1,1,1,0
1478629298,14977977,-22.353443799995777,-48.61605419999082,46.514572,-34.234867,-4.271896,0.0014408983,0.0025268272,0.0,-0.54282546,0.7749864,0.4296235,0.37819752,-0.0085652955,-0.0013813828,0.08076739,3.9978878,-3.2289944,-3.4876664,1.6684972,496.6547,8.909931,-0.4296235,8.810731,35,0.27018696,0.1418334,0.14542353,0.048567887,1,1,1,1,1,0,1,1,1,1,1,0
1478733343,14977977,-22.353443799995777,-48.61605419999082,46.455894,-34.183197,-4.221299,0.0014408983,0.0025268272,0.0,-0.5685223,0.42984462,0.549793,0.50540125,-0.0085652955,-0.0013813828,0.08076739,3.2340376,-2.4044476,-2.1546175,1.7109717,496.6547,8.846393,-0.549793,8.738593,37,0.25972304,0.1419617,0.14131126,0.04866337,1,1,1,1,1,0,1,1,1,1,1,0
1478833190,14977977,-22.353443799995777,-48.61605419999082,46.393738,-34.162006,-4.163269,0.0014408983,0.0025268272,0.0,-0.635052,0.15725681,0.6294464,0.59024304,-0.0085652955,-0.0013813828,0.08076739,-2.0991004,1.7813787,0.20286527,1.7474253,496.6547,8.755523,-0.6294464,8.639923,39,0.2700814,0.14198941,0.1456063,0.0487907,1,1,1,1,1,0,1,1,1,1,1,0
1478937206,14977977,-22.353443799995777,-48.61605419999082,46.320423,-34.162308,-4.0928454,0.0014408983,0.0025268272,0.0,-0.7238717,-0.058607217,0.68443376,0.6533654,-0.0085652955,-0.0013813828,0.08076739,0.48918873,-2.5724058,0.3798352,1.7821212,496.6547,8.603148,-0.68443376,8.472149,41,0.25937685,0.14211558,0.14167945,0.048891902,1,1,1,1,1,0,1,1,1,1,1,0
1479042314,14977977,-22.353443799995777,-48.61605419999082,46.234634,-34.178833,-4.0137134,0.0014408983,0.0025268272,0.0,-0.83975816,-0.20512,0.68305016,0.6643545,-0.0085652955,-0.0013813828,0.08076739,-2.9407313,1.5090318,-0.10555652,1.817679,496.6547,8.404081,-0.68305016,8.265681,43,0.27047986,0.14188308,0.14651698,0.048951697,1,1,1,1,1,0,1,1,1,1,1,0
1479142114,14977977,-22.353443799995777,-48.61605419999082,46.13831,-34.205338,-3.934583,0.0014408983,0.0025268272,0.0,-0.9721341,-0.28745598,0.63217145,0.6298213,-0.0085652955,-0.0013813828,0.08076739,-2.8014648,1.4582269,-0.22217497,1.8545098,496.6547,8.209026,-0.63217145,8.070227,45,0.259905,0.14202763,0.14272526,0.048996083,1,1,1,1,1,0,1,1,1,1,1,0
1479242066,14977977,-22.353443799995777,-48.61605419999082,46.027073,-34.237156,-3.8601642,0.0014408983,0.0025268272,0.0,-1.1165324,-0.33362204,0.5548576,0.5680559,-0.0085652955,-0.0013813828,0.08076739,0.37785155,-2.6257186,-2.7719548,1.8937083,496.6547,8.055241,-0.5548576,7.8993406,47,0.2702026,0.14203395,0.14726585,0.04900455,1,1,1,1,1,0,1,1,1,1,1,0
1479346371,14977977,-22.353443799995777,-48.61605419999082,45.894157,-34.270092,-3.7900014,0.0014408983,0.0025268272,0.0,-1.2767462,-0.3351464,0.46068326,0.48980507,-0.0085652955,-0.0013813828,0.08076739,0.940568,-2.5372999,-2.2452168,1.9370989,496.6547,7.956639,-0.46068326,7.800739,49,0.25962302,0.14215314,0.14349577,0.048966754,1,1,1,1,1,0,1,1,1,1,1,0
1479447138,14977977,-22.353443799995777,-48.61605419999082,45.74855,-34.29906,-3.7306256,0.0014408983,0.0025268272,0.0,-1.4463569,-0.3032302,0.35931686,0.4031842,-0.0085652955,-0.0013813828,0.08076739,-2.219049,-0.060831353,-0.8194877,1.9817766,496.6547,7.8347955,-0.35931686,7.6799955,51,0.2708784,0.14263059,0.14851792,0.048966452,1,1,1,1,1,0,1,1,1,1,1,0
1479547138,14977977,-22.353443799995777,-48.61605419999082,45.58842,-34.325153,-3.6815748,0.0014408983,0.0025268272,0.0,-1.5980104,-0.26985943,0.24681866,0.30500862,-0.0085652955,-0.0013813828,0.08076739,-2.8253634,2.6846495,0.9663653,2.027903,496.6547,7.8168607,-0.24681866,7.6620607,52,0.25945252,0.14263985,0.14418423,0.048902493,1,1,1,1,1,0,1,1,1,1,1,0
1479650861,14977977,-22.353443799995777,-48.61605419999082,45.40406,-34.34848,-3.6361797,0.0014408983,0.0025268272,0.0,-1.751506,-0.23362893,0.13416404,0.21075891,-0.0085652955,-0.0013813828,0.08076739,-2.2763298,1.5430932,-1.155834,2.0766273,496.6547,7.7657924,-0.13416404,7.6080923,47,0.27079916,0.14238977,0.14923565,0.048829313,1,1,1,1,1,0,1,1,1,1,1,0
1479751745,14977977,-22.353443799995777,-48.61605419999082,45.20874,-34.369907,-3.5988314,0.0014408983,0.0025268272,0.0,-1.9000921,-0.2138826,0.03549545,0.1312269,-0.0085652955,-0.0013813828,0.08076739,1.989941,-2.6506486,-1.200477,2.1245947,496.6547,7.7762766,-0.03549545,7.6144767,43,0.26018634,0.14249957,0.14520688,0.04876768,1,1,1,1,1,0,1,1,1,1,1,0
1479851606,14977977,-22.353443799995777,-48.61605419999082,45.00033,-34.39016,-3.5709913,0.0014408983,0.0025268272,0.0,-2.047362,-0.18486562,-0.043252975,0.06990057,-0.0085652955,-0.0013813828,0.08076739,0.54993665,-0.9616738,0.31976828,2.1728988,496.6547,7.8022537,0.043252975,7.620654,40,0.27074856,0.14249022,0.14990625,0.04873357,1,1,1,1,1,0,1,1,1,1,1,0
1479955559,14977977,-22.353443799995777,-48.61605419999082,44.76716,-34.4109,-3.5492854,0.0014408983,0.0025268272,0.0,-2.2029386,-0.17905577,-0.13375714,-0.004038726,-0.0085652955,-0.0013813828,0.08076739,1.0490807,-1.5723295,-2.172133,2.222248,496.6547,7.8004675,0.13375714,7.618868,40,0.26024783,0.14262152,0.14584851,0.04871172,1,1,1,1,1,0,1,1,1,1,1,0
1480056370,14977977,-22.353443799995777,-48.61605419999082,44.525463,-34.431725,-3.5336819,0.0014408983,0.0025268272,0.0,-2.3661766,-0.18047707,-0.1948757,-0.04945131,-0.0085652955,-0.0013813828,0.08076739,-6.4915643,2.5976253,1.2992965,2.2696233,496.6547,7.8040986,0.1948757,7.622499,37,0.27179018,0.14237554,0.150903,0.048673395,1,1,1,1,1,0,1,1,1,1,1,0
1480156560,14977977,-22.353443799995777,-48.61605419999082,44.271404,-34.455242,-3.5281146,0.0014408983,0.0025268272,0.0,-2.5071907,-0.2117927,-0.2527254,-0.095693186,-0.0085652955,-0.0013813828,0.08076739,3.026387,-1.8948979,-1.2260467,2.3165226,496.6547,7.769953,0.2527254,7.658753,32,0.2602996,0.14236848,0.14635167,0.048646174,1,1,1,1,1,0,1,1,1,1,1,0
1480260474,14977977,-22.353443799995777,-48.61605419999082,43.99114,-34.483444,-3.5323505,0.0014408983,0.0025268272,0.0,-2.675248,-0.24115466,-0.304765,-0.14199978,-0.0085652955,-0.0013813828,0.08076739,-1.9225276,-1.9316709,1.5660313,2.3645694,496.6547,7.729953,0.304765,7.634653,30,0.27197942,0.14250326,0.1514282,0.048668925,1,1,1,1,1,0,1,1,1,1,1,0
1480360486,14977977,-22.353443799995777,-48.61605419999082,43.705414,-34.516354,-3.5459676,0.0014408983,0.0025268272,0.0,-2.8418634,-0.2891836,-0.34427205,-0.1820819,-0.0085652955,-0.0013813828,0.08076739,-1.517935,-1.2346504,0.57451946,2.409482,496.6547,7.7624846,0.34427205,7.6358843,27,0.26134104,0.14225647,0.14720334,0.048634373,1,1,1,1,1,0,1,1,1,1,1,0
1480461234,14977977,-22.353443799995777,-48.61605419999082,43.402042,-34.554455,-3.568806,0.0014408983,0.0025268272,0.0,-3.0138946,-0.33897,-0.38596874,-0.22732218,-0.0085652955,-0.0013813828,0.08076739,0.6682182,-0.3653773,-0.9704577,2.4547222,496.6547,7.8066874,0.38596874,7.7070875,29,0.2720994,0.14225172,0.15184374,0.04864119,1,1,1,1,1,0,1,1,1,1,1,0
1480565209,14977977,-22.353443799995777,-48.61605419999082,43.065804,-34.600574,-3.5950103,0.0014408983,0.0025268272,0.0,-3.1947668,-0.39722604,-0.39552382,-0.24096678,-0.0085652955,-0.0013813828,0.08076739,-4.184887,1.0341382,0.4533659,2.500429,496.6547,7.8486943,0.39552382,7.7531943,27,0.26182577,0.14236386,0.14769313,0.048650872,1,1,1,1,1,0,1,1,1,1,1,0
1480665254,14977977,-22.353443799995777,-48.61605419999082,42.725166,-34.64982,-3.6226873,0.0014408983,0.0025268272,0.0,-3.3925114,-0.45924073,-0.39364573,-0.24496806,-0.0085652955,-0.0013813828,0.08076739,-5.794245,-0.41789016,1.7246369,2.5437407,496.6547,7.8300967,0.39364573,7.7643967,23,0.27365634,0.14249416,0.15277681,0.04869611,1,1,1,1,1,0,1,1,1,1,1,0
1480765214,14977977,-22.353443799995777,-48.61605419999082,42.36455,-34.704285,-3.6527805,0.0014408983,0.0025268272,0.0,-3.5729885,-0.53272784,-0.39253578,-0.25021374,-0.0085652955,-0.0013813828,0.08076739,0.47072288,-2.4441752,-0.18522893,2.587235,496.6547,7.849805,0.39253578,7.784105,25,0.26210007,0.14248456,0.14794004,0.04869308,1,1,1,1,1,0,1,1,1,1,1,0
1480870017,14977977,-22.353443799995777,-48.61605419999082,41.966385,-34.767292,-3.690184,0.0014408983,0.0025268272,0.0,-3.7821019,-0.59281164,-0.39066756,-0.26200724,-0.0085652955,-0.0013813828,0.08076739,-3.9743302,0.982378,0.6882194,2.6335378,496.6547,7.932525,0.39066756,7.8720255,21,0.27479428,0.14235425,0.15320624,0.048704512,1,1,1,1,1,0,1,1,1,1,1,0
1480974181,14977977,-22.353443799995777,-48.61605419999082,41.552513,-34.836872,-3.7294242,0.0014408983,0.0025268272,0.0,-3.97649,-0.6620458,-0.35684383,-0.24244888,-0.0085652955,-0.0013813828,0.08076739,-2.3672962,-1.7956188,3.2593129,2.6800466,496.6547,7.951112,0.35684383,7.892412,21,0.26403788,0.14246316,0.14865816,0.048723713,1,1,1,1,1,0,1,1,1,1,1,0
1481078063,14977977,-22.353443799995777,-48.61605419999082,41.121876,-34.912155,-3.7653956,0.0014408983,0.0025268272,0.0,-4.1517687,-0.7241993,-0.329525,-0.22683562,-0.0085652955,-0.0013813828,0.08076739,-2.1286447,-1.0878886,-0.8982932,2.7282157,496.6547,8.0478945,0.329525,7.9753947,21,0.2755256,0.14249253,0.15335211,0.048707828,1,1,1,1,1,0,1,1,1,1,1,0
1481177992,14977977,-22.353443799995777,-48.61605419999082,40.69214,-34.991314,-3.7964628,0.0014408983,0.0025268272,0.0,-4.302741,-0.7796182,-0.28963834,-0.19643779,-0.0085652955,-0.0013813828,0.08076739,-1.3072912,-1.0611824,-0.170613,2.775823,496.6547,8.101327,0.28963834,8.025026,18,0.2637412,0.14247793,0.1482825,0.048709773,1,1,1,1,1,0,1,1,1,1,1,0
1481287224,14977977,-22.353443799995777,-48.61605419999082,40.209946,-35.082203,-3.8263261,0.0014408983,0.0025268272,0.0,-4.4414134,-0.8191147,-0.25797632,-0.17507583,-0.0085652955,-0.0013813828,0.08076739,2.6497817,0.43274534,-1.8049737,2.8278317,496.6547,8.097315,0.25797632,8.021014,18,0.27650955,0.1423442,0.1533923,0.04871512,1,1,1,1,1,0,1,1,1,1,1,0
1481386778,14977977,-22.353443799995777,-48.61605419999082,39.754868,-35.168873,-3.8503313,0.0014408983,0.0025268272,0.0,-4.552982,-0.85438025,-0.21305291,-0.1392573,-0.0085652955,-0.0013813828,0.08076739,2.4856536,0.9188007,-3.6382911,2.8757591,496.6547,8.137201,0.21305291,8.060901,19,0.26518688,0.14237739,0.14846312,0.048657227,1,1,1,1,1,0,1,1,1,1,1,0
1481486883,14977977,-22.353443799995777,-48.61605419999082,39.291416,-35.257336,-3.8697298,0.0014408983,0.0025268272,0.0,-4.6429963,-0.87917227,-0.16327351,-0.09627299,-0.0085652955,-0.0013813828,0.08076739,-1.0237592,-0.4958267,0.5273862,2.9233568,496.6547,8.1764765,0.16327351,8.100176,18,0.27613047,0.14273217,0.1527137,0.048697367,1,1,1,1,1,0,1,1,1,1,1,0
1481587684,14977977,-22.353443799995777,-48.61605419999082,38.817196,-35.34902,-3.8859785,0.0014408983,0.0025268272,0.0,-4.6980286,-0.8770001,-0.14028952,-0.08054276,-0.0085652955,-0.0013813828,0.08076739,-0.94704455,3.1108134,-0.64760005,2.9714632,496.6547,8.156908,0.14028952,8.092808,17,0.26522046,0.14247271,0.14791262,0.048646174,1,1,1,1,1,0,1,1,1,1,1,0
1481695712,14977977,-22.353443799995777,-48.61605419999082,38.30514,-35.446804,-3.903163,0.0014408983,0.0025268272,0.0,-4.725009,-0.88409805,-0.119798444,-0.06986218,-0.0085652955,-0.0013813828,0.08076739,1.1596853,-0.0056474847,-0.5383395,3.0227494,496.6547,8.154915,0.119798444,8.084214,17,0.27706838,0.14258045,0.1524649,0.048637245,1,1,1,1,1,0,1,1,1,1,1,0
1481799878,14977977,-22.353443799995777,-48.61605419999082,37.809433,-35.538963,-3.9210966,0.0014408983,0.0025268272,0.0,-4.750411,-0.87576735,-0.09135484,-0.05346648,-0.0085652955,-0.0013813828,0.08076739,0.06748824,0.09036447,0.7929076,3.072672,496.6547,8.179242,0.09135484,8.112342,18,0.26618484,0.1423454,0.1476817,0.04857407,1,1,1,1,1,0,1,1,1,1,1,0
1481899704,14977977,-22.353443799995777,-48.61605419999082,37.33282,-35.625202,-3.9385097,0.0014408983,0.0025268272,0.0,-4.7398477,-0.8477867,-0.07229416,-0.046998926,-0.0085652955,-0.0013813828,0.08076739,2.5432673,-1.030834,0.2308087,3.1212068,496.6547,8.233853,0.07229416,8.165253,18,0.2780422,0.14245725,0.15223612,0.048539218,1,1,1,1,1,0,1,1,1,1,1,0
1482000448,14977977,-22.353443799995777,-48.61605419999082,36.855633,-35.711777,-3.9565449,0.0014408983,0.0025268272,0.0,-4.7322993,-0.82360417,-0.04676426,-0.035408746,-0.0085652955,-0.0013813828,0.08076739,0.16743408,-1.2576482,0.7289847,-3.1149552,496.6547,8.251656,0.04676426,8.183055,17,0.2661186,0.14244603,0.14712095,0.04849239,1,1,1,1,1,0,1,1,1,1,1,0
1482104455,14977977,-22.353443799995777,-48.61605419999082,36.36581,-35.797356,-3.975654,0.0014408983,0.0025268272,0.0,-4.713365,-0.79460096,-0.013985597,-0.01833278,-0.0085652955,-0.0013813828,0.08076739,-0.84591174,-2.4285047,3.5225365,-3.071215,496.6547,8.258034,0.013985597,8.189433,19,0.27802283,0.14221498,0.15165961,0.048442602,1,1,1,1,1,0,1,1,1,1,1,0
1482204449,14977977,-22.353443799995777,-48.61605419999082,35.899044,-35.88018,-3.9918365,0.0014408983,0.0025268272,0.0,-4.681465,-0.7568726,-0.008877088,-0.026093028,-0.0085652955,-0.0013813828,0.08076739,-0.2501285,3.5926414,0.9739375,-3.0328178,496.6547,8.262802,0.008877088,8.194201,19,0.26697254,0.14232823,0.14694276,0.04839861,1,1,1,1,1,0,1,1,1,1,1,0
