timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
1542023874,0.039147772,0.04865164,-0.9921932,0.0,0.87879205,0.028783651,0.01207332,-0.47618306,0.3125219,-1.0,1,0,0,0,0,0,0
1542126175,0.054167565,0.046019614,-0.9921932,0.0,0.8785954,0.03475714,0.007339912,-0.47624373,0.33982608,-1.0,1,0,0,0,0,0,0
1542225785,0.06753493,0.048134733,-0.9921932,0.0,0.87830466,0.041130804,0.0050863884,-0.47630176,0.3155167,-1.0,1,0,0,0,0,0,0
1542326534,0.055839922,0.037203223,-0.9921932,0.0,0.87870526,0.033397034,0.003066042,-0.47618514,0.32180446,-1.0,1,0,0,0,0,0,0
1542430677,0.038185537,0.042808075,-0.9921932,0.0,0.87889105,0.026971828,0.0097334,-0.47615993,0.32178158,-1.0,1,0,0,0,0,0,0
1542533061,0.030845558,0.045959074,-0.9921932,0.0,0.87894183,0.024495313,0.01286615,-0.4761257,0.32589477,-1.0,1,0,0,0,0,0,0
1542635167,-0.004246844,0.037022498,-0.9921932,0.0,0.8793133,0.0069436473,0.017289268,-0.4758792,0.32815933,-1.0,1,0,0,0,0,0,0
1542735772,-0.017808089,0.031826057,-0.9921932,0.0,0.8793685,-0.00025561877,0.018231224,-0.47579268,0.33136848,-1.0,1,0,0,0,0,0,0
1542836074,-0.03863567,0.028070116,-0.9921932,0.0,0.87932557,-0.0103071155,0.021534126,-0.47562227,0.32905176,-1.0,1,0,0,0,0,0,0
1542941755,-0.06851029,0.019082502,-0.9921932,0.0,0.8790469,-0.02557946,0.024687367,-0.47540805,0.31018972,-1.0,1,0,0,0,0,0,0
1543044577,-0.074534014,0.018605132,-0.9921932,0.0,0.87896353,-0.028340515,0.025909405,-0.47534046,0.30955356,-1.0,1,0,0,0,0,0,0
1543148819,-0.08320355,0.022352315,-0.9921932,0.0,0.8788527,-0.03125863,0.029615475,-0.47514606,0.31343022,-1.0,1,0,0,0,0,0,0
1543248186,-0.08721961,0.019431194,-0.9921932,0.0,0.8787713,-0.033718437,0.029286645,-0.4751488,0.31582093,-1.0,1,0,0,0,0,0,0
1543352340,-0.09252126,0.020002084,-0.9921932,0.0,0.8786826,-0.035911955,0.03079677,-0.4750566,0.30645856,-1.0,1,0,0,0,0,0,0
1543455197,-0.07816412,0.023380263,-0.9921932,0.0,0.8789331,-0.028799435,0.028869687,-0.47519872,0.3182143,-1.0,1,0,0,0,0,0,0
1543557625,-0.07790652,0.026560558,-0.9921932,0.0,0.8789488,-0.027929273,0.030205388,-0.47513855,0.31091952,-1.0,1,0,0,0,0,0,0
1543656952,-0.058804844,0.032464087,-0.9921932,0.0,0.87917846,-0.018128032,0.028260017,-0.47530833,0.3242789,-1.0,1,0,0,0,0,0,0
1543761384,-0.060954057,0.03803869,-0.9921932,0.0,0.8791557,-0.017745554,0.03121982,-0.47517958,0.31937286,-1.0,1,0,0,0,0,0,0
1543862398,-0.04779397,0.044198077,-0.9921932,0.0,0.8792328,-0.010493806,0.030798828,-0.4752799,0.3232542,-1.0,1,0,0,0,0,0,0
1543961715,-0.040208943,0.04989794,-0.9921932,0.0,0.8792346,-0.0058021443,0.031500626,-0.47531095,0.3297071,-1.0,1,0,0,0,0,0,0
1544065890,-0.026757745,0.04961022,-0.9921932,0.0,0.87925595,4.2832606e-05,0.028176745,-0.47551548,0.3185412,-1.0,1,0,0,0,0,0,0
1544168587,-0.016736796,0.055077564,-0.9921932,0.0,0.8791927,0.0057495562,0.028196767,-0.47559658,0.32461444,-1.0,1,0,0,0,0,0,0
1544271233,-0.0101230135,0.06022571,-0.9921932,0.0,0.8791098,0.00988197,0.028886484,-0.47564048,0.3261303,-1.0,1,0,0,0,0,0,0
1544375169,-0.009208233,0.065050125,-0.9921932,0.0,0.87904406,0.011431997,0.03078911,-0.4756079,0.32781434,-1.0,1,0,0,0,0,0,0
1544478967,-0.008789307,0.068086535,-0.9921932,0.0,0.8790004,0.01233857,0.032023806,-0.47558442,0.32251367,-1.0,1,0,0,0,0,0,0
1544581551,-0.009821241,0.06951744,-0.9921932,0.0,0.87898666,0.012225489,0.032897957,-0.4755531,0.32746533,-1.0,1,0,0,0,0,0,0
1544684429,-0.0057341857,0.06534753,-0.9921932,0.0,0.87901884,0.013029654,0.030093616,-0.47565797,0.32645133,-1.0,1,0,0,0,0,0,0
1544788023,-0.0038032401,0.065298855,-0.9921932,0.0,0.8790065,0.013866735,0.029612977,-0.4756872,0.31523162,-1.0,1,0,0,0,0,0,0
1544892005,-0.0057777716,0.06458546,-0.9921932,0.0,0.87902945,0.01282919,0.02976908,-0.47566417,0.32520834,-1.0,1,0,0,0,0,0,0
1544992437,-0.009169151,0.061559185,-0.9921932,0.0,0.87908864,0.010618538,0.02924567,-0.47564182,0.31864336,-1.0,1,0,0,0,0,0,0
1545096144,-0.0036402678,0.06135783,-0.9921932,0.0,0.87905854,0.013000778,0.027842179,-0.47572246,0.3214501,-1.0,1,0,0,0,0,0,0
1545197367,-0.009619469,0.054308347,-0.9921932,0.0,0.879175,0.008695218,0.026166018,-0.47570056,0.31479713,-1.0,1,0,0,0,0,0,0
1545297366,-0.0061171213,0.062620565,-0.9921932,0.0,0.87905765,0.012212556,0.028986264,-0.47567666,0.32432723,-1.0,1,0,0,0,0,0,0
1545397592,-0.0036151046,0.052965175,-0.9921932,0.0,0.8791602,0.011015032,0.024147363,-0.4757866,0.32283542,-1.0,1,0,0,0,0,0,0
1545501639,0.0013482171,0.0498328,-0.9921932,0.0,0.87916607,0.012451545,0.021589613,-0.47586328,0.3330156,-1.0,1,0,0,0,0,0,0
1545601108,0.0045933425,0.04861861,-0.9921932,0.0,0.8791585,0.013589174,0.020283705,-0.47590357,0.32976288,-1.0,1,0,0,0,0,0,0
1545702429,0.015134231,0.041683666,-0.9921932,0.0,0.87915605,0.016573004,0.014726338,-0.47601807,0.3268171,-1.0,1,0,0,0,0,0,0
1545807966,0.027552083,0.03725866,-0.9921932,0.0,0.87908906,0.020978957,0.00982501,-0.47609428,0.32688677,-1.0,1,0,0,0,0,0,0
1545910313,0.03431109,0.031311948,-0.9921932,0.0,0.87908226,0.022535592,0.0056014406,-0.4761042,0.3336187,-1.0,1,0,0,0,0,0,0
1546009776,0.034820955,0.02710143,-0.9921932,0.0,0.87912095,0.021758335,0.003628823,-0.47608796,0.3222022,-1.0,1,0,0,0,0,0,0
1546111532,0.045050044,0.016600339,-0.9921932,0.0,0.8791049,0.023757016,-0.003422927,-0.4760236,0.3429556,-1.0,1,0,0,0,0,0,0
1546218531,0.044993352,0.022381498,-0.9921932,0.0,0.87904984,0.02510703,-0.000867784,-0.4760675,0.33722833,-1.0,1,0,0,0,0,0,0
1546319333,0.055320036,0.023444425,-0.9921932,0.0,0.8788961,0.029898223,-0.002858596,-0.47606674,0.3366156,-1.0,1,0,0,0,0,0,0
1546418576,0.048175957,0.0046150386,-0.9921932,0.0,0.8791633,0.022280052,-0.009435899,-0.4759059,0.3399825,-1.0,1,0,0,0,0,0,0
1546521598,0.055794027,0.01018711,-0.9921932,0.0,0.879026,0.026954012,-0.008799232,-0.47592998,0.3301975,-1.0,1,0,0,0,0,0,0
1546625968,0.04751063,0.015538093,-0.9921932,0.0,0.87908477,0.02458591,-0.0044755694,-0.47601,0.34403962,-1.0,1,0,0,0,0,0,0
1546728005,0.046717815,0.0079814335,-0.9921932,0.0,0.87915593,0.02243994,-0.0076089962,-0.4759447,0.33638167,-1.0,1,0,0,0,0,0,0
1546830650,0.046331573,0.014618305,-0.9921932,0.0,0.8791072,0.023848886,-0.0045993165,-0.47600484,0.33060923,-1.0,1,0,0,0,0,0,0
1546932837,0.04076635,0.015842877,-0.9921932,0.0,0.8791601,0.02169388,-0.0027363736,-0.47602457,0.3373267,-1.0,1,0,0,0,0,0,0
1547032397,0.040071886,0.019196447,-0.9921932,0.0,0.8791387,0.022186296,-0.0010966505,-0.476048,0.3426109,-1.0,1,0,0,0,0,0,0
1547132984,0.03293354,0.015513197,-0.9921932,0.0,0.8792408,0.01817214,-0.0010170063,-0.4760298,0.34031117,-1.0,1,0,0,0,0,0,0
1547233391,0.035094272,0.011788266,-0.9921932,0.0,0.87924737,0.018235857,-0.0031690476,-0.4760058,0.33036217,-1.0,1,0,0,0,0,0,0
1547335118,0.040115934,0.008511966,-0.9921932,0.0,0.87922174,0.019664,-0.005804644,-0.47597134,0.32643354,-1.0,1,0,0,0,0,0,0
1547441719,0.03978487,0.00043327492,-0.9921932,0.0,0.8792712,0.017596291,-0.009277619,-0.47590595,0.3367304,-1.0,1,0,0,0,0,0,0
1547542145,0.03965704,-0.0039903973,-0.9921932,0.0,0.8792914,0.01648744,-0.011191993,-0.47586703,0.33840606,-1.0,1,0,0,0,0,0,0
1547646433,0.041335154,0.0028379296,-0.9921932,0.0,0.87924457,0.018850008,-0.008589343,-0.47592002,0.34464812,-1.0,1,0,0,0,0,0,0
1547745737,0.04423712,0.00047692237,-0.9921932,0.0,0.8792296,0.019563999,-0.010317832,-0.4758846,0.33531076,-1.0,1,0,0,0,0,0,0
1547847772,0.047357164,-0.0024050886,-0.9921932,0.0,0.87921363,0.020249857,-0.012327135,-0.47583756,0.341666,-1.0,1,0,0,0,0,0,0
1547952904,0.049265314,-0.003398905,-0.9921932,0.0,0.87919915,0.020852212,-0.013217976,-0.4758144,0.3375103,-1.0,1,0,0,0,0,0,0
1548055191,0.048241016,-0.00403217,-0.9921932,0.0,0.8792128,0.020251244,-0.013252661,-0.47581413,0.33001313,-1.0,1,0,0,0,0,0,0
1548154513,0.0538724,-0.009593221,-0.9921932,0.0,0.8791796,0.021403497,-0.017036654,-0.47570455,0.3362733,-1.0,1,0,0,0,0,0,0
1548258766,0.04647325,-0.0016396968,-0.9921932,0.0,0.87921864,0.020043403,-0.011780369,-0.475851,0.33094102,-1.0,1,0,0,0,0,0,0
1548360122,0.055679187,0.00042949233,-0.9921932,0.0,0.8791036,0.024582472,-0.013061048,-0.47581714,0.34050184,-1.0,1,0,0,0,0,0,0
1548459342,0.052953262,0.0012564921,-0.9921932,0.0,0.87913096,0.023581013,-0.012048989,-0.47584406,0.33324954,-1.0,1,0,0,0,0,0,0
1548563290,0.05437549,-0.0005739774,-0.9921932,0.0,0.8791259,0.023770686,-0.013191972,-0.47581354,0.3301425,-1.0,1,0,0,0,0,0,0
1548666127,0.0507365,0.0024906115,-0.9921932,0.0,0.87914854,0.022900198,-0.010979063,-0.47587058,0.3264253,-1.0,1,0,0,0,0,0,0
1548770196,0.053248458,-0.00046356727,-0.9921932,0.0,0.87913847,0.023301551,-0.012875309,-0.47582224,0.32768726,-1.0,1,0,0,0,0,0,0
1548868332,0.05234441,0.0060831653,-0.9921932,0.0,0.87910414,0.024461623,-0.009782404,-0.47590107,0.3223271,-1.0,1,0,0,0,0,0,0
1548972132,0.053707816,0.0006977889,-0.9921932,0.0,0.87912565,0.023779768,-0.012474102,-0.47583297,0.3283024,-1.0,1,0,0,0,0,0,0
1549072972,0.05358564,0.0015790374,-0.9921932,0.0,0.87912124,0.023935722,-0.012057667,-0.47584397,0.31575274,-1.0,1,0,0,0,0,0,0
1549175208,0.046724297,0.005422067,-0.9921932,0.0,0.87917393,0.02183392,-0.0087356875,-0.4759204,0.3247827,-1.0,1,0,0,0,0,0,0
1549279232,0.052980296,-0.0007482606,-0.9921932,0.0,0.87914336,0.023115942,-0.012936653,-0.4758206,0.32733127,-1.0,1,0,0,0,0,0,0
1549381492,0.04741595,0.008916054,-0.9921932,0.0,0.8791411,0.022969153,-0.007364255,-0.47595078,0.33030632,-1.0,1,0,0,0,0,0,0
1549481744,0.05249607,0.00544577,-0.9921932,0.0,0.87910706,0.02437666,-0.010098681,-0.4758935,0.33616236,-1.0,1,0,0,0,0,0,0
1549585718,0.04469856,-0.0013912353,-0.9921932,0.0,0.87923485,0.019322343,-0.011248894,-0.47586364,0.3305855,-1.0,1,0,0,0,0,0,0
1549688119,0.047175787,0.0035788633,-0.9921932,0.0,0.8791811,0.02159388,-0.009653421,-0.47590035,0.33588096,-1.0,1,0,0,0,0,0,0
1549791192,0.05084134,-0.0017081418,-0.9921932,0.0,0.87917316,0.02194732,-0.012849706,-0.4758233,0.33333158,-1.0,1,0,0,0,0,0,0
1549890556,0.05399752,-0.002887696,-0.9921932,0.0,0.8791444,0.02305406,-0.014119061,-0.47578818,0.339,-1.0,1,0,0,0,0,0,0
1549994534,0.05319402,0.005068136,-0.9921932,0.0,0.8791013,0.024593612,-0.010430757,-0.47588572,0.33177158,-1.0,1,0,0,0,0,0,0
1550096701,0.058072507,0.0007621422,-0.9921932,0.0,0.8790712,0.025713576,-0.013484217,-0.47580543,0.33710575,-1.0,1,0,0,0,0,0,0
1550196134,0.05891209,0.0024003384,-0.9921932,0.0,0.8790483,0.026472304,-0.012963906,-0.4758206,0.32288435,-1.0,1,0,0,0,0,0,0
1550300096,0.058810864,-0.0012980065,-0.9921932,0.0,0.879076,0.025548005,-0.014565376,-0.47577375,0.33702856,-1.0,1,0,0,0,0,0,0
1550404109,0.05146768,-0.0073122415,-0.9921932,0.0,0.879195,0.020889184,-0.015462072,-0.47575283,0.33295378,-1.0,1,0,0,0,0,0,0
1550503629,0.05603905,0.00071402965,-0.9921932,0.0,0.8790972,0.02480834,-0.013021592,-0.4758183,0.33182293,-1.0,1,0,0,0,0,0,0
1550606316,0.05285252,0.0021527247,-0.9921932,0.0,0.87912613,0.023749951,-0.01163106,-0.4758549,0.33074597,-1.0,1,0,0,0,0,0,0
1550709341,0.06167079,0.0018491824,-0.9921932,0.0,0.8790152,0.02755369,-0.013862462,-0.47579497,0.32644767,-1.0,1,0,0,0,0,0,0
1550808340,0.04845377,0.0032831028,-0.9921932,0.0,0.87916905,0.022085298,-0.010087531,-0.47589105,0.33570325,-1.0,1,0,0,0,0,0,0
1550910153,0.056564007,0.004118622,-0.9921932,0.0,0.879066,0.025848992,-0.0116499765,-0.47585616,0.33040053,-1.0,1,0,0,0,0,0,0
1551017499,0.049067575,-0.0057812245,-0.9921932,0.0,0.8792127,0.020198412,-0.014218144,-0.47578877,0.3283801,-1.0,1,0,0,0,0,0,0
1551119076,0.04447403,0.0015363276,-0.9921932,0.0,0.8792215,0.019920217,-0.00990847,-0.4758936,0.33321226,-1.0,1,0,0,0,0,0,0
1551221381,0.052203923,-0.0056090998,-0.9921932,0.0,0.87917906,0.021618102,-0.014888589,-0.47576797,0.32941425,-1.0,1,0,0,0,0,0,0
1551325748,0.04584805,0.0022765184,-0.9921932,0.0,0.8792032,0.020700358,-0.009910014,-0.4758939,0.33975694,-1.0,1,0,0,0,0,0,0
1551425958,0.0438301,-0.0029052186,-0.9921932,0.0,0.87925035,0.018580297,-0.011707825,-0.47585356,0.33243155,-1.0,1,0,0,0,0,0,0
1551526192,0.048098817,-0.004590001,-0.9921932,0.0,0.8792169,0.020055996,-0.013464043,-0.47580886,0.34096754,-1.0,1,0,0,0,0,0,0
1551630680,0.040141653,-0.0056701214,-0.9921932,0.0,0.8792937,0.016300771,-0.01204574,-0.4758485,0.3392179,-1.0,1,0,0,0,0,0,0
1551730714,0.044973332,-4.343481e-05,-0.9921932,0.0,0.87922513,0.019763833,-0.010721762,-0.4758756,0.33628294,-1.0,1,0,0,0,0,0,0
1551831362,0.04465644,-0.01044277,-0.9921932,0.0,0.87927157,0.017149862,-0.015217889,-0.4757687,0.34585738,-1.0,1,0,0,0,0,0,0
1551935227,0.042720664,0.0024516545,-0.9921932,0.0,0.8792335,0.019367201,-0.009088857,-0.47591048,0.3418015,-1.0,1,0,0,0,0,0,0
1552039655,0.051327147,0.005447791,-0.9921932,0.0,0.8791211,0.023863332,-0.00981965,-0.47589934,0.332838,-1.0,1,0,0,0,0,0,0
1552140748,0.051065296,-0.00052740524,-0.9921932,0.0,0.8791638,0.022326697,-0.012383963,-0.47583523,0.32935995,-1.0,1,0,0,0,0,0,0
1552239340,0.04711787,0.012651513,-0.9921932,0.0,0.8791147,0.023726692,-0.0056511173,-0.4759858,0.3313919,-1.0,1,0,0,0,0,0,0
1552343469,0.053497776,0.00028685544,-0.9921932,0.0,0.87913084,0.023589676,-0.012604762,-0.47582942,0.32819217,-1.0,1,0,0,0,0,0,0
1552444095,0.049726754,0.0027058066,-0.9921932,0.0,0.8791586,0.022507533,-0.010644207,-0.47587836,0.3403262,-1.0,1,0,0,0,0,0,0
1552544282,0.047957204,-0.004098133,-0.9921932,0.0,0.87921596,0.020110784,-0.0132141365,-0.47581533,0.3282739,-1.0,1,0,0,0,0,0,0
1552648340,0.046210576,-0.0044063926,-0.9921932,0.0,0.8792346,0.019269591,-0.012934103,-0.4758234,0.3364076,-1.0,1,0,0,0,0,0,0
1552748939,0.043022312,-0.008269926,-0.9921932,0.0,0.8792786,0.016948542,-0.013873985,-0.475804,0.3512291,-1.0,1,0,0,0,0,0,0
1552849223,0.041814633,-0.011110096,-0.9921932,0.0,0.8792968,0.015741669,-0.014835207,-0.47578284,0.3291178,-1.0,1,0,0,0,0,0,0
1552953192,0.04522197,0.0032943583,-0.9921932,0.0,0.87920356,0.020667296,-0.009313578,-0.4759068,0.33361703,-1.0,1,0,0,0,0,0,0
1553053926,0.039255954,-0.009936998,-0.9921932,0.0,0.8793134,0.014895926,-0.0137108015,-0.47581303,0.33534172,-1.0,1,0,0,0,0,0,0
1553153903,0.04567271,-1.6190055e-05,-0.9921932,0.0,0.87921804,0.02007777,-0.010876195,-0.47587207,0.3332596,-1.0,1,0,0,0,0,0,0
1553255526,0.034075104,-0.01185013,-0.9921932,0.0,0.8793522,0.012162757,-0.0133192735,-0.4758301,0.3289898,-1.0,1,0,0,0,0,0,0
1553358892,0.032233022,-0.00061403564,-0.9921932,0.0,0.87933534,0.014026887,-0.007941039,-0.47593015,0.33016995,-1.0,1,0,0,0,0,0,0
1553462853,0.03341975,-0.019741625,-0.9921932,0.0,0.87936014,0.0099963145,-0.016632587,-0.47576168,0.32732698,-1.0,1,0,0,0,0,0,0
1553561898,0.023274759,-0.011316573,-0.9921932,0.0,0.87940496,0.0075409394,-0.010514937,-0.47589856,0.3361655,-1.0,1,0,0,0,0,0,0
1553667515,0.03278961,-0.008777477,-0.9921932,0.0,0.87935483,0.012328847,-0.011662577,-0.47586453,0.3337829,-1.0,1,0,0,0,0,0,0
1553771672,0.030965315,-0.019032625,-0.9921932,0.0,0.8793722,0.009085901,-0.015737027,-0.47578818,0.32562682,-1.0,1,0,0,0,0,0,0
1553870561,0.025691124,-0.013707771,-0.9921932,0.0,0.87939596,0.008034289,-0.012141216,-0.4758685,0.3326702,-1.0,1,0,0,0,0,0,0
1553972155,0.032155834,-0.013611041,-0.9921932,0.0,0.8793653,0.010899783,-0.013636799,-0.47582757,0.32822776,-1.0,1,0,0,0,0,0,0
1554075933,0.025679715,-0.017229255,-0.9921932,0.0,0.87939477,0.0071911057,-0.013686724,-0.47584218,0.33846298,-1.0,1,0,0,0,0,0,0
1554175316,0.028829249,-0.016052494,-0.9921932,0.0,0.8793826,0.008856028,-0.0139187025,-0.47582987,0.326006,-1.0,1,0,0,0,0,0,0
1554276577,0.025082653,-0.015617268,-0.9921932,0.0,0.87939787,0.0073122587,-0.012835958,-0.4758583,0.3292307,-1.0,1,0,0,0,0,0,0
1554380965,0.033024438,-0.0069969073,-0.9921932,0.0,0.87934947,0.012855855,-0.01093563,-0.47587776,0.32438216,-1.0,1,0,0,0,0,0,0
1554480111,0.027478023,-0.012366415,-0.9921932,0.0,0.8793879,0.009139236,-0.011976644,-0.4758676,0.33558753,-1.0,1,0,0,0,0,0,0
1554580836,0.0356101,-0.0017455457,-0.9921932,0.0,0.8793149,0.015242398,-0.009242124,-0.47590706,0.3273569,-1.0,1,0,0,0,0,0,0
1554685612,0.028931398,-0.017355006,-0.9921932,0.0,0.8793819,0.008590921,-0.014515632,-0.47581822,0.33097836,-1.0,1,0,0,0,0,0,0
1554784950,0.02519815,-0.007109787,-0.9921932,0.0,0.87939316,0.009387881,-0.009123004,-0.47591615,0.3241056,-1.0,1,0,0,0,0,0,0
1554885596,0.025212742,-0.003232964,-0.9921932,0.0,0.87938595,0.010316951,-0.0074219164,-0.47593996,0.335191,-1.0,1,0,0,0,0,0,0
1554989994,0.027851544,-0.006315855,-0.9921932,0.0,0.87937856,0.010743511,-0.009405326,-0.47590914,0.331461,-1.0,1,0,0,0,0,0,0
1555089666,0.030053392,-0.0009691618,-0.9921932,0.0,0.8793513,0.012984055,-0.0075784978,-0.47593614,0.3391826,-1.0,1,0,0,0,0,0,0
1555190553,0.03220091,0.0044379034,-0.9921932,0.0,0.87931406,0.015214932,-0.005712212,-0.47596487,0.32998747,-1.0,1,0,0,0,0,0,0
1555294169,0.027054455,-0.011347352,-0.9921932,0.0,0.87938917,0.009195541,-0.011427826,-0.4758776,0.33339196,-1.0,1,0,0,0,0,0,0
1555393696,0.029670311,0.0005018314,-0.9921932,0.0,0.8793487,0.01316568,-0.006840578,-0.47594726,0.32735783,-1.0,1,0,0,0,0,0,0
1555494796,0.028709378,-0.0065726824,-0.9921932,0.0,0.8793743,0.011059568,-0.009722369,-0.47590324,0.33602217,-1.0,1,0,0,0,0,0,0
1555598514,0.03801315,0.0019090244,-0.9921932,0.0,0.8792794,0.01716853,-0.00820722,-0.47592613,0.32579195,-1.0,1,0,0,0,0,0,0
1555699325,0.031827938,0.006521034,-0.9921932,0.0,0.87930655,0.015546626,-0.0047075464,-0.47597918,0.34045976,-1.0,1,0,0,0,0,0,0
1555799654,0.03798752,-0.00459401,-0.9921932,0.0,0.87930703,0.015609794,-0.011060122,-0.47587088,0.3392282,-1.0,1,0,0,0,0,0,0
1555904181,0.032479476,-0.0027401156,-0.9921932,0.0,0.87934107,0.013629295,-0.008934443,-0.47591355,0.3413793,-1.0,1,0,0,0,0,0,0
1556008501,0.030223446,-0.0042247064,-0.9921932,0.0,0.8793601,0.01228407,-0.009050325,-0.47591284,0.3461399,-1.0,1,0,0,0,0,0,0
1556108959,0.033503808,0.008042744,-0.9921932,0.0,0.8792847,0.016645493,-0.004437329,-0.47598496,0.3363046,-1.0,1,0,0,0,0,0,0
1556212016,0.036592245,-0.00016067566,-0.9921932,0.0,0.8793008,0.016051343,-0.008779042,-0.47591537,0.33299667,-1.0,1,0,0,0,0,0,0
1556312327,0.03071887,0.0012541849,-0.9921932,0.0,0.8793388,0.013805739,-0.006759317,-0.47594857,0.3344461,-1.0,1,0,0,0,0,0,0
1556413270,0.034300767,0.014951009,-0.9921932,0.0,0.87923235,0.018639455,-0.0015896081,-0.4760258,0.33009702,-1.0,1,0,0,0,0,0,0
1556512318,0.03324285,0.002225221,-0.9921932,0.0,0.87931645,0.01514651,-0.0069330228,-0.47594655,0.34111506,-1.0,1,0,0,0,0,0,0
1556614409,0.039017726,0.005347218,-0.9921932,0.0,0.8792519,0.018428253,-0.0069346777,-0.47595,0.34907767,-1.0,1,0,0,0,0,0,0
1556717504,0.036979116,0.0033536665,-0.9921932,0.0,0.879281,0.01705767,-0.007326014,-0.47594154,0.3370433,-1.0,1,0,0,0,0,0,0
1556816997,0.03802918,-0.002760375,-0.9921932,0.0,0.87929994,0.01606446,-0.010263904,-0.47588673,0.33284196,-1.0,1,0,0,0,0,0,0
1556921136,0.04421928,-0.004966043,-0.9921932,0.0,0.8792557,0.018260999,-0.012706368,-0.47583026,0.33832788,-1.0,1,0,0,0,0,0,0
1557022449,0.045271724,-0.012053563,-0.9921932,0.0,0.8792709,0.01703701,-0.016072318,-0.4757458,0.34593606,-1.0,1,0,0,0,0,0,0
1557121906,0.041458547,-0.01773721,-0.9921932,0.0,0.8793112,0.014007819,-0.017663658,-0.47571373,0.3361587,-1.0,1,0,0,0,0,0,0
1557225774,0.038994048,-0.0106714815,-0.9921932,0.0,0.8793171,0.014605976,-0.013971381,-0.47580764,0.33307934,-1.0,1,0,0,0,0,0,0
1557327169,0.042376403,-0.00287312,-0.9921932,0.0,0.87926346,0.017948847,-0.011347836,-0.47586223,0.32499442,-1.0,1,0,0,0,0,0,0
1557426601,0.04649512,-0.008826747,-0.9921932,0.0,0.8792499,0.018342791,-0.014944918,-0.47577286,0.33199912,-1.0,1,0,0,0,0,0,0
1557530558,0.048930615,-0.009709777,-0.9921932,0.0,0.8792302,0.019203339,-0.015912421,-0.4757439,0.3360887,-1.0,1,0,0,0,0,0,0
1557631536,0.04373689,-0.013434317,-0.9921932,0.0,0.87928706,0.016033623,-0.016314164,-0.4757426,0.34046182,-1.0,1,0,0,0,0,0,0
1557730682,0.03887061,-0.012643733,-0.9921932,0.0,0.87932205,0.014082313,-0.01480903,-0.47578892,0.339028,-1.0,1,0,0,0,0,0,0
1557835539,0.040499024,-0.02155236,-0.9921932,0.0,0.8793198,0.012677856,-0.019112432,-0.47567922,0.33948407,-1.0,1,0,0,0,0,0,0
1557936308,0.04035394,-0.015663255,-0.9921932,0.0,0.8793165,0.014015802,-0.016489249,-0.4757459,0.3373798,-1.0,1,0,0,0,0,0,0
1558036560,0.03854433,-0.008451225,-0.9921932,0.0,0.8793149,0.014936655,-0.012888333,-0.47583207,0.33617663,-1.0,1,0,0,0,0,0,0
1558136106,0.03205884,-0.015484075,-0.9921932,0.0,0.879367,0.0104113305,-0.01443716,-0.4758118,0.33809322,-1.0,1,0,0,0,0,0,0
1558240332,0.034274094,-0.018009888,-0.9921932,0.0,0.8793559,0.010784147,-0.016074544,-0.47577146,0.33682755,-1.0,1,0,0,0,0,0,0
1558341200,0.027936032,-0.022280678,-0.9921932,0.0,0.87938094,0.0069808387,-0.016444279,-0.47578353,0.33735347,-1.0,1,0,0,0,0,0,0
1558444958,0.022406766,-0.017945532,-0.9921932,0.0,0.87940454,0.005581503,-0.013222917,-0.4758589,0.33515084,-1.0,1,0,0,0,0,0,0
1558549713,0.020236934,-0.015530446,-0.9921932,0.0,0.8794131,0.005202246,-0.011644811,-0.47588855,0.33839104,-1.0,1,0,0,0,0,0,0
1558654152,0.021444064,-0.015119284,-0.9921932,0.0,0.87941015,0.00583089,-0.011751266,-0.47588414,0.33713314,-1.0,1,0,0,0,0,0,0
1558753128,0.019265713,-0.014973138,-0.9921932,0.0,0.87941617,0.00490784,-0.011168682,-0.4758975,0.3444274,-1.0,1,0,0,0,0,0,0
1558854640,0.017049385,-0.01458733,-0.9921932,0.0,0.87942153,0.0040251263,-0.010471669,-0.4759117,0.34485593,-1.0,1,0,0,0,0,0,0
1558958397,0.015479587,-0.018718151,-0.9921932,0.0,0.8794169,0.0023516868,-0.011914362,-0.47589755,0.33612034,-1.0,1,0,0,0,0,0,0
1559057719,0.01586845,-0.0108948555,-0.9921932,0.0,0.8794271,0.004384694,-0.008567117,-0.4759363,0.33455434,-1.0,1,0,0,0,0,0,0
1559161948,0.017763086,-0.012642575,-0.9921932,0.0,0.8794217,0.004801818,-0.009786423,-0.47591865,0.34054288,-1.0,1,0,0,0,0,0,0
1559262586,0.017260939,-0.014900619,-0.9921932,0.0,0.8794207,0.004043582,-0.010659756,-0.47590882,0.3404647,-1.0,1,0,0,0,0,0,0
1559363574,0.016693586,-0.008649055,-0.9921932,0.0,0.8794256,0.0052820295,-0.0077760094,-0.47594357,0.34111902,-1.0,1,0,0,0,0,0,0
1559463719,0.01964218,-0.011774267,-0.9921932,0.0,0.8794171,0.0058347387,-0.00985179,-0.4759143,0.33218923,-1.0,1,0,0,0,0,0,0
1559567792,0.018459188,-0.010432827,-0.9921932,0.0,0.87942076,0.0056338385,-0.008980475,-0.47592726,0.3399701,-1.0,1,0,0,0,0,0,0
