timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
1538208645,0.041078083,-0.15849917,-0.06468179,4000,0,3.5262733,2.6047227,-9.721002,4000,-21462,0.16175966,-0.15308033,-0.13391238,-1655,449.26263,56.039997
1538308659,-0.0054597375,-0.0818508,-0.019844506,3982,0,1.4295721,-1.5825764,-10.6046295,3982,-1415,0.16304035,-0.15308033,-0.13391238,-16668,449.00198,56.039997
1538412683,-0.012515971,-0.063679434,0.0044983164,4038,0,-2.0011246,-3.3632402,-12.704216,4038,-6691,0.16560176,-0.14865813,-0.13259189,-1947,448.21945,56.03
1538513484,-0.030190881,-0.08200891,0.022479126,4039,0,0.6008573,-0.1360111,-10.924409,4039,-10771,0.16688247,-0.15197478,-0.1378739,-4274,448.30698,56.03
1538617445,-0.07110003,-0.063587815,0.009735226,4001,0,-0.43829262,0.9791678,-8.194294,4001,-17267,0.15663685,-0.15086924,-0.13655339,-6077,449.17575,56.03
1538721445,-0.029821476,-0.025838947,0.035802413,3990,0,-0.52459186,-0.56110215,-7.2695756,3990,-4467,0.15535612,-0.15418589,-0.1391944,-18732,449.26263,56.039997
1538825451,-0.011110919,-0.07300534,0.010877252,4006,0,2.9072926,2.0381248,-4.8544126,4006,-16178,0.15407543,-0.14865813,-0.13655339,-6170,448.9151,56.05
1538926245,0.0073668472,-0.15685146,0.05092789,3963,0,-0.5119353,0.8822208,-6.894247,3963,-16350,0.15023333,-0.15086924,-0.1418354,-4105,448.65448,56.039997
1539030250,0.05402752,-0.13360682,0.053043853,4005,0,-3.6823454,-2.8759646,-7.0281715,4005,-4245,0.15791754,-0.15308033,-0.14975843,-17189,449.17575,56.039997
1539134262,-0.1002968,0.21233627,0.03675758,4018,0,-1.3683308,-2.1519368,-9.869227,4018,-12556,0.15407543,-0.15197478,-0.14579691,-238,449.61148,56.039997
1539238245,-0.13925414,0.19035035,0.033086717,3977,0,-3.8299189,-2.8681183,-10.511329,3977,-18779,0.15151402,-0.14755256,-0.14447641,-5894,451.00174,56.05
1539343051,-0.12536435,0.10148602,0.042510156,4004,0,-2.2944314,-0.29395586,-7.656139,4004,-4265,0.15535612,-0.14976367,-0.1418354,262,449.08954,56.039997
1539447051,-0.11396681,0.05786878,0.06705937,3996,0,-4.2087445,-0.24590784,-10.488044,3996,-12349,0.15919825,-0.14976367,-0.14579691,-9955,449.6977,56.039997
1539547045,-0.12787709,0.15056516,0.04200432,3992,0,-2.6780796,-0.73195094,-15.01124,3992,-17763,0.15535612,-0.146447,-0.1471174,-6846,449.52393,56.05
1539651855,-0.030327708,0.061376467,0.044215582,4010,0,-2.4023395,-2.940379,-11.101314,4010,-2574,0.15791754,-0.14534146,-0.14447641,-14210,449.52393,56.039997
1539755844,0.0036038351,0.0019294391,-0.0031387955,3949,0,-0.7706258,-1.4316887,-6.532729,3949,-10588,0.15663685,-0.14755256,-0.1471174,-2702,449.7846,56.039997
1539855845,0.0956466,-0.0038041314,0.03839867,3994,0,0.1907177,1.2854072,-5.323635,3994,-6660,0.15919825,-0.14865813,-0.14579691,-8555,450.04526,56.039997
1539959849,0.047872543,-0.0002184982,0.029190881,4004,0,3.256983,1.7291523,-8.529805,4004,-14579,0.15535612,-0.14755256,-0.14447641,-5859,449.52393,56.039997
1540060651,0.120468155,-0.09513361,0.04173558,4006,0,-2.8160124,-2.6757097,-5.9418063,4006,-18649,0.15407543,-0.15086924,-0.1418354,-2520,449.17575,56.039997
1540164645,0.12248864,-0.12107177,0.023390979,3994,0,2.9649997,4.066361,-8.584325,3994,-6185,0.14767192,-0.15308033,-0.1378739,-20533,449.34952,56.039997
1540268657,0.1456889,-0.15269998,0.032901615,4012,0,-0.859767,2.1752694,-6.635311,4012,-12473,0.14895262,-0.15418589,-0.13655339,-1667,449.8715,56.05
1540372671,0.23731883,-0.21368504,0.06973329,4021,0,-7.286123,-3.2432055,-8.1651535,4021,-18647,0.14767192,-0.15639699,-0.13655339,-4321,449.26263,56.05
1540477445,0.27036762,-0.023493838,0.018978408,4000,0,-1.779135,-0.8511545,-4.75095,4000,-4541,0.14639121,-0.16303033,-0.13259189,-2549,449.6977,56.05
1540581453,0.1222333,0.30337703,-0.036211725,4009,0,3.206917,2.663956,-8.287045,4009,-12109,0.14511052,-0.16192476,-0.12730987,-1463,449.8715,56.05
1540681445,-0.045126155,0.53617847,-0.03866068,3993,0,1.111815,-1.6004686,-10.276523,3993,-16743,0.15663685,-0.16413587,-0.12598936,-5405,449.26263,56.05
1540781445,-0.010012187,0.5999898,0.0038426626,3989,0,-2.4375162,0.6099464,-10.647295,3989,-20215,0.15919825,-0.16192476,-0.11806635,-17452,450.39282,56.059998
1540886244,-0.21684906,0.6545556,-0.03433069,3933,0,-1.7074236,-1.5518726,-7.757528,3933,-8535,0.17328599,-0.1608192,-0.11278434,-4243,450.39282,56.059998
1540986251,-0.24301133,0.7214383,-0.011293311,3969,0,-6.56806,-2.564082,-14.109165,3969,-8733,0.1809702,-0.15750255,-0.10486133,-6123,450.21902,56.059998
1541090244,-0.24798785,0.6647828,0.0075457725,3993,0,-1.6252927,2.8943732,-8.534117,3993,-13177,0.18865442,-0.15529144,-0.10089981,-5184,450.4797,56.059998
1541199053,-0.2672232,0.69343185,0.0020992476,4005,0,3.623783,-2.5682294,-10.375978,4005,-24114,0.19633864,-0.15197478,-0.096938305,-4063,449.8715,56.059998
1541299059,-0.14400417,0.5263359,0.010938441,4006,0,-0.12440982,1.7990494,-9.151314,4006,-1574,0.20658427,-0.14755256,-0.08637428,-15704,449.7846,56.059998
1541399045,-0.122726455,0.33104563,0.04363916,3987,0,3.110467,1.2804737,-7.457728,3987,-8514,0.20658427,-0.14865813,-0.079771765,-4051,450.04526,56.059998
1541499046,0.011977452,0.07009332,0.060458276,3992,0,3.8569534,2.3990488,-12.361524,3992,-10771,0.21170709,-0.14755256,-0.08505378,-8056,448.39386,56.059998
1541603851,0.072146155,-0.16169111,-0.012346379,4006,0,7.024869,6.4618845,-8.48405,4006,-16858,0.20914568,-0.14976367,-0.079771765,-5788,448.21945,56.059998
1541707845,0.049770083,-0.3358455,-0.02141035,3994,0,-2.085811,-5.122036,-14.140982,3994,-20464,0.20658427,-0.14865813,-0.08769479,-20687,448.39386,56.059998
1541811845,0.17435429,-0.41678494,-0.052122418,3937,0,1.6012235,-0.27912277,-11.791032,3937,-4011,0.20274216,-0.15086924,-0.09297679,-4211,448.48138,56.05
1541915845,0.08894131,-0.57433504,-0.14390469,3990,0,0.17644179,-0.808682,-8.712027,3990,-10611,0.20274216,-0.14976367,-0.09957931,-10743,448.56827,56.059998
1542020645,0.09541539,-0.66235477,-0.15397912,4000,0,1.3286536,0.21715759,-9.699783,4000,-20651,0.19505794,-0.14976367,-0.10750233,-18503,448.0457,56.059998
1542124644,-0.034845997,-0.66969615,-0.21484956,3970,0,1.3527712,3.1554627,-12.432686,3970,-4399,0.19121584,-0.14865813,-0.11806635,-10654,447.00262,56.059998
1542224645,0.09565203,-0.5794727,-0.21934013,4000,0,-1.030752,-0.16241276,-9.621985,4000,-8506,0.18353161,-0.14534146,-0.12863038,-8642,448.74136,56.059998
1542325445,0.057969023,-0.5066289,-0.2196239,3995,0,-0.4699906,2.181633,-14.222274,3995,-6864,0.1809702,-0.14313035,-0.13259189,-4384,447.61136,56.059998
1542429453,0.08910321,-0.36070472,-0.22840358,4008,0,2.7400064,0.7147239,-8.108082,4008,-13064,0.1745667,-0.14202479,-0.1391944,-12096,447.43826,56.059998
1542529444,0.07746223,-0.27622414,-0.2870255,3983,0,-2.2247806,-3.4197323,-7.3275256,3983,-20659,0.1784088,-0.14202479,-0.1405149,-5774,446.82892,56.059998
1542633445,0.0019213882,-0.07944556,-0.2986802,3979,0,3.6126146,0.40257475,-9.167079,3979,-3404,0.1784088,-0.13539147,-0.1431559,-3584,447.00262,56.059998
1542734245,-0.04503461,-0.0031172147,-0.32054192,3970,0,-1.0343838,-0.15850997,-12.241344,3970,-8711,0.1809702,-0.13428593,-0.1418354,-6700,447.95947,56.059998
1542834251,-0.10204924,0.10924615,-0.32403603,4001,0,-0.83548445,-1.7077851,-11.864837,4001,-12530,0.18993513,-0.12875815,-0.1431559,-212,446.91644,56.07
1542938244,-0.091340564,0.15357119,-0.32305443,4000,0,1.1667528,2.461801,-9.156524,4000,-12254,0.19249654,-0.12323038,-0.1418354,-6095,446.91644,56.07
1543043045,-0.14033435,0.16327986,-0.35653636,3994,0,-3.3443658,-1.015318,-11.697799,3994,-19500,0.20018075,-0.11659705,-0.1431559,-4149,446.74203,56.07
1543147059,-0.20162497,0.24166685,-0.3774815,4014,0,2.976807,-1.4331923,-9.794953,4014,-2692,0.20786498,-0.10775262,-0.1378739,-18668,446.82892,56.059998
1543247045,-0.20336388,0.2056216,-0.38457185,4000,0,1.6859597,-1.5577759,-9.076314,4000,-6714,0.21554919,-0.10001375,-0.1405149,-987,447.7851,56.07
1543351045,-0.15916795,0.09765557,-0.39506227,3994,0,-0.26795974,0.071554095,-8.851068,3994,-17865,0.2193913,-0.09227487,-0.1418354,-6722,446.74203,56.07
1543451845,-0.15380962,0.08351068,-0.40261257,3994,0,-2.416592,-2.3150954,-8.499135,3994,-18307,0.22707553,-0.08564155,-0.14447641,-18475,447.00262,56.059998
1543555846,-0.12413205,0.08547432,-0.4631296,4002,0,1.5965351,-0.21661842,-9.411055,4002,-2609,0.22963694,-0.072374895,-0.1418354,-4325,446.82892,56.07
1543655851,-0.11069469,0.04814753,-0.46441415,4006,0,-0.40987262,-1.9733299,-10.827465,4006,-24517,0.23732114,-0.06574158,-0.1418354,-570,445.96033,56.07
1543759845,-0.035432853,0.011165901,-0.4697201,3966,0,4.37009,1.4360943,-8.278247,3966,-25485,0.23988256,-0.055791594,-0.14447641,-7718,446.04718,56.059998
1543860645,0.0043060556,-0.024791678,-0.46812978,3945,0,3.0455697,1.6278095,-10.566001,3945,-4128,0.24372467,-0.046947163,-0.14843792,-4225,447.09015,56.059998
1543960645,0.034317903,-0.037636254,-0.48334685,3982,0,4.8346562,1.4226826,-9.609421,3982,-8583,0.23988256,-0.035891626,-0.14447641,-8682,447.2639,56.059998
1544064645,0.12334342,-0.115962945,-0.44686213,4000,0,-3.032057,0.4060863,-9.359645,4000,-14511,0.24244396,-0.032574963,-0.14975843,-22544,446.74203,56.07
1544165445,0.13874798,-0.104254596,-0.48065263,4000,0,-2.3804774,-1.1974465,-9.789604,4000,-21334,0.24244396,-0.023730531,-0.15107894,-10196,445.96033,56.07
1544269445,0.09995296,-0.036740836,-0.5107146,3995,0,-1.1376976,-0.9849304,-10.384607,3995,-2288,0.24116327,-0.013780546,-0.15371993,-4288,447.17703,56.07
1544369445,0.122673556,-0.04026144,-0.50428987,3994,0,-4.271537,-1.0581234,-9.5870075,3994,-7692,0.23988256,-0.008252777,-0.15239944,-8120,445.8728,56.059998
1544473460,0.08426399,0.00598187,-0.52109784,4002,0,0.8144039,-1.1248013,-10.262366,4002,-14537,0.24628608,0.0016972075,-0.15768144,-6470,447.00262,56.059998
1544574251,0.048652615,0.035113104,-0.5436607,3977,0,1.6958618,-0.12845846,-10.087772,3977,-17191,0.24372467,0.010541638,-0.15504044,-20179,447.00262,56.07
1544674251,0.0530583,0.011793073,-0.5354506,4004,0,-0.8396213,-0.9945054,-9.070286,4004,-18884,0.24116327,0.018280515,-0.15636094,-2259,446.48148,56.07
1544778244,0.019126346,0.03131803,-0.5461922,3986,0,1.9314821,0.12683314,-10.519249,3986,-26511,0.23604044,0.024913838,-0.15371993,-10887,445.8728,56.079998
1544878245,0.005254484,0.019654647,-0.55993515,4001,0,1.1608529,0.57600945,-8.643542,4001,-1004,0.23604044,0.038180485,-0.15768144,-1101,446.04718,56.079998
1544979045,0.004509035,-0.017496942,-0.5604965,4000,0,-2.2907972,-1.5305153,-10.569082,4000,-4229,0.23091763,0.05365824,-0.15371993,-4326,445.96033,56.079998
1545083046,-0.040018782,0.0018240418,-0.5754871,3991,0,1.4010254,1.8096952,-10.476068,3991,-10584,0.23091763,0.058080453,-0.15636094,-7749,445.96033,56.079998
1545183845,-0.053703703,-0.0325537,-0.55454385,4792,0,-3.121103,-2.1174664,-9.075402,4792,-7665,0.22323342,0.07024155,-0.15768144,-15491,445.8728,56.079998
1545283872,-0.027467826,-0.03241778,-0.5066553,4023,0,-0.67907876,-1.5199628,-11.733814,4023,-12548,0.2193913,0.07798042,-0.15900195,-2674,445.43857,56.079998
1545387845,-0.06997987,0.07423639,-0.45881405,4000,0,1.0414648,-0.836537,-10.231009,4000,-18783,0.21554919,0.0857193,-0.15636094,-2209,445.43857,56.079998
1545491847,-0.110391125,0.048900064,-0.4135676,3996,0,-0.31954268,-1.4679859,-9.634568,3996,-2718,0.21554919,0.095669284,-0.15239944,-4547,445.96033,56.07
1545591851,-0.10909018,0.07589424,-0.3721493,4002,0,-2.2563422,-3.605517,-12.770655,4002,-6650,0.20658427,0.1023026,-0.15107894,-9984,445.8728,56.079998
1545692645,-0.07315428,0.017171452,-0.30770707,3989,0,-2.9674275,-1.2005924,-10.243076,3989,-4270,0.20530356,0.110041484,-0.15239944,-2504,446.3084,56.07
1545796644,-0.021924285,-0.031550843,-0.24541779,3999,0,-2.930708,0.7706614,-9.274521,3999,-9046,0.19890004,0.1166748,-0.14843792,-9146,445.78662,56.079998
1545896645,0.08971542,-0.07843601,-0.19944595,4000,0,3.9903097,-2.5603194,-9.4915,4000,-14683,0.20402285,0.11778036,-0.1471174,-6663,446.3084,56.079998
1546000645,0.10613655,-0.022282368,-0.17451167,3996,0,-0.96199894,-3.9025729,-11.96581,3996,-2064,0.19249654,0.11778036,-0.15239944,-9428,446.3084,56.079998
1546101445,0.123201355,-0.056718856,-0.12224603,3976,0,1.0269873,-0.37453505,-10.380545,3976,-10740,0.19121584,0.11778036,-0.15636094,-17377,445.52542,56.079998
1546205478,0.14102772,-0.03097128,-0.09113232,4027,0,4.1525435,0.7349131,-9.426559,4027,-18771,0.18865442,0.11888591,-0.15371993,-6248,445.61227,56.079998
1546305455,0.1033951,-0.049488943,-0.04035463,4010,0,-3.669004,-1.4138318,-10.073005,4010,-24631,0.18865442,0.11888591,-0.15768144,-6572,445.78662,56.079998
1546409447,0.08602909,-0.020786162,-0.03876767,4002,0,4.660939,-1.8603867,-10.450079,4002,-6332,0.18609302,0.11888591,-0.15900195,-12359,445.78662,56.079998
1546510259,0.05815137,-0.019650938,0.00157743,4008,0,1.4429505,3.4283407,-8.800956,4008,-12680,0.18737371,0.1166748,-0.16164294,-5106,445.8728,56.079998
1546610245,0.04651731,-0.007915345,0.013251232,3994,0,-1.3037771,-2.6134636,-13.120284,3994,-16143,0.18353161,0.11778036,-0.15636094,-1891,446.13403,56.079998
1546710270,0.03071248,-0.0063510244,0.03069539,4019,0,-4.1760426,-1.412787,-11.00861,4019,-18576,0.1848123,0.1166748,-0.16296345,-2902,445.178,56.09
1546815051,0.0068909945,-0.05203984,0.06018302,3970,0,-3.127366,1.636288,-7.721758,3970,-5989,0.1848123,0.115569256,-0.16164294,-21987,445.178,56.09
1546915051,0.015908927,-0.017685508,0.059966553,4006,0,4.2865586,-0.49751005,-9.194061,4006,-10780,0.18609302,0.115569256,-0.16164294,-2068,445.61227,56.09
1547019045,-0.029050687,-0.0031486775,0.05767962,3994,0,-0.23308307,-3.1881058,-11.844624,3994,-22071,0.1848123,0.1144637,-0.16296345,274,445.00433,56.079998
1547123060,-0.043890055,0.013391303,0.060120076,4015,0,-2.8826745,-4.2257457,-11.970394,4015,-8057,0.18609302,0.11335815,-0.16296345,-2775,445.178,56.079998
1547223851,-0.065262005,0.03285385,0.0763967,4006,0,-0.94770706,-4.0780177,-13.231415,4006,-8283,0.18865442,0.1144637,-0.16032244,-8561,445.3517,56.079998
1547323855,-0.03633638,0.02324781,0.062585875,4010,0,-0.1391397,-0.972971,-9.450634,4010,-8652,0.18993513,0.11335815,-0.15900195,-18890,444.74445,56.09
1547427845,-0.045051638,0.016410187,0.059479997,3994,0,-0.6905956,-1.3278971,-9.654055,3994,-10525,0.19249654,0.1144637,-0.16032244,-2706,445.43857,56.09
1547527845,-0.010770071,-0.0068160645,0.059951268,4000,0,-1.8067203,0.15156497,-8.945005,4000,-14552,0.19377725,0.11225259,-0.15768144,-8752,445.09116,56.079998
1547628645,-0.02359576,0.008180541,0.054429084,4000,0,-1.4964349,0.9608724,-10.939192,4000,-20062,0.19121584,0.11335815,-0.15768144,-10645,445.178,56.079998
1547732667,-0.0013738938,0.014839539,0.053725127,4022,0,1.9259477,-1.5252433,-10.580542,4022,-2663,0.19377725,0.110041484,-0.15636094,-10338,444.0484,56.079998
1547836645,0.016326338,-0.049400814,0.048640817,4000,0,-1.6116604,0.76068026,-8.729491,4000,-11710,0.19505794,0.1144637,-0.15900195,-1655,445.00433,56.079998
1547937445,0.021671133,0.013723208,0.052843157,4000,0,2.4945178,-1.070019,-11.03625,4000,-16317,0.19761935,0.10893593,-0.16032244,-2232,444.74445,56.09
1548037445,0.044047877,-0.029836653,0.0495531,4000,0,2.6724207,2.588414,-7.2869134,4000,-20306,0.19377725,0.10893593,-0.15768144,-5560,444.56943,56.09
1548141467,0.023333421,-0.040949713,0.0495871,4022,0,-2.8823845,-0.92061245,-10.250481,4022,-2473,0.19377725,0.10893593,-0.15768144,-16367,444.4826,56.09
1548241444,0.011069347,-0.05438777,0.046457414,3949,0,-3.8262117,3.0024483,-7.7722454,3949,-8225,0.19505794,0.1023026,-0.16428395,-8546,444.30893,56.09
1548342282,0.02100024,0.05038855,0.02276146,4001,0,1.6715896,-0.8365276,-10.746781,4001,-10766,0.19633864,0.10340816,-0.15768144,-8250,444.91748,56.09
1548446278,0.029375328,-0.026983107,0.02409607,3953,0,-1.9772847,-1.02007,-10.491309,3953,-20536,0.19377725,0.10451372,-0.16296345,-16286,444.4826,56.1
1548550245,0.0101663945,0.0060253874,0.030072113,4000,0,1.9755422,1.22552,-7.8266153,4000,-2632,0.19377725,0.105619274,-0.16164294,-2757,443.96158,56.1
1548650244,-0.0039924327,-0.02128511,0.028362077,4000,0,-0.8287272,1.3667649,-9.226354,4000,-10175,0.19633864,0.10451372,-0.16164294,-6650,444.1359,56.1
1548755045,-0.01453767,0.048033666,0.0082743345,3994,0,2.6962492,-0.4161681,-9.367281,3994,-14500,0.19890004,0.10451372,-0.16032244,-14840,444.83063,56.09
1548855061,-0.010111569,0.049828947,-0.0058001946,4016,0,4.451461,-0.0013524797,-9.651335,4016,-16746,0.19505794,0.105619274,-0.16560447,-6019,444.22275,56.1
1548955047,0.012801405,0.023786433,0.012941677,3968,0,1.4284189,-2.8658798,-12.663857,3968,-14719,0.19890004,0.10451372,-0.15900195,-5985,443.96158,56.1
1549063849,0.022114933,0.033793025,0.0015691215,3999,0,0.49970448,-1.8512622,-11.085295,3999,-4799,0.20018075,0.10119706,-0.16296345,-12386,444.83063,56.1
1549163845,0.0116376765,0.026803035,0.01256999,3985,0,-1.8722456,-3.7927287,-11.99256,3985,-4061,0.20018075,0.1023026,-0.16032244,-18761,443.96158,56.1
1549263884,-0.0049526584,0.009442305,0.004047405,4039,0,-2.2458694,-0.24094516,-9.095027,4039,-8401,0.20018075,0.1023026,-0.16032244,-22783,444.1359,56.09
1549367887,0.0046954276,0.058227234,-0.01227848,4042,0,4.2193904,-1.7672368,-11.262508,4042,-16176,0.20018075,0.105619274,-0.15900195,-6760,443.87473,56.1
1549468645,0.0054411525,-0.03234043,0.012559347,3994,0,0.16004816,-1.4806588,-10.216534,3994,-20269,0.20146145,0.10340816,-0.16032244,-10558,444.0484,56.1
1549572686,-0.02092884,0.01938855,-0.0114811305,4041,0,-1.1571133,0.7318533,-9.606259,4041,-4745,0.20146145,0.105619274,-0.15768144,-9537,444.1359,56.1
1549672656,-0.018509276,0.009630709,-0.01155912,3995,0,1.9462706,1.3783448,-9.090156,3995,-6607,0.19890004,0.10451372,-0.16032244,-2100,444.22275,56.1
1549773451,-0.01091751,-0.023316877,0.0057938136,4806,0,-1.2348078,1.1039343,-7.8674154,4806,-13315,0.20018075,0.105619274,-0.15504044,-2461,444.0484,56.1
1549877463,-0.037519664,-0.007864521,-0.010292257,4012,0,0.98247653,-1.1924689,-10.894872,4012,-20347,0.19890004,0.10451372,-0.15900195,-2926,444.65628,56.1
1549977445,-0.011645604,0.00870668,-0.011023573,3954,0,1.6547726,1.3908906,-8.449858,3954,-21659,0.19890004,0.105619274,-0.15900195,-12391,443.1794,56.11
1550077445,0.02181171,0.06480004,-0.019444276,3994,0,2.3925045,-3.3139296,-11.708055,3994,-5455,0.19761935,0.105619274,-0.15900195,-2430,443.6149,56.1
1550182310,0.009334074,-0.023440322,-0.013618939,4065,0,-1.7194229,1.7693138,-8.567528,4065,-9046,0.19890004,0.105619274,-0.15768144,-9246,443.96158,56.1
1550282288,0.027521936,0.03276958,-0.0023341696,4043,0,3.3647835,-1.3016124,-10.574967,4043,-10791,0.20018075,0.105619274,-0.15900195,-8287,442.8321,56.1
1550386245,0.03259145,-0.054001693,0.0038423662,3957,0,-5.61704,0.4253243,-8.459198,3957,-20577,0.20146145,0.105619274,-0.16032244,-6239,443.87473,56.1
1550490244,0.010638971,0.028735926,-0.011374311,3962,0,3.8903267,2.0348911,-9.624839,3962,-5186,0.19890004,0.10451372,-0.16560447,-177,443.96158,56.1
1550595054,0.032370053,0.01624504,-0.008956412,4003,0,-0.55659294,-3.4751165,-11.778346,4003,-12520,0.19505794,0.10451372,-0.15900195,-7752,442.8321,56.11
1550695047,-0.0040696603,-0.029542772,-0.014812358,3996,0,0.33794734,3.2440538,-8.740812,3996,-14630,0.20018075,0.1023026,-0.16164294,-5974,443.00574,56.11
1550795067,0.036526278,0.039596252,-0.016758524,4011,0,1.5574409,-0.8778633,-10.525794,4011,-20514,0.19761935,0.105619274,-0.16296345,-15714,443.09323,56.1
1550899845,-0.01720389,-0.036609232,0.0039228364,3963,0,-3.8006923,1.4463868,-8.994354,3963,-5948,0.20018075,0.10340816,-0.16296345,-10753,443.1794,56.11
1551003854,-0.010254446,0.049862843,-0.014826056,4003,0,2.7928877,1.0978984,-8.376897,4003,-11751,0.19633864,0.10340816,-0.15768144,-2706,443.09323,56.12
1551103849,-0.018142719,0.020383192,-0.015028915,4004,0,1.0187445,1.0645645,-10.572089,4004,-14731,0.19890004,0.1023026,-0.16296345,-8627,443.09323,56.1
1551203845,0.0010461204,-0.008041765,0.006886387,4000,0,-0.7976393,-1.2939744,-9.347173,4000,-18772,0.20018075,0.10451372,-0.15900195,-11673,442.9189,56.11
1551311851,0.006959627,-0.015392934,0.0095925,4000,0,1.0635068,-0.44356394,-8.830514,4000,-6783,0.20018075,0.105619274,-0.15768144,268,442.74527,56.1
1551412659,-0.0054810345,-0.015151602,-0.0064187427,4014,0,-1.9908699,-1.3864548,-9.779278,4014,-12207,0.20018075,0.10340816,-0.15900195,-4752,442.65845,56.1
1551516667,-0.023454854,-0.01177476,-0.0039790734,4022,0,-0.23228239,2.7626576,-7.5226,4022,-21295,0.20018075,0.105619274,-0.16032244,-9128,442.48477,56.1
1551620645,-0.016115764,-0.024764014,0.0026636173,3994,0,0.7064764,-2.3463657,-11.960814,3994,-4915,0.19761935,0.10672483,-0.16296345,-5040,442.57227,56.1
1551721445,-0.0033719016,0.009597433,-0.012477675,4750,0,-1.6733834,-1.7272825,-11.14632,4750,-9727,0.20018075,0.105619274,-0.16032244,-7457,442.8321,56.1
1551821452,-0.0029381514,0.00045648467,-0.011360346,4000,0,4.879695,1.2286026,-10.052764,4000,-16232,0.19633864,0.10893593,-0.15636094,-18687,442.31113,56.11
1551925484,0.032684408,0.009839565,0.003611807,4039,0,0.901842,-4.0557575,-10.589611,4039,-24268,0.19761935,0.10451372,-0.15900195,-2489,442.31113,56.11
1552029445,0.011470272,0.03290249,-0.006841194,3983,0,-2.4929833,0.062421165,-8.846454,3983,-5666,0.19633864,0.107830375,-0.16032244,-8380,442.05066,56.12
