timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
1452604525,0.10570121,-0.22555876,0.006982222,0.1702311,-0.20946884,0.68722534,0.0055400203,0.011663035,-0.0012039095,-0.031642795,0.0,0.0,0.0,0.0,-0.040263478,0.26184997,0.26166078,0.56473845,0.28885922,0.28866142,4.0199466,0.002576827,0.0025560777,0.0025243068,0.090148784,0.0,0.0,0.0,0.0,0.24128345,0.0014307965,0.020820428,0.053512454,0.0,0.0,0.0,0.0
1452808414,0.13439918,-0.26202273,-0.060071543,0.17266,-0.21600723,0.95025635,0.004660238,0.0075582564,-0.0023519993,-0.031642795,0.0,0.0,0.0,0.0,-0.00834881,0.26177615,0.26163313,0.56473124,0.28889188,0.28869513,4.020031,0.0025734978,0.00255291,0.0025228832,0.090148784,0.0,0.0,0.0,0.0,0.24313934,0.0014138438,0.019194148,0.050819237,0.0,0.0,0.0,0.0
1453009278,0.087543726,-0.057415485,-0.025885403,0.16044533,-0.2089386,0.48364258,0.0050773285,0.006938681,-0.007615179,-0.031642795,0.0,0.0,0.0,0.0,0.01779584,0.2617078,0.26158637,0.56472445,0.28893587,0.2887447,4.0200076,0.002569803,0.0025495,0.0025213477,0.090148784,0.0,0.0,0.0,0.0,0.24624446,0.0011158125,0.010665562,0.034946278,0.0,0.0,0.0,0.0
1453209210,0.07941079,-0.10541844,-0.11643736,0.1417416,-0.1985054,0.8781433,0.00019325875,0.009272084,-0.009355918,-0.031642795,0.0,0.0,0.0,0.0,0.030655533,0.2616465,0.2615475,0.5647181,0.28893432,0.28875285,4.020023,0.0025635245,0.0025453388,0.0025197177,0.090148784,0.0,0.0,0.0,0.0,0.24674703,0.0009053729,0.0069327313,0.028729338,0.0,0.0,0.0,0.0
1453410101,0.090999365,-0.018651724,0.048098996,0.14417034,-0.1864872,1.013794,0.0056067146,0.008571938,-0.010821879,-0.031642795,0.0,0.0,0.0,0.0,-0.022930576,0.26159453,0.26152784,0.564715,0.28894615,0.28877676,4.020033,0.002556897,0.002541543,0.00251831,0.090148784,0.0,0.0,0.0,0.0,0.25166005,0.00074485474,0.003183932,0.029674903,0.0,0.0,0.0,0.0
1453614424,0.07031298,0.011047125,-0.093528405,0.14729428,-0.15684128,1.5836487,-0.0010588616,0.006227702,-0.0051152557,-0.031642795,0.0,0.0,0.0,0.0,2.6886513,0.2615607,0.26151988,0.56470865,0.2888177,0.2886612,4.0200534,0.0025508779,0.002537731,0.0025172054,0.090148784,0.0,0.0,0.0,0.0,0.19976592,0.0006319278,0.0037706434,0.032440253,0.0,0.0,0.0,0.0
1453814838,0.036263943,0.04615569,-0.0625574,0.14023566,-0.12996864,0.5353699,0.0034312904,0.0049559623,-0.005690202,-0.031642795,0.0,0.0,0.0,0.0,3.0798664,0.26164797,0.2616375,0.56470585,0.2888204,0.28867602,4.020059,0.002545122,0.002534084,0.002516229,0.090148784,0.0,0.0,0.0,0.0,0.24398473,0.00048218478,0.007167153,0.021687526,0.0,0.0,0.0,0.0
1454015762,0.03483963,0.07008076,-0.040394396,0.13208008,-0.10077095,0.5545044,0.0009826422,0.006216362,-0.004956022,-0.031642795,0.0,0.0,0.0,0.0,2.270926,0.2617159,0.26173759,0.56470716,0.28885916,0.28872743,4.0200686,0.0025402748,0.0025310097,0.0025153686,0.090148784,0.0,0.0,0.0,0.0,0.21827829,0.00038070546,0.010573705,0.024650218,0.0,0.0,0.0,0.0
1454219694,1.4781952e-05,0.16184449,-0.037214607,0.18016315,0.019634247,0.50665283,0.0001177825,0.004653886,-0.010281123,-0.031642795,0.0,0.0,0.0,0.0,0.75246865,0.26159012,0.26164392,0.5647051,0.28809354,0.2879793,4.0199823,0.0025358521,0.0025278935,0.0025145032,0.090148784,0.0,0.0,0.0,0.0,0.14727601,0.0003971418,0.01792212,0.03716002,0.0,0.0,0.0,0.0
1454420543,-0.029874563,0.11116099,-0.09420928,0.0905745,-0.053012848,0.57003784,-6.630272e-05,0.0039128363,-0.010441415,-0.031642795,0.0,0.0,0.0,0.0,0.49960095,0.2618484,0.26193893,0.56470615,0.2890384,0.28893632,4.0199924,0.002532261,0.0025252628,0.0025138364,0.090148784,0.0,0.0,0.0,0.0,0.15511326,0.0002822565,0.018988766,0.037604667,0.0,0.0,0.0,0.0
1454624486,-0.05458665,0.1379466,-0.05010879,0.074192524,-0.027132034,0.9775696,6.271899e-05,0.0041086227,-0.004884973,-0.031642795,0.0,0.0,0.0,0.0,-1.50622,0.26185447,0.26197743,0.56470865,0.28906897,0.28898504,4.0200086,0.0025288805,0.0025226225,0.00251323,0.090148784,0.0,0.0,0.0,0.0,0.2266072,0.0002490822,0.020950524,0.041766886,0.0,0.0,0.0,0.0
1454825360,-0.051543236,0.1452651,-0.09211069,0.06663799,-0.009267807,0.70111084,-0.0009100735,0.00018979609,-0.007176064,-0.031642795,0.0,0.0,0.0,0.0,1.0792277,0.26184478,0.261997,0.5647092,0.28906837,0.2890056,4.020049,0.0025260802,0.002520392,0.0025126853,0.090148784,0.0,0.0,0.0,0.0,0.17981003,0.00028530843,0.021896908,0.04431502,0.0,0.0,0.0,0.0
1455029254,0.03618574,0.18788385,0.015192986,0.060609818,0.01320076,0.3885498,0.007165458,0.0025255382,-0.011148103,-0.031642795,0.0,0.0,0.0,0.0,-0.7511047,0.26182172,0.2619963,0.5647092,0.28906623,0.28902748,4.0200605,0.0025234304,0.0025184841,0.0025121344,0.090148784,0.0,0.0,0.0,0.0,0.23651017,0.00051301497,0.021248233,0.044993192,0.0,0.0,0.0,0.0
1455230008,-0.020771503,0.3115058,0.03553602,0.067647934,0.076610565,0.31326294,0.00289274,0.0050301254,-0.0045445412,-0.031642795,0.0,0.0,0.0,0.0,-1.0268856,0.26163504,0.26182145,0.5647099,0.2888183,0.28880414,4.0200667,0.0025265848,0.0025214977,0.002512017,0.090148784,0.0,0.0,0.0,0.0,0.24488893,0.000845063,0.024576064,0.052990418,0.0,0.0,0.0,0.0
1455438067,-0.087254524,0.14054203,-0.08153916,0.058062553,0.103881836,0.54797363,-0.0011514798,0.0011317283,-0.006235078,-0.031642795,0.0,0.0,0.0,0.0,-1.109651,0.26141444,0.2616199,0.56470555,0.28881156,0.28882244,4.020019,0.00252545,0.002523548,0.0025118708,0.090148784,0.0,0.0,0.0,0.0,0.27791846,0.00074683514,0.022734683,0.052221898,0.0,0.0,0.0,0.0
1455638910,-0.011339664,0.114458084,-0.06995964,0.056812286,0.11544037,0.055877686,-0.0010485835,0.0034628212,-0.008465253,-0.031642795,0.0,0.0,0.0,0.0,0.94159615,0.26121134,0.26144373,0.5647086,0.2886747,0.2887081,4.02006,0.0025192571,0.002516771,0.0025109774,0.090148784,0.0,0.0,0.0,0.0,0.21012776,0.0005955886,0.021622583,0.05001221,0.0,0.0,0.0,0.0
1455844038,0.008821249,0.026475906,-0.05806735,0.056286335,0.09703064,0.051818848,0.00261439,0.0032317936,-0.0067292526,-0.031642795,0.0,0.0,0.0,0.0,-0.5593999,0.26109135,0.26134524,0.5647087,0.28866437,0.28872067,4.02004,0.0025168573,0.0025139553,0.002510637,0.090148784,0.0,0.0,0.0,0.0,0.24966533,0.0003873612,0.017772127,0.04545667,0.0,0.0,0.0,0.0
1456043690,0.0043554306,0.06714773,-0.049198657,0.010092735,0.011081696,0.7610779,0.00020658039,0.007100284,-0.0027715042,-0.031642795,0.0,0.0,0.0,0.0,1.1717169,0.26111233,0.26133895,0.56470674,0.28912684,0.28921044,4.0199876,0.0025185233,0.0025179174,0.0025111318,0.090148784,0.0,0.0,0.0,0.0,0.19566205,0.00038512656,0.014115693,0.033840097,0.0,0.0,0.0,0.0
1456248528,-0.110580444,0.0734067,-0.036049962,0.08825588,0.15129852,1.0312195,0.0003879536,0.006351337,0.0026194602,-0.031642795,0.0,0.0,0.0,0.0,-0.54013556,0.26085743,0.2610109,0.56470466,0.28800124,0.2880941,4.019964,0.0025202108,0.0025199754,0.0025114196,0.090148784,0.0,0.0,0.0,0.0,0.23267666,0.0007353475,0.014536279,0.031715944,0.0,0.0,0.0,0.0
1456448720,-0.15084434,0.20030975,0.071879625,-0.019317627,0.054595947,1.0496521,-0.0024353676,0.0056985915,0.003976859,-0.031642795,0.0,0.0,0.0,0.0,-1.0301895,0.26110795,0.26109305,0.5647067,0.28878468,0.28889582,4.0198855,0.0025193908,0.0025157523,0.0025106752,0.090148784,0.0,0.0,0.0,0.0,0.24899876,0.0010198569,0.019024396,0.039753072,0.0,0.0,0.0,0.0
1456649238,-0.15542603,0.11451173,-0.06601274,-0.0068855286,0.10367203,1.1193848,-0.0024353676,0.0056985915,0.003976859,0.021413565,0.0,0.0,0.0,0.0,1.1213896,0.26116055,0.26097187,0.56470776,0.28846702,0.2885736,4.0199018,0.0025193908,0.0025157523,0.0025106752,0.09020322,0.0,0.0,0.0,0.0,0.14426087,0.0009483364,0.017012503,0.0393201,0.0,0.0,0.0,0.0
1456849198,-0.09837222,0.15380216,0.010456145,-0.019185066,0.11042404,0.7897644,-0.0024353676,0.0056985915,0.003976859,0.0049431324,0.0,0.0,0.0,0.0,0.51367265,0.26128772,0.2609437,0.5647116,0.288436,0.28852355,4.019922,0.0025193908,0.0025157523,0.0025106752,0.09020206,0.0,0.0,0.0,0.0,0.14764744,0.0008899515,0.01619971,0.041173898,0.0,0.0,0.0,0.0
1457054094,-0.28707552,0.13453412,-0.05475211,-0.019468307,0.1287117,1.2272644,-0.0024353676,0.0056985915,0.003976859,0.02358675,0.0,0.0,0.0,0.0,-0.22113933,0.26135236,0.26091862,0.5647127,0.2881957,0.28825232,4.0200014,0.0025193908,0.0025157523,0.0025106752,0.09020121,0.0,0.0,0.0,0.0,0.1455625,0.0012070973,0.017328441,0.03868594,0.0,0.0,0.0,0.0
1457254147,-0.16808462,0.18679118,-0.049760282,-0.09920311,0.08007431,0.39007568,-0.0024353676,0.0056985915,0.003976859,0.012454987,0.0,0.0,0.0,0.0,-1.1656674,0.26149902,0.26107615,0.56471306,0.28876948,0.2887857,4.020016,0.0025193908,0.0025157523,0.0025106752,0.090197116,0.0,0.0,0.0,0.0,0.16818345,0.0011805239,0.01790685,0.038848054,0.0,0.0,0.0,0.0
1457454832,-0.12678933,0.15035129,-0.06289941,-0.11737347,0.05098343,0.04425049,-0.0024353676,0.0056985915,0.003976859,0.0017027855,0.0,0.0,0.0,0.0,-0.62699634,0.26150495,0.2611496,0.56470907,0.28899178,0.28897053,4.020025,0.0025193908,0.0025157523,0.0025106752,0.090195574,0.0,0.0,0.0,0.0,0.14861694,0.0009812927,0.01785722,0.046288904,0.0,0.0,0.0,0.0
1457654792,-0.086405516,0.16512823,-2.0205975e-05,-0.06789875,0.12374115,0.17706299,-0.0024353676,0.0056985915,0.003976859,-0.005500555,0.0,0.0,0.0,0.0,-0.32222453,0.26131946,0.26104563,0.56471014,0.28843293,0.28838754,4.020038,0.0025193908,0.0025157523,0.0025106752,0.090193994,0.0,0.0,0.0,0.0,0.13715741,0.00072271336,0.013485898,0.03623082,0.0,0.0,0.0,0.0
1457855702,-0.10639286,0.16466856,-0.009685636,-0.07195568,0.13551712,0.042816162,-0.0024353676,0.0056985915,0.003976859,-0.014667034,0.0,0.0,0.0,0.0,-1.0114509,0.26126763,0.2610468,0.5647078,0.28844404,0.2883764,4.019981,0.0025193908,0.0025157523,0.0025106752,0.0901923,0.0,0.0,0.0,0.0,0.14445321,0.00063273805,0.01173508,0.028920151,0.0,0.0,0.0,0.0
1458056448,-0.14217162,0.10121894,2.6106834e-05,-0.076560974,0.13289261,-0.5618286,-0.0024353676,0.0056985915,0.003976859,-0.0011634827,0.0,0.0,0.0,0.0,-0.99636877,0.26124462,0.2610526,0.5647079,0.28847805,0.2883934,4.019934,0.0025193908,0.0025157523,0.0025106752,0.09019088,0.0,0.0,0.0,0.0,0.15031114,0.00056826597,0.010122465,0.030602917,0.0,0.0,0.0,0.0
1458256422,-0.1898365,0.107313395,0.026236951,-0.09209156,0.13394547,-0.38104248,-0.0024353676,0.0056985915,0.003976859,0.0022528172,0.0,0.0,0.0,0.0,0.5849708,0.26122534,0.26104242,0.5647082,0.28848186,0.2883829,4.01989,0.0025193908,0.0025157523,0.0025106752,0.09018959,0.0,0.0,0.0,0.0,0.11106393,0.0006579746,0.010103865,0.031413414,0.0,0.0,0.0,0.0
1458461208,-0.2578354,0.032094955,0.057513833,-0.1130352,0.12175751,0.5057373,-0.0024353676,0.0056985915,0.003976859,0.020495415,0.0,0.0,0.0,0.0,-0.44212666,0.2612728,0.26106337,0.5647074,0.2885133,0.2884,4.0199084,0.0025193908,0.0025157523,0.0025106752,0.09018829,0.0,0.0,0.0,0.0,0.13694885,0.0008579889,0.012829549,0.025923243,0.0,0.0,0.0,0.0
1458661274,-0.27777076,0.052535057,0.13852793,-0.13319016,0.10476303,0.24914551,-0.0024353676,0.0056985915,0.003976859,0.015792847,0.0,0.0,0.0,0.0,-0.08598079,0.2613625,0.2610973,0.5647055,0.28852385,0.2883932,4.019903,0.0025193908,0.0025157523,0.0025106752,0.09018672,0.0,0.0,0.0,0.0,0.12611249,0.0012417447,0.017717134,0.032068193,0.0,0.0,0.0,0.0
1458862073,-0.20984936,0.11726475,0.0067121983,-0.14348793,0.11477661,0.5111389,-0.0024353676,0.0056985915,0.003976859,0.0034425259,0.0,0.0,0.0,0.0,0.36201552,0.26153037,0.26116142,0.5647151,0.2884483,0.28829473,4.019952,0.0025193908,0.0025157523,0.0025106752,0.09018513,0.0,0.0,0.0,0.0,0.10702166,0.0013950624,0.0128530655,0.025152994,0.0,0.0,0.0,0.0
1459066007,-0.23253918,0.14194298,-0.0883401,-0.15328217,0.12051773,-1.0444336,0.003510423,-0.0013030022,0.0025945008,0.0076680183,0.0,0.0,0.0,0.0,0.77601016,0.26183346,0.2613386,0.5647303,0.28851113,0.28832296,4.0199385,0.002581643,0.0026023295,0.002803691,0.090185024,0.0,0.0,0.0,0.0,0.08429991,0.0016335063,0.0138852615,0.03874263,0.0,0.0,0.0,0.0
1459266838,-0.22795618,0.28753662,0.0019180775,-0.12049103,0.17177582,-0.25842285,0.0015673339,0.0008455217,-0.002683878,0.0076680183,0.0,0.0,0.0,0.0,-0.1668459,0.26209477,0.26151657,0.56474996,0.2881103,0.28788,4.020016,0.0025574027,0.0025746718,0.0026457657,0.090185024,0.0,0.0,0.0,0.0,0.09517725,0.001874044,0.012888858,0.034180302,0.0,0.0,0.0,0.0
1459471919,-0.20309031,0.32838535,-0.13509113,-0.16795158,0.14711761,-0.34939575,-2.4877489e-05,-0.0012787431,-0.0018447489,0.0076680183,0.0,0.0,0.0,0.0,0.56082726,0.26268816,0.26211768,0.5647349,0.28911826,0.2888092,4.0200043,0.0025463805,0.0025595976,0.002600171,0.090185024,0.0,0.0,0.0,0.0,0.078934856,0.0017991327,0.017883897,0.038281716,0.0,0.0,0.0,0.0
1459671697,-0.25572258,0.26843786,-0.041623443,-0.16989899,0.17185593,-0.19210815,-0.0017353222,7.4505806e-05,-0.00053448975,0.0076680183,0.0,0.0,0.0,0.0,-0.12836367,0.2627854,0.26232708,0.56473494,0.28910652,0.28875956,4.020018,0.0025399413,0.0025502318,0.0025759628,0.090185024,0.0,0.0,0.0,0.0,0.09138055,0.001716275,0.01844582,0.049619287,0.0,0.0,0.0,0.0
1459872497,-0.32915002,0.25538003,-0.0062728524,-0.16388321,0.21798706,-1.1264038,0.0014854968,5.5894256e-05,0.0021032095,0.0076680183,0.0,0.0,0.0,0.0,0.27712622,0.26272008,0.26231372,0.56474584,0.2884365,0.2880811,4.0199885,0.0025352926,0.0025436785,0.0025611564,0.090185024,0.0,0.0,0.0,0.0,0.07680678,0.0018878566,0.016337026,0.050754074,0.0,0.0,0.0,0.0
1460076418,-0.20252301,0.300035,-0.057014197,-0.1794796,0.20198059,-0.35247803,0.00010795146,-0.0031423867,0.0023935586,0.0076680183,0.0,0.0,0.0,0.0,0.27471796,0.26311892,0.2626883,0.5647724,0.2894896,0.2890868,4.02,0.0025314454,0.0025382885,0.002550215,0.090185024,0.0,0.0,0.0,0.0,0.078526594,0.001820255,0.01464425,0.048011165,0.0,0.0,0.0,0.0
1460277228,-0.10570737,0.40088958,-0.011682153,-0.16435242,0.23514175,-0.87283325,-0.0036094263,-0.0024356395,0.004150331,0.0076680183,0.0,0.0,0.0,0.0,0.111614555,0.26315448,0.26269966,0.56480277,0.28933468,0.28892043,4.0200353,0.0025290782,0.0025346798,0.0025433486,0.090185024,0.0,0.0,0.0,0.0,0.086029634,0.0018496176,0.012029987,0.039508186,0.0,0.0,0.0,0.0
1460481347,-0.16358611,0.20719749,0.038786948,-0.1608944,0.24117279,-0.23306274,-0.0041668788,-0.0043090284,0.0027231127,0.0076680183,0.0,0.0,0.0,0.0,0.23151119,0.2631917,0.26274496,0.5648383,0.28946164,0.28903103,4.0200396,0.002527437,0.0025318027,0.002538124,0.090185024,0.0,0.0,0.0,0.0,0.08489508,0.0016678706,0.0069779973,0.027238028,0.0,0.0,0.0,0.0
1460686956,-0.3340404,0.2135042,-0.01314944,-0.17848778,0.25130463,-0.682312,-0.0034715086,-0.0037988424,0.003952354,0.0076680183,0.0,0.0,0.0,0.0,0.019422412,0.2630545,0.26264632,0.5648747,0.289216,0.288776,4.0200725,0.002526307,0.002529325,0.0025335604,0.090185024,0.0,0.0,0.0,0.0,0.08581981,0.0033165186,0.0427804,0.07836563,0.0,0.0,0.0,0.0
1460890192,-0.3340404,0.2135042,-0.01314944,-0.17848778,0.25130463,-0.014678955,-0.002528131,-0.009647846,-0.00053036213,0.0076680183,0.0,0.0,0.0,0.0,-0.12357684,0.2630545,0.26264632,0.5649015,0.289216,0.288776,4.019986,0.0025257648,0.0025276265,0.002530306,0.090185024,0.0,0.0,0.0,0.0,0.0944712,0.0018523654,0.0022300426,0.012476364,0.0,0.0,0.0,0.0
1461094807,-0.27746987,0.21810645,0.027329028,-0.18775749,0.22389984,0.21786499,-0.0025298595,-0.0054258257,0.0024452657,0.0076680183,0.0,0.0,0.0,0.0,-0.45977044,0.26316965,0.26277912,0.5649377,0.29008314,0.28962162,4.019959,0.002525442,0.0025263517,0.0025275592,0.090185024,0.0,0.0,0.0,0.0,0.10621826,0.0019036487,0.0021499696,0.013181087,0.0,0.0,0.0,0.0
1461294847,-0.31784993,0.2539747,-0.0017268062,-0.20036697,0.23036575,-0.2071228,0.00074094534,-0.010962039,0.00035111606,0.0076680183,0.0,0.0,0.0,0.0,-1.404689,0.26303145,0.26269507,0.5649707,0.29007846,0.2896258,4.019971,0.0025255021,0.0025265056,0.0025252632,0.090185024,0.0,0.0,0.0,0.0,0.17170435,0.002155012,0.0031817567,0.021132734,0.0,0.0,0.0,0.0
1461499644,-0.3800633,0.028476134,0.087719336,-0.2612896,0.18970871,-0.08850098,-0.004038766,-0.016728155,0.002725333,0.0076680183,0.0,0.0,0.0,0.0,-0.29815602,0.26242414,0.2622525,0.5650013,0.28919882,0.288808,4.0199795,0.002525881,0.0025295713,0.0025235089,0.090185024,0.0,0.0,0.0,0.0,0.17262122,0.0032916716,0.03193947,0.061977413,0.0,0.0,0.0,0.0
1461700503,-0.3800633,0.028476134,0.087719336,-0.2612896,0.18970871,-0.55062866,0.0020095706,-0.012883045,0.00254488,0.0076680183,0.0,0.0,0.0,0.0,0.62251616,0.26242414,0.2622525,0.5650369,0.28919882,0.288808,4.0199933,0.0025268816,0.0025330076,0.0025222448,0.090185024,0.0,0.0,0.0,0.0,0.121658266,0.0021627387,0.0112723475,0.015434926,0.0,0.0,0.0,0.0
1461900468,-0.12009585,0.104315765,0.004168868,-0.23514843,0.17731094,-0.15197754,-0.0032264292,-0.014817167,0.0006277263,0.0076680183,0.0,0.0,0.0,0.0,-1.4132242,0.2622368,0.26236612,0.5650758,0.2897361,0.2894398,4.020039,0.002527784,0.002531461,0.0025207035,0.090185024,0.0,0.0,0.0,0.0,0.16811675,0.0030483922,0.020464636,0.043896116,0.0,0.0,0.0,0.0
1462100768,-0.15219235,0.18019779,-0.012211204,-0.22064877,0.16726685,-0.106903076,-0.00032804906,-0.01563456,0.0028189123,0.0076680183,0.0,0.0,0.0,0.0,1.184797,0.26213372,0.26243562,0.56510884,0.2896602,0.28944498,4.0201116,0.0025289764,0.0025279138,0.002519428,0.090185024,0.0,0.0,0.0,0.0,0.12908685,0.0028376395,0.017868334,0.03739794,0.0,0.0,0.0,0.0
1462305231,-0.15219235,0.18019779,-0.012211204,-0.22064877,0.16726685,-0.6804199,-0.0009717643,-0.015084684,-0.0019636154,0.0076680183,0.0,0.0,0.0,0.0,0.020446654,0.26213372,0.26243562,0.56513786,0.2896602,0.28944498,4.0201554,0.0025292402,0.002525329,0.0025181917,0.090185024,0.0,0.0,0.0,0.0,0.120152205,0.0019714935,0.010906765,0.02149113,0.0,0.0,0.0,0.0
1462506104,-0.09783864,0.19008037,0.03295231,-0.1833868,0.16629791,0.0037231445,-0.0025378764,-0.016044425,-0.00061893463,0.0076680183,0.0,0.0,0.0,0.0,0.65414786,0.26190495,0.26248857,0.5651585,0.2894715,0.28945643,4.0201926,0.0025287415,0.0025241752,0.0025171423,0.090185024,0.0,0.0,0.0,0.0,0.099542975,0.0024155502,0.015634526,0.02765377,0.0,0.0,0.0,0.0
1462710008,-0.041265726,0.09382111,-0.018846154,-0.16863918,0.15389633,-0.0703125,-0.0037030876,-0.018315203,-0.0064931214,0.0076680183,0.0,0.0,0.0,0.0,-0.14299469,0.2618361,0.26249796,0.56517416,0.28940958,0.2895032,4.020267,0.0025279014,0.0025239317,0.0025161311,0.090185024,0.0,0.0,0.0,0.0,0.11155671,0.002498989,0.004977499,0.009546082,0.0,0.0,0.0,0.0
1462914985,-0.046015263,0.152309,0.00076800585,-0.14314651,0.15024185,0.44638062,-0.0026368648,-0.017831923,-0.0031079948,0.0076680183,0.0,0.0,0.0,0.0,-1.6733279,0.26179507,0.26247177,0.5651855,0.2893215,0.2895183,4.0202346,0.0025272248,0.0025241056,0.0025153444,0.090185024,0.0,0.0,0.0,0.0,0.15758176,0.0024261891,0.005510886,0.012764267,0.0,0.0,0.0,0.0
1463114799,-0.07138085,0.06887591,0.0036179423,-0.15605831,0.13930511,0.9717102,7.003546e-05,-0.019813843,-0.0041262507,0.0076680183,0.0,0.0,0.0,0.0,2.0317273,0.26171684,0.26238987,0.5651841,0.2891343,0.28942168,4.0202165,0.0025266793,0.0025244108,0.0025146364,0.090185024,0.0,0.0,0.0,0.0,0.0970513,0.002289773,0.0051224125,0.027044987,0.0,0.0,0.0,0.0
1463316076,0.055408,0.0693813,0.025186151,-0.05836582,0.1364479,0.638916,0.00072461367,-0.016743198,-0.0043706745,0.0076680183,0.0,0.0,0.0,0.0,0.5055493,0.26181763,0.26244655,0.5651951,0.28962597,0.29001164,4.0201964,0.002525792,0.0025247722,0.0025140007,0.090185024,0.0,0.0,0.0,0.0,0.09594448,0.002026866,0.0144163985,0.036209196,0.0,0.0,0.0,0.0
1463520764,0.0076379776,0.03811413,-0.016546994,-0.12552452,0.104408264,1.1364441,-0.0012349784,-0.019821495,-0.0081921965,0.0076680183,0.0,0.0,0.0,0.0,-1.841144,0.26168567,0.262205,0.5651915,0.28895783,0.28937772,4.0201383,0.0025249182,0.0025252118,0.0025134506,0.090185024,0.0,0.0,0.0,0.0,0.16630137,0.0019030347,0.015837433,0.047302198,0.0,0.0,0.0,0.0
1463720688,0.0129032135,0.009770453,0.036331683,-0.060365677,0.10985565,0.10726929,-0.0036931336,-0.021111943,-0.007410571,0.0076680183,0.0,0.0,0.0,0.0,1.2795129,0.26171532,0.26210168,0.56518745,0.2891989,0.28966022,4.020092,0.0025242583,0.0025255345,0.002512893,0.090185024,0.0,0.0,0.0,0.0,0.0955389,0.0017655053,0.017678654,0.04545674,0.0,0.0,0.0,0.0
1463921213,0.11247492,-0.010191679,-0.055203974,-0.052060127,0.08833313,0.3083496,0.000516206,-0.019721001,-0.009488642,0.0076680183,0.0,0.0,0.0,0.0,0.3873403,0.26172113,0.2619678,0.56518143,0.28910944,0.28957272,4.0201097,0.002523702,0.0025254807,0.002512423,0.090185024,0.0,0.0,0.0,0.0,0.08937568,0.0015915482,0.023751892,0.04576507,0.0,0.0,0.0,0.0
1464125233,0.1353364,-0.04797232,0.031077422,-0.06278038,0.066776276,-0.40942383,-0.0008445978,-0.021337375,-0.0089854,0.0076680183,0.0,0.0,0.0,0.0,0.42691413,0.26174632,0.26187426,0.56518406,0.2888058,0.2892444,4.0201316,0.002523009,0.0025250993,0.0025119884,0.090185024,0.0,0.0,0.0,0.0,0.087667406,0.0011828013,0.026994048,0.049435817,0.0,0.0,0.0,0.0
1464326100,0.00091409683,-0.035715222,-0.054660685,-0.021924973,0.06453323,0.17477417,-4.7400594e-05,-0.021109074,-0.008476287,0.0076680183,0.0,0.0,0.0,0.0,0.25790268,0.26188043,0.26190108,0.5651791,0.2890531,0.2894576,4.0201483,0.002521889,0.0025242937,0.002511492,0.090185024,0.0,0.0,0.0,0.0,0.10214454,0.0010831031,0.025346918,0.053758234,0.0,0.0,0.0,0.0
1464530037,0.10379982,-0.01169771,-0.03335333,-0.031362057,0.04830551,0.24456787,0.0015949607,-0.022198714,-0.012601852,0.0076680183,0.0,0.0,0.0,0.0,-2.0943856,0.26184577,0.2618007,0.5651691,0.2889022,0.28925353,4.0201445,0.0025210392,0.002523633,0.0025110675,0.090185024,0.0,0.0,0.0,0.0,0.1700257,0.000814937,0.025929624,0.052301202,0.0,0.0,0.0,0.0
1464730822,0.12213755,0.030492127,-0.059474315,-0.009475708,0.04326248,1.2696228,-0.001567632,-0.0184943,-0.007065475,0.0076680183,0.0,0.0,0.0,0.0,1.6090423,0.26178047,0.26169422,0.56516,0.28887224,0.28916642,4.020127,0.002520251,0.002522754,0.0025106422,0.090185024,0.0,0.0,0.0,0.0,0.11507209,0.0007265094,0.025657482,0.054579094,0.0,0.0,0.0,0.0
1464934957,0.13688564,0.026155889,0.045781136,-0.070204735,0.024105072,0.56015015,-0.00141491,-0.018487908,-0.010120198,0.0076680183,0.0,0.0,0.0,0.0,-1.0763638,0.2616566,0.26154807,0.56515557,0.28835186,0.2885874,4.020087,0.0025193938,0.002521854,0.0025103095,0.090185024,0.0,0.0,0.0,0.0,0.15886307,0.0006376026,0.023184264,0.049526613,0.0,0.0,0.0,0.0
1465135646,0.12688494,-0.058486342,0.088082135,0.018538713,0.029174805,0.035095215,-0.00083971024,-0.017763272,-0.009060502,0.0076680183,0.0,0.0,0.0,0.0,1.3579278,0.26169193,0.26156554,0.5651443,0.28890634,0.28908843,4.020077,0.002518568,0.0025210215,0.002509999,0.090185024,0.0,0.0,0.0,0.0,0.10964167,0.0006879086,0.027142923,0.055680633,0.0,0.0,0.0,0.0
