timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1477879597,-0.8168801,-0.060993068,-0.023215797,-0.5731036,-0.3816236,3.4619958,-0.47877726,47.00469,-36.474834,-4.1075716,1.4189636e-05,-9.4261577e-07,2.587148e-05,0.0006545134,-0.0005944502,-0.00085897103,0.1829143,-0.060152754,-0.13606751,0.03718045,0.0014093164,0.024122305,0.0,0.0,1.0993044e-19,5.01248e-07,0.00025405272,0.020301614,1.2982623e-05,3.9071847e-06,3.8983553e-06,2.4438927e-05,0.011658968,0.011414322,0.0023910566,0.037758462,0.038234785,0.020251818,1.1895982e-11,1.1254329e-11,1.7820285e-11,1.2303025e-08,1.2672245e-08,1e-08,8.834431e-06,6.665531e-06,8.9268164e-05,6.8982063e-06,7.6018896e-06,9.003182e-05,0.0,0.0,743,0.27566874,0.14230888,0.07726431,0.05998595,0.025783744,0.017567005,0.0,0.008136601,0.0,0.031728,0,0,0,895,93,14,14,0
1478079609,-0.7887596,-0.014246873,-0.055446915,-0.61203027,-0.5397872,3.3614013,-0.39458957,46.92055,-35.77859,-4.222129,1.4158157e-05,-8.4522947e-07,2.5747368e-05,0.00065575226,-0.0005943507,-0.0008499018,0.18268423,-0.060301527,-0.13567138,0.03704308,0.0016286644,0.024248427,0.0,0.0,1.0993044e-19,6.494967e-07,0.00024494051,0.020684188,1.4487127e-05,3.8377516e-06,3.9529173e-06,2.286208e-05,0.011473513,0.011310915,0.0023794156,0.03785907,0.0382297,0.02019104,1.188449e-11,1.1238963e-11,1.7834813e-11,1.22960016e-08,1.2663779e-08,1e-08,8.699568e-06,6.5744175e-06,8.890056e-05,6.825573e-06,7.503494e-06,8.9611756e-05,0.0,0.0,743,0.27584192,0.14209518,0.09395325,0.040585943,0.025759015,0.002529606,0.0,0.027140694,0.0,0.03175,0,0,0,895,93,14,14,0
1478280451,-0.7495539,0.091757976,-0.1126086,-0.64580864,-0.62118036,2.8922856,-0.28145707,46.805195,-35.173054,-4.331671,1.4293525e-05,-8.4483804e-07,2.5539004e-05,0.0006569138,-0.000596227,-0.0008384734,0.182494,-0.060453083,-0.13482644,0.036905784,0.0018349485,0.023986872,0.0,0.0,1.0993044e-19,7.2581275e-07,0.00027065663,0.022163987,1.5591331e-05,3.8646585e-06,4.6951723e-06,2.0831156e-05,0.011181297,0.011176528,0.0023615994,0.037879754,0.038178574,0.020130498,1.1871531e-11,1.1225066e-11,1.7837655e-11,1.2287575e-08,1.2653477e-08,1e-08,8.532961e-06,6.4557476e-06,8.7274384e-05,6.74699e-06,7.389245e-06,8.776436e-05,0.0,0.0,743,0.27578676,0.14188199,0.06294379,0.14863114,0.006167446,0.06482659,0.0,0.07043909,0.0,0.031791,0,0,0,895,93,14,14,0
1478480451,-0.7073399,0.15680459,-0.14700308,-0.6734038,-0.5929729,2.0914764,-0.04155902,46.68995,-34.698395,-4.365532,1.4427036e-05,-8.1111347e-07,2.5343948e-05,0.00065820356,-0.0005977251,-0.0008335609,0.18238467,-0.060588993,-0.1339015,0.03680576,0.0019915595,0.023402497,0.0,0.0,1.0993044e-19,6.1457604e-07,0.0002577945,0.023609363,1.664033e-05,3.9342076e-06,5.5149726e-06,1.8741857e-05,0.010929876,0.010991038,0.0023558151,0.03786102,0.03812819,0.020179681,1.1865364e-11,1.12165485e-11,1.7853653e-11,1.2277228e-08,1.26407365e-08,1e-08,8.367957e-06,6.342178e-06,8.36085e-05,6.681043e-06,7.283078e-06,8.379071e-05,0.0,0.0,743,0.2756614,0.1420552,0.06503962,0.14047809,0.017077122,0.09536497,0.0,0.06864229,0.0,0.031792,0,0,0,895,93,14,14,0
1478685197,-0.6765935,0.14458247,-0.16016486,-0.70403445,-0.5502432,1.19145,0.27705792,46.56045,-34.37551,-4.3151984,1.4435268e-05,-9.020905e-07,2.521096e-05,0.0006571807,-0.0005991581,-0.0008318479,0.18226826,-0.060696896,-0.1329326,0.03670869,0.0021455241,0.022843057,0.0,0.0,1.0993044e-19,6.457026e-07,0.00026949163,0.026356932,1.8113005e-05,3.837683e-06,5.162403e-06,1.7224855e-05,0.009748769,0.0096288305,0.002363812,0.03236178,0.03254068,0.020151844,1.17762475e-11,1.1113949e-11,1.7861003e-11,1.2249423e-08,1.2608417e-08,1e-08,8.204178e-06,6.234861e-06,7.9510435e-05,6.6181865e-06,7.181292e-06,7.940343e-05,0.0,0.0,743,0.2547596,0.1419572,0.06587878,0.062445395,0.013874272,0.08213498,0.0,0.07816701,0.0,0.031737998,0,0,0,895,93,14,14,0
1478885374,-0.6554161,0.07837949,-0.14592761,-0.7368797,-0.5753463,0.45461977,0.53527296,46.44968,-34.21088,-4.229619,1.4342456e-05,-8.701174e-07,2.5039966e-05,0.0006567302,-0.00059814303,-0.0008283041,0.18224989,-0.060836863,-0.13163728,0.03657612,0.0022931811,0.022093698,0.0,0.0,1.0993044e-19,6.608277e-07,0.00025779824,0.025563298,2.011512e-05,3.919133e-06,4.449651e-06,1.6137517e-05,0.011185179,0.01076954,0.0023879542,0.038043655,0.038291883,0.0201961,1.18696875e-11,1.1215418e-11,1.7895897e-11,1.2248239e-08,1.2605389e-08,1e-08,8.039929e-06,6.1302126e-06,7.670482e-05,6.546958e-06,7.0813535e-06,7.637685e-05,0.0,0.0,743,0.27628887,0.14211299,0.09267819,0.062445395,0.013874272,0.06539862,0.0,0.0035483928,0.0,0.031906,0,0,0,895,93,14,14,0
1479090533,-0.63162524,0.0024334528,-0.109589495,-0.76748544,-0.70490736,-0.032191295,0.6876521,46.31431,-34.165684,-4.065991,1.4220024e-05,-9.10902e-07,2.4931487e-05,0.0006560281,-0.000598309,-0.0008331218,0.18224677,-0.06097616,-0.13079084,0.036467135,0.0024463583,0.021698399,0.0,0.0,1.0993044e-19,5.3783356e-07,0.00022932419,0.022623397,2.2177763e-05,3.7231034e-06,3.8383637e-06,1.4882442e-05,0.011407588,0.010726078,0.0023990953,0.03793014,0.038136974,0.020131482,1.1873291e-11,1.1214489e-11,1.7922412e-11,1.2228028e-08,1.2580946e-08,1e-08,7.9243555e-06,6.0575917e-06,7.583858e-05,6.484339e-06,7.009162e-06,7.542501e-05,0.0,0.0,743,0.27580267,0.14188546,0.069676414,0.07064106,0.011701134,0.06581563,0.0,0.023049017,0.0,0.032267,0,0,0,895,93,14,14,0
1479294078,-0.59961474,-0.052873816,-0.07118887,-0.7953607,-0.95365125,-0.29108155,0.65857106,46.126263,-34.20122,-3.8864195,1.4105987e-05,-9.882303e-07,2.4781264e-05,0.0006552616,-0.0005995504,-0.0008377501,0.18231359,-0.06120114,-0.13013524,0.036289997,0.0026667584,0.02159813,0.0,0.0,1.0993044e-19,4.3471596e-07,0.00020180774,0.020255644,2.4074809e-05,3.588118e-06,3.62576e-06,1.329828e-05,0.011657924,0.010854469,0.002402432,0.03814429,0.03828319,0.02020785,1.1885429e-11,1.1222916e-11,1.793607e-11,1.2204302e-08,1.2552172e-08,1e-08,7.787608e-06,5.9706813e-06,7.538406e-05,6.3912903e-06,6.9150324e-06,7.4949836e-05,0.0,0.0,743,0.2764552,0.14215432,0.09537835,0.06891683,0.008742356,0.047812596,0.0,0.06281969,0.0,0.031803,0,0,0,895,93,14,14,0
1479494853,-0.56441975,-0.07958121,-0.044666816,-0.82042795,-1.2631522,-0.32624424,0.50724566,45.890526,-34.253,-3.7338114,1.3942549e-05,-1.0210164e-06,2.4604868e-05,0.00065421144,-0.000599477,-0.0008419563,0.18239929,-0.061423693,-0.12995854,0.03612717,0.0029175035,0.021837061,0.0,0.0,1.0993044e-19,3.7309647e-07,0.00018697139,0.0188032,2.5739373e-05,3.5307212e-06,3.569523e-06,1.1722911e-05,0.011751238,0.010997109,0.002395105,0.038138878,0.038197972,0.0203419,1.1896906e-11,1.1228867e-11,1.7948568e-11,1.2176912e-08,1.2519753e-08,1e-08,7.672626e-06,5.8967516e-06,7.49925e-05,6.2986883e-06,6.8257746e-06,7.459412e-05,0.0,0.0,743,0.27629122,0.14262503,0.09294269,0.06739918,0.018806865,0.11136448,0.0,0.021187872,0.0,0.031794,0,0,0,895,93,14,14,0
1479698789,-0.52605456,-0.08758101,-0.03185772,-0.84532905,-1.5820154,-0.2738371,0.29773587,45.58738,-34.311405,-3.591921,1.3843249e-05,-1.1173045e-06,2.4473342e-05,0.00065372325,-0.00060195744,-0.000852117,0.18253475,-0.06164764,-0.13006459,0.035934668,0.003155947,0.022303438,0.0,0.0,1.0993044e-19,3.8196873e-07,0.00019922841,0.018671608,2.7354412e-05,3.4985717e-06,3.527586e-06,1.01671885e-05,0.011804335,0.011178274,0.002381882,0.03816531,0.038149063,0.020273363,1.1913778e-11,1.1239342e-11,1.796426e-11,1.2144746e-08,1.24828174e-08,1e-08,7.560376e-06,5.8248693e-06,7.4520205e-05,6.200982e-06,6.731225e-06,7.418125e-05,0.0,0.0,743,0.27625057,0.14238456,0.11248462,0.04695793,0.021520842,0.088057004,0.0,0.0020562215,0.0,0.031714,0,0,0,895,93,14,14,0
1479899730,-0.4856234,-0.08587835,-0.030897008,-0.8693907,-1.8868592,-0.21940558,0.09791153,45.220554,-34.36867,-3.5049686,1.3794798e-05,-1.2303694e-06,2.4342e-05,0.00065321435,-0.0006053768,-0.0008595185,0.18269715,-0.06186355,-0.13026139,0.035736974,0.003393554,0.022785677,0.0,0.0,1.0993044e-19,3.641805e-07,0.0001966914,0.017486127,2.8924826e-05,3.457042e-06,3.4764503e-06,8.687872e-06,0.011842778,0.011351344,0.0023752858,0.038218107,0.038141396,0.020307934,1.1934437e-11,1.1253607e-11,1.7982987e-11,1.2107606e-08,1.2441308e-08,1e-08,7.4487366e-06,5.754609e-06,7.405612e-05,6.101599e-06,6.6339667e-06,7.3779665e-05,0.0,0.0,743,0.27633223,0.14250591,0.0913126,0.05523665,0.02266129,0.070770144,0.0,0.02883985,0.0,0.031871,0,0,0,895,93,14,14,0
1480100442,-0.44354796,-0.08376285,-0.03885009,-0.89148176,-2.1793613,-0.1787756,-0.0749253,44.795246,-34.413475,-3.4490376,1.37291345e-05,-1.3151495e-06,2.4215467e-05,0.00065228273,-0.00060760626,-0.0008646625,0.1828829,-0.06204907,-0.13040517,0.035554573,0.0036158687,0.023235355,0.0,0.0,1.0993044e-19,3.7160797e-07,0.00020932252,0.019059088,3.0430727e-05,3.3998822e-06,3.4217844e-06,7.3012443e-06,0.011868604,0.0114973085,0.002367274,0.038257767,0.038138587,0.020235673,1.195663e-11,1.12698574e-11,1.8002901e-11,1.206506e-08,1.23946124e-08,1e-08,7.3362503e-06,5.6854165e-06,7.363919e-05,6.001052e-06,6.535848e-06,7.341821e-05,0.0,0.0,743,0.2763989,0.14225215,0.11091928,0.038583007,0.029154921,0.09104057,0.0,0.018016338,0.0,0.031771,0,0,0,895,93,14,14,0
1480304535,-0.39830822,-0.086164355,-0.051443633,-0.9117455,-2.496419,-0.20575823,-0.2253713,44.29434,-34.464504,-3.4681582,1.3696573e-05,-1.3677376e-06,2.4083482e-05,0.00065189286,-0.0006094013,-0.00086375827,0.1831204,-0.062219843,-0.1305261,0.035354637,0.003836399,0.02366392,0.0,0.0,1.0993044e-19,3.680294e-07,0.00021745835,0.019638654,3.1917953e-05,3.3456192e-06,3.3727763e-06,5.9605104e-06,0.011966219,0.0116845975,0.0023689517,0.038592234,0.03844373,0.020306867,1.1988281e-11,1.129613e-11,1.8030577e-11,1.2017031e-08,1.2342394e-08,1e-08,7.223014e-06,5.6170275e-06,7.323577e-05,5.8988985e-06,6.4384794e-06,7.306008e-05,0.0,0.0,743,0.27755353,0.14250216,0.10832194,0.052869547,0.026443964,0.018480243,0.0,0.021694373,0.0,0.031848,0,0,0,895,93,14,14,0
1480505339,-0.35478887,-0.09329595,-0.0629165,-0.92814994,-2.8162184,-0.28837165,-0.33576941,43.72912,-34.536896,-3.5081336,1.3671409e-05,-1.5203141e-06,2.4022293e-05,0.0006492837,-0.00061325426,-0.0008647041,0.18335544,-0.06237408,-0.13067125,0.035148345,0.004039144,0.024015103,0.0,0.0,1.0993044e-19,3.811881e-07,0.00023864454,0.020050718,3.3161465e-05,3.1477452e-06,3.1788413e-06,4.780419e-06,0.010610091,0.010434414,0.0023680863,0.032760154,0.03265642,0.020337569,1.1956894e-11,1.12501146e-11,1.8037837e-11,1.1905801e-08,1.2223699e-08,1e-08,7.1081968e-06,5.5483065e-06,7.278067e-05,5.7943307e-06,6.342046e-06,7.264293e-05,0.0,0.0,743,0.25576663,0.14260985,0.11239781,0.050139003,0.044811778,0.08318395,0.0,0.01623016,0.0,0.031872,0,0,0,895,93,14,14,0
1480705288,-0.31120014,-0.102630354,-0.07061535,-0.94214386,-3.1669626,-0.39755544,-0.38094258,43.10713,-34.608322,-3.5663166,1.3599763e-05,-1.5846283e-06,2.3998044e-05,0.0006466086,-0.0006142608,-0.0008651129,0.18360744,-0.06247989,-0.13085455,0.03494009,0.00420889,0.024449809,0.0,0.0,1.0993044e-19,3.7839473e-07,0.00024401584,0.019985171,3.432017e-05,3.1011689e-06,3.1417444e-06,3.735514e-06,0.010612994,0.010492413,0.00236888,0.03282799,0.032722685,0.020268947,1.1996959e-11,1.1284856e-11,1.806419e-11,1.1841918e-08,1.215449e-08,1e-08,6.9966e-06,5.481991e-06,7.224893e-05,5.68955e-06,6.246772e-06,7.2145645e-05,0.0,0.0,743,0.25602865,0.14236905,0.08742697,0.0687458,0.02719181,0.050405722,0.0,0.00025485508,0.0,0.031813,0,0,0,895,93,14,14,0
1480910078,-0.2662853,-0.113840945,-0.07410062,-0.95427537,-3.5549397,-0.52138203,-0.40913257,42.401123,-34.70675,-3.6656554,1.3593221e-05,-1.5679346e-06,2.3931414e-05,0.00064721773,-0.0006137338,-0.0008563833,0.1839222,-0.06257907,-0.13114151,0.034704022,0.0044108774,0.024993027,0.0,0.0,1.0993044e-19,3.2144203e-07,0.00021842087,0.019474076,3.534895e-05,3.056442e-06,3.1204004e-06,2.7909084e-06,0.010640357,0.010584294,0.0023734325,0.03308637,0.032986164,0.020332154,1.20431165e-11,1.1325949e-11,1.8084863e-11,1.1773045e-08,1.2079819e-08,1e-08,6.87393e-06,5.409171e-06,7.154041e-05,5.571336e-06,6.1393434e-06,7.147783e-05,0.0,0.0,743,0.2570458,0.14259087,0.10896701,0.017919326,0.027566966,0.08579846,0.0,0.029909877,0.0,0.031819,0,0,0,895,93,14,14,0
1481114496,-0.22404554,-0.11858476,-0.071797654,-0.96466905,-3.927436,-0.6529831,-0.37470105,41.65988,-34.828735,-3.7360072,1.3595286e-05,-1.5747288e-06,2.3908971e-05,0.00064759294,-0.0006143362,-0.0008540873,0.18417248,-0.06263535,-0.13144428,0.03450998,0.004559147,0.025499402,0.0,0.0,1.0993044e-19,3.1991365e-07,0.0002097047,0.019155663,3.6226702e-05,3.0048855e-06,3.0843223e-06,2.0274138e-06,0.010560256,0.010569818,0.0023721165,0.033008184,0.032922357,0.020337112,1.2087049e-11,1.1363522e-11,1.810538e-11,1.1698917e-08,1.1999501e-08,1e-08,6.7673036e-06,5.3462168e-06,7.085631e-05,5.4669745e-06,6.042616e-06,7.083233e-05,0.0,0.0,743,0.25676945,0.14260824,0.088031776,0.019399181,0.016982986,0.06421002,0.0,0.0007376356,0.0,0.032237,0,0,0,895,93,14,14,0
1481314921,-0.17929927,-0.1095226,-0.06009818,-0.9758304,-4.256537,-0.7583913,-0.32350522,40.804314,-34.976345,-3.811767,1.359275e-05,-1.5536622e-06,2.3928204e-05,0.00064805016,-0.0006135229,-0.0008522145,0.18440057,-0.062661104,-0.13177487,0.034316786,0.004674427,0.025991378,0.0,0.0,1.0993044e-19,3.5880362e-07,0.0002186009,0.01973093,3.706631e-05,2.9671623e-06,3.0272124e-06,1.3499887e-06,0.0105346,0.010606927,0.0023717722,0.033229,0.033163305,0.020294897,1.2143101e-11,1.1413044e-11,1.8133151e-11,1.1620646e-08,1.1914906e-08,1e-08,6.6612733e-06,5.285204e-06,7.026357e-05,5.3642398e-06,5.9437853e-06,7.027794e-05,0.0,0.0,743,0.25766703,0.14246017,0.07519168,0.018943697,0.012284681,0.057534847,0.0,0.023553632,0.0,0.031836,0,0,0,895,93,14,14,0
1481518821,-0.1366884,-0.09173083,-0.04465123,-0.98534673,-4.5302267,-0.84793246,-0.2179981,39.93425,-35.139626,-3.8620496,1.3587691e-05,-1.5627879e-06,2.396912e-05,0.0006477149,-0.00061427,-0.00085516117,0.18460654,-0.06266761,-0.13204247,0.03412973,0.004762724,0.026388858,0.0,0.0,1.0993044e-19,3.4359917e-07,0.00020168573,0.018538723,3.769539e-05,2.9427638e-06,2.9691118e-06,8.437131e-07,0.010418008,0.010539765,0.0023670436,0.03314119,0.033100788,0.020301592,1.2195505e-11,1.1459316e-11,1.8153501e-11,1.1538984e-08,1.1826998e-08,1e-08,6.553342e-06,5.2260416e-06,6.986636e-05,5.263446e-06,5.8426463e-06,6.9915244e-05,0.0,0.0,743,0.25737518,0.14248365,0.06882096,0.021714794,0.01155361,0.023511818,0.0,0.00075460575,0.0,0.031762,0,0,0,895,93,14,14,0
1481719616,-0.09229854,-0.06914928,-0.028679166,-0.99291337,-4.6787663,-0.88443214,-0.16335228,39.01103,-35.311337,-3.9176378,1.3609482e-05,-1.5339497e-06,2.4052955e-05,0.0006484338,-0.0006128429,-0.0008510722,0.18480608,-0.06264443,-0.13223346,0.033923715,0.0048151063,0.026678555,0.0,0.0,1.0993044e-19,3.9474264e-07,0.0002186497,0.020130593,3.8103746e-05,2.9392797e-06,2.9475748e-06,4.693466e-07,0.010331846,0.010470434,0.0023621176,0.03313037,0.0331174,0.02032755,1.2254169e-11,1.1513004e-11,1.8169506e-11,1.1454369e-08,1.1736145e-08,1e-08,6.4281903e-06,5.161789e-06,6.962412e-05,5.1522716e-06,5.7270113e-06,6.970406e-05,0.0,0.0,743,0.25738642,0.14257471,0.07746222,0.023750745,0.0081346715,0.018970197,0.0,0.017212538,0.0,0.031737,0,0,0,895,93,14,14,0
1481920369,-0.046375178,-0.048902553,-0.016501037,-0.9975899,-4.734623,-0.88300645,-0.12022337,38.068153,-35.49579,-3.969828,1.36710905e-05,-1.5294835e-06,2.4141142e-05,0.00065036013,-0.0006135462,-0.00084747205,0.18494888,-0.06259275,-0.13227531,0.033749573,0.004808461,0.026803609,0.0,0.0,1.0993044e-19,4.0783178e-07,0.00022390901,0.020311499,3.836817e-05,2.9396867e-06,2.9633911e-06,2.4988944e-07,0.010256696,0.010389938,0.002353149,0.03312916,0.033142585,0.020258835,1.231812e-11,1.1572389e-11,1.819671e-11,1.1367413e-08,1.164308e-08,1e-08,6.313034e-06,5.1067727e-06,6.950694e-05,5.0549306e-06,5.6231906e-06,6.96054e-05,0.0,0.0,743,0.257433,0.14233354,0.04747793,0.037899867,0.0069790296,0.09203265,0.0,0.0031096844,0.0,0.03171,0,0,0,895,93,14,14,0
1482120540,0.0014005307,-0.035625894,-0.009863826,-0.9993156,-4.73044,-0.8437903,-0.07921709,37.122307,-35.678173,-4.017265,1.3750499e-05,-1.5339042e-06,2.422859e-05,0.00065279787,-0.00061458,-0.00084015855,0.18506268,-0.062539734,-0.13225918,0.033597093,0.0047917166,0.026818408,0.0,0.0,1.0993044e-19,4.0185307e-07,0.00023389175,0.020171676,3.8479575e-05,2.9279104e-06,2.9861394e-06,1.97916e-07,0.01018707,0.010304134,0.0023467424,0.033118468,0.03315489,0.020293102,1.2384099e-11,1.1635234e-11,1.8225504e-11,1.12786305e-08,1.1548521e-08,1e-08,6.195621e-06,5.053479e-06,6.941601e-05,4.958922e-06,5.5196756e-06,6.9526155e-05,0.0,0.0,743,0.25743613,0.14245386,0.05701741,0.041572925,0.008872312,0.021454286,0.0,0.008026179,0.0,0.031882,0,0,0,895,93,14,14,0
1482321390,0.04375645,-0.031203467,-0.010101882,-0.99850374,-4.6977,-0.7922709,-0.030760461,36.1803,-35.846077,-4.0399075,1.3788849e-05,-1.5410109e-06,2.4338598e-05,0.0006529753,-0.00061478646,-0.0008380767,0.18513153,-0.062475104,-0.13224086,0.033459723,0.004750015,0.02676307,0.0,0.0,1.0993044e-19,3.7197734e-07,0.00024148935,0.02043642,3.848783e-05,2.8977931e-06,2.9845046e-06,2.9973265e-07,0.010128258,0.010224529,0.0023371645,0.03308021,0.033134338,0.020222211,1.24498285e-11,1.1699386e-11,1.8253727e-11,1.1188482e-08,1.14530945e-08,1e-08,6.078483e-06,5.0017693e-06,6.933354e-05,4.8645143e-06,5.4177194e-06,6.945102e-05,0.0,0.0,743,0.25732186,0.14220482,0.057640642,0.023527773,0.009363983,0.058996513,0.0,0.016277611,0.0,0.031929,0,0,0,895,93,14,14,0
1482525220,0.08139809,-0.033973135,-0.018126508,-0.9959376,-4.637988,-0.7390468,0.016596498,35.20213,-36.015766,-4.081165,1.3842276e-05,-1.5672971e-06,2.447549e-05,0.0006531919,-0.00061583053,-0.0008326451,0.1851705,-0.062394265,-0.1322265,0.033313125,0.0046800077,0.026707945,0.0,0.0,1.0993044e-19,3.6612846e-07,0.000271699,0.020509334,3.846659e-05,2.8606607e-06,2.9616313e-06,5.063034e-07,0.010145673,0.0102221565,0.0023316653,0.033305176,0.03337327,0.020191845,1.25234875e-11,1.1772766e-11,1.8289223e-11,1.1098265e-08,1.1358234e-08,1e-08,5.9638865e-06,4.9517134e-06,6.926597e-05,4.772473e-06,5.3192166e-06,6.9386515e-05,0.0,0.0,743,0.25822172,0.14209801,0.04088601,0.031862374,0.013712671,0.08077049,0.0,0.02346713,0.0,0.031749,0,0,0,895,93,14,14,0
1482726039,0.11253756,-0.04186932,-0.028616048,-0.99235255,-4.624016,-0.75815773,0.04467392,34.28004,-36.175114,-4.0835524,1.3902606e-05,-1.595517e-06,2.4643168e-05,0.0006537223,-0.00061727496,-0.0008353896,0.1851767,-0.062292382,-0.13228434,0.033154756,0.004579856,0.026691291,0.0,0.0,1.0993044e-19,3.3206106e-07,0.00027949514,0.021397676,3.8354632e-05,2.8265865e-06,2.9159728e-06,7.6198205e-07,0.010113783,0.010180803,0.0023320538,0.03325396,0.03332853,0.020324625,1.2591663e-11,1.1842078e-11,1.8311273e-11,1.1006168e-08,1.1262096e-08,1e-08,5.839785e-06,4.896999e-06,6.919866e-05,4.6724304e-06,5.2136966e-06,6.931916e-05,0.0,0.0,743,0.2580358,0.14256446,0.05364437,0.03177096,0.013394713,0.09349076,0.0,0.0059979293,0.0,0.031774,0,0,0,895,93,14,14,0
1482930140,0.13943125,-0.04946608,-0.035519294,-0.9883574,-4.6141667,-0.7714666,0.062081106,33.33456,-36.336826,-4.0996356,1.3945938e-05,-1.6104341e-06,2.4783138e-05,0.0006538764,-0.0006176345,-0.00083459314,0.18516646,-0.062204003,-0.13238825,0.03302154,0.004496179,0.026729843,0.0,0.0,1.0993044e-19,3.0500877e-07,0.0002877687,0.02085613,3.826789e-05,2.8121196e-06,2.8819009e-06,1.0481622e-06,0.010123638,0.010185212,0.0023233988,0.033349168,0.03342666,0.020262746,1.2662813e-11,1.1914725e-11,1.8343717e-11,1.0914139e-08,1.1166704e-08,1e-08,5.734883e-06,4.8501724e-06,6.912413e-05,4.587023e-06,5.124205e-06,6.924301e-05,0.0,0.0,743,0.2584102,0.14234728,0.045447625,0.0098428065,0.011453276,0.07892848,0.0,0.00036385152,0.0,0.031881,0,0,0,895,93,14,14,0
1483130800,0.16196665,-0.054369114,-0.036202975,-0.9846321,-4.643697,-0.8266655,0.08862252,32.40806,-36.500202,-4.1026187,1.3978878e-05,-1.6233917e-06,2.4883515e-05,0.00065410143,-0.00061732304,-0.00083240017,0.18511054,-0.062128775,-0.13250165,0.032939337,0.0043991567,0.026744163,0.0,0.0,1.0993044e-19,2.8267505e-07,0.00030124452,0.021709701,3.8152855e-05,2.80548e-06,2.8611407e-06,1.3364172e-06,0.01009368,0.010154964,0.0023205604,0.03331646,0.033392973,0.020189984,1.27350986e-11,1.1988917e-11,1.8376531e-11,1.0822254e-08,1.1071981e-08,1e-08,5.635068e-06,4.8050265e-06,6.903388e-05,4.505306e-06,5.038071e-06,6.915184e-05,0.0,0.0,743,0.25828168,0.14209147,0.06138173,0.009911312,0.011188677,0.017704125,0.0,0.0013074832,0.0,0.031724,0,0,0,895,93,14,14,0
1483330919,0.18050358,-0.055439133,-0.0313491,-0.98151016,-4.671498,-0.8758555,0.086574614,31.480682,-36.68305,-4.105324,1.4035315e-05,-1.6700454e-06,2.5010375e-05,0.00065526203,-0.0006195009,-0.00083214825,0.18504877,-0.062058847,-0.1326084,0.03284988,0.0042973747,0.026758002,0.0,0.0,1.0993044e-19,2.5511915e-07,0.00030573123,0.021788321,3.804733e-05,2.805165e-06,2.855229e-06,1.6102175e-06,0.010083487,0.010143907,0.0023226747,0.033304922,0.033378806,0.020227639,1.2810829e-11,1.2066872e-11,1.841185e-11,1.0730851e-08,1.0978294e-08,1e-08,5.5408304e-06,4.7616577e-06,6.893976e-05,4.4274807e-06,4.9545024e-06,6.9060196e-05,0.0,0.0,743,0.2582319,0.14222391,0.043106217,0.04831147,0.012097973,0.121789396,0.0,0.034770124,0.0,0.031861,0,0,0,895,93,14,14,0
1483535961,0.1956735,-0.05318727,-0.02339548,-0.97894627,-4.7092195,-0.904215,0.048812337,30.551027,-36.86129,-4.108279,1.4085139e-05,-1.68847e-06,2.5118281e-05,0.0006567548,-0.0006195808,-0.00083272695,0.18496469,-0.061981775,-0.13268463,0.032776434,0.0041774698,0.026737995,0.0,0.0,1.0993044e-19,2.479067e-07,0.0003350734,0.022456763,3.792003e-05,2.8108755e-06,2.85886e-06,1.8573686e-06,0.010085428,0.010142416,0.0023206132,0.03327454,0.033344842,0.020161858,1.28853464e-11,1.2143971e-11,1.8437344e-11,1.0640333e-08,1.08860085e-08,1e-08,5.441136e-06,4.7149256e-06,6.884422e-05,4.3447153e-06,4.8634975e-06,6.8971975e-05,0.0,0.0,743,0.2581073,0.14199245,0.045420054,0.0410006,0.0069818585,0.00835595,0.0,0.009768434,0.0,0.032102,0,0,0,895,93,14,14,0
1483736434,0.20937458,-0.050387844,-0.01545752,-0.97641414,-4.725311,-0.86043304,0.023927726,29.612072,-37.042316,-4.128604,1.4122895e-05,-1.7176018e-06,2.5210644e-05,0.0006577284,-0.0006201982,-0.00083151576,0.18486889,-0.0619186,-0.13271998,0.03272668,0.004057132,0.026668396,0.0,0.0,1.0993044e-19,2.2208151e-07,0.00033859556,0.02290037,3.7835387e-05,2.8238082e-06,2.8675927e-06,2.1006117e-06,0.010097172,0.010140554,0.0023195907,0.033265125,0.033331368,0.020103743,1.2962919e-11,1.2224356e-11,1.8472156e-11,1.0551101e-08,1.0795638e-08,1e-08,5.3578765e-06,4.6751948e-06,6.877024e-05,4.275161e-06,4.78519e-06,6.890749e-05,0.0,0.0,743,0.25806296,0.14178766,0.038305815,0.027713155,0.009962694,0.10645771,0.0,0.053894076,0.0,0.031744,0,0,0,895,93,14,14,0
