timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1600379982,1600379845,-0.019622676,0.026375236,-0.12716778,0.11333334,0.0,0.0,0.0,-1.0
1600479978,1600479845,-0.039565563,0.016895663,-0.11539933,0.11333334,0.0,0.0,0.0,-1.0
1600580026,1600579849,-0.027600376,0.021155465,-0.11520852,0.11333334,0.0,0.0,0.0,-1.0
1600684013,1600683845,-0.027380135,0.02290576,-0.121836096,0.11333334,0.0,0.0,0.0,-1.0
1600784822,1600784645,-0.02948115,0.023308128,-0.116219886,0.11333334,0.0,0.0,0.0,-1.0
1600884776,1600884645,-0.028284395,0.021972451,-0.11582959,0.11333334,0.0,0.0,0.0,-1.0
1600984785,1600984652,-0.030506277,0.02137368,-0.119873226,0.11333334,0.0,0.0,0.0,-1.0
1601089618,1601089445,-0.023993354,0.02800896,-0.114083126,0.08,0.0,0.0,0.0,-1.0
1601189626,1601189444,-0.027775006,0.023777386,-0.11752969,0.08,0.0,0.0,0.0,-1.0
1601293589,1601293451,-0.028120212,0.023873579,-0.116443425,0.08,0.0,0.0,0.0,-1.0
1601393610,1601393466,-0.027852967,0.024140391,-0.115701534,0.08,0.0,0.0,0.0,-1.0
1601494407,1601494273,-0.026112149,0.02529614,-0.11581974,0.08,0.0,0.0,0.0,-1.0
1601598425,1601598247,-0.02664976,0.026023453,-0.11563711,0.08,0.0,0.0,0.0,-1.0
1601702499,1601702288,-0.027115675,0.025706558,-0.115685806,0.08,0.0,0.0,0.0,-1.0
1601806414,1601806245,-0.02752522,0.024115106,-0.117686085,8.059808e-14,0.0,0.0,0.0,-1.0
1601907221,1601907045,-0.02639765,0.024887236,-0.11828032,1.0553902e-15,0.0,0.0,0.0,-1.0
1602011257,1602011051,-0.02782064,0.024597088,-0.11739565,0.0,0.0,0.0,0.0,-1.0
1602111187,1602111051,-0.027752796,0.024539635,-0.11838598,0.0,0.0,0.0,0.0,-1.0
1602211988,1602211845,-0.027189579,0.024968738,-0.11765722,0.0,0.0,0.0,0.0,-1.0
1602311976,1602311845,-0.026755854,0.025474256,-0.11832733,1.250823e-23,0.0,0.0,0.0,-1.0
1602416003,1602415867,-0.027326737,0.02413353,-0.11763349,6.2172853e-24,0.0,0.0,0.0,-1.0
1602516013,1602515845,-0.02771597,0.025085235,-0.118130766,3.0669248e-25,0.0,0.0,0.0,-1.0
1602616827,1602616646,-0.024802255,0.008326165,0.0003405084,1.7254814e-25,0.0,0.0,0.0,-1.0
1602720781,1602720649,-0.024542551,0.0076877233,-0.00017119727,1.7254814e-25,0.0,0.0,0.0,-1.0
1602820786,1602820659,-0.024360301,0.0074443994,0.0003649126,1.7254814e-25,0.0,0.0,0.0,-1.0
1602924786,1602924657,-0.025172047,0.008230879,0.000423509,1.7254814e-25,0.0,0.0,0.0,-1.0
1603025573,1603025447,-0.024683215,0.007962057,0.0008284454,1.7254814e-25,0.0,0.0,0.0,-1.0
1603125578,1603125445,-0.024802715,0.007239524,4.167692e-06,1.7254814e-25,0.0,0.0,0.0,-1.0
1603225582,1603225445,-0.024769882,0.007171531,0.0013056644,1.7254814e-25,0.0,0.0,0.0,-1.0
1603329604,1603329444,-0.024906227,0.007946126,0.0006706759,1.7254814e-25,0.0,0.0,0.0,-1.0
1603430469,1603430244,-0.024718972,0.007808796,0.0015437577,1.7254814e-25,0.0,0.0,0.0,-1.0
1603530384,1603530244,-0.024892054,0.0072902623,0.0016050013,1.7254814e-25,0.0,0.0,0.0,-1.0
