timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1523048538,0.007476119,-0.021407291,-0.051566258,0.19964206,-0.05400745,-0.021812227,-0.9781363,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523080419,-0.1428667,0.09162323,-0.1092048,0.19825773,-0.053621177,-0.021054199,-0.9784556,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523112492,-0.009540542,0.0071503324,-0.0835582,0.19661716,-0.053145647,-0.020091953,-0.9788327,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523144717,-0.14264685,0.10108903,-0.113638476,0.1952532,-0.052549697,-0.019150225,-0.97915685,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523177220,0.049309995,-0.03112367,-0.064869784,0.19382583,-0.052086793,-0.018445691,-0.97947866,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523209321,0.005555909,0.054271404,-0.08712754,0.19231233,-0.051529985,-0.0174064,-0.9798253,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523237244,-0.09196512,0.024645848,-0.120488025,0.1907635,-0.051238198,-0.016719567,-0.98015535,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523269228,0.109738216,-0.027451992,-0.1119403,0.18900844,-0.0506237,-0.0161614,-0.9805365,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523301248,-0.13372256,0.13325939,-0.104537636,0.18757874,-0.049830604,-0.01544093,-0.9808633,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523333283,-0.015288792,0.059975725,-0.15172051,0.18579473,-0.04897558,-0.014767126,-0.9812562,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523365248,0.03639882,-0.0028993092,-0.10037479,0.18400268,-0.048227005,-0.014229621,-0.9816388,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523397220,-0.14795662,0.08836108,-0.15359607,0.18196662,-0.047387123,-0.013579299,-0.98206836,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523433564,0.0713158,-0.014568193,-0.065519534,0.1799545,-0.046573624,-0.013285501,-0.98248196,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523465608,-0.014416896,0.062489912,-0.12193982,0.17807493,-0.045670602,-0.012325307,-0.9828793,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523497197,-0.06554937,0.05163242,-0.11308382,0.17612341,-0.04520501,-0.011662977,-0.98326045,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523529342,-0.055548545,0.04370953,-0.12712228,0.17395417,-0.044769313,-0.011499017,-0.98366845,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523558046,-0.01777825,0.114000745,-0.140457,0.17193376,-0.044065878,-0.010764318,-0.98406357,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523590011,-0.032466747,0.05348092,-0.10819154,0.16998748,-0.04359472,-0.010461292,-0.9844259,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523622129,-0.010821018,0.026441175,-0.15671322,0.16780283,-0.042850256,-0.009952727,-0.9848386,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523654071,0.024018044,-0.021909984,-0.106941335,0.16556804,-0.042198136,-0.009565279,-0.98524874,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523685977,-0.091981284,0.11832716,-0.14603397,0.16333301,-0.04161035,-0.009470334,-0.9856477,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523718023,-0.0105656665,0.052187204,-0.1528502,0.16104032,-0.0410811,-0.009046948,-0.98605096,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523750007,0.052705254,-0.0073096314,-0.09520233,0.1589382,-0.040809736,-0.009004527,-0.9864037,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523782337,-0.118335515,0.024666537,-0.15714724,0.1567628,-0.04051481,-0.008764948,-0.986766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523814020,0.0150910765,0.011477825,-0.118853666,0.154498,-0.04038103,-0.0087556075,-0.9871287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523850069,0.020907974,-0.019074172,-0.14744312,0.15183493,-0.04055368,-0.008656968,-0.98753566,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523882154,0.023842543,-0.015728561,-0.11413663,0.1496375,-0.04095177,-0.00857858,-0.98785526,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523914577,-0.09325632,0.0006526349,-0.18872632,0.14726453,-0.041215003,-0.008525523,-0.9882014,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523946943,0.07271964,-0.07271387,-0.15106562,0.1447384,-0.041347302,-0.008793358,-0.98856664,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1523982843,0.010615895,-0.045844015,-0.14316007,0.14192791,-0.041213926,-0.008826861,-0.98897934,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524010933,0.0012892478,0.029695446,-0.18852748,0.13969365,-0.04096978,-0.008751725,-0.9893081,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524043142,0.026921785,-0.023220144,-0.10433595,0.13759226,-0.0407735,-0.00923354,-0.9896063,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524074814,0.043131236,-0.014918769,-0.1750596,0.13514672,-0.040362872,-0.009326979,-0.9899592,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524106816,0.10788659,0.01010198,-0.120684154,0.13274038,-0.04001053,-0.009711801,-0.99029535,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524138809,-0.07150751,0.062630676,-0.18671206,0.13055918,-0.03964678,-0.010067956,-0.99059635,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524170897,0.019867234,-0.03367728,-0.117374144,0.12851728,-0.03928949,-0.010385763,-0.99087435,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524202857,0.042600863,0.064944446,-0.14462654,0.12644449,-0.038776647,-0.010967217,-0.99115485,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524235614,0.038276553,0.024204243,-0.12491214,0.12425342,-0.038277026,-0.011309194,-0.99144745,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524271731,0.016135795,0.061665997,-0.14241527,0.121868834,-0.03763466,-0.011941587,-0.99176055,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524303601,0.0971715,0.012363375,-0.10647916,0.12002137,-0.037263986,-0.012541752,-0.9919925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524335680,-0.016858112,0.008914685,-0.12076684,0.1182044,-0.036841244,-0.013136466,-0.99221873,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524367596,0.05781373,0.03534909,-0.113321625,0.11643679,-0.03644846,-0.013873294,-0.9924322,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524395741,0.1339576,-0.011782943,-0.1245294,0.11491783,-0.03624787,-0.014763549,-0.9926037,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524427654,0.07674451,0.033465657,-0.08789611,0.11317259,-0.035920803,-0.0153134065,-0.99280775,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524459770,0.078249276,-0.0030528654,-0.15281548,0.1115877,-0.03578616,-0.016298905,-0.99297637,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524491589,0.023437418,-0.0052055605,-0.06449049,0.11016614,-0.03543697,-0.016994344,-0.99313587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524527641,0.04042744,-0.01368733,-0.06210801,0.1084152,-0.03504845,-0.017867178,-0.9933271,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524559604,0.078648396,-0.017060153,-0.08572545,0.10694787,-0.034764145,-0.01858615,-0.9934828,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524591685,-0.038981616,0.051289123,-0.06999393,0.10558344,-0.034499247,-0.01912743,-0.9936278,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524620533,0.00036731432,0.02971164,-0.08068658,0.104462795,-0.034104,-0.01947069,-0.99375314,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524652525,-0.003305253,0.06920507,-0.06035514,0.103480734,-0.033580963,-0.019725744,-0.9938687,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524684437,0.04405678,-0.010143603,-0.06443512,0.10222785,-0.033028334,-0.019922232,-0.99401295,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524720782,0.033163596,-0.004380063,-0.08648114,0.10095856,-0.032574207,-0.019766212,-0.99416083,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524752474,-0.012406956,0.03568068,-0.04315193,0.10013106,-0.032593895,-0.0195413,-0.9942483,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524784470,-0.0087775,-0.03250184,-0.06974936,0.099247575,-0.032921255,-0.0195168,-0.99432653,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524812725,-0.043841165,0.028345412,-0.054888878,0.09839858,-0.033021126,-0.019200752,-0.99441373,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524844462,-0.016374338,-0.04542332,-0.08064525,0.097481996,-0.033255618,-0.019152898,-0.9944971,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524876582,-0.012089819,-0.00052714034,-0.029064478,0.09675916,-0.033273846,-0.019088622,-0.99456835,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524912820,0.0031546296,-0.044583708,-0.023243124,0.09591218,-0.03360834,-0.019000081,-0.9946408,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524944571,-0.0031409978,-0.017512405,-0.09550604,0.09525845,-0.03409693,-0.018921645,-0.9946885,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1524976691,-0.030677132,-0.060936593,-0.029732877,0.09458518,-0.034858048,-0.01894506,-0.99472594,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525008557,-0.07437488,-0.032828454,-0.076620795,0.093772866,-0.035516385,-0.018978775,-0.9947789,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525040838,-0.025827894,-0.0058771977,-0.025259402,0.09341098,-0.03612242,-0.01890524,-0.9947925,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525073215,-0.04276927,-0.040439952,-0.021926478,0.09290042,-0.036657553,-0.019047622,-0.99481803,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525105315,-0.02902716,-0.01808567,-0.029665058,0.09243826,-0.037004575,-0.019031495,-0.9948486,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525137320,-0.03420043,-0.03257749,0.01162583,0.09194131,-0.037655193,-0.018993733,-0.99487096,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525169379,0.062148742,-0.054556463,-0.03754899,0.09158628,-0.03849143,-0.019392986,-0.994864,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525201315,-0.032629903,0.030382069,-0.008158326,0.09145542,-0.039166365,-0.019378928,-0.9948499,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525237287,-0.046236083,-0.024984848,-0.010228995,0.09121279,-0.0400301,-0.019664917,-0.9948323,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525269260,0.03606579,-0.08276946,-0.009474959,0.09107229,-0.040556878,-0.019967636,-0.99481773,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525301261,-0.02154677,-0.009994751,0.0073396405,0.09101843,-0.041114245,-0.020112013,-0.9947969,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525329280,0.07322604,-0.119934075,0.029043335,0.09112982,-0.041921236,-0.020404847,-0.99474704,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525361233,0.03328692,-0.042547833,0.018183395,0.0912293,-0.0426889,-0.020656893,-0.9947001,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525393226,0.029326292,-0.060152724,-0.027333088,0.091247156,-0.04346086,-0.021110127,-0.99465555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525425287,0.04021124,-0.08194609,0.025932318,0.09138061,-0.04426621,-0.02139482,-0.9946016,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525458145,0.04691215,-0.042941343,-0.004810368,0.09149792,-0.045146853,-0.021988932,-0.99453825,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525490114,0.05055881,-0.021766303,0.0059287874,0.09194325,-0.04611619,-0.02256865,-0.9944398,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525522059,-0.00542923,-0.10595073,0.027731702,0.09222267,-0.04730069,-0.0230982,-0.9943461,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525553991,0.07171783,-0.090835646,0.029713431,0.09251537,-0.04836638,-0.023815192,-0.9942508,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525586140,-0.0046128286,-0.061763167,0.038901754,0.0929515,-0.049399626,-0.024612408,-0.99413985,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525617986,0.016710903,-0.09830118,0.03278069,0.0934696,-0.05028799,-0.025243662,-0.9940309,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525650077,-1.0699965e-05,-0.017243482,0.03156478,0.09398249,-0.05108511,-0.025984164,-0.99392277,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525682126,0.023198746,-0.03620665,0.0009163574,0.094443254,-0.05179321,-0.026940579,-0.99381703,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525714378,0.032729562,-0.061104782,0.042803995,0.09496069,-0.052403044,-0.027544085,-0.9937192,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525746107,0.023358457,-0.010339251,0.023629636,0.095496856,-0.0530525,-0.02835659,-0.9936105,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525778133,0.04531844,-0.009997906,0.052064106,0.09621839,-0.053895637,-0.029228246,-0.99347025,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525810949,0.027778225,-0.08117863,0.04989219,0.096820764,-0.05479662,-0.030184949,-0.99333376,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525842922,0.1496572,-0.097180106,0.04441065,0.097268455,-0.055729285,-0.03129473,-0.99320376,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525874872,0.029885534,-0.026122188,0.05158418,0.097789645,-0.056604903,-0.03227587,-0.99307173,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525906766,0.1064788,-0.07225925,0.02615176,0.098514795,-0.057562098,-0.03364766,-0.9928994,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525938823,0.03154082,-0.06753345,0.067746885,0.0992102,-0.05835664,-0.03477325,-0.992745,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1525971095,0.06935303,-0.042017993,0.024283273,0.09985322,-0.058924805,-0.036082525,-0.9926003,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526002953,0.049485218,0.0050730966,0.040001232,0.10038436,-0.059467543,-0.037439294,-0.99246407,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526034903,0.042035844,-0.052895278,0.030870644,0.10097323,-0.06012589,-0.038819898,-0.99231166,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526066815,0.09108259,-0.090966314,0.058240894,0.10169732,-0.060696997,-0.03993483,-0.99215865,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526098780,0.06148552,-0.013957519,0.03832576,0.10225783,-0.061313394,-0.04117678,-0.9920124,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526130845,0.058290083,-0.032256592,-0.001439341,0.10277132,-0.061962932,-0.042184174,-0.9918766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526159685,0.01662103,-0.042410903,0.048364215,0.10317238,-0.062513895,-0.042886775,-0.9917702,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526191721,0.009475762,-0.003032933,0.0070015024,0.10370726,-0.0630002,-0.0437728,-0.99164504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526223714,-0.019698352,0.014508199,0.05686065,0.10425006,-0.063515015,-0.044400834,-0.99152726,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526255674,0.035413843,-0.06875892,0.011329184,0.10467714,-0.063995734,-0.0449638,-0.99142605,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526287716,0.07953604,-0.032881882,0.04422765,0.105057165,-0.06417917,-0.045298602,-0.9913587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526319757,-0.049223904,0.034359556,0.017644418,0.10526663,-0.06426742,-0.045322947,-0.9913297,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526351789,-0.0016400841,-0.002487908,-0.0049281595,0.105761,-0.06444791,-0.045276616,-0.9912675,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526383687,-0.051073734,-0.023239564,0.040779337,0.10609694,-0.06455483,-0.045042012,-0.99123526,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526411669,-0.010623949,0.017607933,0.03084317,0.10640088,-0.064489156,-0.044831213,-0.99121654,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526443671,-0.03563581,0.014057017,0.042008005,0.10654601,-0.064326786,-0.044342786,-0.9912335,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526475691,-0.015197596,0.003172068,0.016817462,0.10693282,-0.06384221,-0.043833572,-0.99124575,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526508497,-0.07918723,0.10002946,0.036543004,0.10730167,-0.062987834,-0.043030336,-0.9912958,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526540503,-0.052073784,0.07510228,-0.015910085,0.1075798,-0.06233945,-0.042436056,-0.99133223,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526572789,-0.0641996,0.056098655,0.039393563,0.107709326,-0.061663263,-0.041495144,-0.9914003,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526604455,-0.06828109,0.0035039547,0.029088996,0.107920825,-0.061279844,-0.04057491,-0.9914391,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526636421,-0.008848419,0.04603254,0.02415332,0.108247355,-0.060820833,-0.039759804,-0.9914649,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526668517,-0.12817149,0.080117285,0.0067759287,0.108495146,-0.0603876,-0.038859956,-0.99149996,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526700435,-0.010257927,0.020405853,0.017980104,0.10879412,-0.059714906,-0.038205065,-0.9915334,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526732568,-0.015090671,0.018575355,0.046437465,0.10893658,-0.05895608,-0.037356805,-0.99159545,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526764443,-0.016972352,0.082186535,0.01645899,0.10918078,-0.058039896,-0.036558248,-0.9916524,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526796470,-0.07478622,0.08607924,0.032133218,0.10943499,-0.057211846,-0.035679005,-0.99170446,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526828473,-0.020574573,0.0276913,0.029232366,0.109669834,-0.056424163,-0.035230327,-0.99173975,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526860594,-0.03486696,0.05956091,0.040834676,0.10979097,-0.055484958,-0.034150667,-0.99181706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526892520,-0.036447417,0.06907299,0.013913741,0.11001492,-0.054762844,-0.03332531,-0.99186045,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526925206,-0.08169643,0.047850333,0.02928159,0.110147715,-0.054129798,-0.03228786,-0.9919148,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526957330,-0.07661077,0.020392803,0.02150023,0.110357314,-0.053617068,-0.03152555,-0.9919439,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1526989290,-0.04225664,0.05852475,0.016816795,0.11032329,-0.05293855,-0.030549016,-0.9920147,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527021240,-0.015148107,0.06143853,-0.0023330457,0.11049187,-0.05249552,-0.02978901,-0.9920426,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527053236,-0.08182488,0.027633684,-0.014173239,0.110487424,-0.05195689,-0.028646106,-0.99210507,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527085289,-0.0021892865,0.014831369,0.026674539,0.11075166,-0.051465478,-0.02793118,-0.9921216,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527117203,-0.08544916,0.08292995,-0.025179453,0.11063348,-0.05080238,-0.02680183,-0.99220014,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527149285,0.04063013,0.0030444956,0.014946081,0.1107714,-0.050349627,-0.025919275,-0.9922313,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527181243,-0.11111748,0.03811572,-0.017497538,0.110783055,-0.04962536,-0.024666969,-0.99229836,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527213325,-0.084912755,0.061930057,0.00054671336,0.11080555,-0.04902184,-0.023559172,-0.9923528,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527245257,-0.099783376,0.055964865,-0.029614372,0.11076367,-0.048578672,-0.022429898,-0.99240535,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527277157,0.011523591,-0.057339918,0.009694753,0.1105942,-0.04814695,-0.021212304,-0.99247205,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527310025,-0.069578044,0.062260255,-0.011451248,0.11039625,-0.047249805,-0.01985337,-0.99256533,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527342010,-0.044850916,0.10462794,0.012980109,0.11024599,-0.04614886,-0.018402388,-0.9926619,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1527374049,-0.08500661,0.11484717,-0.025923433,0.11012859,-0.044968285,-0.017101387,-0.9927523,0.45652595,0.006792323,-0.00017384968,0.88968414,1
