timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
1591784864,0.05,35.0,4.06,0.0,0,0,0,25
1591839329,0.05,35.0,4.1,0.0,0,0,0,25
1591892000,0.05,35.0,4.0,0.0,0,0,0,25
1591945896,0.05,35.0,3.9599998,0.0,0,0,0,25
1591997573,0.05,35.0,3.9599998,0.0,0,0,0,25
1592051521,0.05,35.0,3.9099998,0.0,0,0,0,25
1592105164,0.05,35.0,3.9099998,0.0,0,0,0,25
1592157093,0.05,35.0,3.87,0.0,0,0,0,25
1592209677,0.05,35.0,3.8899999,0.0,0,0,0,25
1592262655,0.05,35.0,3.8,0.0,0,0,0,25
1592314572,0.05,35.0,3.81,0.0,0,0,0,25
1592365870,0.05,35.0,3.8,0.0,0,0,0,25
1592418709,0.05,35.0,3.76,0.0,0,0,0,25
1592474035,0.05,35.0,3.72,0.0,0,0,0,25
1592525882,0.05,35.0,3.6799998,0.0,0,0,0,25
1592578427,0.05,35.0,3.6799998,0.0,0,0,0,25
1592630672,0.05,35.0,3.6399999,0.0,0,0,0,25
1592683658,0.05,35.0,3.61,0.0,0,0,0,25
1592739155,0.05,35.0,3.6,0.0,0,0,0,25
1592790873,0.05,35.0,3.53,0.0,0,0,0,25
1592843538,0.05,35.0,3.49,0.0,0,0,0,25
1592898993,0.05,35.0,3.49,0.0,0,0,0,25
1592950736,0.05,35.0,3.4399998,0.0,0,0,0,25
1593003056,0.05,35.0,3.4199998,0.0,0,0,0,25
1593055489,0.05,35.0,3.37,0.0,0,0,0,25
1593109986,0.05,35.0,3.36,0.0,0,0,0,25
1593163485,0.05,35.0,3.3,0.0,0,0,0,25
1593215485,0.05,35.0,3.29,0.0,0,0,0,25
1593268029,0.05,35.0,3.26,0.0,0,0,0,25
1593319475,0.05,35.0,3.24,0.0,0,0,0,25
1593372430,0.05,35.0,3.1899998,0.0,0,0,0,25
1593426524,0.05,35.0,3.1499999,0.0,0,0,0,25
1593480283,0.05,35.0,3.11,0.0,0,0,0,25
1593532354,0.05,35.0,3.1,0.0,0,0,0,25
1593585255,0.05,35.0,3.07,0.0,0,0,0,25
1593640510,0.05,35.0,3.01,0.0,0,0,0,25
1593692663,0.05,35.0,2.96,0.0,0,0,0,25
1593746685,0.05,35.0,2.9399998,0.0,0,0,0,25
1593801079,0.05,35.0,2.9199998,0.0,0,0,0,25
1593853569,0.05,35.0,2.86,0.0,0,0,0,25
1593907481,0.05,35.0,2.83,0.0,0,0,0,25
1593960334,0.05,35.0,2.82,0.0,0,0,0,25
1594013384,0.05,35.0,2.76,0.0,0,0,0,25
1594065667,0.05,35.0,2.73,0.0,0,0,0,25
1594117537,0.05,35.0,2.72,0.0,0,0,0,25
1594169988,0.05,35.0,2.6499999,0.0,0,0,0,25
1594225388,0.05,35.0,2.6299999,0.0,0,0,0,25
1594277570,0.05,35.0,2.62,0.0,0,0,0,25
1594330478,0.05,35.0,2.56,0.0,0,0,0,25
1594381890,0.05,35.0,2.53,0.0,0,0,0,25
1594434897,0.05,35.0,2.5,0.0,0,0,0,25
1594490469,0.05,35.0,2.47,0.0,0,0,0,25
1594542875,0.05,35.0,2.4299998,0.0,0,0,0,25
1594595562,0.05,35.0,2.3899999,0.0,0,0,0,25
1594651369,0.05,35.0,2.34,0.0,0,0,0,25
1594702763,0.05,35.0,2.32,0.0,0,0,0,25
1594755262,0.05,35.0,2.29,0.0,0,0,0,25
1594806585,0.05,35.0,2.25,0.0,0,0,0,25
1594859228,0.05,35.0,2.23,0.0,0,0,0,25
1594910675,0.05,35.0,2.19,0.0,0,0,0,25
1594965072,0.05,35.0,2.1499999,0.0,0,0,0,25
1595016515,0.05,35.0,2.1299999,0.0,0,0,0,25
1595071333,0.05,35.0,2.09,0.0,0,0,0,25
1595123699,0.05,35.0,2.04,0.0,0,0,0,25
1595176890,0.05,35.0,2.04,0.0,0,0,0,25
1595232383,0.05,35.0,1.99,0.0,0,0,0,25
1595287385,0.05,35.0,1.9599999,0.0,0,0,0,25
1595339624,0.05,35.0,1.92,0.0,0,0,0,25
1595392134,0.05,35.0,1.87,0.0,0,0,0,25
1595444255,0.05,35.0,1.8499999,0.0,0,0,0,25
1595497060,0.05,35.0,1.8199999,0.0,0,0,0,25
1595551382,0.05,35.0,1.79,0.0,0,0,0,25
1595604370,0.05,35.0,1.76,0.0,0,0,0,25
1595657196,0.05,35.0,1.75,0.0,0,0,0,25
1595712546,0.05,35.0,1.7099999,0.0,0,0,0,25
1595765613,0.05,35.0,1.67,0.0,0,0,0,25
1595817603,0.05,35.0,1.64,0.0,0,0,0,25
1595870014,0.05,35.0,1.62,0.0,0,0,0,25
1595925677,0.05,35.0,1.5999999,0.0,0,0,0,25
1595977551,0.05,35.0,1.5699999,0.0,0,0,0,25
1596029596,0.05,35.0,1.54,0.0,0,0,0,25
1596084685,0.05,35.0,1.51,0.0,0,0,0,25
1596137616,0.05,35.0,1.5,0.0,0,0,0,25
1596190263,0.05,35.0,1.4699999,0.0,0,0,0,25
1596242742,0.05,35.0,1.43,0.0,0,0,0,25
1596297688,0.05,35.0,1.42,0.0,0,0,0,25
1596352162,0.05,35.0,1.4,0.0,0,0,0,25
1596405486,0.05,35.0,1.37,0.0,0,0,0,25
1596457875,0.05,35.0,1.3299999,0.0,0,0,0,25
1596511691,0.05,35.0,1.31,0.0,0,0,0,25
1596567200,0.05,35.0,1.29,0.0,0,0,0,25
1596618699,0.05,35.0,1.28,0.0,0,0,0,25
1596671277,0.05,35.0,1.25,0.0,0,0,0,25
1596722896,0.05,35.0,1.23,0.0,0,0,0,25
1596775563,0.05,35.0,1.1999999,0.0,0,0,0,25
1596831194,0.05,35.0,1.17,0.0,0,0,0,25
1596883220,0.05,35.0,1.16,0.0,0,0,0,25
1596936082,0.05,35.0,1.13,0.0,0,0,0,25
1596987600,0.05,35.0,1.12,0.0,0,0,0,25
1597040595,0.05,35.0,1.09,0.0,0,0,0,25
1597095198,0.05,35.0,1.06,0.0,0,0,0,25
1597147497,0.05,35.0,1.05,0.0,0,0,0,25
1597200362,0.05,35.0,1.03,0.0,0,0,0,25
1597255971,0.05,35.0,1.0,0.0,0,0,0,25
1597308130,0.05,35.0,0.96999997,0.0,0,0,0,25
1597360674,0.05,35.0,0.96999997,0.0,0,0,0,25
1597413135,0.05,35.0,0.94,0.0,0,0,0,25
1597468584,0.05,35.0,0.94,0.0,0,0,0,25
1597523359,0.05,35.0,0.9,0.0,0,0,0,25
1597576803,0.05,35.0,0.89,0.0,0,0,0,25
1597629719,0.05,35.0,0.85999995,0.0,0,0,0,25
1597681551,0.05,35.0,0.85999995,0.0,0,0,0,25
1597734011,0.05,35.0,0.83,0.0,0,0,0,25
1597789789,0.05,35.0,0.81,0.0,0,0,0,25
1597844288,0.05,35.0,0.78999996,0.0,0,0,0,25
1597897204,0.05,35.0,0.78,0.0,0,0,0,25
1597949987,0.05,35.0,0.75,0.0,0,0,0,25
1598005215,0.05,35.0,0.71999997,0.0,0,0,0,25
1598057661,0.05,35.0,0.69,0.0,0,0,0,25
1598110566,0.05,35.0,0.65999997,0.0,0,0,0,25
1598162679,0.05,35.0,0.65999997,0.0,0,0,0,25
1598214900,0.05,35.0,0.64,0.0,0,0,0,25
1598270410,0.05,35.0,0.59,0.0,0,0,0,25
1598322102,0.05,35.0,0.61,0.0,0,0,0,25
1598376375,0.05,35.0,0.58,0.0,0,0,0,25
1598429883,0.05,35.0,0.53,0.0,0,0,0,25
1598482670,0.05,35.0,0.52,0.0,0,0,0,25
1598535608,0.05,35.0,0.52,0.0,0,0,0,25
1598590981,0.05,35.0,0.52,0.0,0,0,0,25
1598642799,0.05,35.0,0.45,0.0,0,0,0,25
1598695218,0.05,35.0,0.45,0.0,0,0,0,25
1598746912,0.05,35.0,0.42999998,0.0,0,0,0,25
1598799584,0.05,35.0,0.41,0.0,0,0,0,25
1598855439,0.05,35.0,0.35,0.0,0,0,0,25
1598908577,0.05,35.0,0.35,0.0,0,0,0,25
1598964363,0.05,35.0,0.29999998,0.0,0,0,0,25
1599020068,0.05,35.0,0.28,0.0,0,0,0,25
1599071693,0.05,35.0,0.29,0.0,0,0,0,25
1599123850,0.05,35.0,0.26999998,0.0,0,0,0,25
1599175722,0.05,35.0,0.24,0.0,0,0,0,25
1599228925,0.05,35.0,0.24,0.0,0,0,0,25
1599280548,0.05,35.0,0.19999999,0.0,0,0,0,25
1599332526,0.05,35.0,0.19999999,0.0,0,0,0,25
1599384270,0.05,35.0,0.17999999,0.0,0,0,0,25
1599437385,0.05,35.0,0.14999999,0.0,0,0,0,25
1599493210,0.05,35.0,0.14999999,0.0,0,0,0,25
1599548283,0.05,35.0,0.12,0.0,0,0,0,25
1599601249,0.05,35.0,0.13,0.0,0,0,0,25
1599653211,0.05,35.0,0.14,0.0,0,0,0,25
1599707469,0.05,35.0,0.12,0.0,0,0,0,25
1599761082,0.05,35.0,0.049999997,0.0,0,0,0,25
1599813143,0.05,35.0,0.13,0.0,0,0,0,25
1599866026,0.05,35.0,0.07,0.0,0,0,0,25
1599921577,0.05,35.0,0.12,0.0,0,0,0,25
1599973883,0.05,35.0,0.14999999,0.0,0,0,0,25
1600026577,0.05,35.0,0.12,0.0,0,0,0,25
1600078503,0.05,35.0,0.13,0.0,0,0,0,25
1600130679,0.05,35.0,0.08,0.0,0,0,0,25
1600186306,0.05,35.0,0.12,0.0,0,0,0,25
1600237857,0.05,35.0,0.089999996,0.0,0,0,0,25
1600291313,0.05,35.0,0.07,0.0,0,0,0,25
1600342929,0.05,35.0,0.13,0.0,0,0,0,25
1600395489,0.05,35.0,0.14,0.0,0,0,0,25
1600451133,0.05,35.0,0.12,0.0,0,0,0,25
1600502683,0.05,35.0,0.08,0.0,0,0,0,25
1600555677,0.05,35.0,0.12,0.0,0,0,0,25
1600610987,0.05,35.0,0.07,0.0,0,0,0,25
1600662909,0.05,35.0,0.049999997,0.0,0,0,0,25
1600717875,0.05,35.0,0.12,0.0,0,0,0,25
1600771483,0.05,35.0,0.089999996,0.0,0,0,0,25
1600823863,0.05,35.0,0.07,0.0,0,0,0,25
1600875955,0.05,35.0,0.12,0.0,0,0,0,25
1600930136,0.05,35.0,0.14999999,0.0,0,0,0,25
1600983227,0.05,35.0,0.13,0.0,0,0,0,25
1601036469,0.05,35.0,0.089999996,0.0,0,0,0,25
1601092117,0.05,35.0,0.08,0.0,0,0,0,25
1601144146,0.05,35.0,0.089999996,0.0,0,0,0,25
1601196977,0.05,35.0,0.08,0.0,0,0,0,25
1601248535,0.05,35.0,0.049999997,0.0,0,0,0,25
1601300751,0.05,35.0,0.12,0.0,0,0,0,25
1601353340,0.05,35.0,0.12,0.0,0,0,0,25
1601408504,0.05,35.0,0.14999999,0.0,0,0,0,25
1601460598,0.05,35.0,0.14,0.0,0,0,0,25
1601513512,0.05,35.0,0.07,0.0,0,0,0,25
1601565551,0.05,35.0,0.07,0.0,0,0,0,25
1601617592,0.05,35.0,0.14999999,0.0,0,0,0,25
1601669506,0.05,35.0,0.089999996,0.0,0,0,0,25
1601721595,0.05,35.0,0.12,0.0,0,0,0,25
1601772897,0.05,35.0,0.08,0.0,0,0,0,25
1601826012,0.05,35.0,0.049999997,0.0,0,0,0,25
1601882020,0.05,35.0,0.08,0.0,0,0,0,25
1601934524,0.05,35.0,0.12,0.0,0,0,0,25
1601986477,0.05,35.0,0.089999996,0.0,0,0,0,25
1602037593,0.05,35.0,0.089999996,0.0,0,0,0,25
1602090260,0.05,35.0,0.089999996,0.0,0,0,0,25
1602141785,0.05,35.0,0.12,0.0,0,0,0,25
1602195300,0.05,35.0,0.089999996,0.0,0,0,0,25
1602246682,0.05,35.0,0.08,0.0,0,0,0,25
1602300960,0.05,35.0,0.08,0.0,0,0,0,25
1602354964,0.05,35.0,0.08,0.0,0,0,0,25
1602407562,0.05,35.0,0.08,0.0,0,0,0,25
1602462580,0.05,35.0,0.049999997,0.0,0,0,0,25
1602515223,0.05,35.0,0.14999999,0.0,0,0,0,25
1602566530,0.05,35.0,0.12,0.0,0,0,0,25
1602619251,0.05,35.0,0.089999996,0.0,0,0,0,25
1602671705,0.05,35.0,0.08,0.0,0,0,0,25
1602724469,0.05,35.0,0.07,0.0,0,0,0,25
1602779690,0.05,35.0,0.13,0.0,0,0,0,25
1602831662,0.05,35.0,0.12,0.0,0,0,0,25
1602885975,0.05,35.0,0.14999999,0.0,0,0,0,25
1602939599,0.05,35.0,0.049999997,0.0,0,0,0,25
1602992000,0.05,35.0,0.08,0.0,0,0,0,25
1603044881,0.05,35.0,0.08,0.0,0,0,0,25
1603099515,0.05,35.0,0.07,0.0,0,0,0,25
1603152375,0.05,35.0,0.13,0.0,0,0,0,25
1603204791,0.05,35.0,0.08,0.0,0,0,0,25
1603256454,0.05,35.0,0.12,0.0,0,0,0,25
1603310773,0.05,35.0,0.049999997,0.0,0,0,0,25
1603365297,0.05,35.0,0.089999996,0.0,0,0,0,25
1603416825,0.05,35.0,0.07,0.0,0,0,0,25
1603469982,0.05,35.0,0.089999996,0.0,0,0,0,25
1603525300,0.05,35.0,0.07,0.0,0,0,0,25
