timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
2865439344,0.121695645,-0.17326973,0.1390572,0.0,0.99163765,0.06643594,-0.08194893,0.07433294,0.3320869,1.0,1,0,0,0,0,0,0
2865541760,0.14398634,-0.19376883,0.1391657,0.0,0.98984605,0.07812852,-0.09127119,0.075962655,0.30433676,1.0,1,0,0,0,0,0,0
2865645959,0.13704714,-0.1948282,0.13928197,0.0,0.9900531,0.074732095,-0.092054784,0.07573553,0.31061977,1.0,1,0,0,0,0,0,0
2865749783,0.1337738,-0.18787828,0.13938515,0.0,0.9905167,0.07289816,-0.088730335,0.075428285,0.3073316,1.0,1,0,0,0,0,0,0
2865849527,0.13065758,-0.20014748,0.13946821,0.0,0.99000674,0.071744256,-0.09492541,0.0756874,0.2915862,1.0,1,0,0,0,0,0,0
2865950000,0.14692537,-0.22352624,0.13951233,0.0,0.9880998,0.080513984,-0.10587548,0.07724399,0.2707592,1.0,1,0,0,0,0,0,0
2866053992,0.09750974,-0.15960623,0.13949475,0.0,0.99294144,0.054011375,-0.0760445,0.07326216,0.3514769,1.0,1,0,0,0,0,0,0
2866155245,0.122767255,-0.21738556,0.139413,0.0,0.98935336,0.06837631,-0.10376416,0.07574714,0.27512196,1.0,1,0,0,0,0,0,0
2866258733,0.10425935,-0.20373452,0.139253,0.0,0.9906889,0.05877543,-0.09770073,0.074401475,0.28120673,1.0,1,0,0,0,0,0,0
2866358821,0.09374595,-0.19717608,0.13902155,0.0,0.99133027,0.053344503,-0.09484431,0.073642455,0.30009013,1.0,1,0,0,0,0,0,0
2866463171,0.088307776,-0.18750179,0.13870667,0.0,0.9919608,0.050320957,-0.09025222,0.073048316,0.29371074,1.0,1,0,0,0,0,0,0
2866563567,0.05961158,-0.13096385,0.13817362,0.0,0.99489963,0.034181666,-0.06319721,0.07079873,0.41459695,1.0,1,0,0,0,0,0,0
2866667559,0.08010998,-0.17049232,0.13775612,0.0,0.9929743,0.045659408,-0.08212695,0.071920104,0.32705414,1.0,1,0,0,0,0,0,0
2866775742,0.054737985,-0.14668213,0.13731854,0.0,0.99445176,0.032252908,-0.07120294,0.07039578,0.38093397,1.0,1,0,0,0,0,0,0
2866876029,0.07849197,-0.18740562,0.13692066,0.0,0.9922649,0.045367885,-0.09060245,0.07171687,0.3283262,1.0,1,0,0,0,0,0,0
2866975791,0.06669926,-0.17222837,0.1365301,0.0,0.99322563,0.039006025,-0.083493754,0.0707826,0.3524376,1.0,1,0,0,0,0,0,0
2867077686,0.072618775,-0.18328391,0.13623105,0.0,0.9926136,0.042289834,-0.08878094,0.07104697,0.3318007,1.0,1,0,0,0,0,0,0
2867180475,0.08525148,-0.20613031,0.13595591,0.0,0.99119693,0.049270842,-0.099672794,0.071877785,0.32021958,1.0,1,0,0,0,0,0,0
2867280528,0.06917606,-0.17595538,0.13582984,0.0,0.99303544,0.040327117,-0.08527156,0.07059126,0.34983575,1.0,1,0,0,0,0,0,0
2867384540,0.10437661,-0.23884332,0.13570464,0.0,0.98882294,0.0597405,-0.11519045,0.07342621,0.27646726,1.0,1,0,0,0,0,0,0
2867485169,0.09846143,-0.20846157,0.13570186,0.0,0.990735,0.055876534,-0.10035865,0.072457455,0.30610266,1.0,1,0,0,0,0,0,0
2867584399,0.09626995,-0.20441742,0.13569003,0.0,0.99101025,0.054664135,-0.09843329,0.07225914,0.30975655,1.0,1,0,0,0,0,0,0
2867689245,0.12876138,-0.27704132,0.13574955,0.0,0.98549116,0.07291867,-0.13315311,0.07589682,0.23179992,1.0,1,0,0,0,0,0,0
2867789978,0.106857345,-0.24576227,0.13573042,0.0,0.98831815,0.06117871,-0.118521325,0.07373645,0.24852233,1.0,1,0,0,0,0,0,0
2867889371,0.102460615,-0.24247313,0.13575765,0.0,0.98865443,0.058907155,-0.11705521,0.07341933,0.24880958,1.0,1,0,0,0,0,0,0
2867993395,0.09829196,-0.23124693,0.13564958,0.0,0.98945844,0.05649523,-0.111654595,0.07289346,0.24508607,1.0,1,0,0,0,0,0,0
2868093998,0.067736745,-0.19179095,0.13549428,0.0,0.9923331,0.040107008,-0.093192376,0.07058044,0.26579258,1.0,1,0,0,0,0,0,0
2868193990,0.07037917,-0.1992295,0.13518752,0.0,0.99191934,0.04164089,-0.096797034,0.070656754,0.26519388,1.0,1,0,0,0,0,0,0
2868297988,0.048690807,-0.17721687,0.13479616,0.0,0.9933758,0.030150393,-0.08663247,0.06921226,0.2605582,1.0,1,0,0,0,0,0,0
2868398853,0.041483026,-0.15576966,0.13423732,0.0,0.9944016,0.025847793,-0.076227434,0.06846063,0.2889502,1.0,1,0,0,0,0,0,0
2868498315,0.04734204,-0.1751491,0.13371767,0.0,0.9935254,0.029367087,-0.085667565,0.06859988,0.26922888,1.0,1,0,0,0,0,0,0
2868603025,0.038472313,-0.15282628,0.13309976,0.0,0.9945931,0.024212036,-0.07488032,0.067759566,0.30046546,1.0,1,0,0,0,0,0,0
2868703533,0.04318913,-0.16098702,0.13257037,0.0,0.9942263,0.026800333,-0.07878572,0.0677392,0.29681852,1.0,1,0,0,0,0,0,0
2868803123,0.068772644,-0.2031441,0.13204013,0.0,0.9918619,0.040813297,-0.09886038,0.0690717,0.25352135,1.0,1,0,0,0,0,0,0
2868906798,0.053175796,-0.15964055,0.13166471,0.0,0.9941658,0.031686254,-0.0777914,0.06766734,0.30540848,1.0,1,0,0,0,0,0,0
2869008517,0.07991072,-0.19309075,0.13134542,0.0,0.9921521,0.04599396,-0.09350172,0.06910996,0.27669594,1.0,1,0,0,0,0,0,0
2869107677,0.09053805,-0.200797,0.1312763,0.0,0.9915071,0.051496174,-0.09695835,0.069719866,0.28062615,1.0,1,0,0,0,0,0,0
2869211772,0.09267407,-0.19542882,0.13131617,0.0,0.9917228,0.05239423,-0.09421966,0.0697371,0.30043462,1.0,1,0,0,0,0,0,0
2869312543,0.12545563,-0.25436985,0.13160412,0.0,0.9873068,0.07036985,-0.12223022,0.07302931,0.2774966,1.0,1,0,0,0,0,0,0
2869413973,0.11505245,-0.23888877,0.13199396,0.0,0.9886229,0.0648061,-0.114939764,0.07220703,0.29960102,1.0,1,0,0,0,0,0,0
2869517687,0.13140121,-0.27463904,0.13294138,0.0,0.9856695,0.07396444,-0.13197163,0.07462186,0.2830007,1.0,1,0,0,0,0,0,0
2869621285,0.123693325,-0.25786954,0.13364403,0.0,0.98706377,0.06972643,-0.123952836,0.07402076,0.31337512,1.0,1,0,0,0,0,0,0
2869720594,0.120203026,-0.28505895,0.13439499,0.0,0.9852697,0.0688429,-0.1374786,0.07485891,0.29879138,1.0,1,0,0,0,0,0,0
2869822305,0.13640323,-0.3182391,0.13515109,0.0,0.9820942,0.07780852,-0.15317622,0.07728957,0.2856324,1.0,1,0,0,0,0,0,0
2869925714,0.112110965,-0.29668236,0.1358914,0.0,0.9846235,0.0653017,-0.14346308,0.075303756,0.30591393,1.0,1,0,0,0,0,0,0
2870025393,0.121850125,-0.31151924,0.13657562,0.0,0.98311836,0.07057573,-0.15037751,0.07670711,0.30468154,1.0,1,0,0,0,0,0,0
2870129333,0.10521307,-0.2996682,0.13720517,0.0,0.9845672,0.06208924,-0.1451529,0.0755177,0.30806437,1.0,1,0,0,0,0,0,0
2870229925,0.072224855,-0.19267337,0.13775136,0.0,0.9921168,0.0424674,-0.09342387,0.07192205,0.47383517,-1.0,1,0,0,0,0,0,0
2870330092,0.08117785,-0.2269124,0.13820586,0.0,0.9900659,0.048031356,-0.11006593,0.07313049,0.39790758,-1.0,1,0,0,0,0,0,0
2870431256,0.08863452,-0.24263005,0.13857998,0.0,0.9889249,0.052242,-0.11756401,0.07400679,0.3727931,-1.0,1,0,0,0,0,0,0
2870535242,0.09382027,-0.24867433,0.13895096,0.0,0.9883936,0.055018414,-0.1203516,0.074609414,0.35667676,-1.0,1,0,0,0,0,0,0
2870638801,0.091195434,-0.22509621,0.13927245,0.0,0.98987836,0.0529902,-0.108770475,0.07417479,0.38534242,-1.0,1,0,0,0,0,0,0
2870739586,0.10216772,-0.2335912,0.13965267,0.0,0.98905927,0.058709852,-0.11255636,0.0751396,0.37562177,-1.0,1,0,0,0,0,0,0
2870843562,0.11526834,-0.2549641,0.14017686,0.0,0.98729414,0.06588331,-0.122613095,0.07665284,0.33096358,-1.0,1,0,0,0,0,0,0
2870947420,0.11201434,-0.23328292,0.14083251,0.0,0.98873186,0.06363498,-0.11199498,0.07626883,0.34838015,-1.0,1,0,0,0,0,0,0
2871046914,0.11108175,-0.21255982,0.14158674,0.0,0.9899209,0.06255275,-0.1017466,0.07610068,0.37654406,-1.0,1,0,0,0,0,0,0
2871151097,0.11656957,-0.21041007,0.14236908,0.0,0.989833,0.06523918,-0.100447044,0.076712675,0.37039486,-1.0,1,0,0,0,0,0,0
2871252324,0.12363044,-0.21711965,0.14312448,0.0,0.98919636,0.06898713,-0.103471935,0.07762057,0.33715683,-1.0,1,0,0,0,0,0,0
2871351717,0.10209466,-0.19241332,0.14376412,0.0,0.99116,0.057547987,-0.09203777,0.07628367,0.34319252,-1.0,1,0,0,0,0,0,0
2871455595,0.09928998,-0.17860556,0.14429632,0.0,0.991881,0.055719234,-0.08527954,0.07612409,0.3468453,-1.0,1,0,0,0,0,0,0
2871557475,0.09138335,-0.15706697,0.1446515,0.0,0.9930148,0.051079247,-0.07487553,0.07553882,0.36832967,-1.0,1,0,0,0,0,0,0
2871661270,0.08727966,-0.15230677,0.14486553,0.0,0.9933002,0.04888609,-0.07266003,0.07540134,0.35597375,-1.0,1,0,0,0,0,0,0
2871760536,0.08703396,-0.15328746,0.14489229,0.0,0.9932664,0.048798762,-0.07315592,0.07542422,0.35003966,-1.0,1,0,0,0,0,0,0
2871864474,0.07761354,-0.15184815,0.14468457,0.0,0.99354964,0.044062413,-0.07279967,0.07495181,0.3323396,-1.0,1,0,0,0,0,0,0
2871965277,0.06562938,-0.1317547,0.14429043,0.0,0.9945437,0.0373951,-0.063263305,0.07404175,0.33949795,-1.0,1,0,0,0,0,0,0
2872065486,0.070158236,-0.13343495,0.14371131,0.0,0.9944203,0.039687,-0.06394271,0.07392219,0.33456942,-1.0,1,0,0,0,0,0,0
2872169599,0.06597778,-0.13526855,0.14293745,0.0,0.99446607,0.037646808,-0.06502366,0.073429264,0.32416606,-1.0,1,0,0,0,0,0,0
2872270059,0.055059686,-0.11960533,0.14219841,0.0,0.9951962,0.03165194,-0.057641484,0.07252647,0.34875855,-1.0,1,0,0,0,0,0,0
2872369197,0.058747873,-0.12686051,0.14130606,0.0,0.99493825,0.033710398,-0.061133146,0.07227893,0.35029674,-1.0,1,0,0,0,0,0,0
2872473365,0.050347857,-0.122452155,0.14033036,0.0,0.9952468,0.02935066,-0.05925655,0.071490474,0.34234512,-1.0,1,0,0,0,0,0,0
2872574473,0.062308457,-0.12900159,0.13932145,0.0,0.99487746,0.035493277,-0.06210494,0.071428835,0.3472202,-1.0,1,0,0,0,0,0,0
2872674024,0.059545297,-0.13337764,0.13860688,0.0,0.9948034,0.03424338,-0.06439316,0.0710424,0.33798435,-1.0,1,0,0,0,0,0,0
2872778348,0.055859927,-0.1320443,0.13788046,0.0,0.99493587,0.0323422,-0.06387228,0.07054679,0.33923528,-1.0,1,0,0,0,0,0,0
2872878869,0.072046734,-0.13812532,0.13732478,0.0,0.9944492,0.040576503,-0.06633542,0.07087998,0.35193637,-1.0,1,0,0,0,0,0,0
2872979225,0.07137889,-0.13939328,0.13684268,0.0,0.99443436,0.040270083,-0.06699947,0.07063763,0.3370056,-1.0,1,0,0,0,0,0,0
2873084020,0.068913795,-0.13723803,0.1367471,0.0,0.9945634,0.038970318,-0.066016264,0.070475616,0.34377867,-1.0,1,0,0,0,0,0,0
2873187266,0.08188004,-0.13811415,0.13676946,0.0,0.9942578,0.04544667,-0.0659932,0.07092901,0.3466247,-1.0,1,0,0,0,0,0,0
2873286905,0.08902859,-0.1512211,0.13709435,0.0,0.99358547,0.049437016,-0.072247244,0.071583696,0.35182694,-1.0,1,0,0,0,0,0,0
2873388896,0.093117066,-0.15591083,0.13750026,0.0,0.99328107,0.05163476,-0.0744208,0.072029084,0.3305774,-1.0,1,0,0,0,0,0,0
2873492795,0.09694047,-0.1585607,0.1381291,0.0,0.9930497,0.053642895,-0.07558262,0.07254017,0.32667428,-1.0,1,0,0,0,0,0,0
2873596145,0.0884849,-0.14792995,0.13883112,0.0,0.9936639,0.049121376,-0.070588194,0.072362974,0.3473224,-1.0,1,0,0,0,0,0,0
2873695776,0.100218795,-0.16183649,0.13966894,0.0,0.9927679,0.055435896,-0.07704812,0.07350087,0.33314526,-1.0,1,0,0,0,0,0,0
2873800573,0.08805221,-0.14984994,0.14048228,0.0,0.99354035,0.049028665,-0.07151771,0.07320505,0.3485709,-1.0,1,0,0,0,0,0,0
2873901518,0.08673161,-0.15096524,0.14127842,0.0,0.9934999,0.0484385,-0.07210107,0.07357442,0.3464235,-1.0,1,0,0,0,0,0,0
2874000476,0.08453213,-0.15077253,0.14198661,0.0,0.99353397,0.04736493,-0.07206939,0.07384335,0.35055217,-1.0,1,0,0,0,0,0,0
2874104700,0.078235224,-0.13868243,0.1428567,0.0,0.9940985,0.043855138,-0.066271804,0.073844336,0.36267558,-1.0,1,0,0,0,0,0,0
2874206034,0.07499055,-0.14133267,0.14351161,0.0,0.9940482,0.0423553,-0.067695476,0.074105054,0.36143324,-1.0,1,0,0,0,0,0,0
2874305201,0.06974766,-0.13929729,0.14430633,0.0,0.9942,0.03970563,-0.066861615,0.07429221,0.36215314,-1.0,1,0,0,0,0,0,0
2874409306,0.077990524,-0.14781623,0.14482641,0.0,0.9936921,0.044115372,-0.07077845,0.07496874,0.33668482,-1.0,1,0,0,0,0,0,0
2874510364,0.07103221,-0.14205754,0.14530176,0.0,0.994037,0.04047386,-0.06816625,0.074871674,0.3375556,-1.0,1,0,0,0,0,0,0
2874609250,0.06785559,-0.102036566,0.1454879,0.0,0.99535865,0.03749181,-0.04836983,0.07426875,0.3524269,-1.0,1,0,0,0,0,0,0
2874710967,0.060352076,-0.055183575,0.1456607,0.0,0.996455,0.032086592,-0.025308002,0.07353534,0.3599231,-1.0,1,0,0,0,0,0,0
2874814710,0.06973175,-0.03309407,0.14554076,0.0,0.99656886,0.035964083,-0.013958357,0.073227294,0.34461775,-1.0,1,0,0,0,0,0,0
2874913984,0.07558742,-0.007240771,0.14522697,0.0,0.99663615,0.037947368,-0.00086700724,0.07263384,0.32737246,-1.0,1,0,0,0,0,0,0
2875018053,0.070250615,0.021028709,0.14483061,0.0,0.9967356,0.03426386,0.013020861,0.07193515,0.35277706,-1.0,1,0,0,0,0,0,0
2875118852,0.080870144,0.039402913,0.14495131,0.0,0.99642384,0.03888474,0.022559032,0.07154473,0.3477054,1.0,1,0,0,0,0,0,0
2875219298,0.080096394,0.057500206,0.14612457,0.0,0.9962047,0.037817474,0.031567886,0.071760766,0.34963962,1.0,1,0,0,0,0,0,0
2875323595,0.0841336,0.07070258,0.14850876,0.0,0.9958499,0.039292604,0.038333263,0.07259195,0.353279,1.0,1,0,0,0,0,0,0
2875427642,0.09389017,0.070829235,0.1526634,0.0,0.99549186,0.04406476,0.03884158,0.07446906,0.3557872,1.0,1,0,0,0,0,0,0
2875526816,0.09302762,0.07595968,0.15906961,0.0,0.9951828,0.043303084,0.04150131,0.07754787,0.347446,1.0,1,0,0,0,0,0,0
2875627919,0.101883315,0.07000029,0.16947317,0.0,0.9946608,0.047748055,0.039129164,0.08269822,0.34238234,1.0,1,0,0,0,0,0,0
2875731668,0.43068007,0.00851674,1.4559517,0.0,0.7298797,0.15674734,0.1452781,0.6493075,0.33798817,1.0,1,0,0,0,0,0,0
2875832068,0.43246007,-0.023943758,1.5197619,0.0,0.706217,0.1635737,0.13930196,0.6746082,0.34917024,1.0,1,0,0,0,0,0,0
2875936551,0.45810622,-0.06255081,1.5817329,0.0,0.67947966,0.1812454,0.1399332,0.6970482,0.33890182,1.0,1,0,0,0,0,0,0
2876041320,0.45259407,-0.10601731,1.6408583,0.0,0.6548926,0.19055134,0.12867384,0.71989506,0.3312011,1.0,1,0,0,0,0,0,0
2876144850,0.4283273,-0.14368656,1.6968967,0.0,0.6329316,0.1927756,0.11266667,0.74131054,0.32395253,1.0,1,0,0,0,0,0,0
2876244449,0.36552787,-0.14551215,1.7427714,0.0,0.62126034,0.17139289,0.092692465,0.75899154,0.33935654,1.0,1,0,0,0,0,0,0
2876348558,0.32879287,-0.15885179,1.7839733,0.0,0.6073425,0.1633521,0.07783119,0.7735591,0.32982835,1.0,1,0,0,0,0,0,0
2876449962,0.28476235,-0.17254953,1.8193071,0.0,0.5958944,0.15412888,0.059211016,0.78590596,0.32193848,1.0,1,0,0,0,0,0,0
2876549201,0.2347514,-0.14283504,1.8492793,0.0,0.5897833,0.12691216,0.05058992,0.79592055,0.34218207,1.0,1,0,0,0,0,0,0
2876650410,0.1792301,-0.14360774,1.8717293,0.0,0.58405095,0.11047354,0.02948682,0.80362344,0.3392047,1.0,1,0,0,0,0,0,0
2876753985,0.14541265,-0.12568878,1.8903749,0.0,0.5791928,0.09322875,0.022088364,0.8095407,0.35181153,1.0,1,0,0,0,0,0,0
2876853307,0.1247951,-0.11058321,1.9051967,0.0,0.5747475,0.08103277,0.018772054,0.81409246,0.3505823,1.0,1,0,0,0,0,0,0
2876958408,0.092101835,-0.103984594,1.916732,0.0,0.57151484,0.06890624,0.007774062,0.8176566,0.3672994,1.0,1,0,0,0,0,0,0
2877060143,0.078981735,-0.09559237,1.9256368,0.0,0.56856346,0.061711736,0.0050989175,0.8203056,0.36889407,1.0,1,0,0,0,0,0,0
2877162613,0.06322412,-0.084443994,1.9323426,0.0,0.56656563,0.052660003,0.0019980958,0.8223298,0.37958232,1.0,1,0,0,0,0,0,0
2877262014,0.06279523,-0.07818207,1.9375737,0.0,0.56457716,0.04995868,0.0037331742,0.82385844,0.3874331,1.0,1,0,0,0,0,0,0
2877363923,0.051742055,-0.0731601,1.9419199,0.0,0.5631601,0.04477035,0.0006998082,0.8251338,0.41224772,1.0,1,0,0,0,0,0,0
2877468952,0.052340183,-0.07381684,1.9471749,0.0,0.56096286,0.045207206,0.0008799207,0.8266053,0.40461087,1.0,1,0,0,0,0,0,0
2877571489,0.052498545,-0.07750613,1.9504874,0.0,0.55951023,0.046774425,-1.4884244e-05,0.82750255,0.4028597,1.0,1,0,0,0,0,0,0
2877675340,0.05150528,-0.07371284,1.9537677,0.0,0.558256,0.044928,0.0007122085,0.82845116,0.4101957,1.0,1,0,0,0,0,0,0
2877777638,0.055237472,-0.0780587,1.9572581,0.0,0.55662876,0.047765363,0.0011250016,0.8293863,0.40255174,1.0,1,0,0,0,0,0,0
2877880824,0.0575191,-0.08533085,1.9606727,0.0,0.55498767,0.051411018,0.0001284314,0.83026844,0.38995638,1.0,1,0,0,0,0,0,0
2877979874,0.05062169,-0.08334752,1.9642614,0.0,0.55371505,0.04867839,-0.0020952625,0.8312795,0.4029603,1.0,1,0,0,0,0,0,0
2878083963,0.049051546,-0.08791686,1.967698,0.0,0.5522232,0.050146967,-0.003930731,0.83217746,0.39208362,1.0,1,0,0,0,0,0,0
2878184122,0.054366793,-0.088531196,1.9713708,0.0,0.5505444,0.051872984,-0.0017940411,0.8331907,0.37582353,1.0,1,0,0,0,0,0,0
2878284398,0.043530446,-0.093694784,1.9749186,0.0,0.5492269,0.051051095,-0.007644041,0.8340774,0.38116515,1.0,1,0,0,0,0,0,0
2878388437,0.042416766,-0.09240342,1.9787496,0.0,0.5476845,0.05022216,-0.0076565794,0.83514106,0.3773449,1.0,1,0,0,0,0,0,0
2878489120,0.03767935,-0.09605115,1.9822078,0.0,0.54628134,0.050464362,-0.010549274,0.8360137,0.37958628,1.0,1,0,0,0,0,0,0
2878589306,0.03824918,-0.09272659,1.9859974,0.0,0.5447513,0.04924963,-0.009307162,0.8370985,0.36551967,1.0,1,0,0,0,0,0,0
2878693698,0.026372233,-0.0928022,1.9895302,0.0,0.5435534,0.046070598,-0.014217342,0.8379887,0.37591636,1.0,1,0,0,0,0,0,0
2878794385,0.024007978,-0.08859335,1.9931486,0.0,0.54216355,0.043691114,-0.013982941,0.83901983,0.37349704,1.0,1,0,0,0,0,0,0
2878893475,0.020034626,-0.089494824,1.9957101,0.0,0.54115963,0.043012183,-0.015839444,0.8396697,0.36864084,1.0,1,0,0,0,0,0,0
2878997287,0.011781746,-0.09686802,1.9987915,0.0,0.5399272,0.043905456,-0.021233702,0.8402976,0.3657859,1.0,1,0,0,0,0,0,0
2879102366,0.006350941,-0.09539236,2.0011034,0.0,0.5390939,0.04184603,-0.023068348,0.84088916,0.35871246,1.0,1,0,0,0,0,0,0
2879202801,5.9957532e-05,-0.095458254,2.0040014,0.0,0.53800315,0.040215053,-0.025672762,0.8415915,0.35873497,1.0,1,0,0,0,0,0,0
2879306472,-0.0073764394,-0.10424871,2.0074244,0.0,0.53660375,0.041966647,-0.031093704,0.8422163,0.3479705,1.0,1,0,0,0,0,0,0
2879414107,-0.0093642045,-0.10532288,2.011473,0.0,0.53492635,0.0419509,-0.03213389,0.8432445,0.34563538,1.0,1,0,0,0,0,0,0
2879518715,-0.07357327,-0.30099487,2.015389,0.0,0.5320835,0.10728473,-0.11072856,0.8325361,0.33944395,1.0,1,0,0,0,0,0,0
2879622986,-0.07554521,-0.2836014,2.0233088,0.0,0.5292845,0.09988707,-0.10660548,0.83577263,0.34040377,1.0,1,0,0,0,0,0,0
2879723372,-0.07189375,-0.24011275,2.0307388,0.0,0.52682954,0.08288383,-0.09343049,0.84074473,0.37234315,1.0,1,0,0,0,0,0,0
2879827644,-0.0734299,-0.22266716,2.0399613,0.0,0.5232666,0.07551475,-0.08919461,0.8441172,0.36723253,1.0,1,0,0,0,0,0,0
2879926867,-0.07341874,-0.20221712,2.0532892,0.0,0.5178711,0.06739677,-0.08345869,0.848706,0.3622452,1.0,1,0,0,0,0,0,0
2880032007,-0.07320016,-0.18362418,2.0623221,0.0,0.5141945,0.059879377,-0.07833721,0.85198694,0.35108796,1.0,1,0,0,0,0,0,0
2880135483,0.21172205,0.004953553,-3.0400584,0.0,-0.050199743,-0.007821645,0.10540198,0.99313104,0.33335328,1.0,1,0,0,0,0,0,0
2880236578,0.24018948,-0.0022184255,-3.0361843,0.0,-0.05243302,-0.0052116695,0.11969785,0.99141115,0.34993672,1.0,1,0,0,0,0,0,0
2880335560,0.27984145,-0.007106484,-3.0321767,0.0,-0.054640755,-0.004112727,0.1394475,0.98871225,0.343117,1.0,1,0,0,0,0,0,0
2880436918,0.272449,-0.022637589,-3.028165,0.0,-0.05768928,0.0034983535,0.13621217,0.9889924,0.35589457,1.0,1,0,0,0,0,0,0
2880544345,0.27774024,-0.034129206,-3.0244954,0.0,-0.060301423,0.008771805,0.13915575,0.9883939,0.3364537,1.0,1,0,0,0,0,0,0
2880645232,0.25628185,-0.054633472,-3.0208726,0.0,-0.063290514,0.019334184,0.12914434,0.9894151,0.32937294,1.0,1,0,0,0,0,0,0
2880745187,0.22906403,-0.07073285,-3.0179195,0.0,-0.06538707,0.028002383,0.11616281,0.99067986,0.32265767,1.0,1,0,0,0,0,0,0
2880847481,0.17595053,-0.07731141,-3.0152907,0.0,-0.06620671,0.032879155,0.09005067,0.99319005,0.33053765,1.0,1,0,0,0,0,0,0
2880953500,0.12496665,-0.074441634,-3.013152,0.0,-0.0663255,0.033058487,0.06465428,0.9951522,0.35077855,1.0,1,0,0,0,0,0,0
2881053667,0.09417659,-0.08842865,-3.0114863,0.0,-0.06694792,0.041000575,0.049795564,0.9956693,0.32332638,1.0,1,0,0,0,0,0,0
2881158194,0.05565884,-0.082186885,-3.0102463,0.0,-0.06668587,0.03915289,0.030437397,0.99654084,0.34290737,1.0,1,0,0,0,0,0,0
2881261639,0.02876874,-0.0638822,-3.0093687,0.0,-0.06648167,0.030912839,0.016454706,0.9971729,0.35004187,1.0,1,0,0,0,0,0,0
2881361996,0.003256875,-0.044243474,-3.0088677,0.0,-0.06633339,0.021963252,0.0030913085,0.99755096,0.38017923,1.0,1,0,0,0,0,0,0
2881466020,-0.01953112,-0.034491345,-3.0085955,0.0,-0.06626851,0.017854694,-0.008596516,0.997605,0.36917856,1.0,1,0,0,0,0,0,0
2881566433,-0.02424244,-0.017270913,-3.0085268,0.0,-0.06637205,0.009421426,-0.011519586,0.997684,0.37331757,1.0,1,0,0,0,0,0,0
2881667204,-0.021986853,0.005554397,-3.0085614,0.0,-0.06649279,-0.002040208,-0.011153433,0.99772245,0.3985809,1.0,1,0,0,0,0,0,0
2881766752,-0.023420691,0.006498594,-3.0086696,0.0,-0.066445656,-0.0024642027,-0.011899943,0.997716,0.3971489,1.0,1,0,0,0,0,0,0
2881870829,-0.018489787,0.020382723,-3.0088959,0.0,-0.06638745,-0.009555433,-0.0098995855,0.9976991,0.4055889,1.0,1,0,0,0,0,0,0
2881973140,-0.016357098,0.015154688,-3.0090382,0.0,-0.06628642,-0.007018749,-0.008662083,0.99773836,0.40512103,1.0,1,0,0,0,0,0,0
2882070928,-0.00967566,0.012754558,-3.009097,0.0,-0.06622798,-0.0060429187,-0.005249265,0.9977724,0.40956268,1.0,1,0,0,0,0,0,0
2882173860,-0.0040714904,0.010870874,-3.009186,0.0,-0.06616488,-0.0052888193,-0.0023908326,0.9977918,0.41639173,1.0,1,0,0,0,0,0,0
2882276429,0.0063210977,0.0028130808,-3.009155,0.0,-0.066165574,-0.0016125845,0.003060543,0.9978027,0.39267197,1.0,1,0,0,0,0,0,0
2882375698,0.008348185,-0.003151436,-3.009063,0.0,-0.06622224,0.0012958535,0.004269251,0.9977949,0.39237064,1.0,1,0,0,0,0,0,0
2882480021,0.01788336,-0.012024159,-3.0089393,0.0,-0.066327855,0.0054059657,0.009320191,0.9977397,0.37849322,1.0,1,0,0,0,0,0,0
2882580118,0.020648984,-0.020434817,-3.0087676,0.0,-0.06646197,0.009509039,0.010979028,0.9976832,0.38453946,1.0,1,0,0,0,0,0,0
2882680435,0.01840248,-0.028679842,-3.0085592,0.0,-0.066589676,0.0136955995,0.010132886,0.997635,0.38740999,1.0,1,0,0,0,0,0,0
2882784406,0.0265192,-0.032714844,-3.0083296,0.0,-0.06678385,0.015436252,0.014316986,0.9975453,0.36793444,1.0,1,0,0,0,0,0,0
2882886321,0.023676934,-0.043211095,-3.0081437,0.0,-0.06690995,0.020765156,0.013249428,0.99745494,0.38037688,1.0,1,0,0,0,0,0,0
2882985075,0.021809237,-0.06800932,-3.0079503,0.0,-0.0670988,0.033192534,0.013143745,0.99710745,0.3757289,1.0,1,0,0,0,0,0,0
2883089221,0.021706177,-0.11105996,-3.0077944,0.0,-0.06734328,0.054649644,0.014521918,0.9961262,0.36070907,1.0,1,0,0,0,0,0,0
2883189788,0.020656476,-0.13451153,-3.007662,0.0,-0.06745296,0.066361316,0.014778413,0.9954034,0.36136043,1.0,1,0,0,0,0,0,0
2883289219,0.01195124,-0.14818722,-3.0075498,0.0,-0.06722769,0.073459215,0.010903327,0.99497,0.36944482,1.0,1,0,0,0,0,0,0
2883393191,0.0073582404,-0.17473072,-3.007482,0.0,-0.06706935,0.086812004,0.009503282,0.993919,0.36572963,1.0,1,0,0,0,0,0,0
2883494355,0.0020019037,-0.18129256,-3.0074723,0.0,-0.06682519,0.090251885,0.0070604845,0.9936494,0.37963358,1.0,1,0,0,0,0,0,0
2883594436,-0.010451686,-0.19641373,-3.007521,0.0,-0.066150755,0.09817588,0.0013788356,0.99296707,0.3716355,1.0,1,0,0,0,0,0,0
