timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2797780548,0.038818903,0.0026200656,-0.011440307,-0.84093946,-0.013139131,0.0060395515,0.5409361,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2797812775,0.023276813,0.0067897327,-0.015783295,-0.84077114,-0.013425226,0.0061714645,0.54118913,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2797844540,0.02605157,-0.011406861,-0.016599074,-0.8406158,-0.013717631,0.00635984,0.5414207,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2797876566,0.016225547,-0.005381338,-0.0078265015,-0.84048563,-0.013995436,0.006502273,0.5416141,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2797908537,0.008642542,0.015271555,-0.018566247,-0.84034574,-0.014331771,0.006612027,0.54182094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2797940447,0.0014116294,0.014822077,-0.020341,-0.84020597,-0.014614371,0.0067369826,0.5420286,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2797972464,0.00548258,-0.009826736,-0.015890766,-0.8400563,-0.014880208,0.0068275714,0.54225224,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798004580,0.0007303634,0.03644635,-0.027438993,-0.83993196,-0.015170793,0.0068155928,0.5424369,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798036480,0.0055478807,0.024385436,-0.025760062,-0.83983177,-0.015404128,0.006800966,0.5425855,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798068487,0.008107054,0.012140567,-0.02349136,-0.8397305,-0.015621063,0.0066797924,0.54273766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798100491,0.003731553,0.042943683,-0.027286584,-0.8396042,-0.015834393,0.0065087597,0.5429287,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798132732,-0.01426709,0.027461259,-0.020435303,-0.83949924,-0.015984887,0.0062993485,0.5430892,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798164420,-0.016445378,0.017399073,-0.009498612,-0.8394287,-0.016133638,0.0060393163,0.54319686,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798197248,-0.005427084,0.01187899,-0.010137159,-0.8393482,-0.016302435,0.0057573034,0.54331934,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798229317,-0.0148747405,0.0402432,-0.030125078,-0.839248,-0.016406009,0.005473603,0.5434738,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798261242,-0.016608492,-0.0033934144,-0.013460729,-0.8391747,-0.016403317,0.0053133876,0.5435885,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798293494,0.0020745439,-0.008904537,-0.011447072,-0.83911514,-0.016449487,0.0051367944,0.5436807,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798325241,-0.019219782,0.021242546,-0.015377237,-0.8390594,-0.016426412,0.0049742553,0.543769,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798357361,-0.013355672,-0.009736693,-0.010118413,-0.83898944,-0.016387604,0.004872937,0.54387915,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798389224,0.0021328041,0.0006427167,-0.013283394,-0.838905,-0.016403554,0.004726551,0.5440102,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798421250,-0.0054447255,-0.002482303,-0.0074585797,-0.8388243,-0.016353495,0.004577215,0.5441374,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798453270,-0.006203182,0.020234011,-0.008987829,-0.83875453,-0.01631209,0.004368265,0.544248,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798485335,0.002244687,-0.010196823,0.00031033228,-0.8386948,-0.01626397,0.0041882973,0.54434264,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798517261,0.0033138536,0.005376273,0.00080492103,-0.8386,-0.01628019,0.003881208,0.5444906,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798549340,-0.0113354465,0.028166225,-0.004944648,-0.83852845,-0.016235713,0.0036184266,0.5446039,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798578099,-0.00033074175,0.0022749468,-0.014033713,-0.8384642,-0.016231054,0.0034921542,0.5447037,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798610045,-0.011042606,0.0243308,-0.0132988915,-0.8384041,-0.01616816,0.003424644,0.5447984,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798642098,-0.007148847,-0.003322024,-0.010549658,-0.8383233,-0.016123815,0.0034439522,0.544924,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798674101,0.008589078,0.0065100756,-0.013232699,-0.838226,-0.016122848,0.0034740795,0.5450736,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798706027,0.0050268224,0.0019420972,-0.012893517,-0.83812946,-0.01609202,0.003522744,0.5452225,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798738108,0.0045485804,0.02782506,-0.026062502,-0.83804643,-0.016078463,0.0035821714,0.5453504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798770181,0.013939537,-0.00030165666,-0.008932629,-0.8379729,-0.016062573,0.003678926,0.54546297,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798802365,0.009098191,0.015584527,-0.0043613315,-0.83787173,-0.016079389,0.0037023635,0.5456178,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798834179,0.0025112347,0.036258895,-0.011266829,-0.8377709,-0.016073773,0.0037670138,0.5457724,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798866093,0.003349315,-0.002483421,0.008385631,-0.83769053,-0.0161122,0.003869889,0.54589385,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798898151,0.016356567,0.026112229,-0.0028459886,-0.8376121,-0.016203597,0.0038703494,0.5460116,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798930088,0.01299963,0.008043434,-0.004254346,-0.83752203,-0.01627301,0.003915328,0.54614705,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798966104,-0.003578535,-0.0003734628,-0.014214566,-0.837412,-0.016364262,0.0039657084,0.5463128,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2798994139,0.01953077,-0.0065343557,-0.0012437092,-0.8373514,-0.016381871,0.0040865536,0.5464044,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799026957,0.02329403,-0.013372724,-0.002680037,-0.83727336,-0.016431455,0.004249511,0.54652107,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799058918,0.015435617,0.009036159,-0.015837263,-0.83719635,-0.016441312,0.0044239685,0.5466374,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799090988,0.013586145,-0.04087346,-0.010659199,-0.8371156,-0.016403275,0.0046737147,0.5467602,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799122918,0.028953075,-0.026783805,-0.012276173,-0.8370235,-0.016436927,0.004915818,0.54689807,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799154957,0.011575049,-0.022347994,-0.009428887,-0.83694404,-0.016408812,0.0052305935,0.5470176,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799187073,0.005989868,-0.045513406,-0.0010582779,-0.83686656,-0.016366377,0.005662225,0.5471329,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799218890,0.011964436,-0.040562134,-0.0045843497,-0.83677554,-0.016369008,0.0061465595,0.54726684,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799251217,0.0035044353,-0.052334283,-0.00078862655,-0.8366681,-0.016363949,0.006615217,0.54742587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799283177,-0.0028662255,-0.022501282,-0.014686916,-0.8365637,-0.016370056,0.007023953,0.5475802,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799315140,0.0077691106,-0.056145083,-0.0057224478,-0.8364928,-0.016399615,0.00750683,0.5476811,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799346889,0.0027891237,-0.026019398,-0.012173117,-0.8363971,-0.016465122,0.007839979,0.5478206,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799379102,-0.015875384,0.0020507574,-0.01560682,-0.8362979,-0.016487475,0.008128378,0.54796714,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799411168,-0.003814741,-0.03375998,-0.010476222,-0.8362034,-0.016561856,0.008448137,0.54810435,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799443800,0.015488025,-0.01728881,-0.023905464,-0.83612335,-0.016658649,0.008675428,0.5482198,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799476012,0.022658201,0.001091684,-0.022671761,-0.8360619,-0.016713247,0.008888131,0.54830873,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799508107,0.018117845,0.011503058,-0.01910483,-0.8359752,-0.016781641,0.009095303,0.5484353,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799540033,0.016276993,0.010923007,-0.012772831,-0.83589476,-0.016837558,0.009290886,0.548553,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799571650,0.031995434,-0.0013075138,0.00094109087,-0.8358411,-0.016913867,0.009427534,0.54862976,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799603754,0.021225411,0.04619027,-0.016925607,-0.8357907,-0.017017337,0.009442019,0.54870313,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799635737,0.013395265,0.014572842,-0.00515357,-0.83574504,-0.017080195,0.009488394,0.54877,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799668166,0.0255042,0.015132936,-0.002781147,-0.835679,-0.017174749,0.009447356,0.54886836,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799700034,0.0007046007,0.040903732,0.0028432193,-0.8356339,-0.01724235,0.009357003,0.5489364,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799732336,-0.007898888,0.012280753,0.004356354,-0.8356036,-0.017304102,0.009304158,0.5489815,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799763682,0.00932403,0.019890903,-0.0039162054,-0.8355781,-0.01742925,0.0092232805,0.5490178,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799795657,0.012097803,-0.0014594137,-0.006257353,-0.83553857,-0.01753881,0.009137419,0.5490759,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799828135,0.0061052144,0.020422751,-0.015438208,-0.8354891,-0.017669007,0.009033777,0.5491486,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799860585,-0.0018030603,0.006332967,0.00034534174,-0.8354722,-0.017740412,0.009026817,0.5491721,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799892553,0.0006167849,-0.036022518,0.008925486,-0.83547515,-0.017765341,0.009060498,0.54916626,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799924724,0.007543356,-0.008783013,-0.010545051,-0.8354526,-0.017789325,0.009134934,0.5491987,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799956462,-0.002147051,-0.029054556,-0.003587157,-0.83543193,-0.01771842,0.009274615,0.54923004,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2799988452,-0.011536369,-0.0484185,0.00835932,-0.835415,-0.017612979,0.009359194,0.5492577,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800020499,-0.016757876,-0.01890798,0.004600034,-0.83541304,-0.017521271,0.009395632,0.54926306,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800052566,-0.029562898,-0.03851641,0.005363373,-0.83541226,-0.017380025,0.009454958,0.5492677,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800084827,-0.024295023,-0.032103065,-0.013942292,-0.8353729,-0.017269572,0.009421666,0.54933167,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800116437,-0.010454804,-0.02905367,-0.0062434343,-0.8353439,-0.0171852,0.009375412,0.549379,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800148464,-0.02420341,-0.003550429,-0.002449016,-0.8353316,-0.017131876,0.009275122,0.54940116,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800180483,-0.021892913,0.013342309,-0.0061176447,-0.8353356,-0.0170699,0.009202648,0.54939806,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800212701,-0.0017040463,-0.017643355,-0.007235671,-0.8353119,-0.017057102,0.009178568,0.54943514,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800244425,0.007427459,0.019407377,-0.02309519,-0.8352579,-0.017072018,0.009150099,0.54951715,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800276435,0.00026131608,0.020239517,-0.019519111,-0.8352205,-0.017007101,0.00920266,0.549575,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800308421,0.008603089,-0.005869627,-0.008807323,-0.8351939,-0.017009366,0.009307945,0.5496138,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800341245,0.0076533244,0.017367166,-0.015730262,-0.8351558,-0.016996415,0.009355345,0.5496713,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800373483,0.012395496,0.024443947,-0.017232344,-0.8350946,-0.016912755,0.009388493,0.5497662,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800405296,0.0070955455,0.027912445,-0.011452698,-0.83504355,-0.016862288,0.009431615,0.5498445,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800437248,0.0018952584,0.013156592,0.0026433277,-0.8350221,-0.016784603,0.009435816,0.54987943,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800469242,0.009099944,0.007771685,0.008952445,-0.8349892,-0.01673948,0.009370315,0.54993206,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800501350,0.0013755006,0.043502096,-0.009205829,-0.8349418,-0.016758349,0.0092175715,0.5500058,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800533242,0.0013287112,0.008966123,0.008380706,-0.834907,-0.016776077,0.009044804,0.550061,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800565255,0.011086423,0.005274626,0.011340823,-0.8348709,-0.016831648,0.008775536,0.55011857,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800597307,-0.011110473,0.04031325,0.0025228444,-0.8348496,-0.016867796,0.008488177,0.5501544,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800629277,-0.012767954,-0.005439764,0.0032763302,-0.8348417,-0.016816244,0.00835699,0.5501698,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800661262,0.0050919144,-0.018670283,-0.0042735133,-0.8348034,-0.01678735,0.008245833,0.5502305,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800693262,-0.006606854,0.006749036,0.00021298777,-0.834766,-0.016725114,0.008149761,0.5502906,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800726140,-0.01853912,0.0006062376,-0.0009859987,-0.8347495,-0.016631326,0.0080736345,0.5503195,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800758111,-0.005320318,-0.0052032033,-0.012546314,-0.8347458,-0.016588645,0.008013123,0.5503273,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800790550,0.001362911,-0.020007584,-0.008500748,-0.83473104,-0.016549284,0.0079065915,0.5503524,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800822511,-0.0033202132,0.008531728,-0.0056521194,-0.83469886,-0.01658087,0.0077395584,0.5504025,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800854040,-0.018552616,0.030597517,-0.009590732,-0.8346854,-0.016609654,0.007634412,0.5504236,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800886004,-0.005983535,-0.015114656,-0.00264712,-0.8346999,-0.016631773,0.007620175,0.55040115,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800918019,0.014290947,0.009185741,-0.00755928,-0.8347048,-0.016716221,0.0075784326,0.5503917,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800950052,-0.011863538,0.032006633,-0.0054325946,-0.83470005,-0.016717153,0.0075982125,0.5503986,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2800982045,-0.007401963,-0.007977579,0.00043749355,-0.8346899,-0.016740192,0.00769857,0.550412,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801014135,0.0075075133,-0.010697172,-0.0025567713,-0.83468854,-0.01678539,0.007764551,0.55041176,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801046115,-0.006142661,-0.00872137,1.5925383e-05,-0.8347098,-0.016748797,0.007835657,0.5503795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801078157,-0.017870894,-0.012382804,-0.0042237807,-0.83471507,-0.016676735,0.007938898,0.55037236,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801110411,-0.00915265,-0.02254271,-0.0007761851,-0.83471215,-0.016569797,0.008105898,0.55037755,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801142138,-0.00825338,-0.051494237,0.0064707417,-0.8347264,-0.016389167,0.0082876375,0.5503586,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801173977,-0.008535743,-0.027137151,-0.0011995111,-0.8347592,-0.016171724,0.008466776,0.5503126,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801206050,-0.026627753,-0.019728787,-0.0040075774,-0.8347843,-0.015919486,0.008660611,0.55027896,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801238838,-0.01781705,-0.045891516,0.0035591642,-0.83479965,-0.0156579,0.008772323,0.5502613,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801271169,0.003935538,-0.031770766,0.0009853361,-0.834802,-0.0154722575,0.008742607,0.5502635,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801302891,-0.016981002,0.006510135,0.0059437957,-0.83484274,-0.0152591225,0.008652841,0.5502089,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801334871,-0.019648645,-0.014890069,0.003310269,-0.8348833,-0.014981677,0.008630727,0.5501555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801366804,0.004957732,-0.011635694,-0.0054546334,-0.8348985,-0.014724577,0.008644895,0.55013907,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801398872,0.00081981835,-0.0012807032,0.0074204295,-0.83491486,-0.014417735,0.008672389,0.5501221,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801430914,-0.0012971119,0.0068623726,0.006867828,-0.8349429,-0.014089314,0.0086998455,0.5500876,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801462876,0.000120471464,0.023611218,-0.012491399,-0.83497834,-0.013746853,0.0087111,0.5500422,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801494842,0.00062481733,-0.0019988413,-0.0008442146,-0.83502483,-0.013412197,0.008692239,0.54998016,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801526898,0.0046372926,-8.8046654e-05,0.010850088,-0.8350469,-0.013145785,0.008545895,0.5499554,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801558842,-0.0013606951,0.038247243,-0.002900911,-0.83506924,-0.012909349,0.008308682,0.5499307,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801590836,-0.009511301,0.015340056,0.007414435,-0.8351214,-0.012651487,0.008123825,0.5498602,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801623653,-0.008238591,-0.010513847,0.014963149,-0.83517957,-0.012452195,0.007959822,0.5497789,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801655628,-0.0014010817,-0.015350691,0.0130850095,-0.8351994,-0.01225313,0.007789501,0.5497555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801687656,0.010503432,0.0017251871,0.002096388,-0.8352074,-0.012068088,0.007651754,0.5497496,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801719674,-0.018818822,0.0073155835,0.010804108,-0.8352506,-0.0119035,0.0075476794,0.54968894,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801751666,-0.011113045,-0.011820085,0.009234199,-0.8352996,-0.011740675,0.007511156,0.5496183,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801783676,0.0003317874,-0.030264,0.009644254,-0.83533275,-0.011597129,0.0075309677,0.5495708,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801815734,-0.011976082,0.0028782748,0.002022476,-0.8353378,-0.01146661,0.0075382767,0.54956585,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801847762,-0.016513567,0.024470687,-0.00073800416,-0.8353392,-0.011293134,0.007606425,0.5495663,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801880078,0.002600858,-0.004227323,0.0044005825,-0.8353646,-0.011192852,0.007710204,0.5495283,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801911694,0.013152741,0.016126422,-0.0026260316,-0.8353692,-0.011182575,0.007701085,0.54952145,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801943594,0.020412605,0.04222815,-0.0037898603,-0.8353575,-0.011223163,0.007673112,0.5495389,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2801975762,0.011196362,0.017993907,-0.004381814,-0.8353441,-0.011235858,0.0077592675,0.549558,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2802007680,0.020849401,-0.008731783,-0.007326469,-0.8353362,-0.0112151485,0.007906219,0.54956824,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2802035600,0.0041124625,-0.015849788,-0.00086333614,-0.8353162,-0.011146231,0.007998649,0.5495987,0.45652595,0.006792323,-0.00017384968,0.88968414,1
