timestamp,roll,pitch,yaw,thrust
2806579969,-0.06538463,-0.21024376,-0.52359885,0.3492666
2806616002,-0.047755662,-0.22352305,-0.52359885,0.34582815
2806647968,-0.042586304,-0.19625571,-0.497548,0.3543423
2806675967,-0.013553832,-0.22528398,-0.46136093,0.3532275
2806707978,-0.018529423,-0.21019788,-0.4237959,0.354361
2806739965,-0.0028472103,-0.19023469,-0.38701737,0.35600683
2806772007,0.018149761,-0.18865094,-0.35033858,0.35571358
2806808774,0.015178747,-0.14427873,-0.31097874,0.36430794
2806840770,0.01585167,-0.17330259,-0.2758035,0.36302722
2806872803,0.030691864,-0.1713738,-0.24229075,0.35915324
2806904766,0.028586026,-0.16086668,-0.21126927,0.36110228
2806936770,0.024823245,-0.15331464,-0.18151732,0.36467832
2806968767,0.04284702,-0.1800242,-0.15091881,0.3546627
2807000802,0.032957908,-0.13793798,-0.1240618,0.36622015
2807032816,0.051687747,-0.16090181,-0.09662213,0.35444194
2807064767,0.032886695,-0.14504838,-0.07301179,0.36343598
2807096769,0.0353609,-0.08992228,-0.050210517,0.37785542
2807124768,0.03700555,-0.09616508,-0.03019199,0.3767882
2807156763,0.02330189,-0.11205956,-0.008618596,0.3701154
2807188797,0.033109054,-0.12588353,0.011177368,0.36796355
2807224789,0.04118445,-0.15757184,0.032327544,0.36159876
2807256809,0.018328857,-0.13612469,0.048509583,0.3684651
2807288810,0.027261818,-0.16420206,0.065260366,0.36230484
2807317632,0.009807647,-0.1570376,0.07704138,0.37320974
2807349618,0.036897637,-0.17648923,0.09057733,0.36285576
2807381570,0.013535612,-0.18690039,0.10191252,0.36150417
2807413600,0.023442,-0.1984203,0.113493815,0.35752538
2807445569,-0.0057157935,-0.16433395,0.12143422,0.37554976
2807477603,0.011739656,-0.19081646,0.13026994,0.36701307
2807509580,-0.014716315,-0.16366702,0.13621946,0.37457383
2807541570,-0.008809064,-0.20816225,0.14361623,0.3678399
2807573561,-0.02267215,-0.19208314,0.14880772,0.37203962
2807605608,-0.025446307,-0.20953323,0.15333183,0.3663091
2807637573,-0.041344084,-0.20027256,0.15589066,0.36617157
2807669582,-0.050320722,-0.23931077,0.1595183,0.36542526
2807698385,-0.07123525,-0.21502605,0.161291,0.37350464
2807730473,-0.06804898,-0.22581616,0.16317008,0.36744905
2807766399,-0.0832119,-0.22741418,0.1626944,0.36909312
2807798375,-0.103927545,-0.24714449,0.16173182,0.36952195
2807830366,-0.12403648,-0.22590901,0.15987311,0.37532276
2807862455,-0.13997905,-0.2431156,0.15860236,0.3693241
2807894420,-0.14316161,-0.21111241,0.15501441,0.36415657
2807926366,-0.16413803,-0.21996729,0.15122472,0.36181605
2807958365,-0.17727515,-0.15794301,0.14673658,0.37093222
2807990440,-0.20167497,-0.127949,0.14197467,0.3717575
2808022488,-0.20785482,-0.12693195,0.13753666,0.36418208
2808054377,-0.225838,-0.12451143,0.13173512,0.36218375
2808086381,-0.2238254,-0.11196633,0.12593216,0.3605013
2808118417,-0.25029445,-0.088048026,0.12013694,0.36370933
2808150462,-0.25428084,-0.103211224,0.11427679,0.35978007
2808182405,-0.2689143,-0.060169995,0.10721082,0.36317423
2808215177,-0.27187347,-0.0831095,0.1007433,0.35560304
2808247178,-0.2842069,-0.055596717,0.093431294,0.3575354
2808279209,-0.28483236,-0.088826686,0.08844498,0.3550059
2808307173,-0.29662493,-0.047880895,0.08171351,0.3628179
2808343181,-0.28058055,-0.09907664,0.07419594,0.35759696
2808375191,-0.2802967,-0.09153205,0.06899224,0.35544837
2808407223,-0.27743953,-0.12521821,0.062881365,0.35097042
2808439220,-0.26910743,-0.10780175,0.056599665,0.34870172
2808471181,-0.26618755,-0.14330481,0.05142257,0.34822088
2808503260,-0.2585747,-0.14569035,0.04498017,0.33570635
2808535191,-0.2602451,-0.12732947,0.039152697,0.34077206
2808567999,-0.24032725,-0.16452861,0.034519963,0.33938056
2808599974,-0.22922224,-0.14332941,0.029127615,0.3443431
2808631968,-0.21484143,-0.18578684,0.024341445,0.34092587
2808663977,-0.19864729,-0.17546093,0.018654414,0.34278163
2808696027,-0.18120585,-0.21391806,0.013425666,0.3421994
2808724023,-0.18275765,-0.1979823,0.010967703,0.3411411
2808756003,-0.16437215,-0.22570919,0.004714405,0.34042495
2808787964,-0.14925507,-0.19386026,0.0006135762,0.3471748
2808819965,-0.13142529,-0.21809733,-0.0030313474,0.346705
2808856016,-0.120391384,-0.25300264,-0.00931349,0.3280528
2808887965,-0.11810123,-0.24083692,-0.014051782,0.32374814
2808920004,-0.0863479,-0.26339716,-0.017058559,0.3307522
2808952013,-0.06719908,-0.26123795,-0.02119323,0.3374699
2808984013,-0.051530443,-0.2805527,-0.024636824,0.33681265
2809015965,-0.019504404,-0.3047743,-0.026356779,0.33678547
2809048767,0.0005623928,-0.3173483,-0.029613322,0.33049667
2809080812,0.016097786,-0.35157758,-0.032827735,0.3188862
2809112800,0.014820354,-0.33396494,-0.034717083,0.3305932
2809144771,0.042585235,-0.3468377,-0.035945255,0.32349584
2809176775,0.046040345,-0.33024,-0.03699953,0.3218647
2809208812,0.054008145,-0.34653363,-0.03977263,0.3252799
2809240809,0.09135635,-0.35210276,-0.03974446,0.3253511
2809272808,0.09551976,-0.3870221,-0.040682945,0.31647444
2809304772,0.11101856,-0.39943165,-0.04151753,0.31543383
2809336840,0.1141451,-0.38792259,-0.042575233,0.3177538
2809368804,0.13432965,-0.39941967,-0.04264814,0.33066347
2809400767,0.14253303,-0.3964033,-0.04197444,0.32621375
2809432772,0.16202521,-0.44664824,-0.041807145,0.31489077
2809465570,0.16490762,-0.41365913,-0.04159953,0.3155499
2809493568,0.16127637,-0.40349767,-0.04237852,0.33594248
2809525577,0.16625993,-0.4032611,-0.042022265,0.33248138
2809557605,0.17812234,-0.44008207,-0.040885087,0.31650475
2809589565,0.16795279,-0.40823108,-0.04076379,0.31992728
2809621573,0.17317784,-0.42136544,-0.04074492,0.31769666
2809653571,0.14424543,-0.35327777,-0.041999903,0.33556148
2809685603,0.13686405,-0.38098717,-0.041179456,0.34153417
2809717567,0.14520168,-0.37230557,-0.04003901,0.3378896
2809749587,0.13469702,-0.3715803,-0.039017268,0.3534352
2809781571,0.12262982,-0.3677374,-0.039950278,0.34385598
2809813631,0.085413545,-0.2755867,-0.0424897,0.41275185
2809849567,0.08653606,-0.29757994,-0.04086425,0.39210153
2809881588,0.0680816,-0.29969084,-0.0413215,0.37543604
2809913607,0.04834498,-0.29299372,-0.041902564,0.37279275
2809942464,0.034555793,-0.28657243,-0.042110194,0.3778047
2809974391,0.008419991,-0.28327096,-0.043736074,0.37492636
2810006363,0.0019171379,-0.29845467,-0.04245954,0.37884477
2810038412,-0.01519121,-0.29037362,-0.043622106,0.38293827
2810070436,-0.032823466,-0.27901962,-0.045999836,0.37524503
2810102491,-0.052338786,-0.28218496,-0.04689562,0.38009351
2810134376,-0.067152984,-0.25645342,-0.04866506,0.3824469
2810166398,-0.057007384,-0.28825253,-0.04720334,0.3700761
2810198379,-0.092074685,-0.2654035,-0.050995506,0.38032395
2810230479,-0.10210034,-0.24309516,-0.054143954,0.37966183
2810262401,-0.11353666,-0.24155262,-0.054967582,0.378207
2810294410,-0.10671736,-0.26539892,-0.05458008,0.3735136
2810322410,-0.12129749,-0.25430134,-0.057478555,0.36926642
2810355173,-0.11693951,-0.2594757,-0.058968507,0.36943978
2810391230,-0.12987998,-0.2521676,-0.061087783,0.36559626
2810423168,-0.14006814,-0.22802144,-0.06400384,0.36305863
2810455207,-0.14457549,-0.22993612,-0.06530899,0.36064947
2810487191,-0.14646186,-0.22824217,-0.06732665,0.3561161
2810519246,-0.15774077,-0.19031781,-0.07098463,0.36074075
2810547207,-0.15447485,-0.20274043,-0.0712321,0.36321375
2810579227,-0.16199356,-0.18253034,-0.07352919,0.35455483
2810611177,-0.16022952,-0.17706428,-0.07562894,0.36265454
2810643192,-0.15674917,-0.1521943,-0.07853424,0.36872438
2810675974,-0.16472852,-0.13329145,-0.08024471,0.3682754
2810711969,-0.14117743,-0.1453738,-0.08058446,0.36552006
2810743987,-0.12642537,-0.1533321,-0.08141858,0.36977074
2810775994,-0.12375983,-0.14804536,-0.083314784,0.36964718
2810808020,-0.110534646,-0.15269016,-0.0840286,0.360177
2810840013,-0.09985934,-0.13779406,-0.085191146,0.369572
2810872007,-0.08847616,-0.15872872,-0.08592595,0.35767174
2810904016,-0.07678292,-0.15522942,-0.087015964,0.35558808
2810936097,-0.05905432,-0.1707734,-0.08779584,0.34276384
2810968016,-0.057138804,-0.17469792,-0.08808585,0.34154475
2811000009,-0.05567286,-0.15370828,-0.088664286,0.34168297
2811032014,-0.0461324,-0.16197102,-0.0892075,0.34605965
2811064037,-0.054482955,-0.14475664,-0.090787694,0.35223186
2811096007,-0.050187156,-0.12805417,-0.09138074,0.36069697
2811128015,-0.024816742,-0.15573579,-0.09034889,0.36001977
2811160031,-0.014005179,-0.17069565,-0.09046803,0.3485264
2811192011,-0.009419711,-0.15784515,-0.09131595,0.3516897
2811224842,0.0077822423,-0.17916575,-0.09079189,0.3449953
2811256803,0.024031973,-0.62579983,-0.08078007,0.16557136
2811288847,0.015353871,-0.61218494,-0.08174869,0.1609283
2811320803,0.02768174,-0.57190657,-0.08234508,0.17602342
2811352819,0.022358978,-0.4336601,-0.08722149,0.20097408
2811384769,0.037928734,-0.43822154,-0.088146366,0.21700951
2811416826,0.0262344,-0.3563345,-0.091765024,0.23763132
2811448800,0.03443171,-0.33067343,-0.0918144,0.2471963
2811480764,0.039835148,-0.31179157,-0.09216838,0.24625975
2811512768,0.03439241,-0.22570056,-0.09337351,0.2592689
2811544812,0.06380555,-0.2797631,-0.09056991,0.25476643
2811576804,0.03669267,-0.2681695,-0.09044892,0.26174998
2811609592,0.065177806,-0.21846148,-0.08887117,0.2699184
2811641593,0.054613173,-0.26127064,-0.08800679,0.25108176
2811673590,0.07737711,-0.19663972,-0.08780199,0.26323113
2811705613,0.10050428,-0.20448601,-0.08495293,0.27197376
2811733565,0.09228382,-0.2506103,-0.08343012,0.26260594
2811769560,0.09683297,-0.1836394,-0.08376165,0.27138877
2811801567,0.09701185,-0.19743803,-0.082877055,0.27572453
2811833563,0.11637354,-0.20960104,-0.08121176,0.26171765
2811865656,0.11978201,-0.18539004,-0.07956579,0.2742877
2811897570,0.13485971,-0.16455838,-0.07857455,0.27625474
2811925614,0.16024818,-0.16992044,-0.078099646,0.28756773
2811957607,0.13393377,-0.1989553,-0.077842884,0.2866893
2811989575,0.15128793,-0.19580193,-0.075710505,0.28102148
2812021567,0.14433202,-0.20035312,-0.07465592,0.28482658
2812053607,0.13905329,-0.17689227,-0.07457981,0.28776067
2812085573,0.1548574,-0.22865345,-0.071717635,0.27779016
2812118368,0.14272958,-0.16707072,-0.074459866,0.28907385
2812150376,0.14963579,-0.21633765,-0.07062647,0.28527504
2812178374,0.14369962,-0.21879154,-0.07045299,0.2957465
2812210364,0.15289122,-0.18872619,-0.07103925,0.30100754
2812242490,0.15592046,-0.2526772,-0.068252794,0.2944512
2812274371,0.14463225,-0.21388239,-0.071128115,0.2997497
2812306385,0.13646129,-0.24131909,-0.06866332,0.30318394
2812338367,0.13274778,-0.23180708,-0.06913492,0.30117753
2812370445,0.1278597,-0.2613715,-0.070936486,0.3029671
2812402411,0.10929754,-0.212924,-0.073865026,0.30761006
2812434412,0.10639124,-0.26626924,-0.07283115,0.30214113
2812466365,0.0887855,-0.22785786,-0.075753056,0.30188552
2812499201,0.08864705,-0.24074082,-0.07652375,0.304508
2812531216,0.07760449,-0.24115688,-0.08086082,0.30336717
2812563178,0.071014054,-0.24842367,-0.08104753,0.29715776
2812595180,0.058903232,-0.22719316,-0.08406195,0.30578366
2812627179,0.04210484,-0.20992452,-0.089724,0.30823332
2812659222,0.050999194,-0.25866878,-0.089500315,0.29956257
2812691168,0.03565172,-0.2237713,-0.09384135,0.3114454
2812723201,0.043931,-0.23807132,-0.09663948,0.31522804
2812755173,0.01013459,-0.21548569,-0.101886064,0.31847176
2812787249,0.005657341,-0.23913035,-0.103545226,0.31405294
2812819188,-0.034389548,-0.19218016,-0.112384364,0.32092112
2812851208,-0.045878876,-0.19329351,-0.11336383,0.31737238
2812883966,-0.039323155,-0.2201331,-0.11572608,0.30515975
2812915988,-0.055123143,-0.16812956,-0.121352516,0.31242704
2812947999,-0.037094895,-0.1757366,-0.123547904,0.3175298
2812979975,-0.041183118,-0.17024663,-0.12839212,0.32230347
2813012000,-0.044151712,-0.16192219,-0.13038468,0.32458866
2813043977,-0.049773112,-0.15625244,-0.13357666,0.33133683
2813076023,-0.065279424,-0.14617488,-0.1397545,0.32644558
2813107968,-0.06539945,-0.16352478,-0.14188191,0.31925464
2813140017,-0.057654675,-0.14502855,-0.1456683,0.3226332
2813172023,-0.060690966,-0.13429075,-0.15025719,0.3125473
2813204067,-0.036146827,-0.14749321,-0.15238677,0.31826454
2813235965,-0.022536471,-0.1363517,-0.15658881,0.32262146
2813268013,-0.029596623,-0.11922534,-0.16208948,0.3291842
2813300004,-0.008548464,-0.16366504,-0.16200587,0.32081258
2813332011,-0.014889839,-0.14222366,-0.1675889,0.32985076
2813363970,-0.018894743,-0.13309574,-0.17113978,0.32222983
2813396763,-0.01325658,-0.15233341,-0.17381093,0.3153889
2813428778,0.0016257918,-0.13799956,-0.17748275,0.3238979
2813460797,-0.0005028284,-0.13324782,-0.18038782,0.31742522
2813492848,0.016482323,-0.14961547,-0.18190849,0.30889532
2813524767,0.039533034,-0.1329194,-0.18610689,0.3278114
2813556804,0.047077153,-0.15417969,-0.18775481,0.32090208
2813588816,0.034566596,-0.12995751,-0.19033355,0.32415602
2813620841,0.065074414,-0.13877842,-0.19256373,0.33698675
2813652765,0.061217897,-0.1795045,-0.1932344,0.30846167
2813684763,0.046297982,-0.11702499,-0.19937164,0.3285533
2813716786,0.082281895,-0.14837992,-0.19822401,0.3126529
2813748809,0.072851226,-0.16107595,-0.19868429,0.31725234
2813780787,0.08849547,-0.1248657,-0.20291442,0.3359016
2813812765,0.094143644,-0.17411424,-0.20195155,0.31111085
2813845604,0.088197194,-0.14521003,-0.20391682,0.3292607
2813877600,0.11352217,-0.17876172,-0.20372488,0.32932374
2813909621,0.08481731,-0.16647854,-0.20556237,0.31612602
2813941573,0.09811017,-0.14087176,-0.20612173,0.32443917
2813973598,0.10384198,-0.18676198,-0.20780443,0.3092373
2814001565,0.12695597,-0.15681252,-0.20772575,0.319831
2814033589,0.10538245,-0.1793569,-0.21032205,0.31606758
2814065605,0.10745796,-0.1490341,-0.21174516,0.33306202
2814097604,0.084332086,-0.17281087,-0.21122216,0.31046435
2814129570,0.07109043,-0.13583434,-0.21665628,0.32199433
2814161618,0.10251729,-0.16826765,-0.212981,0.3189278
2814193595,0.07188823,-0.15812507,-0.2135756,0.31880438
2814225622,0.054782003,-0.124949634,-0.21803877,0.33563656
2814258371,0.067334145,-0.109511174,-0.21815608,0.29579574
2814290368,0.042413585,-0.032394294,-0.22068915,0.31526673
2814322470,0.06779624,0.015453578,-0.22563587,0.31563148
2814354365,0.038642496,0.096308425,-0.22697482,0.3192465
2814386366,0.028342737,0.16509491,-0.22842166,0.32368335
2814418380,0.026278157,0.17927048,-0.23239553,0.29747418
2814450457,0.014660154,0.24306723,-0.23191099,0.31767774
2814482435,0.0029757621,0.2764878,-0.23543093,0.3257482
2814514426,0.0015017109,0.3190043,-0.23538508,0.2968182
2814546369,-0.017088767,0.35805696,-0.23384935,0.3021185
2814578419,-0.0069101625,0.33935735,-0.23711345,0.32602704
2814610436,-0.036229666,0.3881606,-0.23451582,0.3099263
2814642456,-0.03233506,0.42536628,-0.2327532,0.29795882
2814674366,-0.015284529,0.40362644,-0.23670682,0.30546606
2814707183,-0.03769672,0.3875512,-0.23261158,0.32791385
2814739209,-0.05062091,0.4203164,-0.23419867,0.3123691
2814771174,-0.040118873,0.4429441,-0.23215392,0.2891164
2814803209,-0.03380163,0.38682967,-0.22895056,0.3230405
2814835172,-0.032684248,0.3558151,-0.23039779,0.32346538
2814867255,-0.053762276,0.40200245,-0.22665684,0.3015804
2814899169,-0.03357671,0.40411288,-0.22350065,0.29786474
2814931212,-0.015713312,0.2998105,-0.22285846,0.32631063
2814963178,-0.03310954,0.28882524,-0.21750176,0.3302172
2814995248,-0.014809274,0.292086,-0.21524331,0.308907
2815028019,-0.02730099,0.28581756,-0.21373674,0.3033389
2815059965,-0.012500968,0.2628191,-0.20922062,0.31068918
2815091987,0.0018528226,0.19404015,-0.20310096,0.32704496
2815123965,0.0038548317,0.16330972,-0.20241587,0.33399987
2815156059,0.012276311,0.12024921,-0.19598168,0.3257692
2815187967,7.517593e-05,0.1419818,-0.18997733,0.31844327
2815220027,0.018273734,0.15524091,-0.19115812,0.3078462
2815251965,0.017785236,0.115588084,-0.18427622,0.3128194
2815284043,0.037444957,0.05293578,-0.18289298,0.33212048
2815315971,0.041016445,0.011899682,-0.17317553,0.33207732
2815347965,0.024658699,0.030360624,-0.16501679,0.3258291
2815379967,0.033352092,0.015182122,-0.1646852,0.3253187
2815412017,0.023801943,-0.010430047,-0.15440169,0.31838852
2815443977,0.039916478,-0.03615573,-0.14401707,0.32913363
2815475970,0.047870003,-0.09428163,-0.1406343,0.32868448
2815507975,0.024536448,-0.18047193,-0.1373818,0.33996588
2815540002,0.27691033,0.3004866,0.52359885,0.3566145
2815575995,0.26913562,0.31558257,0.52359885,0.34898534
2815604771,0.26546878,0.34246224,0.52359885,0.34002796
2815640793,0.2576605,0.37059376,0.52359885,0.33943686
2815672765,0.25592846,0.31454644,0.52359885,0.34377146
2815704774,0.23348056,0.2892394,0.52359885,0.3517791
2815736815,0.2238937,0.24696149,0.52359885,0.35114023
2815768805,0.18810602,0.23113704,0.52359885,0.3622776
2815800776,0.15698357,0.17344874,0.52359885,0.36485696
2815828792,0.13459153,0.17475934,0.52359885,0.35615328
2815864767,0.12636073,0.21275702,0.52359885,0.3477043
2815896810,0.05918618,0.16848679,0.52359885,0.36496302
2815928844,0.046944972,0.13985227,0.52359885,0.35613334
2815961867,0.0046982565,0.15098205,0.52359885,0.35516825
2815993583,-0.025190901,0.12857889,0.52359885,0.35501882
2816025578,-0.09428743,0.12324244,0.52359885,0.37220496
2816057612,-0.09943609,0.12516627,0.52359885,0.36145893
2816089568,-0.15357564,0.10613981,0.52359885,0.37306556
2816121582,-0.14342935,0.13642769,0.52359885,0.35882294
2816153601,-0.21656303,0.06977628,0.52359885,0.40557012
2816189570,-0.24583302,0.045770943,0.52359885,0.4250297
2816221581,-0.24819608,0.105466604,0.52359885,0.40691626
2816253610,-0.27484033,0.10353255,0.52359885,0.41435692
2816285568,-0.28576317,0.15277752,0.52359885,0.4020858
2816317604,-0.28130174,0.14023635,0.52359885,0.4071702
2816349562,-0.28864023,0.16976663,0.52359885,0.40708977
2816381599,-0.29116723,0.19306034,0.52359885,0.40837726
2816414394,-0.26849988,0.18585303,0.52359885,0.41179296
2816446405,-0.26988974,0.22806871,0.52359885,0.4078682
2816478365,-0.24882145,0.24268463,0.52359885,0.41011706
2816510478,-0.23625705,0.24703187,0.52359885,0.41082618
2816542474,-0.22394858,0.27120602,0.52359885,0.4074613
2816574375,-0.19769788,0.29326475,0.52359885,0.4037184
2816606373,-0.18125795,0.30603313,0.52359885,0.40607804
2816638362,-0.16653197,0.3503394,0.52359885,0.38873255
2816670436,-0.13929497,0.3605669,0.52359885,0.3841542
2816702479,-0.11732427,0.35565266,0.52359885,0.39495495
2816734361,-0.10022626,0.3610362,0.52359885,0.3984445
2816766372,-0.06226899,0.37198865,0.52359885,0.39239794
2816798408,-0.046780434,0.35604808,0.52359885,0.39813766
2816830369,-0.02090801,0.37431666,0.52359885,0.39221358
2816862432,-0.011742099,0.3699238,0.52359885,0.39732924
2816895182,0.02333704,0.37684992,0.52359885,0.39533022
2816923183,0.037576362,0.36666432,0.52359885,0.39582568
2816955169,0.04475857,0.35380703,0.52359885,0.4228456
2816991175,0.06931753,0.3375817,0.52359885,0.41528213
2817023167,0.093723565,0.35492364,0.52359885,0.4067545
2817055183,0.09045431,0.3597234,0.52359885,0.4127199
2817087226,0.11167284,0.3472976,0.52359885,0.41365808
2817119206,0.12784044,0.36852375,0.52359885,0.412658
2817151178,0.12391688,0.3490111,0.52359885,0.41868997
2817179205,0.13970548,0.3635164,0.52359885,0.41118762
2817211992,0.16004182,0.37851638,0.52359885,0.39617538
2817247966,0.1519943,0.3765073,0.52359885,0.40918598
2817279990,0.1767468,0.36685234,0.52359885,0.39741972
