timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2821111247,-0.9667121,-0.03587089,0.049239017,0.24850838,2.0106184,0.74988025,0.5738212,-13.439631,-49.588543,-4.109631,2.5664407e-05,-8.6273985e-06,1.1964904e-05,0.0006861618,-0.00065881736,-0.0010649735,0.1938124,-0.0705787,-0.13927153,0.034825772,-0.015993042,0.010324849,0.0,0.0,1.0993044e-19,3.2802708e-07,0.00024357809,0.019678755,3.195924e-06,3.5548196e-06,3.7497955e-06,4.5972392e-05,0.011190953,0.011104996,0.002081644,0.03687114,0.036907822,0.020061065,1.10820875e-11,1.0606368e-11,1.9765417e-11,1.3159285e-08,1.3128467e-08,1e-08,2.7310243e-05,1.3178418e-05,0.00032936217,1.5855623e-05,2.5511688e-05,0.00033116987,0.0,0.0,743,0.2716228,0.14163709,0.076393746,0.01101127,0.0089915795,0.027488345,0.0,0.73162997,0.0,0.064152,0,0,0,895,93,14,14,0
2821311645,-0.9758176,-0.030402618,0.051022314,0.21036299,2.0956295,0.7584636,0.63101584,-13.0278015,-49.438038,-3.9963548,2.5716961e-05,-8.625925e-06,1.2128138e-05,0.0006871519,-0.0006590981,-0.0010642417,0.19332275,-0.070148125,-0.13905191,0.035251193,-0.015267082,0.0101638455,0.0,0.0,1.0993044e-19,3.5815793e-07,0.00027336035,0.021601858,2.372479e-06,3.5284402e-06,3.7394377e-06,4.7063942e-05,0.011253815,0.011134284,0.0020786196,0.036835935,0.036866814,0.019982297,1.10767055e-11,1.061221e-11,1.9808565e-11,1.3071435e-08,1.304246e-08,1e-08,2.5979069e-05,1.2807277e-05,0.0003281551,1.5317479e-05,2.3935523e-05,0.00033017158,0.0,0.0,743,0.2714825,0.14135875,0.105842,0.01523255,0.008254801,0.0017077577,0.0,0.7667593,0.0,0.063736,0,0,0,895,93,14,14,0
2821512002,-0.9836687,-0.022788944,0.053481426,0.17034177,2.1841557,0.7432813,0.64944696,-12.599775,-49.293198,-3.8807602,2.5767864e-05,-8.58879e-06,1.2266618e-05,0.0006884022,-0.0006581112,-0.0010640646,0.19291553,-0.06977708,-0.13890488,0.035644174,-0.014674893,0.010148666,0.0,0.0,1.0993044e-19,3.9864693e-07,0.00029021635,0.022032829,1.6561225e-06,3.503134e-06,3.7400523e-06,4.805644e-05,0.011355203,0.011191672,0.002077686,0.03684201,0.036864568,0.019912966,1.107445e-11,1.06226685e-11,1.9856974e-11,1.2978565e-08,1.2951687e-08,1e-08,2.488778e-05,1.2490114e-05,0.00032710744,1.4855934e-05,2.262169e-05,0.00032931505,0.0,0.0,743,0.27148956,0.14111331,0.098652475,0.024473405,0.010318181,0.013719962,0.0,0.44616538,0.0,0.064106,0,0,0,895,93,14,14,0
2821712814,-0.98951495,-0.017680874,0.06277436,0.12886849,2.2718418,0.70658493,0.665208,-12.152286,-49.15274,-3.7607436,2.5806212e-05,-8.560866e-06,1.2433836e-05,0.0006890272,-0.00065731537,-0.0010636438,0.19224471,-0.069269046,-0.13894643,0.036135875,-0.013768251,0.010318036,0.0,0.0,1.0993044e-19,4.5673133e-07,0.000314204,0.02298471,1.0743513e-06,3.4810496e-06,3.7148905e-06,4.883456e-05,0.011456886,0.011241236,0.0020753664,0.03683525,0.03684634,0.019841298,1.1069701e-11,1.063341e-11,1.9886133e-11,1.2880347e-08,1.2856161e-08,1e-08,2.3604942e-05,1.20933455e-05,0.00032543414,1.4267346e-05,2.1024029e-05,0.00032792464,0.0,0.0,743,0.27144355,0.14085914,0.10598096,0.012616876,0.0104098935,0.08246055,0.0,0.19229887,0.0,0.064104,0,0,0,895,93,14,14,0
2821912570,-0.99336165,-0.016588317,0.07661997,0.08418351,2.433343,0.6654699,0.65884304,-11.681795,-49.017757,-3.640081,2.5860812e-05,-8.547708e-06,1.2558027e-05,0.000690424,-0.0006569865,-0.0010632538,0.19162953,-0.06889524,-0.13905115,0.036490124,-0.013015338,0.010548143,0.0,0.0,1.0993044e-19,4.6590554e-07,0.00031532714,0.023562023,6.473604e-07,3.471673e-06,3.6581314e-06,4.9549544e-05,0.011589815,0.011306794,0.0020790081,0.036906518,0.036901895,0.019876592,1.1070177e-11,1.0649708e-11,1.9929202e-11,1.2779014e-08,1.2757509e-08,1e-08,2.2697126e-05,1.179337e-05,0.00032337304,1.3797909e-05,1.984633e-05,0.00032614596,0.0,0.0,743,0.27167705,0.14098437,0.10379859,0.0316982,0.0138027035,0.0025418834,0.0,0.34137115,0.0,0.06387,0,0,0,895,93,14,14,0
2822117567,-0.9950167,-0.018829161,0.091524124,0.034795072,2.6429698,0.61628664,0.59068143,-11.152677,-48.884228,-3.5186167,2.588351e-05,-8.559385e-06,1.26708355e-05,0.000690411,-0.00065737637,-0.0010634225,0.19083144,-0.06844449,-0.13906735,0.036916785,-0.012081266,0.010722518,0.0,0.0,1.0993044e-19,4.7651653e-07,0.00030664433,0.021664638,4.1529333e-07,3.4759357e-06,3.577731e-06,5.0025847e-05,0.011808658,0.011450249,0.002082964,0.037213255,0.037187222,0.019938003,1.1072658e-11,1.0670085e-11,1.9959761e-11,1.2672798e-08,1.2654497e-08,1e-08,2.1626693e-05,1.1422669e-05,0.00031945063,1.3181231e-05,1.842667e-05,0.00032263124,0.0,0.0,743,0.2727645,0.14120199,0.096057214,0.021619806,0.009227819,0.027217843,0.0,0.09842149,0.0,0.064065,0,0,0,895,93,14,14,0
2822321570,-0.9939397,-0.022575773,0.106838636,-0.012644142,2.9210806,0.5875563,0.47964212,-10.58671,-48.75844,-3.424702,2.5888989e-05,-8.593357e-06,1.2737954e-05,0.0006900275,-0.00065823173,-0.0010632308,0.19001143,-0.06808077,-0.13915886,0.037241146,-0.011171881,0.010995488,0.0,0.0,1.0993044e-19,4.6413058e-07,0.0003056723,0.021658266,4.295702e-07,3.491314e-06,3.4899838e-06,5.0266328e-05,0.011997445,0.011580565,0.0020875363,0.0373845,0.03733286,0.01987281,1.1076875e-11,1.0692142e-11,1.999618e-11,1.25650015e-08,1.2549935e-08,1e-08,2.0737138e-05,1.1108789e-05,0.00031447754,1.2625593e-05,1.7254511e-05,0.00031803994,0.0,0.0,743,0.27334476,0.14097096,0.095687784,0.020504197,0.026018227,0.024608994,0.0,0.61205465,0.0,0.064062,0,0,0,895,93,14,14,0
2822522133,-0.99028593,-0.020462222,0.1262929,-0.054453827,3.2774656,0.5742017,0.33139345,-9.948293,-48.632713,-3.3502116,2.5931808e-05,-8.622335e-06,1.2819116e-05,0.0006907506,-0.0006591276,-0.0010630485,0.18918578,-0.06770522,-0.1390189,0.037643302,-0.010309074,0.011042285,0.0,0.0,1.0993044e-19,4.3706743e-07,0.00030658412,0.020699007,6.438385e-07,3.542834e-06,3.4266807e-06,5.026538e-05,0.012184926,0.011742003,0.0020969538,0.037672453,0.037592463,0.01993401,1.1081192e-11,1.0715519e-11,2.0035773e-11,1.244905e-08,1.2437476e-08,1e-08,1.9921183e-05,1.0811006e-05,0.0003075458,1.2074516e-05,1.6173399e-05,0.0003115138,0.0,0.0,743,0.27434453,0.14118785,0.11111149,0.021791363,0.007744415,0.08379056,0.0,0.10543344,0.0,0.063837,0,0,0,895,93,14,14,0
2822726016,-0.9876631,-0.014737782,0.13023579,-0.08569178,3.6596153,0.56890965,0.19811554,-9.269163,-48.517345,-3.3148239,2.5973692e-05,-8.642555e-06,1.2874432e-05,0.0006917954,-0.00065950275,-0.0010629091,0.18840136,-0.067394175,-0.13929261,0.03796087,-0.0094760945,0.011523263,0.0,0.0,1.0993044e-19,3.7193126e-07,0.0002914067,0.019577466,9.132529e-07,3.51713e-06,3.38976e-06,5.0233455e-05,0.012275297,0.011852835,0.0021005103,0.03768948,0.037585244,0.019843865,1.1082084e-11,1.073513e-11,2.0070336e-11,1.2332798e-08,1.2324638e-08,1e-08,1.9207055e-05,1.053058e-05,0.00029972752,1.1556215e-05,1.5204923e-05,0.00030409932,0.0,0.0,743,0.2743624,0.14086826,0.09500367,0.03995114,0.008860714,0.057382636,0.0,0.30642936,0.0,0.063719,0,0,0,895,93,14,14,0
2822926117,-0.98551166,-0.0111864135,0.12734815,-0.11146426,3.995447,0.5285954,0.17379658,-8.51584,-48.4058,-3.3002412,2.6067448e-05,-8.672744e-06,1.2953385e-05,0.0006949738,-0.00066042604,-0.0010622144,0.18764105,-0.06713798,-0.13978235,0.038240552,-0.008689391,0.012246509,0.0,0.0,1.0993044e-19,3.2275315e-07,0.00030049335,0.019628849,1.2030055e-06,3.4549046e-06,3.3495949e-06,5.02115e-05,0.012305958,0.011910405,0.0021105376,0.03777892,0.037654463,0.019874824,1.1087801e-11,1.0759819e-11,2.0107142e-11,1.2213022e-08,1.2207963e-08,1e-08,1.8567016e-05,1.0265459e-05,0.00029343183,1.1086541e-05,1.43453435e-05,0.00029814767,0.0,0.0,743,0.2746514,0.1409781,0.09105321,0.06289722,0.006159011,0.05445111,0.0,0.29818255,0.0,0.063772,0,0,0,895,93,14,14,0
2823126841,-0.9834859,-0.016485086,0.12417735,-0.13062872,4.2802973,0.50952685,0.23738472,-7.703812,-48.30763,-3.2560468,2.615201e-05,-8.652529e-06,1.3003344e-05,0.0006977433,-0.0006592873,-0.0010628032,0.18694799,-0.06690523,-0.14010145,0.03850794,-0.007979324,0.012773023,0.0,0.0,1.0993044e-19,2.7731085e-07,0.00029693276,0.01868213,1.4539603e-06,3.3950853e-06,3.2766297e-06,5.025399e-05,0.012240137,0.011897587,0.0021198492,0.037810568,0.03767306,0.020002434,1.10958855e-11,1.0786567e-11,2.0143689e-11,1.2090829e-08,1.2088234e-08,1e-08,1.7970688e-05,1.0018674e-05,0.0002882527,1.0660552e-05,1.35826085e-05,0.00029324458,0.0,0.0,743,0.27474284,0.14142996,0.09695437,0.057146605,0.018717155,0.06373839,0.0,0.4004295,0.0,0.063746,0,0,0,895,93,14,14,0
2823326773,-0.98301095,-0.025450999,0.11023164,-0.14453657,4.53075,0.5111557,0.3206058,-6.833891,-48.210567,-3.195822,2.6257801e-05,-8.666054e-06,1.3076004e-05,0.0007015739,-0.0006594356,-0.001062891,0.18627657,-0.06671454,-0.14005835,0.038772825,-0.007348505,0.012962454,0.0,0.0,1.0993044e-19,2.3934257e-07,0.000294044,0.019562496,1.6375598e-06,3.3033682e-06,3.220457e-06,5.0394265e-05,0.012168358,0.011889776,0.002123128,0.037927188,0.037783552,0.019936845,1.1111396e-11,1.0819669e-11,2.0182233e-11,1.1971071e-08,1.1970163e-08,1e-08,1.7367556e-05,9.792049e-06,0.00028450982,1.0277183e-05,1.2896627e-05,0.0002896735,0.0,0.0,743,0.27515584,0.14119789,0.08766195,0.083672985,0.00377077,0.012286235,0.0,0.51818746,0.0,0.063651,0,0,0,895,93,14,14,0
2823531621,-0.98335993,-0.031400397,0.09152312,-0.1537561,4.7092295,0.5275042,0.2888909,-5.8916674,-48.10805,-3.1704943,2.6386419e-05,-8.6984355e-06,1.3182082e-05,0.00070678524,-0.0006602077,-0.0010612723,0.18552285,-0.06652273,-0.13955103,0.039087128,-0.006696224,0.012732328,0.0,0.0,1.0993044e-19,2.0934165e-07,0.00030143364,0.018826038,1.7582048e-06,3.2343326e-06,3.1926095e-06,5.054126e-05,0.012170508,0.011936441,0.0021216546,0.038221136,0.03807928,0.019901931,1.1131793e-11,1.0857063e-11,2.0216034e-11,1.185012e-08,1.1850148e-08,1e-08,1.6669208e-05,9.557779e-06,0.00028196248,9.894502e-06,1.2201248e-05,0.00028718176,0.0,0.0,743,0.2762253,0.14107421,0.10492734,0.060297236,0.019768044,0.08469199,0.0,0.089549355,0.0,0.063719,0,0,0,895,93,14,14,0
2823735692,-0.9835806,-0.031893343,0.07679452,-0.16017051,4.8245683,0.55919224,0.3225924,-4.958123,-48.00672,-3.143229,2.6521204e-05,-8.729303e-06,1.33045905e-05,0.00071210484,-0.0006611632,-0.0010599607,0.18499175,-0.06636903,-0.13897768,0.03937421,-0.006274308,0.012364565,0.0,0.0,1.0993044e-19,2.1386838e-07,0.0003084637,0.021383084,1.8519725e-06,3.20476e-06,3.175098e-06,5.065692e-05,0.012064905,0.011868347,0.0021179507,0.038259964,0.03812734,0.019841755,1.1154151e-11,1.0895227e-11,2.0250638e-11,1.1730749e-08,1.1730637e-08,1e-08,1.6049746e-05,9.360972e-06,0.00028060446,9.591213e-06,1.1644418e-05,0.00028577892,0.0,0.0,743,0.27638254,0.14086077,0.06482428,0.07194563,0.023579385,0.16569872,0.0,0.9122492,0.0,0.063797,0,0,0,895,93,14,14,0
2823936448,-0.9851295,-0.028014671,0.05258864,-0.16115081,4.868309,0.568134,0.0842915,-4.0132623,-47.904453,-3.141602,2.6645934e-05,-8.751568e-06,1.3413008e-05,0.00071666425,-0.000661672,-0.0010592501,0.18446581,-0.066200234,-0.13836308,0.03966533,-0.0058464124,0.011945775,0.0,0.0,1.0993044e-19,1.8742864e-07,0.00031571032,0.021883251,1.8488693e-06,3.2230296e-06,3.1691839e-06,5.0807e-05,0.0121136075,0.011910484,0.0021083541,0.038272142,0.03814873,0.019684646,1.1178775e-11,1.0934483e-11,2.0281703e-11,1.1613358e-08,1.16121015e-08,1e-08,1.5453175e-05,9.172852e-06,0.0002795682,9.319099e-06,1.1145976e-05,0.00028462778,0.0,0.0,743,0.27644324,0.14030199,0.09708588,0.0736099,0.02878152,0.018189289,0.0,0.0770297,0.0,0.063752,0,0,0,895,93,14,14,0
2824140466,-0.98571056,-0.024225751,0.040545236,-0.16169086,4.825093,0.5434565,-0.012466461,-3.025135,-47.80119,-3.1690788,2.6772059e-05,-8.77529e-06,1.3515145e-05,0.00072182994,-0.00066208054,-0.0010582536,0.18400571,-0.06608871,-0.1378956,0.03987347,-0.0054703336,0.01166514,0.0,0.0,1.0993044e-19,1.30147e-07,0.00031029017,0.020977411,1.8558239e-06,3.2570003e-06,3.1673371e-06,5.0951414e-05,0.01215125,0.011921257,0.0021037285,0.038577244,0.03845597,0.019764889,1.1212744e-11,1.09820425e-11,2.0315433e-11,1.1498382e-08,1.1494993e-08,1e-08,1.48757645e-05,8.990801e-06,0.00027831804,9.074297e-06,1.0700508e-05,0.00028319328,0.0,0.0,743,0.27754858,0.14058766,0.089183554,0.06385775,0.029271213,0.059094537,0.0,1.1586347,0.0,0.063764,0,0,512,895,93,14,14,0
2824345356,-0.9849656,-0.026935618,0.04504051,-0.16458635,4.7709875,0.50146496,0.09408324,-2.086747,-47.71204,-3.1590147,2.6864402e-05,-8.782586e-06,1.3534689e-05,0.0007248389,-0.0006610176,-0.0010592815,0.18351579,-0.065983735,-0.13724469,0.040028043,-0.005047108,0.011294398,0.0,0.0,1.0993044e-19,1.1036003e-07,0.00030065002,0.021554226,1.9105678e-06,3.23455e-06,3.1548473e-06,5.1068106e-05,0.012021321,0.011782288,0.0020974213,0.03857463,0.038450576,0.019805318,1.1244153e-11,1.1025734e-11,2.0339092e-11,1.1386548e-08,1.1380015e-08,1e-08,1.4294671e-05,8.80114e-06,0.00027696101,8.824624e-06,1.0259053e-05,0.00028163896,0.0,0.0,743,0.27753416,0.14073136,0.07889355,0.061365724,0.030284874,0.05965437,0.0,0.47935644,0.0,0.063861,0,0,0,895,93,14,14,0
2824545233,-0.98445684,-0.034206316,0.05194286,-0.1642453,4.7497087,0.49753228,0.065362096,-1.1489128,-47.61993,-3.1436446,2.6931773e-05,-8.804753e-06,1.35836335e-05,0.00072733883,-0.0006610661,-0.0010592111,0.18315394,-0.06588675,-0.13674413,0.04018882,-0.0047471593,0.010971078,0.0,0.0,1.0993044e-19,8.9653895e-08,0.00030056032,0.020725498,1.9087665e-06,3.2119053e-06,3.1533189e-06,5.1324776e-05,0.011949335,0.011735075,0.002092916,0.038586073,0.038455624,0.019752262,1.1281964e-11,1.1074332e-11,2.0376928e-11,1.1278049e-08,1.1267965e-08,1e-08,1.3835625e-05,8.648731e-06,0.00027591694,8.620679e-06,9.910466e-06,0.00028046308,0.0,0.0,743,0.27756387,0.14054275,0.07963486,0.03084056,0.031588215,0.14318791,0.0,1.1551396,0.0,0.063708,0,0,512,895,93,14,14,0
2824750096,-0.9851801,-0.035339978,0.05385408,-0.15896864,4.7538676,0.5277801,-0.0111466395,-0.17430963,-47.52281,-3.150195,2.6997814e-05,-8.833339e-06,1.36298595e-05,0.0007299029,-0.00066107477,-0.0010590814,0.18281604,-0.06579668,-0.1362157,0.04034285,-0.004470653,0.0106315715,0.0,0.0,1.0993044e-19,8.518499e-08,0.00030911763,0.020164857,1.8229022e-06,3.2150708e-06,3.1649904e-06,5.170163e-05,0.011943353,0.011780771,0.0020890508,0.03886729,0.03872958,0.01972647,1.13255e-11,1.112737e-11,2.042049e-11,1.1173571e-08,1.1160051e-08,1e-08,1.3421424e-05,8.5094525e-06,0.00027488376,8.434832e-06,9.600308e-06,0.00027931694,0.0,0.0,743,0.27856216,0.14045095,0.061262745,0.046496574,0.016316969,0.034804527,0.0,0.98758864,0.0,0.0638,0,0,0,895,93,14,14,0
2824954102,-0.98609716,-0.033145063,0.055323962,-0.1531446,4.76611,0.5516995,-0.084221505,0.76759386,-47.429337,-3.16171,2.7066793e-05,-8.856776e-06,1.3651334e-05,0.00073235494,-0.00066034263,-0.0010595302,0.18246913,-0.06570669,-0.13565315,0.04048295,-0.004176892,0.010304808,0.0,0.0,1.0993044e-19,8.59036e-08,0.00030870741,0.020280456,1.7309454e-06,3.218533e-06,3.172837e-06,5.2052063e-05,0.011884092,0.011776224,0.0020893752,0.03889958,0.038762253,0.019770864,1.1368953e-11,1.1179231e-11,2.0458734e-11,1.10724026e-08,1.1055483e-08,1e-08,1.3014143e-05,8.364921e-06,0.00027390214,8.245963e-06,9.292053e-06,0.0002782295,0.0,0.0,743,0.27867872,0.1406089,0.062448334,0.045421485,0.020399699,0.05971222,0.0,0.45418796,0.0,0.063794,0,0,0,895,93,14,14,0
2825154796,-0.9870696,-0.030085733,0.058551125,-0.14615159,4.7938,0.54795146,-0.1378621,1.7047662,-47.339745,-3.192592,2.71671e-05,-8.865619e-06,1.36837725e-05,0.00073598913,-0.00065923703,-0.0010597535,0.18220717,-0.06562596,-0.1352951,0.04061426,-0.0039555873,0.010105023,0.0,0.0,1.0993044e-19,8.33589e-08,0.00030836024,0.020274585,1.6266537e-06,3.2200828e-06,3.1804993e-06,5.2472882e-05,0.011802221,0.011737182,0.0020907472,0.03885317,0.038720965,0.019905787,1.14121716e-11,1.1229846e-11,2.0502726e-11,1.0973819e-08,1.0953843e-08,1e-08,1.2706933e-05,8.244976e-06,0.00027325033,8.094204e-06,9.049254e-06,0.00027751588,0.0,0.0,743,0.27852133,0.14108787,0.06291231,0.06307293,0.032692563,0.11780037,0.0,0.86835086,0.0,0.0637,0,0,0,895,93,14,14,0
2825358848,-0.9879319,-0.028162908,0.061154325,-0.13949102,4.837888,0.5533568,-0.24294218,2.7003388,-47.236927,-3.2537017,2.7224143e-05,-8.885964e-06,1.3721318e-05,0.00073829666,-0.000658747,-0.0010593536,0.18197401,-0.06555468,-0.13501476,0.04072458,-0.0037529445,0.009977242,0.0,0.0,1.0993044e-19,8.020639e-08,0.00031032524,0.021228032,1.5304837e-06,3.2352198e-06,3.2004054e-06,5.2925472e-05,0.011817221,0.011796251,0.002089742,0.039134916,0.039010897,0.019877974,1.1463544e-11,1.1287613e-11,2.0553753e-11,1.0880251e-08,1.0857806e-08,1e-08,1.2441116e-05,8.132547e-06,0.00027273846,7.9559095e-06,8.831305e-06,0.00027696163,0.0,0.0,743,0.27954572,0.14098927,0.058666848,0.029408664,0.023545053,0.050898753,0.0,0.49106994,0.0,0.063752,0,0,0,895,93,14,14,0
2825558896,-0.988794,-0.026921025,0.05855164,-0.13466083,4.880883,0.5520202,-0.33124056,3.6398878,-47.153374,-3.304858,2.735839e-05,-8.948841e-06,1.3734242e-05,0.0007433172,-0.0006586769,-0.0010601626,0.18170767,-0.06550785,-0.13476965,0.040795244,-0.003522055,0.009934835,0.0,0.0,1.0993044e-19,7.360615e-08,0.0003092576,0.02066315,1.4553759e-06,3.122551e-06,3.092205e-06,5.3202373e-05,0.0103472825,0.010372875,0.002088591,0.0329986,0.032923177,0.019911433,1.1454989e-11,1.1289559e-11,2.0576886e-11,1.0706874e-08,1.0678468e-08,1e-08,1.2173653e-05,8.009887e-06,0.00027220286,7.813612e-06,8.609913e-06,0.00027641293,0.0,0.0,743,0.25675237,0.14110787,0.09375139,0.05907828,0.021845559,0.019637946,0.0,0.7398426,0.0,0.06379,0,0,0,895,93,14,14,0
2825763602,-0.9891298,-0.030981917,0.059622824,-0.13079572,4.891229,0.5368132,-0.2520148,4.631928,-47.050205,-3.3607452,2.7385979e-05,-8.984086e-06,1.3725271e-05,0.000743894,-0.0006584148,-0.0010609578,0.18146917,-0.06544813,-0.13446045,0.040854853,-0.0033011467,0.009822033,0.0,0.0,1.0993044e-19,8.4092235e-08,0.00031053057,0.02016335,1.3987931e-06,3.141726e-06,3.123626e-06,5.3623327e-05,0.010261004,0.010319648,0.0020807534,0.033101562,0.03303664,0.019858928,1.1502471e-11,1.1340972e-11,2.0622108e-11,1.062649e-08,1.0597252e-08,1e-08,1.195339e-05,7.910975e-06,0.00027175355,7.6979095e-06,8.431726e-06,0.00027592803,0.0,0.0,743,0.2571735,0.14092171,0.07209068,0.043840285,0.02182966,0.0033546984,0.0,1.054039,0.0,0.063682,0,0,512,895,93,14,14,0
2825963649,-0.9890767,-0.036995273,0.0664905,-0.12624502,4.937498,0.5561305,-0.11862449,5.603271,-46.952194,-3.430661,2.7438331e-05,-9.032052e-06,1.3783918e-05,0.0007473656,-0.0006584206,-0.0010591109,0.18127255,-0.06542144,-0.13422503,0.04092032,-0.0031432125,0.009754558,0.0,0.0,1.0993044e-19,8.7481894e-08,0.00030524752,0.020141125,1.3383874e-06,3.1557947e-06,3.1611546e-06,5.4047126e-05,0.010106846,0.0101940455,0.0020788563,0.033062823,0.03301079,0.019797914,1.1549754e-11,1.1391344e-11,2.0669496e-11,1.0551029e-08,1.0521429e-08,1e-08,1.1747475e-05,7.819598e-06,0.0002711952,7.5907765e-06,8.268456e-06,0.00027534168,0.0,0.0,743,0.2570479,0.14070506,0.077197514,0.026050013,0.020937346,0.006928603,0.0,0.1725578,0.0,0.063753,0,0,0,895,93,14,14,0
2826164798,-0.9885448,-0.04469502,0.0734949,-0.12401602,4.977048,0.5880062,0.07902998,6.588551,-46.84885,-3.4489343,2.7474956e-05,-9.066267e-06,1.3788143e-05,0.0007493411,-0.0006578823,-0.0010583964,0.18103145,-0.0653893,-0.13389294,0.04096254,-0.0029328186,0.00961913,0.0,0.0,1.0993044e-19,7.920375e-08,0.0003051834,0.020038458,1.3100031e-06,3.1799946e-06,3.2142682e-06,5.4427186e-05,0.009942518,0.010057841,0.0020810412,0.03302754,0.032991163,0.019838635,1.1598752e-11,1.1442516e-11,2.0718049e-11,1.0480266e-08,1.0450839e-08,1e-08,1.1529282e-05,7.725664e-06,0.0002702393,7.4792283e-06,8.0999525e-06,0.00027436088,0.0,0.0,743,0.25694105,0.1408497,0.08954973,0.019667579,0.020955758,0.004794613,0.0,0.25821415,0.0,0.064096,0,0,0,895,93,14,14,0
2826364430,-0.98876584,-0.048351385,0.073785715,-0.12066506,5.017857,0.63654613,0.24486989,7.5876026,-46.726257,-3.4195461,2.7470645e-05,-9.0921085e-06,1.3795782e-05,0.0007490317,-0.00065749005,-0.001058554,0.18083215,-0.06533253,-0.13342546,0.041042604,-0.0027644704,0.009333682,0.0,0.0,1.0993044e-19,8.0657166e-08,0.00030001055,0.020401785,1.2690673e-06,3.3325528e-06,3.3785545e-06,5.495937e-05,0.011102738,0.011262144,0.002079553,0.03893633,0.038920097,0.019777896,1.1698811e-11,1.154222e-11,2.0788862e-11,1.0478389e-08,1.0451339e-08,1e-08,1.1343264e-05,7.650881e-06,0.0002690956,7.3881893e-06,7.962328e-06,0.0002731754,0.0,0.0,743,0.27902764,0.14063391,0.06705887,0.019667579,0.020955758,0.024947297,0.0,0.072730154,0.0,0.063724,0,0,0,895,93,14,14,0
2826565231,-0.98994285,-0.043498732,0.063588046,-0.118649356,5.031618,0.6764641,0.39036608,8.575222,-46.61615,-3.392846,2.7557964e-05,-9.145947e-06,1.382475e-05,0.0007537592,-0.0006568004,-0.0010561943,0.18064067,-0.06532218,-0.13311544,0.041083116,-0.0026136155,0.009184259,0.0,0.0,1.0993044e-19,8.2288665e-08,0.00029236777,0.020735601,1.2415763e-06,3.240837e-06,3.2819062e-06,5.5323257e-05,0.009674275,0.009841002,0.0020797646,0.032854486,0.03285636,0.019814257,1.16916945e-11,1.1537137e-11,2.0822934e-11,1.035223e-08,1.0324857e-08,1e-08,1.1160458e-05,7.5734497e-06,0.00026807355,7.302314e-06,7.834155e-06,0.00027214354,0.0,0.0,743,0.25634125,0.14076312,0.070615984,0.029266775,0.019320628,0.010009356,0.0,0.019525342,0.0,0.063735,0,0,0,895,93,14,14,0
2826769339,-0.9909616,-0.03372587,0.054037184,-0.11805842,5.0199957,0.70004785,0.4767255,9.5838585,-46.488743,-3.3402588,2.7595703e-05,-9.175949e-06,1.382661e-05,0.0007551575,-0.0006559239,-0.0010555018,0.18047914,-0.0652829,-0.13280009,0.041130114,-0.002470411,0.009021614,0.0,0.0,1.0993044e-19,9.1983125e-08,0.00029394787,0.0226134,1.2401761e-06,3.284767e-06,3.290881e-06,5.5743072e-05,0.009615879,0.009814063,0.002079207,0.032825157,0.032848876,0.019760909,1.173901e-11,1.15840245e-11,2.0872252e-11,1.0295941e-08,1.027028e-08,1e-08,1.0993911e-05,7.498667e-06,0.0002674903,7.2222124e-06,7.715266e-06,0.00027152273,0.0,0.0,743,0.25626945,0.1405735,0.07061644,0.02937632,0.019255714,0.119817294,0.0,0.01841733,0.0,0.063844,0,0,0,895,93,14,14,0
2826969974,-0.9912162,-0.028057275,0.04353749,-0.12168775,4.9825616,0.6670078,0.48381454,10.630671,-46.35681,-3.277856,2.7619195e-05,-9.1558195e-06,1.3817633e-05,0.0007551555,-0.0006542147,-0.001055227,0.18033257,-0.06523351,-0.13251959,0.041174233,-0.0023293975,0.008914753,0.0,0.0,1.0993044e-19,9.376576e-08,0.00030174133,0.024098856,1.295357e-06,3.342049e-06,3.3229637e-06,5.6048324e-05,0.009651867,0.0098884655,0.0020776351,0.03298924,0.03303703,0.019735755,1.1786454e-11,1.1630031e-11,2.0911823e-11,1.0244005e-08,1.0220473e-08,1e-08,1.08181375e-05,7.4140935e-06,0.00026693594,7.136674e-06,7.5900525e-06,0.00027091315,0.0,0.0,743,0.25695577,0.140484,0.08082369,0.034799382,0.02013625,0.013303211,0.0,0.017370831,0.0,0.063667,0,0,0,895,93,14,14,0
