timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2926838393,2926838254,-0.011134982,0.01789647,-0.13847221,0.3539994,0.0,0.0,0.0,-1.0
2926939202,2926939063,-0.0071156863,0.01444234,-0.14049895,0.36296374,0.0,0.0,0.0,-1.0
2927039229,2927039045,-0.009460277,0.013794899,-0.14367585,0.3562314,0.0,0.0,0.0,-1.0
2927139223,2927139045,-0.004980898,0.009701657,-0.14678976,0.3606979,0.0,0.0,0.0,-1.0
2927239978,2927239845,-0.00575146,0.016888969,-0.14994617,0.35739544,0.0,0.0,0.0,-1.0
2927340040,2927339851,-0.0051572267,0.0077100857,-0.15221556,0.35275415,0.0,0.0,0.0,-1.0
2927444047,2927443867,-0.0073452117,0.014505044,-0.15418531,0.3502951,0.0,0.0,0.0,-1.0
2927548015,2927547845,-0.010116086,0.018419769,-0.1566253,0.35363126,0.0,0.0,0.0,-1.0
2927647993,2927647851,-0.012508217,0.012556464,-0.15909864,0.34791708,0.0,0.0,0.0,-1.0
2927748786,2927748651,-0.0103744455,0.013057665,-0.16073601,0.348042,0.0,0.0,0.0,-1.0
2927852819,2927852645,-0.011544681,0.015036381,-0.16194616,0.34779775,0.0,0.0,0.0,-1.0
2927952781,2927952645,-0.013028138,0.018086858,-0.16364726,0.34416533,0.0,0.0,0.0,-1.0
2928052775,2928052645,-0.007918987,0.013575156,-0.1634521,0.34330082,0.0,0.0,0.0,-1.0
2928153580,2928153445,-0.009524413,0.021807197,-0.16311038,0.3466201,0.0,0.0,0.0,-1.0
2928257621,2928257451,-0.010352699,0.019997926,-0.16278847,0.3410615,0.0,0.0,0.0,-1.0
2928357641,2928357469,-0.0068901675,0.0066127605,-0.16153717,0.34238943,0.0,0.0,0.0,-1.0
2928461591,2928461457,-0.0016292552,0.00953113,-0.16014433,0.34274817,0.0,0.0,0.0,-1.0
2928561590,2928561445,-0.0063474085,0.010733694,-0.15833037,0.34102076,0.0,0.0,0.0,-1.0
2928662449,2928662316,-4.228022e-05,0.005747141,-0.15621912,0.34730357,0.0,0.0,0.0,-1.0
2928766381,2928766251,0.0022378801,0.0048309937,-0.15290175,0.35192674,0.0,0.0,0.0,-1.0
2928866394,2928866245,0.0042635575,0.0010780038,-0.15005599,0.34648407,0.0,0.0,0.0,-1.0
2928966393,2928966245,0.004650982,0.0012948064,-0.14720069,0.34519872,0.0,0.0,0.0,-1.0
2929071228,2929071045,0.0037973283,0.007100819,-0.14394826,0.34441936,0.0,0.0,0.0,-1.0
2929171224,2929171048,0.0015442523,0.0036556115,-0.14038834,0.3442939,0.0,0.0,0.0,-1.0
2929271185,2929271045,-0.006054022,0.00836965,-0.13833539,0.33952183,0.0,0.0,0.0,-1.0
2929376028,2929375854,-0.00058679876,0.004822687,-0.13490508,0.33749703,0.0,0.0,0.0,-1.0
2929476242,2929475845,-0.008251997,0.013349197,-0.13363828,0.33133787,0.0,0.0,0.0,-1.0
2929579975,2929579844,-0.008707617,0.011308503,-0.1316383,0.33475634,0.0,0.0,0.0,-1.0
2929684031,2929683849,-0.0075250217,0.016378704,-0.12862258,0.3466596,0.0,0.0,0.0,-1.0
2929787985,2929787845,-0.011404752,0.01084368,-0.12586421,0.33813822,0.0,0.0,0.0,-1.0
2929887985,2929887845,-0.012482297,0.011253564,-0.12487358,0.33143023,0.0,0.0,0.0,-1.0
2929988784,2929988645,-0.011831425,0.016326346,-0.1279092,0.33754182,0.0,0.0,0.0,-1.0
2930092798,2930092651,-0.01532818,0.02252017,-0.12991951,0.3268366,0.0,0.0,0.0,-1.0
2930196779,2930196649,-0.014980622,0.01995988,-0.13119143,0.33454767,0.0,0.0,0.0,-1.0
2930296858,2930296645,-0.024270924,0.010720991,-0.13138075,0.32985976,0.0,0.0,0.0,-1.0
2930400821,2930400651,-0.03335881,0.02687981,-0.13800776,0.2948703,0.0,0.0,0.0,-1.0
2930501619,2930501451,-0.031759277,0.023686873,-0.14915049,0.30536374,0.0,0.0,0.0,-1.0
2930601579,2930601445,-0.029876178,0.02790196,-0.15738738,0.28106272,0.0,0.0,0.0,-1.0
2930701586,2930701445,-0.018910283,0.014589974,-0.16012926,0.27972963,0.0,0.0,0.0,-1.0
2930806385,2930806245,-0.0029631415,0.0017859717,-0.1651848,0.2811603,0.0,0.0,0.0,-1.0
2930906374,2930906244,-0.078816764,-0.03459514,-0.15355757,0.1,0.0,0.0,0.0,-1.0
2931010445,2931010267,0.017567493,0.045867722,-0.18540224,0.2875168,0.0,0.0,0.0,-1.0
2931110455,2931110246,0.030728597,0.09797729,-0.19780731,0.15898912,0.0,0.0,0.0,-1.0
2931210479,2931210245,-0.063901104,-0.037375167,-0.19226797,0.16908428,0.0,0.0,0.0,-1.0
2931311249,2931311045,-0.04784997,0.018337866,-0.18824685,0.1,0.0,0.0,0.0,-1.0
2931415218,2931415077,-0.069119506,0.021762853,-0.18775053,0.1,0.0,0.0,0.0,-1.0
2931515215,2931515076,-0.051795334,-0.01946955,-0.18319774,0.1,0.0,0.0,0.0,-1.0
2931619185,2931619050,-0.054087326,0.016135694,-0.17701206,0.1,0.0,0.0,0.0,-1.0
2931719987,2931719845,-0.024579111,0.026881874,-0.19187066,0.1,0.0,0.0,0.0,-1.0
2931819986,2931819845,-0.04848375,0.0055345977,-0.18445022,0.1,0.0,0.0,0.0,-1.0
2931924034,2931923849,-0.027622659,0.03686048,-0.17683244,0.1,0.0,0.0,0.0,-1.0
2932027976,2932027845,-0.03484627,0.01758591,-0.18401493,0.1,0.0,0.0,0.0,-1.0
2932128774,2932128645,-0.044649277,0.018134262,-0.18189833,0.1,0.0,0.0,0.0,-1.0
2932228852,2932228688,-0.033883516,0.02419004,-0.18690346,0.1,0.0,0.0,0.0,-1.0
2932332811,2932332645,-0.044621576,0.013731919,-0.1792128,0.1,0.0,0.0,0.0,-1.0
2932432774,2932432645,-0.040069696,0.015643021,-0.180157,0.1,0.0,0.0,0.0,-1.0
2932532789,2932532645,-0.035522733,0.021404358,-0.18713188,0.1,0.0,0.0,0.0,-1.0
2932637608,2932637445,-0.036532298,0.021440929,-0.17807499,0.1,0.0,0.0,0.0,-1.0
2932737576,2932737445,-0.038524434,0.023612842,-0.18348981,0.1,0.0,0.0,0.0,-1.0
2932837593,2932837446,-0.034483016,0.023359755,-0.18207517,0.1,0.0,0.0,0.0,-1.0
2932941610,2932941444,-0.03544651,0.022622507,-0.13005693,0.08,0.0,0.0,0.0,-1.0
2933045580,2933045445,-0.03578119,0.024148596,-0.13608137,0.08,0.0,0.0,0.0,-1.0
2933146376,2933146244,-0.035740368,0.0231215,-0.13299072,0.08,0.0,0.0,0.0,-1.0
2933250483,2933250244,-0.034677844,0.025109995,-0.13364424,0.08,0.0,0.0,0.0,-1.0
2933354416,2933354245,-0.03499974,0.023914061,-0.13329883,0.08,0.0,0.0,0.0,-1.0
2933455216,2933455044,-0.03525926,0.024418138,-0.13228628,0.08,0.0,0.0,0.0,-1.0
2933555205,2933555067,-0.03588255,0.024622895,-0.13359486,0.0,0.0,0.0,0.0,-1.0
2933659190,2933659054,-0.035815198,0.022409813,-0.1331498,0.0,0.0,0.0,0.0,-1.0
2933759191,2933759048,-0.03608753,0.023585876,-0.13245495,0.0,0.0,0.0,0.0,-1.0
2933859185,2933859048,-0.034987804,0.024854073,-0.13282377,0.0,0.0,0.0,0.0,-1.0
2933964025,2933963845,-0.035228994,0.02401835,-0.13305569,0.0,0.0,0.0,0.0,-1.0
2934067974,2934067845,-0.036034983,0.023196556,-0.13250847,0.0,0.0,0.0,0.0,-1.0
2934167976,2934167845,-0.03527996,0.024112636,-0.13293684,0.0,0.0,0.0,0.0,-1.0
2934271974,2934271845,-0.035792198,0.02422856,-0.13276693,0.0,0.0,0.0,0.0,-1.0
2934372780,2934372645,-0.03580705,0.023355154,-0.1332251,0.0,0.0,0.0,0.0,-1.0
2934472795,2934472659,-0.036137845,0.023712862,-0.1326817,0.0,0.0,0.0,0.0,-1.0
2934576828,2934576657,-0.02578194,0.008761493,-0.0010224063,0.0,0.0,0.0,0.0,-1.0
2934676826,2934676645,-0.025571179,0.0076821055,1.6241998e-05,0.0,0.0,0.0,0.0,-1.0
2934776788,2934776650,-0.026373044,0.00746659,-0.0011577961,0.0,0.0,0.0,0.0,-1.0
2934877583,2934877451,-0.025977368,0.007496204,-0.00068599655,0.0,0.0,0.0,0.0,-1.0
2934981620,2934981493,-0.025579674,0.008298261,7.8157864e-05,0.0,0.0,0.0,0.0,-1.0
2935081642,2935081445,-0.025985051,0.00749326,-0.00025027723,0.0,0.0,0.0,0.0,-1.0
2935185600,2935185444,-0.026285535,0.007794795,-0.0002432323,0.0,0.0,0.0,0.0,-1.0
2935286409,2935286251,-0.025825458,0.007892222,0.0006238338,0.0,0.0,0.0,0.0,-1.0
2935386383,2935386251,-0.026114406,0.008053504,0.00041399262,0.0,0.0,0.0,0.0,-1.0
2935490386,2935490244,-0.026119012,0.0074877916,0.0006485618,0.0,0.0,0.0,0.0,-1.0
