timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
2804741278,0.056696452,0.08622605,-0.009264171,0.013074875,-0.018310547,0.29797363,-0.0010782331,0.0038125068,0.003492102,-0.0150101185,0.0,0.0,0.0,0.0,-0.00678223,0.26103622,0.26103526,0.5645806,0.2883836,0.2883825,4.019763,0.003199103,0.0032064584,0.0032145944,0.09014932,0.0,0.0,0.0,0.0,0.2826803,0.00012220039,0.002879203,0.005132321,0.0,0.0,0.0,0.0
2804945233,0.01578939,0.057156306,-0.03780505,0.020914078,-0.015619278,0.031463623,0.000119671226,0.0010020137,0.001597017,-0.0150101185,0.0,0.0,0.0,0.0,-0.07588068,0.2610313,0.261031,0.56458336,0.2886413,0.28864017,4.019812,0.0027343556,0.0027400348,0.0027383429,0.09014932,0.0,0.0,0.0,0.0,0.28781593,7.959684e-05,0.00432113,0.0078104483,0.0,0.0,0.0,0.0
2805146112,0.030529976,0.008073334,-0.10254589,0.02712822,-0.02504921,-0.15420532,-0.0029793829,0.003475681,-0.0014366508,-0.0150101185,0.0,0.0,0.0,0.0,-0.024838557,0.2609589,0.26096112,0.56458515,0.2886201,0.28861913,4.019855,0.0026298512,0.0026338496,0.0026284344,0.09014932,0.0,0.0,0.0,0.0,0.28991696,0.00011764708,0.009910609,0.021251898,0.0,0.0,0.0,0.0
2805346368,0.03946629,0.023114003,0.040890127,0.03827572,-0.02640915,0.83776855,0.0005592406,0.004504904,-0.004708141,-0.0150101185,0.0,0.0,0.0,0.0,0.061592698,0.26083595,0.2608407,0.5645792,0.28831017,0.2883095,4.0198426,0.002598947,0.0025997444,0.0025914467,0.09014932,0.0,0.0,0.0,0.0,0.28790197,0.00011588952,0.004067275,0.007933755,0.0,0.0,0.0,0.0
2805546846,-0.021015912,0.06969231,-0.07475114,0.026366234,-0.020877838,-0.57369995,0.00054685026,0.0031175613,-0.0029904395,-0.0150101185,0.0,0.0,0.0,0.0,0.051778674,0.26082662,0.26083216,0.564581,0.2884406,0.28844044,4.019819,0.0025869443,0.0025829375,0.0025718317,0.09014932,0.0,0.0,0.0,0.0,0.28913337,6.0402926e-05,0.0056814123,0.010166835,0.0,0.0,0.0,0.0
2805750852,-0.035185754,0.07050276,0.008242212,0.017433167,-0.027093887,-0.48867798,0.0031179711,0.0040537715,0.00096201897,-0.0150101185,0.0,0.0,0.0,0.0,-0.015026317,0.26084998,0.2608512,0.56458396,0.28864804,0.28864825,4.019897,0.0025860127,0.0025747775,0.0025599669,0.09014932,0.0,0.0,0.0,0.0,0.29168576,5.9620197e-05,0.002340135,0.006646087,0.0,0.0,0.0,0.0
2805950921,-0.037801564,-0.013350487,0.03455171,0.026724815,-0.027442932,-0.32363892,0.0049910545,0.00285393,-0.00028446317,-0.0150101185,0.0,0.0,0.0,0.0,0.036536757,0.26078677,0.2607778,0.5645846,0.28833953,0.28833932,4.0199656,0.0025867808,0.0025665595,0.0025496872,0.09014932,0.0,0.0,0.0,0.0,0.29185373,7.394715e-05,0.0032071362,0.0082279425,0.0,0.0,0.0,0.0
2806152014,-0.039029956,0.004723847,-0.010173537,0.02537632,-0.034711838,-0.6582031,0.004328385,0.0049706697,-0.003837794,-0.0150101185,0.0,0.0,0.0,0.0,-0.009649005,0.26080152,0.26077792,0.56458527,0.2883024,0.2883002,4.0199666,0.0025914104,0.0025604304,0.002542327,0.09014932,0.0,0.0,0.0,0.0,0.2919942,8.27855e-05,0.0020796182,0.0037067493,0.0,0.0,0.0,0.0
2806352586,0.02943337,0.024827778,0.010736227,0.031048775,-0.042245865,-0.024993896,0.0021419972,0.0057644546,-0.002179101,-0.0150101185,0.0,0.0,0.0,0.0,0.050233465,0.26084602,0.26080534,0.56458753,0.2882996,0.28829372,4.019971,0.002595247,0.0025547768,0.002536781,0.09014932,0.0,0.0,0.0,0.0,0.28727493,8.300824e-05,0.0023474866,0.004967443,0.0,0.0,0.0,0.0
2806556534,0.04017052,0.064272344,-0.066827334,0.045186043,-0.0059070587,0.42523193,0.0027576778,0.0073851943,-0.0069584623,-0.0150101185,0.0,0.0,0.0,0.0,0.041281883,0.26092583,0.2608581,0.5645886,0.28804252,0.28802568,4.019975,0.0025994207,0.0025514036,0.0025333257,0.09014932,0.0,0.0,0.0,0.0,0.28670025,0.00021556776,0.005850812,0.0127540575,0.0,0.0,0.0,0.0
2806760714,0.04017052,0.064272344,-0.066827334,0.045186043,-0.0059070587,0.3631897,0.001766922,0.004884362,-0.0026091933,-0.0150101185,0.0,0.0,0.0,0.0,0.018968143,0.26092583,0.2608581,0.5645909,0.28804252,0.28802568,4.019974,0.002600299,0.002549047,0.0025310437,0.09014932,0.0,0.0,0.0,0.0,0.286385,0.00015810563,0.0045388513,0.009378158,0.0,0.0,0.0,0.0
2806961222,0.032062113,0.026665807,-0.032847337,0.048069477,-0.011358261,0.022094727,-0.00043976307,0.0064728856,-0.0074737743,-0.0150101185,0.0,0.0,0.0,0.0,0.048727423,0.2611027,0.2610093,0.5645916,0.28833407,0.2883082,4.019973,0.0025974605,0.0025467733,0.0025292013,0.09014932,0.0,0.0,0.0,0.0,0.2873878,0.00014725761,0.003922979,0.0075559528,0.0,0.0,0.0,0.0
2807165220,0.010458946,0.0069304705,-0.028398246,0.057879925,-0.0066776276,-0.67630005,5.3331256e-05,0.0074407905,-0.011305913,-0.0150101185,0.0,0.0,0.0,0.0,0.06467338,0.261289,0.26116678,0.56459904,0.2881416,0.28809518,4.019975,0.0025901042,0.0025435397,0.002527043,0.09014932,0.0,0.0,0.0,0.0,0.28957635,0.00019744715,0.005838776,0.012846404,0.0,0.0,0.0,0.0
2807366166,0.010458946,0.0069304705,-0.028398246,0.057879925,-0.0066776276,-0.6765137,-0.0035833418,0.0037372261,-0.012266971,-0.0150101185,0.0,0.0,0.0,0.0,0.025826354,0.261289,0.26116678,0.56460494,0.2881416,0.28809518,4.019974,0.0025780273,0.0025399262,0.0025245396,0.09014932,0.0,0.0,0.0,0.0,0.2915327,0.00011138061,0.0027935477,0.004842522,0.0,0.0,0.0,0.0
2807574152,-0.014106512,0.036946535,-0.015414953,0.059627533,-0.0039958954,-0.19940186,0.0052680895,9.864569e-05,-0.010344721,-0.0150101185,0.0,0.0,0.0,0.0,0.043845855,0.26160845,0.26145154,0.5646047,0.28833473,0.28826016,4.01992,0.0025668922,0.0025368573,0.002522572,0.09014932,0.0,0.0,0.0,0.0,0.2899363,8.155926e-05,0.002527765,0.008644419,0.0,0.0,0.0,0.0
2807774806,-0.036348224,0.08226037,0.036163114,0.039999485,-0.0024547577,0.78826904,-0.002018176,1.0877848e-05,-0.011579983,-0.0150101185,0.0,0.0,0.0,0.0,0.016966669,0.26182732,0.2616396,0.5646155,0.28867522,0.28858176,4.0198894,0.0025570218,0.0025338982,0.0025209829,0.09014932,0.0,0.0,0.0,0.0,0.29227793,0.00014145407,0.003119221,0.005975205,0.0,0.0,0.0,0.0
2807978843,-0.007457733,0.07943034,0.07086663,0.054385662,0.02278328,-0.24624634,-0.0007042363,0.00032493472,-0.011824004,-0.0150101185,0.0,0.0,0.0,0.0,0.04539876,0.26191062,0.2616749,0.5646216,0.2884919,0.28838104,4.0199304,0.002548849,0.0025316977,0.0025197272,0.09014932,0.0,0.0,0.0,0.0,0.2933416,0.00023143459,0.0056341114,0.010687323,0.0,0.0,0.0,0.0
2808178955,0.0066769123,0.1337111,0.029248968,0.048505306,0.048454285,0.12081909,0.0027916506,-0.002298817,-0.009198479,-0.0150101185,0.0,0.0,0.0,0.0,0.053286616,0.26206243,0.2617523,0.56462806,0.28859073,0.28845417,4.019963,0.0025418224,0.00252962,0.0025186427,0.09014932,0.0,0.0,0.0,0.0,0.29496557,0.00034216297,0.0110651925,0.022381999,0.0,0.0,0.0,0.0
2808383656,-0.012339592,0.031159401,0.041968405,0.05365038,0.049617767,0.22332764,0.0009866878,-0.0003400296,-0.008342452,-0.0150101185,0.0,0.0,0.0,0.0,-0.017515846,0.26219252,0.261787,0.5646348,0.2887212,0.28855065,4.02,0.0025354188,0.0025266043,0.0025173707,0.09014932,0.0,0.0,0.0,0.0,0.29761994,0.0002900495,0.00882197,0.018862272,0.0,0.0,0.0,0.0
2808584779,-0.025009394,-0.02282238,-0.014885426,0.06718826,0.07011604,0.30130005,0.0020384565,0.0010161698,-0.0043990985,-0.0150101185,0.0,0.0,0.0,0.0,-0.008698747,0.26218057,0.2617308,0.564636,0.2885567,0.28835183,4.019965,0.0025313639,0.002522627,0.0025160555,0.09014932,0.0,0.0,0.0,0.0,0.29379034,0.00016619201,0.007534241,0.022319691,0.0,0.0,0.0,0.0
2808784502,-0.014689922,0.023244381,0.07361248,0.04027891,0.030445099,0.6068115,0.00094795227,-0.0006017983,-0.0043872744,-0.0150101185,0.0,0.0,0.0,0.0,0.09416592,0.2622435,0.2617945,0.56463104,0.28898326,0.28873295,4.019939,0.002531043,0.0025203894,0.0025153477,0.09014932,0.0,0.0,0.0,0.0,0.2874958,0.00011923895,0.0057071988,0.018941097,0.0,0.0,0.0,0.0
2808988447,0.046744823,-0.059760332,0.015686274,0.04364443,0.024023056,-0.036499023,0.0013228506,0.0003501773,-0.003941141,-0.0150101185,0.0,0.0,0.0,0.0,0.032006193,0.2621232,0.261755,0.56462324,0.28904802,0.28877097,4.0199404,0.0025321757,0.0025207323,0.0025150531,0.09014932,0.0,0.0,0.0,0.0,0.29109445,0.00012530603,0.007647865,0.025951654,0.0,0.0,0.0,0.0
2809193258,0.0475502,-0.016516447,0.01657404,0.05484724,0.009515762,0.80511475,0.0035205334,-0.00047399104,-0.0017106608,-0.0150101185,0.0,0.0,0.0,0.0,0.05631403,0.2619396,0.26170337,0.5646156,0.289087,0.28880373,4.0199413,0.0025322116,0.0025218185,0.00251477,0.09014932,0.0,0.0,0.0,0.0,0.2934518,0.00023062373,0.008260243,0.03366927,0.0,0.0,0.0,0.0
2809393219,-0.020849943,0.0068776608,0.06593445,0.119808674,0.09894562,0.47265625,0.0019977726,0.00026634336,-0.002565667,-0.0150101185,0.0,0.0,0.0,0.0,0.031958688,0.26160443,0.26148516,0.56460786,0.28833044,0.28807294,4.019917,0.0025315445,0.0025219242,0.0025143432,0.09014932,0.0,0.0,0.0,0.0,0.29788458,0.00019471008,0.008375859,0.032902263,0.0,0.0,0.0,0.0
2809598038,0.010955334,0.017163515,0.007396549,0.036849618,0.0063476562,0.87280273,-0.0006701872,0.0014407933,-0.004301831,-0.0150101185,0.0,0.0,0.0,0.0,-0.04869134,0.26159677,0.26159447,0.5646027,0.28920406,0.2889766,4.019921,0.0025297056,0.0025202807,0.002513716,0.09014932,0.0,0.0,0.0,0.0,0.3046785,0.000115052826,0.009070701,0.04029279,0.0,0.0,0.0,0.0
2809802558,-0.028345823,0.057441235,-0.074042186,0.030612111,0.009048462,0.5020447,0.0018266514,0.0012938678,-0.0037205368,-0.0150101185,0.0,0.0,0.0,0.0,0.20311116,0.2614487,0.2614998,0.56459844,0.2891572,0.28898332,4.019865,0.0025259617,0.0025169128,0.0025128128,0.09014932,0.0,0.0,0.0,0.0,0.2937802,8.868635e-05,0.006378163,0.042478323,0.0,0.0,0.0,0.0
2810003080,-0.045537233,0.025508404,-0.04385739,0.02524811,0.017515182,0.51116943,-0.0029048286,0.0026094764,0.0012356639,-0.0150101185,0.0,0.0,0.0,0.0,3.009728,0.26135966,0.2614233,0.5645969,0.28906673,0.28895068,4.019935,0.0025224108,0.0025144054,0.0025120291,0.09014932,0.0,0.0,0.0,0.0,0.19400805,9.658958e-05,0.0017088868,0.024924938,0.0,0.0,0.0,0.0
2810206862,-0.038413048,0.04141903,-0.03417191,0.08530661,0.076208115,0.6237488,-0.00020487234,0.002067998,-0.002876155,-0.0150101185,0.0,0.0,0.0,0.0,0.44470865,0.26125437,0.26130268,0.564588,0.28836715,0.2882982,4.019885,0.0025201035,0.0025141097,0.002511536,0.09014932,0.0,0.0,0.0,0.0,0.283782,0.00019626616,0.0043034763,0.016334724,0.0,0.0,0.0,0.0
2810407599,-0.12776947,0.073159456,-0.061514407,0.029885054,0.051843643,0.5553589,0.0020268299,0.0004336834,-0.007513292,-0.0150101185,0.0,0.0,0.0,0.0,0.6779575,0.26136473,0.26139045,0.5645874,0.28865343,0.28862223,4.019888,0.0025178846,0.0025146117,0.0025112173,0.09014932,0.0,0.0,0.0,0.0,0.179318,0.0002577338,0.0070574125,0.01603456,0.0,0.0,0.0,0.0
2810607650,-0.0018777847,-0.013641834,-0.08931279,0.003202796,0.022203445,0.60443115,0.0026364625,0.0009762794,-0.005112104,-0.0150101185,0.0,0.0,0.0,0.0,-0.6017916,0.26144207,0.26145622,0.5645863,0.28893268,0.2889253,4.0198636,0.0025158203,0.0025142687,0.002510823,0.09014932,0.0,0.0,0.0,0.0,0.21496254,0.00019573247,0.0063757277,0.009151008,0.0,0.0,0.0,0.0
2810812516,-0.039121866,0.040914774,0.042810023,0.07898629,0.09814072,-0.033691406,0.003298156,-0.0028283745,-0.0025030002,-0.0150101185,0.0,0.0,0.0,0.0,-1.434584,0.26125777,0.26127213,0.5645852,0.28811616,0.28811914,4.0198693,0.002514483,0.002512925,0.002510406,0.09014932,0.0,0.0,0.0,0.0,0.25609168,0.00020116965,0.0062144217,0.013236313,0.0,0.0,0.0,0.0
2811016409,-0.022966385,0.049574375,-0.03075552,0.013258696,0.0013504028,-0.19662476,0.0010188334,-0.0006982535,-0.003493823,-0.0150101185,0.0,0.0,0.0,0.0,0.05174752,0.26145,0.26147366,0.5645875,0.2889931,0.2890034,4.019847,0.002513832,0.002511514,0.002510035,0.09014932,0.0,0.0,0.0,0.0,0.23664302,0.00013515697,0.0036757903,0.014061139,0.0,0.0,0.0,0.0
2811217344,-0.032233715,-0.004395008,-0.02200973,0.014314413,-0.0103702545,-0.5314636,0.002247844,0.0020377785,-0.004223563,-0.0150101185,0.0,0.0,0.0,0.0,-0.20730087,0.26142022,0.2614498,0.56458575,0.2889408,0.28895527,4.0198207,0.002513677,0.002510969,0.0025097798,0.09014932,0.0,0.0,0.0,0.0,0.2812874,9.38883e-05,0.0039142347,0.014804791,0.0,0.0,0.0,0.0
2811417261,0.004380226,0.053208113,-0.041710794,0.043583155,0.026283264,0.42059326,0.0017300136,-0.0012303293,-0.0028358996,-0.0150101185,0.0,0.0,0.0,0.0,0.29906085,0.26133218,0.2613607,0.5645878,0.28863227,0.2886508,4.0198655,0.0025134713,0.0025107358,0.0025095416,0.09014932,0.0,0.0,0.0,0.0,0.27172023,0.0001392354,0.0031084681,0.0101500675,0.0,0.0,0.0,0.0
2811618203,-0.10107684,0.02221632,0.06496054,0.0035800934,-0.01076889,0.08569336,0.0009821095,-0.0030062199,-0.0024064928,-0.0150101185,0.0,0.0,0.0,0.0,0.89385253,0.261305,0.26132834,0.56458735,0.28890577,0.28892976,4.0198717,0.0025131004,0.0025104266,0.0025092922,0.09014932,0.0,0.0,0.0,0.0,0.24124548,0.00017074402,0.0053953636,0.023737846,0.0,0.0,0.0,0.0
2811818061,-0.026706219,0.054768085,-0.0069816113,0.007516384,-0.0065307617,0.7051697,0.0021494068,-0.00263308,-0.0029649958,-0.0150101185,0.0,0.0,0.0,0.0,-0.2620179,0.26108548,0.26109722,0.5645887,0.28881967,0.28884807,4.0199137,0.0025117511,0.0025101565,0.0025090224,0.09014932,0.0,0.0,0.0,0.0,0.27467662,7.853157e-05,0.0039891372,0.008615851,0.0,0.0,0.0,0.0
2812022023,-0.03369975,-0.03489852,-0.031967014,0.004354,-0.015514374,0.8484497,0.00045120716,8.9883804e-05,-0.0018985048,-0.0150101185,0.0,0.0,0.0,0.0,-0.12756492,0.2609192,0.26091853,0.56458706,0.2887413,0.28877327,4.0198846,0.0025114266,0.002510021,0.002508819,0.09014932,0.0,0.0,0.0,0.0,0.26547393,6.181728e-05,0.0054245596,0.015460938,0.0,0.0,0.0,0.0
2812226833,-0.04215741,0.017180204,0.041902795,0.030114174,0.0073280334,0.6926575,0.00045120716,8.9883804e-05,-0.0018985048,0.0057342052,0.0,0.0,0.0,0.0,-0.6455754,0.26076114,0.26073635,0.56458586,0.28837776,0.28840974,4.019889,0.0025114266,0.002510021,0.002508819,0.09021637,0.0,0.0,0.0,0.0,0.29062736,0.00014418447,0.004578102,0.017434156,0.0,0.0,0.0,0.0
2812426857,-0.1326611,0.026345491,0.039016575,0.0006918907,-0.008785248,1.1678162,0.00045120716,8.9883804e-05,-0.0018985048,0.023092747,0.0,0.0,0.0,0.0,-0.907373,0.26072133,0.2606831,0.5645795,0.28845716,0.28848737,4.019842,0.0025114266,0.002510021,0.002508819,0.09021468,0.0,0.0,0.0,0.0,0.30791962,0.00032596543,0.009403289,0.03111314,0.0,0.0,0.0,0.0
2812627752,-0.07004261,0.041142225,0.0016138554,0.0029859543,-0.011501312,0.8870239,0.00045120716,8.9883804e-05,-0.0018985048,0.016627789,0.0,0.0,0.0,0.0,0.4597938,0.26068386,0.26063803,0.564583,0.28836733,0.2883935,4.0199447,0.0025114266,0.002510021,0.002508819,0.09021268,0.0,0.0,0.0,0.0,0.2500673,0.00038604237,0.008298129,0.027914753,0.0,0.0,0.0,0.0
2812831670,-0.077877045,0.03829193,-0.0714885,-0.0008087158,-0.013843536,0.47103882,0.00045120716,8.9883804e-05,-0.0018985048,0.013520002,0.0,0.0,0.0,0.0,1.0207642,0.26068363,0.26063538,0.5645824,0.28831244,0.28833336,4.019918,0.0025114266,0.002510021,0.002508819,0.09021077,0.0,0.0,0.0,0.0,0.19184554,0.00044515036,0.00544171,0.018224254,0.0,0.0,0.0,0.0
2813032508,-0.046174288,0.08759236,-0.07314652,-0.021852493,-0.03261566,0.3425598,0.00045120716,8.9883804e-05,-0.0018985048,0.0076901913,0.0,0.0,0.0,0.0,1.0483389,0.26072794,0.2607041,0.5645831,0.28849125,0.28850776,4.0198884,0.0025114266,0.002510021,0.002508819,0.09020882,0.0,0.0,0.0,0.0,0.2004965,0.00047924215,0.0056751682,0.011414755,0.0,0.0,0.0,0.0
2813232699,-0.17694831,-0.037568092,-0.08594358,0.02092743,0.024868011,0.51989746,0.00045120716,8.9883804e-05,-0.0018985048,0.015766382,0.0,0.0,0.0,0.0,0.112758204,0.2606218,0.2606337,0.5645828,0.28792223,0.28793696,4.0198975,0.0025114266,0.002510021,0.002508819,0.090207286,0.0,0.0,0.0,0.0,0.19443558,0.0005088509,0.0088282805,0.013351312,0.0,0.0,0.0,0.0
2813437233,-0.08753061,-0.00020647049,-0.08624065,-0.055315018,-0.08317566,0.36486816,0.00045120716,8.9883804e-05,-0.0018985048,0.0044384003,0.0,0.0,0.0,0.0,0.30833122,0.26079646,0.26084605,0.5645844,0.28866148,0.28867936,4.019901,0.0025114266,0.002510021,0.002508819,0.09020576,0.0,0.0,0.0,0.0,0.16479588,0.000501439,0.011082715,0.020344857,0.0,0.0,0.0,0.0
2813637162,0.014291048,0.0374403,-0.07888657,0.040899277,0.017341614,1.034668,0.00045120716,8.9883804e-05,-0.0018985048,0.008624077,0.0,0.0,0.0,0.0,-0.26336896,0.2606652,0.26073995,0.56458646,0.28782666,0.28784803,4.0199413,0.0025114266,0.002510021,0.002508819,0.090204395,0.0,0.0,0.0,0.0,0.17200264,0.00028144507,0.006258292,0.006718045,0.0,0.0,0.0,0.0
2813838021,-0.065650225,-0.010861874,-0.0053551197,0.029734612,0.009651184,0.4428711,0.00045120716,8.9883804e-05,-0.0018985048,0.008007288,0.0,0.0,0.0,0.0,-1.7538949,0.26073432,0.26080847,0.56458634,0.28784385,0.2878711,4.020006,0.0025114266,0.002510021,0.002508819,0.09020277,0.0,0.0,0.0,0.0,0.25700852,0.00019201517,0.0048967404,0.011173447,0.0,0.0,0.0,0.0
2814042058,-0.07801771,0.07946706,-0.03309959,0.004094124,-0.015716553,-0.49417114,0.00045120716,8.9883804e-05,-0.0018985048,0.0093483925,0.0,0.0,0.0,0.0,1.8571196,0.26085672,0.26092312,0.564582,0.28812116,0.28815436,4.020013,0.0025114266,0.002510021,0.002508819,0.09020136,0.0,0.0,0.0,0.0,0.13902313,0.00014763877,0.005209631,0.022083176,0.0,0.0,0.0,0.0
2814246059,-0.11559749,0.050317526,-0.0047887564,0.002152443,0.0005531311,0.87493896,0.00045120716,8.9883804e-05,-0.0018985048,-0.0024642944,0.0,0.0,0.0,0.0,0.9055643,0.2609095,0.26095903,0.5645828,0.28802264,0.288059,4.0200415,0.0025114266,0.002510021,0.002508819,0.090199925,0.0,0.0,0.0,0.0,0.13792422,0.0002499989,0.0034959293,0.005555822,0.0,0.0,0.0,0.0
2814446825,-0.105036974,0.043522358,-0.06425953,-0.00078868866,-0.004627228,0.4041443,0.00045120716,8.9883804e-05,-0.0018985048,0.012037516,0.0,0.0,0.0,0.0,0.8589489,0.26097813,0.26102945,0.5645849,0.2880493,0.28808832,4.0200715,0.0025114266,0.002510021,0.002508819,0.09019834,0.0,0.0,0.0,0.0,0.124795824,0.0003511993,0.0037376455,0.006938216,0.0,0.0,0.0,0.0
2814646800,-0.11871767,0.034684658,0.032841027,0.020205498,0.026679993,-0.035247803,0.00045120716,8.9883804e-05,-0.0018985048,0.0035066605,0.0,0.0,0.0,0.0,-0.00052779494,0.26096943,0.26103187,0.564583,0.28785688,0.28789848,4.0199986,0.0025114266,0.002510021,0.002508819,0.090196975,0.0,0.0,0.0,0.0,0.12349491,0.000339563,0.0033590149,0.00925027,0.0,0.0,0.0,0.0
2814851713,-0.15188098,0.026209116,0.096719146,0.0013141632,0.02381134,0.18829346,0.00045120716,8.9883804e-05,-0.0018985048,0.0065534115,0.0,0.0,0.0,0.0,-0.6054016,0.26104635,0.26114136,0.56457984,0.28792873,0.2879761,4.019931,0.0025114266,0.002510021,0.002508819,0.09019615,0.0,0.0,0.0,0.0,0.16755654,0.00037197646,0.008093982,0.013999572,0.0,0.0,0.0,0.0
2815052590,-0.13123584,-0.038009167,0.01578635,-0.004266739,0.014873505,0.22866821,0.00045120716,8.9883804e-05,-0.0018985048,0.001209259,0.0,0.0,0.0,0.0,1.228327,0.26114455,0.26127112,0.56458294,0.28802937,0.28808498,4.019936,0.0025114266,0.002510021,0.002508819,0.090194054,0.0,0.0,0.0,0.0,0.124231465,0.00037119808,0.008765285,0.018068228,0.0,0.0,0.0,0.0
2815252594,-0.12366462,-0.06934118,0.014347076,-0.0358696,-0.035743713,0.68927,0.00045120716,8.9883804e-05,-0.0018985048,-0.0028369427,0.0,0.0,0.0,0.0,0.10589144,0.26130962,0.2614541,0.56458807,0.28835925,0.28842726,4.0200067,0.0025114266,0.002510021,0.002508819,0.09019269,0.0,0.0,0.0,0.0,0.13182606,0.00033172453,0.007302464,0.014124331,0.0,0.0,0.0,0.0
2815456506,-0.15429449,0.02065134,-0.030576527,-0.04278183,-0.04468155,-0.06994629,0.00045120716,8.9883804e-05,-0.0018985048,-0.008337975,0.0,0.0,0.0,0.0,-2.5766354,0.26147932,0.26163343,0.56459516,0.28843278,0.2885121,4.0200357,0.0025114266,0.002510021,0.002508819,0.09019107,0.0,0.0,0.0,0.0,0.2057058,0.00041126463,0.007140269,0.01750772,0.0,0.0,0.0,0.0
2815657279,-0.11116791,0.055045843,-0.08795023,-0.04714012,-0.03930664,-0.2164917,4.048273e-05,0.0011151433,0.0033584237,-0.00016331673,0.0,0.0,0.0,0.0,-0.39220205,0.26168406,0.26178417,0.56460667,0.2884869,0.28857118,4.0200295,0.0025997378,0.0026274885,0.0028749378,0.090190835,0.0,0.0,0.0,0.0,0.1385482,0.0005815726,0.008755974,0.023356767,0.0,0.0,0.0,0.0
2815857378,-0.04493749,0.1269517,-0.0801301,-0.057106018,-0.04099655,-0.5851135,0.0027486216,-0.0001359731,-0.0027120113,-0.00016331673,0.0,0.0,0.0,0.0,-0.99313796,0.26199916,0.26201388,0.56462234,0.28884497,0.28891915,4.020062,0.0025715108,0.0025904744,0.0026703442,0.090190835,0.0,0.0,0.0,0.0,0.14786229,0.0006387754,0.011826916,0.038458012,0.0,0.0,0.0,0.0
2816058057,-0.23876166,0.10958457,-0.033304453,-0.060071945,-0.006942749,-0.8786011,-0.0016012285,-0.0026156604,0.0020977557,-0.00016331673,0.0,0.0,0.0,0.0,-0.5683739,0.26212555,0.26207617,0.5646324,0.28862587,0.28868362,4.0200214,0.0025552765,0.0025695632,0.0026054077,0.090190835,0.0,0.0,0.0,0.0,0.13057226,0.0011001951,0.016276604,0.056842063,0.0,0.0,0.0,0.0
2816262078,-0.20529115,0.20600188,-0.033228457,-0.06918526,0.019878387,-0.002319336,0.0008022338,-0.0005301684,0.0006559789,-0.00016331673,0.0,0.0,0.0,0.0,-0.1713055,0.26222408,0.26220265,0.5646394,0.28861505,0.2886566,4.020029,0.0025445428,0.0025591294,0.0025789556,0.090190835,0.0,0.0,0.0,0.0,0.13211808,0.0016017085,0.018298369,0.05789315,0.0,0.0,0.0,0.0
2816462872,-0.10034168,0.17802441,-0.023806334,-0.060878754,0.036891937,-0.12011719,-0.0023077726,-0.0012751222,0.00090174377,-0.00016331673,0.0,0.0,0.0,0.0,0.013406124,0.26231393,0.2624067,0.56464684,0.28872803,0.28876305,4.019992,0.0025372822,0.0025504075,0.0025632754,0.090190835,0.0,0.0,0.0,0.0,0.09825842,0.0014471981,0.016112478,0.05490371,0.0,0.0,0.0,0.0
2816663082,0.064542025,0.15817022,-0.16681772,-0.047023773,0.053203583,-0.39544678,0.000106368214,-0.00083200634,0.00058451295,-0.00016331673,0.0,0.0,0.0,0.0,0.114849046,0.26243606,0.26271263,0.56465584,0.28886843,0.28891736,4.020057,0.0025330535,0.0025427293,0.0025529424,0.090190835,0.0,0.0,0.0,0.0,0.09850903,0.00088831724,0.01609604,0.05902729,0.0,0.0,0.0,0.0
2816867738,-0.014347456,0.1528616,-0.07132521,-0.02947998,0.07997894,-0.9670105,0.0020702966,-0.0005720258,0.000985235,-0.00016331673,0.0,0.0,0.0,0.0,-0.190311,0.26241454,0.2628093,0.5646511,0.28871015,0.28879005,4.020019,0.0025303417,0.002537784,0.002545659,0.090190835,0.0,0.0,0.0,0.0,0.11390924,0.000777126,0.016853875,0.062397636,0.0,0.0,0.0,0.0
2817067703,-0.103618115,0.16287607,-0.022997543,-0.02468872,0.077129364,-0.3279724,-0.0039804876,0.0017564297,0.0040669143,-0.00016331673,0.0,0.0,0.0,0.0,0.60652834,0.2624815,0.26288307,0.56464285,0.2891228,0.28924438,4.020019,0.0025274358,0.0025346477,0.0025395164,0.090190835,0.0,0.0,0.0,0.0,0.09196757,0.0008711173,0.01351537,0.05133286,0.0,0.0,0.0,0.0
2817272820,-0.11847223,0.08803964,0.023216952,-0.02544403,0.0716362,-0.7747803,-0.0022799969,0.0009769946,0.0036631823,-0.00016331673,0.0,0.0,0.0,0.0,0.49471277,0.26245522,0.26278394,0.5646352,0.28923768,0.28938794,4.019983,0.0025253866,0.002532277,0.002535233,0.090190835,0.0,0.0,0.0,0.0,0.08355503,0.0007572978,0.008480387,0.039386835,0.0,0.0,0.0,0.0
